DYLOS_dylos0;2015/02/06 00:00:46;1861;339;2
DYLOS_dylos0;2015/02/06 00:01:46;1862;355;0
DYLOS_dylos0;2015/02/06 00:02:45;1863;355;0
DYLOS_dylos0;2015/02/06 00:03:44;1864;313;0
DYLOS_dylos0;2015/02/06 00:04:43;1865;321;0
DYLOS_dylos0;2015/02/06 00:05:42;1866;321;1
DYLOS_dylos0;2015/02/06 00:06:41;1867;332;2
DYLOS_dylos0;2015/02/06 00:07:40;1868;344;1
DYLOS_dylos0;2015/02/06 00:08:39;1869;329;1
DYLOS_dylos0;2015/02/06 00:09:38;1870;332;0
DYLOS_dylos0;2015/02/06 00:10:38;1871;331;0
DYLOS_dylos0;2015/02/06 00:11:37;1872;309;0
DYLOS_dylos0;2015/02/06 00:12:36;1873;312;0
DYLOS_dylos0;2015/02/06 00:13:35;1874;333;0
DYLOS_dylos0;2015/02/06 00:14:34;1875;327;0
DYLOS_dylos0;2015/02/06 00:15:33;1876;298;0
DYLOS_dylos0;2015/02/06 00:16:32;1877;317;1
DYLOS_dylos0;2015/02/06 00:17:31;1878;303;0
DYLOS_dylos0;2015/02/06 00:18:30;1879;313;0
DYLOS_dylos0;2015/02/06 00:19:30;1880;310;0
DYLOS_dylos0;2015/02/06 00:20:29;1881;309;1
DYLOS_dylos0;2015/02/06 00:21:28;1882;309;0
DYLOS_dylos0;2015/02/06 00:22:27;1883;300;0
DYLOS_dylos0;2015/02/06 00:23:26;1884;287;0
DYLOS_dylos0;2015/02/06 00:24:25;1885;301;0
DYLOS_dylos0;2015/02/06 00:25:24;1886;302;0
DYLOS_dylos0;2015/02/06 00:26:23;1887;300;0
DYLOS_dylos0;2015/02/06 00:27:23;1888;280;1
DYLOS_dylos0;2015/02/06 00:28:22;1889;282;0
DYLOS_dylos0;2015/02/06 00:29:21;1890;292;0
DYLOS_dylos0;2015/02/06 00:30:20;1891;290;0
DYLOS_dylos0;2015/02/06 00:31:19;1892;294;1
DYLOS_dylos0;2015/02/06 00:32:18;1893;280;0
DYLOS_dylos0;2015/02/06 00:33:17;1894;306;1
DYLOS_dylos0;2015/02/06 00:34:16;1895;292;0
DYLOS_dylos0;2015/02/06 00:35:15;1896;291;1
DYLOS_dylos0;2015/02/06 00:36:15;1897;262;1
DYLOS_dylos0;2015/02/06 00:37:14;1898;262;1
DYLOS_dylos0;2015/02/06 00:38:13;1899;279;1
DYLOS_dylos0;2015/02/06 00:39:12;1900;288;0
DYLOS_dylos0;2015/02/06 00:40:11;1901;269;1
DYLOS_dylos0;2015/02/06 00:41:10;1902;290;0
DYLOS_dylos0;2015/02/06 00:42:09;1903;267;0
DYLOS_dylos0;2015/02/06 00:43:08;1904;268;0
DYLOS_dylos0;2015/02/06 00:44:07;1905;274;0
DYLOS_dylos0;2015/02/06 00:45:07;1906;278;1
DYLOS_dylos0;2015/02/06 00:46:06;1907;261;1
DYLOS_dylos0;2015/02/06 00:47:05;1908;255;1
DYLOS_dylos0;2015/02/06 00:48:04;1909;254;1
DYLOS_dylos0;2015/02/06 00:49:03;1910;269;1
DYLOS_dylos0;2015/02/06 00:50:02;1911;264;1
DYLOS_dylos0;2015/02/06 00:51:01;1912;272;0
DYLOS_dylos0;2015/02/06 00:52:00;1913;246;0
DYLOS_dylos0;2015/02/06 00:52:59;1914;260;0
