NDIRwCO2_AM01VPXW;2015/02/15 00:00:00;23234; 586.9;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:00:12;23235; 584.6;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:00:24;23236; 592.9;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:00:36;23237; 599.4;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:00:48;23238; 590.7;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:01:00;23239; 589.8;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:01:12;23240; 593.7;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:01:24;23241; 594.4;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:01:36;23242; 588.8;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:01:48;23243; 585.7;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:02:00;23244; 603.9;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:02:12;23245; 587.6;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:02:24;23246; 580.6;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:02:36;23247; 590.3;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:02:48;23248; 604.5;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:03:00;23249; 583.4;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:03:12;23250; 591.8;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:03:24;23251; 588.5;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:03:36;23252; 605.6;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:03:49;23253; 597.5;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:04:01;23254; 592.8;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:04:13;23255; 592.5;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:04:25;23256; 591.6;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:04:37;23257; 595.0;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:04:49;23258; 588.5;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:05:01;23259; 585.4;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:05:13;23260; 589.8;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:05:25;23261; 595.3;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:05:37;23262; 584.6;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:05:49;23263; 597.7;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:06:01;23264; 592.7;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:06:13;23265; 599.5;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:06:25;23266; 586.7;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:06:37;23267; 590.5;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:06:49;23268; 591.2;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:07:01;23269; 590.1;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:07:13;23270; 589.1;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:07:25;23271; 584.8;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:07:37;23272; 591.6;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:07:49;23273; 588.2;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:08:02;23274; 589.6;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:08:14;23275; 586.3;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:08:26;23276; 600.9;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:08:38;23277; 598.4;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:08:50;23278; 583.4;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:09:02;23279; 596.2;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:09:14;23280; 594.5;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:09:26;23281; 579.5;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:09:38;23282; 583.3;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:09:50;23283; 600.0;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:10:02;23284; 595.6;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:10:14;23285; 582.9;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:10:26;23286; 594.0;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:10:38;23287; 590.9;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:10:50;23288; 603.5;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:11:02;23289; 591.1;30.5; 400
NDIRwCO2_AM01VPXW;2015/02/15 00:11:14;23290; 590.8;30.5; 400
