B3155D;2015/02/14 00:00:02;19353;78;29.0;28.4;2.583;1.432;0.732;1.922;0.006;0.403;19354
B3155D;2015/02/14 00:00:13;19354;87;23.8;28.6;2.512;1.435;0.732;1.906;0.006;0.387;19355
B3155D;2015/02/14 00:00:22;19355;89;25.1;28.1;2.587;1.435;0.732;1.906;0.006;0.403;19356
B3155D;2015/02/14 00:00:32;19356;86;27.4;27.6;2.377;1.451;0.732;1.906;0.000;0.393;19357
B3155D;2015/02/14 00:00:42;19357;88;24.8;27.9;2.532;1.451;0.696;1.906;0.000;0.374;19358
B3155D;2015/02/14 00:00:52;19358;91;29.6;28.1;2.403;1.454;0.696;1.903;0.000;0.377;19359
B3155D;2015/02/14 00:01:02;19359;89;23.8;28.4;2.551;1.454;0.732;1.903;0.000;0.364;19360
B3155D;2015/02/14 00:01:12;19360;85;30.6;27.7;2.399;1.448;0.732;1.903;0.006;0.396;19361
B3155D;2015/02/14 00:01:22;19361;78;25.8;28.4;2.412;1.448;0.738;1.903;0.006;0.390;19362
B3155D;2015/02/14 00:01:32;19362;80;24.5;28.3;2.393;1.422;0.738;1.929;0.006;0.374;19363
B3155D;2015/02/14 00:01:42;19363;78;23.2;28.1;2.493;1.422;0.719;1.929;0.006;0.396;19364
B3155D;2015/02/14 00:01:52;19364;89;31.2;28.4;2.583;1.451;0.719;1.929;0.025;0.387;19365
B3155D;2015/02/14 00:02:02;19365;92;27.4;28.3;2.506;1.451;0.703;1.929;0.025;0.374;19366
B3155D;2015/02/14 00:02:13;19366;89;25.1;28.6;2.570;1.441;0.703;1.906;0.025;0.406;19367
B3155D;2015/02/14 00:02:22;19367;81;30.6;28.1;2.580;1.441;0.732;1.906;0.025;0.396;19368
B3155D;2015/02/14 00:02:32;19368;88;23.5;27.7;2.425;1.454;0.732;1.906;0.009;0.370;19369
B3155D;2015/02/14 00:02:42;19369;91;30.6;28.6;2.580;1.454;0.732;1.906;0.009;0.374;19370
B3155D;2015/02/14 00:02:52;19370;91;30.6;28.3;2.580;1.422;0.732;1.906;0.009;0.370;19371
B3155D;2015/02/14 00:03:02;19371;84;31.2;28.3;2.567;1.422;0.696;1.906;0.009;0.377;19372
B3155D;2015/02/14 00:03:12;19372;93;24.8;28.4;2.387;1.422;0.696;1.906;0.006;0.380;19373
B3155D;2015/02/14 00:03:22;19373;92;25.8;28.6;2.506;1.422;0.687;1.906;0.006;0.370;19374
B3155D;2015/02/14 00:03:32;19374;91;25.8;28.1;2.529;1.429;0.687;1.890;0.006;0.383;19375
