DYLOS_dylos0;2015/02/01 00:00:05;12146;600;8
DYLOS_dylos0;2015/02/01 00:01:04;12147;597;4
DYLOS_dylos0;2015/02/01 00:02:03;12148;606;4
DYLOS_dylos0;2015/02/01 00:03:02;12149;607;5
DYLOS_dylos0;2015/02/01 00:04:01;12150;584;3
DYLOS_dylos0;2015/02/01 00:05:00;12151;585;4
DYLOS_dylos0;2015/02/01 00:05:59;12152;570;7
DYLOS_dylos0;2015/02/01 00:06:59;12153;577;5
DYLOS_dylos0;2015/02/01 00:07:58;12154;592;5
DYLOS_dylos0;2015/02/01 00:08:57;12155;561;2
DYLOS_dylos0;2015/02/01 00:09:56;12156;592;4
DYLOS_dylos0;2015/02/01 00:10:55;12157;561;5
DYLOS_dylos0;2015/02/01 00:11:54;12158;561;4
DYLOS_dylos0;2015/02/01 00:12:53;12159;513;6
DYLOS_dylos0;2015/02/01 00:13:52;12160;545;6
DYLOS_dylos0;2015/02/01 00:14:51;12161;550;3
DYLOS_dylos0;2015/02/01 00:15:50;12162;509;4
DYLOS_dylos0;2015/02/01 00:16:50;12163;510;3
DYLOS_dylos0;2015/02/01 00:17:49;12164;530;7
DYLOS_dylos0;2015/02/01 00:18:48;12165;545;4
DYLOS_dylos0;2015/02/01 00:19:47;12166;516;5
DYLOS_dylos0;2015/02/01 00:20:46;12167;537;4
DYLOS_dylos0;2015/02/01 00:21:45;12168;493;5
DYLOS_dylos0;2015/02/01 00:22:44;12169;535;4
DYLOS_dylos0;2015/02/01 00:23:43;12170;543;5
DYLOS_dylos0;2015/02/01 00:24:42;12171;514;7
DYLOS_dylos0;2015/02/01 00:25:41;12172;523;7
DYLOS_dylos0;2015/02/01 00:26:41;12173;522;5
DYLOS_dylos0;2015/02/01 00:27:40;12174;499;5
DYLOS_dylos0;2015/02/01 00:28:39;12175;500;7
DYLOS_dylos0;2015/02/01 00:29:38;12176;516;6
DYLOS_dylos0;2015/02/01 00:30:37;12177;492;4
DYLOS_dylos0;2015/02/01 00:31:36;12178;505;5
DYLOS_dylos0;2015/02/01 00:32:35;12179;482;6
DYLOS_dylos0;2015/02/01 00:33:34;12180;515;5
DYLOS_dylos0;2015/02/01 00:34:33;12181;494;4
DYLOS_dylos0;2015/02/01 00:35:33;12182;495;2
DYLOS_dylos0;2015/02/01 00:36:32;12183;503;8
DYLOS_dylos0;2015/02/01 00:37:31;12184;480;4
DYLOS_dylos0;2015/02/01 00:38:30;12185;499;6
DYLOS_dylos0;2015/02/01 00:39:29;12186;499;5
DYLOS_dylos0;2015/02/01 00:40:28;12187;481;3
DYLOS_dylos0;2015/02/01 00:41:27;12188;489;4
DYLOS_dylos0;2015/02/01 00:42:26;12189;498;3
DYLOS_dylos0;2015/02/01 00:43:25;12190;499;6
DYLOS_dylos0;2015/02/01 00:44:24;12191;512;7
DYLOS_dylos0;2015/02/01 00:45:24;12192;498;2
DYLOS_dylos0;2015/02/01 00:46:23;12193;523;5
DYLOS_dylos0;2015/02/01 00:47:22;12194;508;2
DYLOS_dylos0;2015/02/01 00:48:21;12195;527;4
DYLOS_dylos0;2015/02/01 00:49:20;12196;524;5
DYLOS_dylos0;2015/02/01 00:50:19;12197;494;4
DYLOS_dylos0;2015/02/01 00:51:18;12198;515;5
DYLOS_dylos0;2015/02/01 00:52:17;12199;518;6
DYLOS_dylos0;2015/02/01 00:53:16;12200;510;5
DYLOS_dylos0;2015/02/01 00:54:15;12201;506;3
DYLOS_dylos0;2015/02/01 00:55:15;12202;518;6
DYLOS_dylos0;2015/02/01 00:56:14;12203;510;6
DYLOS_dylos0;2015/02/01 00:57:13;12204;522;7
DYLOS_dylos0;2015/02/01 00:58:12;12205;526;4
DYLOS_dylos0;2015/02/01 00:59:11;12206;520;5
DYLOS_dylos0;2015/02/01 01:00:10;12207;530;6
DYLOS_dylos0;2015/02/01 01:01:09;12208;523;9
DYLOS_dylos0;2015/02/01 01:02:08;12209;540;5
DYLOS_dylos0;2015/02/01 01:03:07;12210;537;3
DYLOS_dylos0;2015/02/01 01:04:06;12211;531;4
DYLOS_dylos0;2015/02/01 01:05:06;12212;557;9
DYLOS_dylos0;2015/02/01 01:06:05;12213;530;6
DYLOS_dylos0;2015/02/01 01:07:04;12214;546;5
DYLOS_dylos0;2015/02/01 01:08:03;12215;548;9
DYLOS_dylos0;2015/02/01 01:09:02;12216;554;6
DYLOS_dylos0;2015/02/01 01:10:01;12217;526;10
DYLOS_dylos0;2015/02/01 01:11:00;12218;541;4
DYLOS_dylos0;2015/02/01 01:11:59;12219;582;7
DYLOS_dylos0;2015/02/01 01:12:58;12220;562;9
DYLOS_dylos0;2015/02/01 01:13:57;12221;577;11
DYLOS_dylos0;2015/02/01 01:14:57;12222;599;8
DYLOS_dylos0;2015/02/01 01:15:56;12223;600;10
DYLOS_dylos0;2015/02/01 01:16:55;12224;589;10
DYLOS_dylos0;2015/02/01 01:17:54;12225;591;8
DYLOS_dylos0;2015/02/01 01:18:53;12226;618;12
DYLOS_dylos0;2015/02/01 01:19:52;12227;614;8
DYLOS_dylos0;2015/02/01 01:20:51;12228;604;8
DYLOS_dylos0;2015/02/01 01:21:50;12229;607;10
DYLOS_dylos0;2015/02/01 01:22:49;12230;614;8
DYLOS_dylos0;2015/02/01 01:23:48;12231;632;12
DYLOS_dylos0;2015/02/01 01:24:48;12232;649;8
DYLOS_dylos0;2015/02/01 01:25:47;12233;656;10
DYLOS_dylos0;2015/02/01 01:26:46;12234;654;12
DYLOS_dylos0;2015/02/01 01:27:45;12235;625;14
DYLOS_dylos0;2015/02/01 01:28:44;12236;663;16
DYLOS_dylos0;2015/02/01 01:29:43;12237;660;12
DYLOS_dylos0;2015/02/01 01:30:42;12238;649;12
DYLOS_dylos0;2015/02/01 01:31:41;12239;680;15
DYLOS_dylos0;2015/02/01 01:32:40;12240;685;10
DYLOS_dylos0;2015/02/01 01:33:40;12241;696;15
DYLOS_dylos0;2015/02/01 01:34:39;12242;684;15
DYLOS_dylos0;2015/02/01 01:35:38;12243;723;14
DYLOS_dylos0;2015/02/01 01:36:37;12244;744;8
DYLOS_dylos0;2015/02/01 01:37:36;12245;719;12
DYLOS_dylos0;2015/02/01 01:38:35;12246;754;11
DYLOS_dylos0;2015/02/01 01:39:34;12247;751;17
DYLOS_dylos0;2015/02/01 01:40:33;12248;762;12
DYLOS_dylos0;2015/02/01 01:41:32;12249;742;14
DYLOS_dylos0;2015/02/01 01:42:31;12250;774;13
DYLOS_dylos0;2015/02/01 01:43:31;12251;744;16
DYLOS_dylos0;2015/02/01 01:44:30;12252;763;15
DYLOS_dylos0;2015/02/01 01:45:29;12253;754;14
DYLOS_dylos0;2015/02/01 01:46:28;12254;754;13
DYLOS_dylos0;2015/02/01 01:47:27;12255;814;16
DYLOS_dylos0;2015/02/01 01:48:26;12256;794;17
DYLOS_dylos0;2015/02/01 01:49:25;12257;798;18
DYLOS_dylos0;2015/02/01 01:50:24;12258;826;15
DYLOS_dylos0;2015/02/01 01:51:23;12259;847;15
DYLOS_dylos0;2015/02/01 01:52:22;12260;869;17
DYLOS_dylos0;2015/02/01 01:53:22;12261;808;17
DYLOS_dylos0;2015/02/01 01:54:21;12262;848;15
DYLOS_dylos0;2015/02/01 01:55:20;12263;849;16
DYLOS_dylos0;2015/02/01 01:56:19;12264;869;23
DYLOS_dylos0;2015/02/01 01:57:18;12265;866;21
DYLOS_dylos0;2015/02/01 01:58:17;12266;846;19
DYLOS_dylos0;2015/02/01 01:59:16;12267;877;16
DYLOS_dylos0;2015/02/01 02:00:15;12268;893;19
