DYLOS_dylos0;2015/02/23 00:00:38;3196;6;0
DYLOS_dylos0;2015/02/23 00:01:37;3197;8;0
DYLOS_dylos0;2015/02/23 00:02:36;3198;5;0
DYLOS_dylos0;2015/02/23 00:03:35;3199;5;0
DYLOS_dylos0;2015/02/23 00:04:34;3200;5;1
DYLOS_dylos0;2015/02/23 00:05:33;3201;5;1
DYLOS_dylos0;2015/02/23 00:06:32;3202;5;0
DYLOS_dylos0;2015/02/23 00:07:31;3203;5;1
DYLOS_dylos0;2015/02/23 00:08:31;3204;5;1
DYLOS_dylos0;2015/02/23 00:09:30;3205;5;1
DYLOS_dylos0;2015/02/23 00:10:29;3206;8;1
DYLOS_dylos0;2015/02/23 00:11:28;3207;2;0
DYLOS_dylos0;2015/02/23 00:12:27;3208;5;1
DYLOS_dylos0;2015/02/23 00:13:26;3209;5;0
DYLOS_dylos0;2015/02/23 00:14:25;3210;3;0
DYLOS_dylos0;2015/02/23 00:15:24;3211;3;0
DYLOS_dylos0;2015/02/23 00:16:24;3212;5;0
DYLOS_dylos0;2015/02/23 00:17:23;3213;5;1
DYLOS_dylos0;2015/02/23 00:18:22;3214;6;0
DYLOS_dylos0;2015/02/23 00:19:21;3215;3;0
DYLOS_dylos0;2015/02/23 00:20:20;3216;3;1
DYLOS_dylos0;2015/02/23 00:21:19;3217;5;0
DYLOS_dylos0;2015/02/23 00:22:18;3218;5;1
DYLOS_dylos0;2015/02/23 00:23:17;3219;8;0
DYLOS_dylos0;2015/02/23 00:24:17;3220;4;1
DYLOS_dylos0;2015/02/23 00:25:16;3221;3;1
DYLOS_dylos0;2015/02/23 00:26:15;3222;5;1
DYLOS_dylos0;2015/02/23 00:27:14;3223;4;0
DYLOS_dylos0;2015/02/23 00:28:13;3224;7;1
DYLOS_dylos0;2015/02/23 00:29:12;3225;5;0
DYLOS_dylos0;2015/02/23 00:30:11;3226;4;1
DYLOS_dylos0;2015/02/23 00:31:10;3227;5;0
DYLOS_dylos0;2015/02/23 00:32:10;3228;5;0
DYLOS_dylos0;2015/02/23 00:33:09;3229;7;1
DYLOS_dylos0;2015/02/23 00:34:08;3230;4;0
DYLOS_dylos0;2015/02/23 00:35:07;3231;5;2
DYLOS_dylos0;2015/02/23 00:36:06;3232;4;1
DYLOS_dylos0;2015/02/23 00:37:05;3233;4;0
DYLOS_dylos0;2015/02/23 00:38:04;3234;3;1
DYLOS_dylos0;2015/02/23 00:39:03;3235;3;0
DYLOS_dylos0;2015/02/23 00:40:03;3236;2;0
DYLOS_dylos0;2015/02/23 00:41:02;3237;6;0
DYLOS_dylos0;2015/02/23 00:42:01;3238;2;0
DYLOS_dylos0;2015/02/23 00:43:00;3239;6;0
DYLOS_dylos0;2015/02/23 00:43:59;3240;3;0
DYLOS_dylos0;2015/02/23 00:44:58;3241;7;1
DYLOS_dylos0;2015/02/23 00:45:57;3242;3;0
DYLOS_dylos0;2015/02/23 00:46:56;3243;5;1
DYLOS_dylos0;2015/02/23 00:47:56;3244;3;0
DYLOS_dylos0;2015/02/23 00:48:55;3245;2;0
DYLOS_dylos0;2015/02/23 00:49:54;3246;3;0
DYLOS_dylos0;2015/02/23 00:50:53;3247;4;1
DYLOS_dylos0;2015/02/23 00:51:52;3248;3;0
DYLOS_dylos0;2015/02/23 00:52:51;3249;4;0
DYLOS_dylos0;2015/02/23 00:53:50;3250;4;1
DYLOS_dylos0;2015/02/23 00:54:49;3251;2;0
DYLOS_dylos0;2015/02/23 00:55:49;3252;3;0
DYLOS_dylos0;2015/02/23 00:56:48;3253;4;0
DYLOS_dylos0;2015/02/23 00:57:47;3254;2;0
DYLOS_dylos0;2015/02/23 00:58:46;3255;3;0
DYLOS_dylos0;2015/02/23 00:59:45;3256;4;0
DYLOS_dylos0;2015/02/23 01:00:44;3257;4;1
DYLOS_dylos0;2015/02/23 01:01:43;3258;7;1
DYLOS_dylos0;2015/02/23 01:02:42;3259;3;1
DYLOS_dylos0;2015/02/23 01:03:42;3260;2;0
DYLOS_dylos0;2015/02/23 01:04:41;3261;3;0
DYLOS_dylos0;2015/02/23 01:05:40;3262;3;0
DYLOS_dylos0;2015/02/23 01:06:39;3263;3;0
DYLOS_dylos0;2015/02/23 01:07:38;3264;5;1
DYLOS_dylos0;2015/02/23 01:08:37;3265;6;2
DYLOS_dylos0;2015/02/23 01:09:36;3266;4;0
DYLOS_dylos0;2015/02/23 01:10:35;3267;4;1
DYLOS_dylos0;2015/02/23 01:11:35;3268;4;1
DYLOS_dylos0;2015/02/23 01:12:34;3269;3;0
DYLOS_dylos0;2015/02/23 01:13:33;3270;4;0
DYLOS_dylos0;2015/02/23 01:14:32;3271;5;0
DYLOS_dylos0;2015/02/23 01:15:31;3272;4;0
DYLOS_dylos0;2015/02/23 01:16:30;3273;5;1
DYLOS_dylos0;2015/02/23 01:17:29;3274;3;1
DYLOS_dylos0;2015/02/23 01:18:28;3275;3;0
DYLOS_dylos0;2015/02/23 01:19:27;3276;4;0
DYLOS_dylos0;2015/02/23 01:20:27;3277;3;0
DYLOS_dylos0;2015/02/23 01:21:26;3278;4;0
DYLOS_dylos0;2015/02/23 01:22:25;3279;2;0
DYLOS_dylos0;2015/02/23 01:23:24;3280;4;0
DYLOS_dylos0;2015/02/23 01:24:23;3281;3;0
DYLOS_dylos0;2015/02/23 01:25:22;3282;3;0
DYLOS_dylos0;2015/02/23 01:26:21;3283;1;0
DYLOS_dylos0;2015/02/23 01:27:20;3284;2;0
DYLOS_dylos0;2015/02/23 01:28:20;3285;3;0
DYLOS_dylos0;2015/02/23 01:29:19;3286;5;0
DYLOS_dylos0;2015/02/23 01:30:18;3287;3;0
DYLOS_dylos0;2015/02/23 01:31:17;3288;4;1
DYLOS_dylos0;2015/02/23 01:32:16;3289;3;0
DYLOS_dylos0;2015/02/23 01:33:15;3290;3;0
DYLOS_dylos0;2015/02/23 01:34:14;3291;3;0
DYLOS_dylos0;2015/02/23 01:35:13;3292;2;0
DYLOS_dylos0;2015/02/23 01:36:13;3293;3;0
DYLOS_dylos0;2015/02/23 01:37:12;3294;4;0
DYLOS_dylos0;2015/02/23 01:38:11;3295;2;0
DYLOS_dylos0;2015/02/23 01:39:10;3296;4;0
DYLOS_dylos0;2015/02/23 01:40:09;3297;2;0
DYLOS_dylos0;2015/02/23 01:41:08;3298;2;0
DYLOS_dylos0;2015/02/23 01:42:07;3299;3;0
DYLOS_dylos0;2015/02/23 01:43:06;3300;2;0
DYLOS_dylos0;2015/02/23 01:44:06;3301;3;0
DYLOS_dylos0;2015/02/23 01:45:05;3302;3;0
DYLOS_dylos0;2015/02/23 01:46:04;3303;2;1
DYLOS_dylos0;2015/02/23 01:47:03;3304;4;1
DYLOS_dylos0;2015/02/23 01:48:02;3305;3;1
DYLOS_dylos0;2015/02/23 01:49:01;3306;2;0
DYLOS_dylos0;2015/02/23 01:50:00;3307;4;0
DYLOS_dylos0;2015/02/23 01:50:59;3308;2;0
DYLOS_dylos0;2015/02/23 01:51:59;3309;2;0
DYLOS_dylos0;2015/02/23 01:52:58;3310;1;0
DYLOS_dylos0;2015/02/23 01:53:57;3311;2;0
DYLOS_dylos0;2015/02/23 01:54:56;3312;1;0
