NDIRwCO2_AM01VNDS;2015/02/21 00:00:02;1342; 285.6;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:00:14;1343; 289.7;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:00:26;1344; 284.9;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:00:38;1345; 302.0;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:00:50;1346; 294.4;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:01:02;1347; 297.9;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:01:14;1348; 317.9;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:01:26;1349; 332.4;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:01:38;1350; 335.9;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:01:50;1351; 310.3;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:02:02;1352; 292.4;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:02:14;1353; 291.1;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:02:26;1354; 284.2;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:02:38;1355; 304.0;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:02:50;1356; 296.5;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:03:03;1357; 327.5;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:03:15;1358; 315.7;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:03:27;1359; 286.3;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:03:39;1360; 315.7;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:03:51;1361; 323.4;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:04:03;1362; 314.4;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:04:15;1363; 308.9;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:04:27;1364; 295.8;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:04:39;1365; 321.3;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:04:51;1366; 316.4;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:05:03;1367; 301.3;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:05:15;1368; 295.8;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:05:27;1369; 306.8;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:05:39;1370; 293.8;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:05:51;1371; 299.2;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:06:03;1372; 305.1;25.6; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:06:15;1373; 303.7;25.6; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:06:27;1374; 309.2;25.6; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:06:39;1375; 314.0;25.6; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:06:51;1376; 329.6;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:07:03;1377; 312.3;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:07:15;1378; 306.8;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:07:27;1379; 318.8;25.6; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:07:40;1380; 308.5;25.6; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:07:52;1381; 319.5;25.6; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:08:04;1382; 311.9;25.6; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:08:16;1383; 309.9;25.6; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:08:28;1384; 327.1;25.6; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:08:40;1385; 325.8;25.6; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:08:52;1386; 300.9;25.6; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:09:04;1387; 291.1;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:09:16;1388; 323.0;25.6; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:09:28;1389; 309.5;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:09:40;1390; 286.6;25.6; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:09:52;1391; 291.0;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:10:04;1392; 315.7;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:10:16;1393; 304.0;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:10:28;1394; 310.9;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:10:40;1395; 300.6;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:10:52;1396; 312.3;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:11:04;1397; 310.2;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:11:16;1398; 320.6;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:11:28;1399; 328.9;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:11:40;1400; 314.4;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:11:52;1401; 316.4;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:12:04;1402; 304.8;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:12:17;1403; 313.0;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:12:29;1404; 335.9;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:12:41;1405; 317.1;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:12:53;1406; 308.9;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:13:05;1407; 303.4;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:13:17;1408; 306.1;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:13:29;1409; 316.4;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:13:41;1410; 310.9;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:13:53;1411; 302.0;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:14:05;1412; 319.9;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:14:17;1413; 304.0;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:14:29;1414; 297.9;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:14:41;1415; 309.6;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:14:53;1416; 328.3;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:15:05;1417; 306.1;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:15:17;1418; 324.8;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:15:29;1419; 327.9;25.6; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:15:41;1420; 330.4;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:15:53;1421; 332.4;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:16:05;1422; 313.0;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:16:17;1423; 317.9;25.7; 400
NDIRwCO2_AM01VNDS;2015/02/21 00:16:29;1424; 317.2;25.7; 401
NDIRwCO2_AM01VNDS;2015/02/21 00:16:41;1425; 308.2;25.7; 401
