B31570;2015/02/08 00:00:06;28283;77;28.0;36.4;2.419;1.729;1.274;2.729;0.325;0.383;28284
B31570;2015/02/08 00:00:16;28284;82;25.4;36.8;2.396;1.696;1.274;2.729;0.261;0.374;28285
B31570;2015/02/08 00:00:26;28285;72;26.1;35.7;2.325;1.696;1.232;2.729;0.261;0.374;28286
B31570;2015/02/08 00:00:36;28286;78;25.4;36.8;2.212;1.725;1.232;2.754;0.261;0.370;28287
B31570;2015/02/08 00:00:46;28287;74;23.5;36.6;2.374;1.725;1.222;2.754;0.261;0.396;28288
B31570;2015/02/08 00:00:56;28288;68;21.6;36.4;2.380;1.696;1.222;2.754;0.261;0.393;28289
B31570;2015/02/08 00:01:06;28289;70;25.4;35.7;2.238;1.696;1.241;2.754;0.261;0.380;28290
B31570;2015/02/08 00:01:16;28290;85;26.7;36.8;2.229;1.716;1.241;2.729;0.261;0.370;28291
B31570;2015/02/08 00:01:26;28291;78;23.5;36.8;2.212;1.716;1.274;2.729;0.261;0.370;28292
B31570;2015/02/08 00:01:36;28292;84;20.0;36.4;2.238;1.712;1.274;2.729;0.254;0.367;28293
B31570;2015/02/08 00:01:46;28293;69;20.0;36.2;2.264;1.712;1.219;2.729;0.254;0.396;28294
B31570;2015/02/08 00:01:56;28294;74;25.8;36.9;2.399;1.703;1.219;2.751;0.254;0.383;28295
B31570;2015/02/08 00:02:06;28295;77;23.8;36.1;2.319;1.703;1.216;2.751;0.254;0.374;28296
B31570;2015/02/08 00:02:16;28296;83;26.1;36.9;2.199;1.709;1.216;2.751;0.254;0.390;28297
B31570;2015/02/08 00:02:26;28297;79;25.8;36.6;2.267;1.709;1.232;2.751;0.254;0.367;28298
B31570;2015/02/08 00:02:36;28298;85;22.9;35.9;2.303;1.709;1.232;2.709;0.254;0.406;28299
B31570;2015/02/08 00:02:46;28299;68;25.8;36.2;2.322;1.709;1.216;2.709;0.254;0.370;28300
B31570;2015/02/08 00:02:56;28300;74;22.5;36.8;2.341;1.703;1.216;2.709;0.319;0.374;28301
