B31552;2015/02/19 00:00:06;12527;90;28.3;23.7;2.712;1.751;1.206;2.045;0.164;0.700;12528
B31552;2015/02/19 00:00:16;12528;82;30.3;22.5;2.570;1.745;1.206;2.045;0.090;0.696;12529
B31552;2015/02/19 00:00:26;12529;87;28.7;23.4;2.574;1.745;1.212;2.045;0.090;0.706;12530
B31552;2015/02/19 00:00:36;12530;83;27.4;23.6;2.761;1.764;1.212;2.041;0.090;0.693;12531
B31552;2015/02/19 00:00:46;12531;83;25.8;22.7;2.735;1.764;1.170;2.041;0.090;0.677;12532
B31552;2015/02/19 00:00:56;12532;79;25.8;23.6;2.735;1.758;1.170;2.041;0.112;0.687;12533
B31552;2015/02/19 00:01:06;12533;86;30.6;23.2;2.677;1.758;1.177;2.041;0.112;0.680;12534
B31552;2015/02/19 00:01:16;12534;93;25.8;23.1;2.661;1.729;1.177;2.006;0.112;0.719;12535
B31552;2015/02/19 00:01:26;12535;92;26.4;22.9;2.761;1.729;1.199;2.006;0.112;0.719;12536
B31552;2015/02/19 00:01:36;12536;80;25.8;23.2;2.574;1.751;1.199;2.006;0.099;0.687;12537
B31552;2015/02/19 00:01:46;12537;90;28.7;23.6;2.574;1.751;1.229;2.006;0.099;0.683;12538
B31552;2015/02/19 00:01:56;12538;83;28.7;23.4;2.732;1.732;1.229;2.025;0.099;0.729;12539
B31552;2015/02/19 00:02:06;12539;93;25.1;22.9;2.680;1.732;1.177;2.025;0.099;0.683;12540
B31552;2015/02/19 00:02:16;12540;81;25.8;23.4;2.593;1.767;1.177;2.025;0.112;0.716;12541
B31552;2015/02/19 00:02:26;12541;88;27.4;23.6;2.629;1.767;1.190;2.025;0.112;0.680;12542
B31552;2015/02/19 00:02:36;12542;89;29.0;23.1;2.790;1.774;1.190;2.032;0.112;0.719;12543
B31552;2015/02/19 00:02:46;12543;85;30.6;23.1;2.612;1.774;1.245;2.032;0.112;0.687;12544
B31552;2015/02/19 00:02:56;12544;93;28.3;23.4;2.809;1.770;1.245;2.032;0.099;0.693;12545
B31552;2015/02/19 00:03:06;12545;85;30.6;23.4;2.677;1.770;1.196;2.032;0.099;0.729;12546
B31552;2015/02/19 00:03:16;12546;85;25.8;23.4;2.606;1.783;1.196;2.016;0.099;0.712;12547
B31552;2015/02/19 00:03:26;12547;80;32.9;23.4;2.812;1.783;1.187;2.016;0.099;0.712;12548
B31552;2015/02/19 00:03:36;12548;91;27.4;23.1;2.587;1.764;1.187;2.016;0.135;0.696;12549
B31552;2015/02/19 00:03:46;12549;80;31.2;23.7;2.648;1.764;1.203;2.016;0.135;0.729;12550
B31552;2015/02/19 00:03:56;12550;83;30.9;22.7;2.587;1.777;1.203;2.012;0.135;0.693;12551
B31552;2015/02/19 00:04:06;12551;86;26.7;22.9;2.812;1.777;1.193;2.012;0.135;0.680;12552
B31552;2015/02/19 00:04:16;12552;90;30.6;23.4;2.567;1.780;1.193;2.012;0.112;0.687;12553
B31552;2015/02/19 00:04:26;12553;90;26.7;22.9;2.803;1.780;1.183;2.012;0.112;0.709;12554
B31552;2015/02/19 00:04:36;12554;90;26.1;23.1;2.661;1.758;1.183;2.032;0.112;0.716;12555
B31552;2015/02/19 00:04:46;12555;85;25.1;22.5;2.738;1.758;1.183;2.032;0.112;0.687;12556
B31552;2015/02/19 00:04:56;12556;81;25.1;22.9;2.658;1.738;1.183;2.032;0.135;0.693;12557
B31552;2015/02/19 00:05:06;12557;90;29.0;23.1;2.603;1.738;1.187;2.032;0.135;0.735;12558
B31552;2015/02/19 00:05:16;12558;80;27.0;23.1;2.754;1.780;1.187;1.983;0.135;0.680;12559
B31552;2015/02/19 00:05:26;12559;88;28.0;22.7;2.816;1.780;1.187;1.983;0.135;0.690;12560
B31552;2015/02/19 00:05:36;12560;82;27.0;23.1;2.809;1.777;1.187;1.983;0.096;0.700;12561
B31552;2015/02/19 00:05:46;12561;80;26.7;22.7;2.764;1.777;1.193;1.983;0.096;0.683;12562
B31552;2015/02/19 00:05:56;12562;86;26.4;23.4;2.706;1.764;1.193;2.022;0.096;0.709;12563
B31552;2015/02/19 00:06:06;12563;87;31.9;23.4;2.593;1.764;1.203;2.022;0.096;0.687;12564
B31552;2015/02/19 00:06:16;12564;92;25.8;23.4;2.680;1.735;1.203;2.022;0.122;0.729;12565
B31552;2015/02/19 00:06:26;12565;94;25.8;23.1;2.790;1.735;1.203;2.022;0.122;0.693;12566
B31552;2015/02/19 00:06:36;12566;88;26.1;22.9;2.796;1.735;1.203;2.019;0.122;0.693;12567
B31552;2015/02/19 00:06:46;12567;86;30.3;23.1;2.777;1.735;1.183;2.019;0.122;0.687;12568
B31552;2015/02/19 00:06:56;12568;95;26.7;23.4;2.593;1.761;1.183;2.019;0.183;0.706;12569
B31552;2015/02/19 00:07:06;12569;89;26.1;22.7;2.738;1.761;1.225;2.019;0.183;0.703;12570
B31552;2015/02/19 00:07:16;12570;88;31.6;22.5;2.796;1.777;1.225;2.041;0.183;0.700;12571
B31552;2015/02/19 00:07:26;12571;83;30.6;23.4;2.590;1.777;1.238;2.041;0.183;0.722;12572
B31552;2015/02/19 00:07:36;12572;93;30.6;22.5;2.812;1.754;1.238;2.041;0.112;0.703;12573
B31552;2015/02/19 00:07:46;12573;85;25.1;22.7;2.693;1.754;1.238;2.041;0.112;0.696;12574
B31552;2015/02/19 00:07:56;12574;93;25.8;23.2;2.803;1.777;1.238;2.025;0.112;0.729;12575
B31552;2015/02/19 00:08:06;12575;92;27.4;22.9;2.641;1.777;1.245;2.025;0.112;0.732;12576
B31552;2015/02/19 00:08:16;12576;88;30.6;23.1;2.677;1.770;1.245;2.025;0.116;0.687;12577
B31552;2015/02/19 00:08:26;12577;88;29.6;22.9;2.787;1.770;1.180;2.025;0.116;0.680;12578
B31552;2015/02/19 00:08:36;12578;89;30.3;23.2;2.561;1.774;1.180;2.003;0.116;0.696;12579
B31552;2015/02/19 00:08:46;12579;84;27.7;23.6;2.690;1.774;1.219;2.003;0.116;0.700;12580
B31552;2015/02/19 00:08:56;12580;88;27.0;22.9;2.812;1.770;1.219;2.003;0.112;0.690;12581
B31552;2015/02/19 00:09:06;12581;78;32.5;23.1;2.780;1.770;1.199;2.003;0.112;0.716;12582
B31552;2015/02/19 00:09:16;12582;88;29.3;23.2;2.574;1.748;1.199;2.009;0.112;0.722;12583
B31552;2015/02/19 00:09:26;12583;80;29.6;23.1;2.593;1.748;1.183;2.009;0.112;0.716;12584
B31552;2015/02/19 00:09:36;12584;93;31.9;22.2;2.722;1.770;1.183;2.009;0.135;0.703;12585
B31552;2015/02/19 00:09:46;12585;82;27.4;23.4;2.816;1.770;1.190;2.009;0.135;0.690;12586
B31552;2015/02/19 00:09:56;12586;88;32.5;23.4;2.783;1.774;1.190;2.025;0.135;0.716;12587
B31552;2015/02/19 00:10:06;12587;91;26.4;22.7;2.703;1.774;1.183;2.025;0.135;0.716;12588
B31552;2015/02/19 00:10:16;12588;92;30.6;22.9;2.580;1.758;1.183;2.025;0.112;0.729;12589
B31552;2015/02/19 00:10:26;12589;90;31.2;22.7;2.587;1.758;1.235;2.025;0.112;0.696;12590
B31552;2015/02/19 00:10:36;12590;95;26.4;23.1;2.680;1.770;1.235;2.035;0.112;0.690;12591
B31552;2015/02/19 00:10:46;12591;86;28.3;22.7;2.790;1.770;1.190;2.035;0.112;0.683;12592
B31552;2015/02/19 00:10:56;12592;88;28.3;22.9;2.567;1.758;1.190;2.035;0.148;0.700;12593
B31552;2015/02/19 00:11:06;12593;83;29.3;22.7;2.580;1.758;1.238;2.035;0.148;0.709;12594
B31552;2015/02/19 00:11:16;12594;93;31.2;22.5;2.648;1.729;1.238;1.983;0.148;0.696;12595
B31552;2015/02/19 00:11:26;12595;88;26.7;22.5;2.803;1.729;1.212;1.983;0.148;0.680;12596
B31552;2015/02/19 00:11:36;12596;80;25.4;22.7;2.745;1.729;1.212;1.983;0.122;0.690;12597
B31552;2015/02/19 00:11:46;12597;85;28.3;23.1;2.809;1.729;1.216;1.983;0.122;0.677;12598
B31552;2015/02/19 00:11:56;12598;78;31.6;22.5;2.803;1.774;1.216;1.977;0.122;0.674;12599
B31552;2015/02/19 00:12:06;12599;88;25.8;22.7;2.812;1.774;1.212;1.977;0.122;0.693;12600
B31552;2015/02/19 00:12:16;12600;90;28.0;22.9;2.741;1.754;1.212;1.977;0.112;0.690;12601
B31552;2015/02/19 00:12:26;12601;93;30.9;23.2;2.593;1.754;1.235;1.977;0.112;0.670;12602
B31552;2015/02/19 00:12:36;12602;95;28.7;23.1;2.758;1.767;1.235;1.954;0.112;0.670;12603
B31552;2015/02/19 00:12:46;12603;83;28.3;23.1;2.625;1.767;1.177;1.954;0.112;0.680;12604
B31552;2015/02/19 00:12:56;12604;85;27.7;23.4;2.770;1.745;1.177;1.954;0.103;0.677;12605
B31552;2015/02/19 00:13:06;12605;88;26.4;22.7;2.816;1.745;1.180;1.954;0.103;0.670;12606
B31552;2015/02/19 00:13:16;12606;82;30.0;23.1;2.583;1.770;1.180;1.964;0.103;0.667;12607
B31552;2015/02/19 00:13:26;12607;89;27.7;23.1;2.816;1.770;1.183;1.964;0.103;0.674;12608
B31552;2015/02/19 00:13:36;12608;89;25.8;23.1;2.777;1.745;1.183;1.964;0.177;0.716;12609
B31552;2015/02/19 00:13:46;12609;92;26.4;22.7;2.764;1.745;1.183;1.964;0.177;0.703;12610
B31552;2015/02/19 00:13:56;12610;89;28.0;23.4;2.654;1.732;1.183;1.987;0.177;0.680;12611
B31552;2015/02/19 00:14:06;12611;86;30.3;22.9;2.690;1.732;1.248;1.987;0.177;0.693;12612
B31552;2015/02/19 00:14:16;12612;81;26.7;22.9;2.593;1.738;1.248;1.987;0.099;0.700;12613
B31552;2015/02/19 00:14:26;12613;85;25.4;22.9;2.745;1.738;1.248;1.987;0.099;0.703;12614
B31552;2015/02/19 00:14:36;12614;87;30.3;22.7;2.803;1.735;1.248;1.970;0.099;0.709;12615
B31552;2015/02/19 00:14:46;12615;89;29.3;23.1;2.600;1.735;1.232;1.970;0.099;0.674;12616
B31552;2015/02/19 00:14:56;12616;89;25.8;23.4;2.612;1.764;1.232;1.970;0.090;0.680;12617
B31552;2015/02/19 00:15:06;12617;90;25.8;22.5;2.719;1.764;1.187;1.970;0.090;0.712;12618
B31552;2015/02/19 00:15:16;12618;95;31.2;22.9;2.574;1.754;1.187;1.958;0.090;0.716;12619
B31552;2015/02/19 00:15:26;12619;84;30.0;23.1;2.596;1.754;1.187;1.958;0.090;0.667;12620
B31552;2015/02/19 00:15:36;12620;84;25.8;23.2;2.593;1.774;1.187;1.958;0.106;0.674;12621
B31552;2015/02/19 00:15:46;12621;89;25.8;22.7;2.738;1.774;1.206;1.958;0.106;0.674;12622
B31552;2015/02/19 00:15:56;12622;88;29.6;22.5;2.796;1.777;1.206;1.954;0.106;0.677;12623
B31552;2015/02/19 00:16:06;12623;88;30.6;22.9;2.693;1.777;1.190;1.954;0.106;0.706;12624
B31552;2015/02/19 00:16:16;12624;94;31.2;23.1;2.664;1.767;1.190;1.954;0.090;0.716;12625
B31552;2015/02/19 00:16:26;12625;94;27.0;22.9;2.809;1.767;1.238;1.954;0.090;0.712;12626
B31552;2015/02/19 00:16:36;12626;78;29.6;23.1;2.793;1.783;1.238;1.954;0.090;0.674;12627
B31552;2015/02/19 00:16:46;12627;91;27.4;23.4;2.790;1.783;1.190;1.954;0.090;0.693;12628
B31552;2015/02/19 00:16:56;12628;88;26.7;22.9;2.587;1.767;1.190;1.954;0.135;0.680;12629
B31552;2015/02/19 00:17:06;12629;87;29.3;23.4;2.783;1.767;1.209;1.954;0.135;0.716;12630
B31552;2015/02/19 00:17:16;12630;93;27.0;23.1;2.709;1.738;1.209;1.977;0.135;0.674;12631
B31552;2015/02/19 00:17:26;12631;84;27.0;23.4;2.812;1.738;1.251;1.977;0.135;0.664;12632
B31552;2015/02/19 00:17:36;12632;89;24.8;23.1;2.777;1.777;1.251;1.977;0.154;0.696;12633
B31552;2015/02/19 00:17:46;12633;82;25.4;22.7;2.741;1.777;1.225;1.977;0.154;0.670;12634
B31552;2015/02/19 00:17:56;12634;86;28.0;23.6;2.645;1.777;1.225;2.006;0.154;0.683;12635
B31552;2015/02/19 00:18:06;12635;82;25.8;23.1;2.777;1.777;1.245;2.006;0.154;0.667;12636
B31552;2015/02/19 00:18:16;12636;89;29.6;22.7;2.783;1.770;1.245;2.006;0.099;0.674;12637
B31552;2015/02/19 00:18:26;12637;92;30.6;23.2;2.590;1.770;1.187;2.006;0.099;0.687;12638
B31552;2015/02/19 00:18:36;12638;94;28.7;23.1;2.780;1.741;1.187;1.993;0.099;0.687;12639
B31552;2015/02/19 00:18:46;12639;87;27.4;22.7;2.693;1.741;1.190;1.993;0.099;0.667;12640
B31552;2015/02/19 00:18:56;12640;89;28.0;22.7;2.564;1.738;1.190;1.993;0.090;0.674;12641
B31552;2015/02/19 00:19:06;12641;88;26.7;23.2;2.809;1.738;1.196;1.993;0.090;0.693;12642
B31552;2015/02/19 00:19:16;12642;80;28.0;22.9;2.696;1.748;1.196;2.022;0.090;0.709;12643
B31552;2015/02/19 00:19:26;12643;85;30.6;23.1;2.574;1.748;1.183;2.022;0.090;0.709;12644
B31552;2015/02/19 00:19:36;12644;94;26.7;23.2;2.629;1.767;1.183;2.022;0.106;0.693;12645
B31552;2015/02/19 00:19:46;12645;82;29.6;23.1;2.780;1.767;1.229;2.022;0.106;0.706;12646
B31552;2015/02/19 00:19:56;12646;87;26.4;23.1;2.658;1.738;1.229;1.987;0.106;0.674;12647
B31552;2015/02/19 00:20:06;12647;81;28.7;22.7;2.774;1.738;1.183;1.987;0.106;0.683;12648
B31552;2015/02/19 00:20:16;12648;96;29.6;22.9;2.574;1.764;1.183;1.987;0.096;0.674;12649
B31552;2015/02/19 00:20:26;12649;77;27.4;23.2;2.790;1.764;1.193;1.987;0.096;0.703;12650
B31552;2015/02/19 00:20:36;12650;93;29.6;22.7;2.706;1.741;1.193;1.993;0.096;0.700;12651
B31552;2015/02/19 00:20:46;12651;88;28.0;22.4;2.777;1.741;1.183;1.993;0.096;0.693;12652
B31552;2015/02/19 00:20:56;12652;96;31.9;22.5;2.580;1.774;1.183;1.993;0.093;0.716;12653
B31552;2015/02/19 00:21:06;12653;89;28.3;22.9;2.667;1.774;1.199;1.993;0.093;0.680;12654
B31552;2015/02/19 00:21:16;12654;93;25.8;22.5;2.703;1.783;1.199;2.009;0.093;0.677;12655
B31552;2015/02/19 00:21:26;12655;86;29.6;23.1;2.593;1.783;1.190;2.009;0.093;0.674;12656
B31552;2015/02/19 00:21:36;12656;87;25.8;23.4;2.783;1.754;1.190;2.009;0.170;0.693;12657
B31552;2015/02/19 00:21:46;12657;86;30.6;23.1;2.590;1.754;1.232;2.009;0.170;0.674;12658
B31552;2015/02/19 00:21:56;12658;88;29.6;22.7;2.612;1.761;1.232;2.045;0.170;0.696;12659
B31552;2015/02/19 00:22:06;12659;89;27.7;22.5;2.674;1.761;1.206;2.045;0.170;0.674;12660
B31552;2015/02/19 00:22:16;12660;85;26.7;23.4;2.600;1.741;1.206;2.045;0.112;0.680;12661
B31552;2015/02/19 00:22:26;12661;83;27.0;22.9;2.790;1.741;1.196;2.045;0.112;0.716;12662
B31552;2015/02/19 00:22:36;12662;89;26.1;23.1;2.609;1.741;1.196;2.016;0.112;0.674;12663
B31552;2015/02/19 00:22:46;12663;84;27.7;23.1;2.803;1.741;1.183;2.016;0.112;0.693;12664
B31552;2015/02/19 00:22:56;12664;89;26.4;22.5;2.712;1.774;1.183;2.016;0.103;0.680;12665
B31552;2015/02/19 00:23:06;12665;82;26.4;22.2;2.803;1.774;1.190;2.016;0.103;0.709;12666
