ADC_A6008T7I;2015/02/18 00:00:01;6990;6990;22.0387268066;9191073;0.3156822324;9179307;0.3110536039;9394095;0.3955491781;9346161;0.3766924143;8888884;0.1968038976;8803868;0.1633594036
ADC_A6008T7I;2015/02/18 00:00:07;6991;6991;22.0397949219;9188844;0.3148053586;9179622;0.3111775219;9393631;0.3953666687;9345834;0.3765637577;8888912;0.1968149245;8803869;0.1633597910
ADC_A6008T7I;2015/02/18 00:00:12;6992;6992;22.0454711914;9189473;0.3150528073;9180385;0.3114776611;9392989;0.3951140940;9343673;0.3757136464;8888855;0.1967924982;8803879;0.1633637249
ADC_A6008T7I;2015/02/18 00:00:18;6993;6993;22.0483093262;9188780;0.3147801757;9179026;0.3109430671;9394741;0.3958033323;9345526;0.3764426112;8888902;0.1968109906;8803881;0.1633645147
ADC_A6008T7I;2015/02/18 00:00:23;6994;6994;22.0437011719;9187413;0.3142424226;9179889;0.3112825453;9394241;0.3956066370;9344651;0.3760983944;8888953;0.1968310475;8803883;0.1633653045
ADC_A6008T7I;2015/02/18 00:00:28;6995;6995;22.0426330566;9186288;0.3137998581;9179367;0.3110772073;9394465;0.3956947327;9347886;0.3773710132;8888869;0.1967979968;8803877;0.1633629501
ADC_A6008T7I;2015/02/18 00:00:34;6996;6996;22.0440368652;9188321;0.3145996332;9179950;0.3113065362;9394604;0.3957494199;9344471;0.3760275841;8888907;0.1968129575;8803880;0.1633641273
ADC_A6008T7I;2015/02/18 00:00:39;6997;6997;22.0525817871;9189579;0.3150945008;9179699;0.3112078011;9394676;0.3957777619;9344732;0.3761302531;8888959;0.1968334019;8803885;0.1633660942
ADC_A6008T7I;2015/02/18 00:00:45;6998;6998;22.0380249023;9191948;0.3160264492;9179258;0.3110343218;9396182;0.3963702023;9345298;0.3763529062;8888849;0.1967901289;8803877;0.1633629501
ADC_A6008T7I;2015/02/18 00:00:50;6999;6999;22.0401306152;9189264;0.3149705827;9180546;0.3115410209;9394706;0.3957895637;9344139;0.3758969605;8888781;0.1967633814;8803875;0.1633621603
ADC_A6008T7I;2015/02/18 00:00:56;7000;7000;22.0323181152;9192816;0.3163679242;9179884;0.3112805784;9395381;0.3960551023;9344839;0.3761723340;8888888;0.1968054771;8803870;0.1633601934
ADC_A6008T7I;2015/02/18 00:01:01;7001;7001;22.0369567871;9186918;0.3140476942;9178287;0.3106523454;9396314;0.3964221179;9345056;0.3762577176;8888908;0.1968133450;8803870;0.1633601934
ADC_A6008T7I;2015/02/18 00:01:07;7002;7002;22.0298461914;9190833;0.3155878186;9180928;0.3116912842;9392834;0.3950531185;9344846;0.3761751056;8888867;0.1967972219;8803864;0.1633578241
ADC_A6008T7I;2015/02/18 00:01:12;7003;7003;22.0326843262;9187969;0.3144611418;9181343;0.3118545413;9396025;0.3963084221;9344490;0.3760350347;8888821;0.1967791170;8803872;0.1633609831
ADC_A6008T7I;2015/02/18 00:01:18;7004;7004;22.0316162109;9187888;0.3144292831;9181360;0.3118612170;9392818;0.3950468302;9344434;0.3760130107;8888880;0.1968023330;8803875;0.1633621603
ADC_A6008T7I;2015/02/18 00:01:23;7005;7005;22.0365905762;9193751;0.3167357445;9180291;0.3114407063;9392768;0.3950271606;9348528;0.3776235580;8888844;0.1967881620;8803870;0.1633601934
ADC_A6008T7I;2015/02/18 00:01:29;7006;7006;22.0461730957;9185111;0.3133368492;9179626;0.3111791015;9394273;0.3956192136;9345871;0.3765783310;8888864;0.1967960298;8803881;0.1633645147
ADC_A6008T7I;2015/02/18 00:01:34;7007;7007;22.0476074219;9186754;0.3139831722;9179559;0.3111527264;9396196;0.3963757157;9344407;0.3760024011;8888880;0.1968023330;8803885;0.1633660942
ADC_A6008T7I;2015/02/18 00:01:40;7008;7008;22.0536499023;9185361;0.3134351969;9181001;0.3117200136;9391177;0.3944012821;9345632;0.3764843047;8888794;0.1967684925;8803885;0.1633660942
ADC_A6008T7I;2015/02/18 00:01:45;7009;7009;22.0419311523;9189498;0.3150626421;9179201;0.3110119104;9395291;0.3960196972;9341273;0.3747695088;8888849;0.1967901289;8803882;0.1633649170
ADC_A6008T7I;2015/02/18 00:01:51;7010;7010;22.0461730957;9186520;0.3138911128;9179850;0.3112671971;9394201;0.3955909014;9343382;0.3755991757;8888835;0.1967846304;8803883;0.1633653045
ADC_A6008T7I;2015/02/18 00:01:56;7011;7011;22.0454711914;9188588;0.3147046566;9180178;0.3113962412;9395429;0.3960739672;9345745;0.3765287399;8888949;0.1968294680;8803889;0.1633676589
ADC_A6008T7I;2015/02/18 00:02:02;7012;7012;22.0458374023;9188910;0.3148313165;9180240;0.3114206195;9397484;0.3968823850;9346412;0.3767911494;8888923;0.1968192458;8803887;0.1633668840
ADC_A6008T7I;2015/02/18 00:02:07;7013;7013;22.0358886719;9188699;0.3147483170;9179587;0.3111637533;9393444;0.3952930868;9346327;0.3767577112;8888914;0.1968156993;8803887;0.1633668840
ADC_A6008T7I;2015/02/18 00:02:13;7014;7014;22.0387268066;9193862;0.3167794049;9181769;0.3120221198;9395675;0.3961707354;9346409;0.3767899573;8888881;0.1968027204;8803878;0.1633633375
ADC_A6008T7I;2015/02/18 00:02:18;7015;7015;22.0508117676;9194090;0.3168690801;9180048;0.3113451004;9394892;0.3958627284;9344119;0.3758890927;8888838;0.1967858076;8803887;0.1633668840
ADC_A6008T7I;2015/02/18 00:02:24;7016;7016;22.0451049805;9189468;0.3150508404;9180986;0.3117141128;9393886;0.3954669833;9345416;0.3763993382;8888910;0.1968141347;8803887;0.1633668840
ADC_A6008T7I;2015/02/18 00:02:29;7017;7017;22.0500793457;9189961;0.3152447939;9180078;0.3113569021;9397158;0.3967541456;9346851;0.3769638538;8888910;0.1968141347;8803882;0.1633649170
ADC_A6008T7I;2015/02/18 00:02:35;7018;7018;22.0525817871;9188754;0.3147699535;9179447;0.3111086786;9393169;0.3951849043;9346644;0.3768824041;8888838;0.1967858076;8803887;0.1633668840
ADC_A6008T7I;2015/02/18 00:02:40;7019;7019;22.0486755371;9186221;0.3137735128;9180536;0.3115370870;9391916;0.3946920037;9345279;0.3763454258;8888924;0.1968196332;8803883;0.1633653045
ADC_A6008T7I;2015/02/18 00:02:46;7020;7020;22.0437011719;9187666;0.3143419623;9181062;0.3117440045;9396847;0.3966318071;9344670;0.3761058450;8888914;0.1968156993;8803877;0.1633629501
ADC_A6008T7I;2015/02/18 00:02:51;7021;7021;22.0419311523;9188645;0.3147270679;9180202;0.3114056885;9394805;0.3958284855;9346250;0.3767274022;8888867;0.1967972219;8803872;0.1633609831
ADC_A6008T7I;2015/02/18 00:02:57;7022;7022;22.0376586914;9190146;0.3153175712;9178754;0.3108360469;9393015;0.3951243162;9345161;0.3762990236;8888899;0.1968097985;8803865;0.1633582264
ADC_A6008T7I;2015/02/18 00:03:02;7023;7023;22.0312500000;9190181;0.3153313398;9178995;0.3109308481;9394553;0.3957293630;9346685;0.3768985271;8888928;0.1968212128;8803863;0.1633574367
ADC_A6008T7I;2015/02/18 00:03:08;7024;7024;22.0216674805;9189486;0.3150579333;9179096;0.3109706044;9394105;0.3955531120;9345660;0.3764953017;8888839;0.1967861950;8803853;0.1633535028
