ADC_A60090FH;2015/02/24 00:00:00;11656;11656;24.0394287109;16777215;0.4124999642;8391774;0.0001556843;16777215;0.4124999642;16407797;0.3943342566;14703694;0.3105369806;15038124;0.3269821703
ADC_A60090FH;2015/02/24 00:00:03;11657;11657;24.0383605957;16777215;0.4124999642;8391764;0.0001551926;16777215;0.4124999642;16426246;0.3952414691;14685357;0.3096352816;15007561;0.3254792690
ADC_A60090FH;2015/02/24 00:00:05;11658;11658;24.0365905762;16777215;0.4124999642;8391767;0.0001553401;16777215;0.4124999642;16435785;0.3957105279;14655319;0.3081581891;15043026;0.3272232413
ADC_A60090FH;2015/02/24 00:00:07;11659;11659;24.0380249023;16777215;0.4124999642;8391766;0.0001552910;16777215;0.4124999642;16425542;0.3952068388;14645878;0.3076939583;15068939;0.3284974694
ADC_A60090FH;2015/02/24 00:00:09;11660;11660;24.0369567871;16777215;0.4124999642;8391765;0.0001552418;16777215;0.4124999642;16411931;0.3945375383;14650270;0.3079099059;15010429;0.3256203234
ADC_A60090FH;2015/02/24 00:00:12;11661;11661;24.0444030762;16777215;0.4124999642;8391771;0.0001555368;16777215;0.4124999642;16393373;0.3936249614;14687921;0.3097613454;15017577;0.3259718120
ADC_A60090FH;2015/02/24 00:00:14;11662;11662;24.0404968262;16777215;0.4124999642;8391778;0.0001558810;16777215;0.4124999642;16448712;0.3963462114;14656794;0.3082307279;15021170;0.3261484802
ADC_A60090FH;2015/02/24 00:00:16;11663;11663;24.0411987305;16777215;0.4124999642;8391780;0.0001559794;16777215;0.4124999642;16413216;0.3946007192;14648308;0.3078134358;15029420;0.3265541792
ADC_A60090FH;2015/02/24 00:00:18;11664;11664;24.0469055176;16777215;0.4124999642;8391777;0.0001558319;16777215;0.4124999642;16400739;0.3939871788;14699658;0.3103384972;15003349;0.3252721727
ADC_A60090FH;2015/02/24 00:00:21;11665;11665;24.0426330566;16777215;0.4124999642;8391775;0.0001557335;16777215;0.4124999642;16434346;0.3956397772;14685640;0.3096491992;15026483;0.3264097571
ADC_A60090FH;2015/02/24 00:00:23;11666;11666;24.0440368652;16777215;0.4124999642;8391774;0.0001556843;16777215;0.4124999642;16442200;0.3960259855;14657904;0.3082852960;15014413;0.3258162141
ADC_A60090FH;2015/02/24 00:00:25;11667;11667;24.0340881348;16777215;0.4124999642;8391778;0.0001558810;16777215;0.4124999642;16440412;0.3959380686;14662338;0.3085033298;15023970;0.3262861669
ADC_A60090FH;2015/02/24 00:00:27;11668;11668;24.0319824219;16777215;0.4124999642;8391767;0.0001553401;16777215;0.4124999642;16399952;0.3939484954;14686707;0.3097016513;14997807;0.3249996305
ADC_A60090FH;2015/02/24 00:00:30;11669;11669;24.0337524414;16777215;0.4124999642;8391784;0.0001561761;16777215;0.4124999642;16420783;0.3949728310;14670126;0.3088863194;15023892;0.3262823522
ADC_A60090FH;2015/02/24 00:00:32;11670;11670;24.0337524414;16777215;0.4124999642;8391778;0.0001558810;16777215;0.4124999642;16388425;0.3933816552;14682325;0.3094861805;15049146;0.3275241852
ADC_A60090FH;2015/02/24 00:00:34;11671;11671;24.0252075195;16777215;0.4124999642;8391776;0.0001557827;16777215;0.4124999642;16435942;0.3957182467;14637733;0.3072934151;15001070;0.3251600862
ADC_A60090FH;2015/02/24 00:00:36;11672;11672;24.0340881348;16777215;0.4124999642;8391777;0.0001558319;16777215;0.4124999642;16485492;0.3981548250;14706670;0.3106833100;15041205;0.3271336854
ADC_A60090FH;2015/02/24 00:00:39;11673;11673;24.0287780762;16777215;0.4124999642;8391782;0.0001560777;16777215;0.4124999642;16382782;0.3931041658;14676547;0.3092020452;15003534;0.3252812624
ADC_A60090FH;2015/02/24 00:00:41;11674;11674;24.0348205566;16777215;0.4124999642;8391765;0.0001552418;16777215;0.4124999642;16424924;0.3951764405;14710014;0.3108477592;15002361;0.3252235651
ADC_A60090FH;2015/02/24 00:00:43;11675;11675;24.0241699219;16777215;0.4124999642;8391765;0.0001552418;16777215;0.4124999642;16365056;0.3922325075;14688662;0.3097977936;14993215;0.3247738481
ADC_A60090FH;2015/02/24 00:00:45;11676;11676;24.0404968262;16777215;0.4124999642;8391766;0.0001552910;16777215;0.4124999642;16476347;0.3977051079;14671758;0.3089665771;15012236;0.3257091641
ADC_A60090FH;2015/02/24 00:00:47;11677;11677;24.0309143066;16777215;0.4124999642;8391771;0.0001555368;16777215;0.4124999642;16426948;0.3952759802;14680037;0.3093736768;15013583;0.3257754147
ADC_A60090FH;2015/02/24 00:00:50;11678;11678;24.0262756348;16777215;0.4124999642;8391784;0.0001561761;16777215;0.4124999642;16462638;0.3970310092;14651292;0.3079601824;15042475;0.3271961510
ADC_A60090FH;2015/02/24 00:00:52;11679;11679;24.0387268066;16777215;0.4124999642;8391775;0.0001557335;16777215;0.4124999642;16439102;0.3958736360;14648717;0.3078335524;15007174;0.3254602551
ADC_A60090FH;2015/02/24 00:00:54;11680;11680;24.0330505371;16777215;0.4124999642;8391763;0.0001551434;16777215;0.4124999642;16407471;0.3943182230;14672645;0.3090101779;15015171;0.3258534968
