UNO_515122C0;2015/02/07 00:23:13;6396;6396;0.22;20.80;36.40;0.17;1.50;167093;0.55;287.29
UNO_515122C0;2015/02/07 00:23:44;6397;6397;0.21;20.80;36.40;0.17;2.13;0;0.00;0.62
UNO_515122C0;2015/02/07 00:24:15;6398;6398;0.22;20.80;36.30;0.17;1.90;12782;0.04;22.68
UNO_515122C0;2015/02/07 00:24:46;6399;6399;0.21;20.80;36.30;0.17;2.13;47424;0.16;82.19
UNO_515122C0;2015/02/07 00:25:17;6400;6400;0.21;20.80;36.40;0.17;0.91;0;0.00;0.62
UNO_515122C0;2015/02/07 00:25:49;6401;6401;0.21;20.80;36.40;0.17;2.05;0;0.00;0.62
UNO_515122C0;2015/02/07 00:26:20;6402;6402;0.21;20.80;36.40;0.17;2.13;0;0.00;0.62
UNO_515122C0;2015/02/07 00:26:52;6403;6403;0.21;20.80;36.40;0.17;2.09;4585;0.01;8.27
UNO_515122C0;2015/02/07 00:27:23;6404;6404;0.21;20.80;36.40;0.17;1.98;28927;0.10;50.59
UNO_515122C0;2015/02/07 00:27:53;6405;6405;0.21;20.80;36.40;0.17;1.64;24494;0.08;42.96
UNO_515122C0;2015/02/07 00:28:24;6406;6406;0.21;20.80;36.40;0.17;2.06;23257;0.08;40.82
UNO_515122C0;2015/02/07 00:28:55;6407;6407;0.21;20.80;36.40;0.17;2.16;38718;0.13;66.15
UNO_515122C0;2015/02/07 00:29:26;6408;6408;0.21;20.80;36.40;0.17;1.05;27228;0.09;47.73
UNO_515122C0;2015/02/07 00:29:57;6409;6409;0.21;20.80;36.30;0.17;2.06;68627;0.22;116.50
UNO_515122C0;2015/02/07 00:30:29;6410;6410;0.21;20.80;36.40;0.17;0.91;0;0.00;0.62
UNO_515122C0;2015/02/07 00:30:59;6411;6411;0.21;20.80;36.40;0.17;0.86;9814;0.03;17.52
UNO_515122C0;2015/02/07 00:31:30;6412;6412;0.21;20.80;36.40;0.17;2.05;29924;0.10;52.32
UNO_515122C0;2015/02/07 00:32:00;6413;6413;0.21;20.80;36.40;0.17;1.92;32841;0.11;57.37
UNO_515122C0;2015/02/07 00:32:31;6414;6414;0.21;20.80;36.40;0.17;1.99;29486;0.10;51.58
UNO_515122C0;2015/02/07 00:33:02;6415;6415;0.21;20.80;36.40;0.17;2.01;16567;0.06;29.27
UNO_515122C0;2015/02/07 00:33:32;6416;6416;0.21;20.80;36.40;0.17;0.87;16957;0.06;29.93
UNO_515122C0;2015/02/07 00:34:03;6417;6417;0.21;20.80;36.40;0.17;0.91;21129;0.07;37.14
UNO_515122C0;2015/02/07 00:34:34;6418;6418;0.21;20.80;36.40;0.17;1.23;75846;0.25;129.33
UNO_515122C0;2015/02/07 00:35:05;6419;6419;0.21;20.80;36.40;0.17;0.96;64850;0.21;111.90
UNO_515122C0;2015/02/07 00:35:36;6420;6420;0.21;20.80;36.40;0.17;1.69;0;0.00;0.62
UNO_515122C0;2015/02/07 00:36:07;6421;6421;0.21;20.80;36.40;0.17;1.65;10073;0.03;17.99
UNO_515122C0;2015/02/07 00:36:38;6422;6422;0.21;20.80;36.40;0.17;2.08;26064;0.09;45.61
UNO_515122C0;2015/02/07 00:37:08;6423;6423;0.21;20.80;36.40;0.17;2.02;33519;0.11;58.59
UNO_515122C0;2015/02/07 00:37:39;6424;6424;0.21;20.80;36.40;0.17;1.83;33850;0.11;59.12
UNO_515122C0;2015/02/07 00:38:09;6425;6425;0.21;20.80;36.40;0.17;1.97;27751;0.09;48.59
UNO_515122C0;2015/02/07 00:38:40;6426;6426;0.21;20.80;36.40;0.17;2.16;29685;0.10;51.92
UNO_515122C0;2015/02/07 00:39:11;6427;6427;0.21;20.80;36.40;0.17;2.15;33660;0.11;57.63
UNO_515122C0;2015/02/07 00:39:42;6428;6428;0.21;20.80;36.40;0.17;2.16;24788;0.08;43.48
UNO_515122C0;2015/02/07 00:40:12;6429;6429;0.21;20.80;36.40;0.17;0.99;28005;0.09;49.02
UNO_515122C0;2015/02/07 00:40:43;6430;6430;0.21;20.80;36.40;0.17;1.29;32339;0.11;56.50
UNO_515122C0;2015/02/07 00:41:14;6431;6431;0.21;20.80;36.40;0.17;2.15;26134;0.09;45.79
UNO_515122C0;2015/02/07 00:41:45;6432;6432;0.21;20.80;36.40;0.17;1.30;44675;0.15;76.09
UNO_515122C0;2015/02/07 00:42:16;6433;6433;0.21;20.80;36.40;0.17;0.86;44520;0.15;76.03
UNO_515122C0;2015/02/07 00:42:48;6434;6434;0.21;20.80;36.30;0.17;2.10;0;0.00;0.62
UNO_515122C0;2015/02/07 00:43:19;6435;6435;0.21;20.80;36.40;0.17;1.78;16736;0.05;28.80
UNO_515122C0;2015/02/07 00:43:50;6436;6436;0.21;20.80;36.40;0.17;2.15;19193;0.06;33.19
UNO_515122C0;2015/02/07 00:44:21;6437;6437;0.21;20.80;36.40;0.17;0.85;28276;0.09;49.55
UNO_515122C0;2015/02/07 00:44:52;6438;6438;0.21;20.80;36.40;0.17;1.69;24253;0.08;41.64
UNO_515122C0;2015/02/07 00:45:24;6439;6439;0.21;20.80;36.40;0.17;0.98;0;0.00;0.62
UNO_515122C0;2015/02/07 00:45:55;6440;6440;0.21;20.80;36.40;0.17;0.88;0;0.00;0.62
UNO_515122C0;2015/02/07 00:46:27;6441;6441;0.21;20.80;36.40;0.17;0.85;0;0.00;0.62
UNO_515122C0;2015/02/07 00:46:58;6442;6442;0.21;20.80;36.40;0.17;0.83;1393;0.00;3.03
UNO_515122C0;2015/02/07 00:47:28;6443;6443;0.21;20.80;36.40;0.17;1.59;39047;0.13;68.07
UNO_515122C0;2015/02/07 00:47:59;6444;6444;0.21;20.80;36.40;0.17;1.96;110212;0.36;187.41
UNO_515122C0;2015/02/07 00:48:30;6445;6445;0.21;20.80;36.40;0.17;1.21;10188;0.03;18.21
UNO_515122C0;2015/02/07 00:49:01;6446;6446;0.21;20.80;36.40;0.17;0.85;26346;0.09;46.14
UNO_515122C0;2015/02/07 00:49:31;6447;6447;0.21;20.80;36.40;0.17;0.97;8991;0.03;16.17
UNO_515122C0;2015/02/07 00:50:03;6448;6448;0.21;20.80;36.40;0.17;0.90;53105;0.17;89.25
UNO_515122C0;2015/02/07 00:50:34;6449;6449;0.21;20.80;36.40;0.17;2.05;0;0.00;0.62
UNO_515122C0;2015/02/07 00:51:06;6450;6450;0.21;20.80;36.40;0.17;1.86;0;0.00;0.62
UNO_515122C0;2015/02/07 00:51:37;6451;6451;0.21;20.80;36.40;0.17;0.83;69798;0.23;120.95
UNO_515122C0;2015/02/07 00:52:08;6452;6452;0.21;20.80;36.40;0.17;0.87;14987;0.05;26.07
UNO_515122C0;2015/02/07 00:52:38;6453;6453;0.21;20.80;36.40;0.17;1.54;47048;0.16;81.98
UNO_515122C0;2015/02/07 00:53:09;6454;6454;0.21;20.80;36.40;0.17;1.17;25334;0.08;44.42
UNO_515122C0;2015/02/07 00:53:40;6455;6455;0.21;20.70;36.40;0.17;2.11;44381;0.14;75.58
UNO_515122C0;2015/02/07 00:54:11;6456;6456;0.21;20.80;36.40;0.17;1.18;34707;0.11;60.01
UNO_515122C0;2015/02/07 00:54:42;6457;6457;0.21;20.80;36.40;0.17;2.15;5474;0.02;10.10
UNO_515122C0;2015/02/07 00:55:12;6458;6458;0.21;20.80;36.40;0.17;2.16;10325;0.03;18.47
UNO_515122C0;2015/02/07 00:55:43;6459;6459;0.21;20.80;36.40;0.17;2.10;46270;0.15;80.54
UNO_515122C0;2015/02/07 00:56:15;6460;6460;0.21;20.80;36.30;0.17;2.16;0;0.00;0.62
UNO_515122C0;2015/02/07 00:56:46;6461;6461;0.21;20.80;36.40;0.17;2.17;7858;0.03;14.00
UNO_515122C0;2015/02/07 00:57:16;6462;6462;0.21;20.80;36.30;0.17;0.98;32484;0.11;56.80
UNO_515122C0;2015/02/07 00:57:47;6463;6463;0.21;20.80;36.30;0.17;2.08;50749;0.17;86.36
UNO_515122C0;2015/02/07 00:58:19;6464;6464;0.21;20.80;36.30;0.17;0.99;0;0.00;0.62
UNO_515122C0;2015/02/07 00:58:50;6465;6465;0.21;20.80;36.40;0.17;2.16;39515;0.13;67.34
UNO_515122C0;2015/02/07 00:59:21;6466;6466;0.21;20.80;36.30;0.16;2.16;32144;0.11;56.12
UNO_515122C0;2015/02/07 00:59:52;6467;6467;0.21;20.80;36.30;0.16;2.12;28286;0.09;49.51
UNO_515122C0;2015/02/07 01:00:22;6468;6468;0.21;20.80;36.30;0.16;1.83;32509;0.11;56.69
UNO_515122C0;2015/02/07 01:00:54;6469;6469;0.21;20.80;36.40;0.17;1.64;19810;0.06;34.17
UNO_515122C0;2015/02/07 01:01:25;6470;6470;0.21;20.80;36.30;0.16;0.99;7653;0.02;13.61
UNO_515122C0;2015/02/07 01:01:55;6471;6471;0.21;20.80;36.40;0.16;0.84;16390;0.05;29.00
UNO_515122C0;2015/02/07 01:02:27;6472;6472;0.21;20.80;36.40;0.17;0.89;71034;0.23;120.10
UNO_515122C0;2015/02/07 01:02:58;6473;6473;0.21;20.80;36.40;0.17;0.84;32889;0.11;55.93
UNO_515122C0;2015/02/07 01:03:29;6474;6474;0.21;20.80;36.40;0.17;1.03;43702;0.15;76.16
UNO_515122C0;2015/02/07 01:03:59;6475;6475;0.21;20.80;36.40;0.16;1.23;9146;0.03;16.31
UNO_515122C0;2015/02/07 01:04:30;6476;6476;0.21;20.80;36.40;0.16;1.35;17037;0.06;30.13
UNO_515122C0;2015/02/07 01:05:01;6477;6477;0.21;20.80;36.40;0.16;1.57;21481;0.07;37.75
UNO_515122C0;2015/02/07 01:05:31;6478;6478;0.21;20.80;36.40;0.16;1.16;22350;0.07;39.25
UNO_515122C0;2015/02/07 01:06:02;6479;6479;0.21;20.80;36.40;0.16;1.01;33990;0.11;59.35
UNO_515122C0;2015/02/07 01:06:33;6480;6480;0.21;20.80;36.40;0.17;0.98;44516;0.15;76.44
UNO_515122C0;2015/02/07 01:07:04;6481;6481;0.21;20.80;36.40;0.16;1.80;68296;0.23;117.46
UNO_515122C0;2015/02/07 01:07:35;6482;6482;0.21;20.80;36.40;0.16;2.14;8092;0.03;14.13
UNO_515122C0;2015/02/07 01:08:06;6483;6483;0.21;20.80;36.40;0.16;0.88;23571;0.08;41.34
UNO_515122C0;2015/02/07 01:08:37;6484;6484;0.21;20.80;36.40;0.16;2.12;36424;0.12;63.57
UNO_515122C0;2015/02/07 01:09:07;6485;6485;0.21;20.80;36.40;0.16;1.44;32188;0.11;56.24
UNO_515122C0;2015/02/07 01:09:38;6486;6486;0.21;20.80;36.40;0.16;2.10;48473;0.16;84.16
UNO_515122C0;2015/02/07 01:10:09;6487;6487;0.21;20.80;36.40;0.17;1.94;3329;0.01;6.27
UNO_515122C0;2015/02/07 01:10:40;6488;6488;0.21;20.80;36.40;0.17;1.91;14316;0.05;25.40
UNO_515122C0;2015/02/07 01:11:10;6489;6489;0.21;20.80;36.40;0.16;0.87;17885;0.06;31.54
UNO_515122C0;2015/02/07 01:11:42;6490;6490;0.21;20.80;36.40;0.17;1.87;0;0.00;0.62
UNO_515122C0;2015/02/07 01:12:13;6491;6491;0.21;20.80;36.40;0.17;1.73;143436;0.47;245.36
UNO_515122C0;2015/02/07 01:12:44;6492;6492;0.21;20.80;36.40;0.17;2.03;0;0.00;0.62
UNO_515122C0;2015/02/07 01:13:16;6493;6493;0.21;20.80;36.40;0.16;0.90;0;0.00;0.62
UNO_515122C0;2015/02/07 01:13:47;6494;6494;0.21;20.80;36.40;0.17;1.92;14092;0.05;24.69
UNO_515122C0;2015/02/07 01:14:17;6495;6495;0.21;20.80;36.40;0.17;2.06;13448;0.04;23.92
UNO_515122C0;2015/02/07 01:14:48;6496;6496;0.20;20.80;36.40;0.17;1.21;25614;0.09;44.88
UNO_515122C0;2015/02/07 01:15:19;6497;6497;0.21;20.80;36.40;0.16;0.84;108196;0.35;184.65
UNO_515122C0;2015/02/07 01:15:50;6498;6498;0.21;20.80;36.40;0.17;2.00;11178;0.04;19.84
UNO_515122C0;2015/02/07 01:16:20;6499;6499;0.21;20.80;36.40;0.17;1.52;28970;0.10;50.69
UNO_515122C0;2015/02/07 01:16:51;6500;6500;0.20;20.80;36.40;0.17;0.91;22892;0.08;40.19
UNO_515122C0;2015/02/07 01:17:22;6501;6501;0.20;20.80;36.40;0.17;0.92;22183;0.07;38.96
UNO_515122C0;2015/02/07 01:17:53;6502;6502;0.21;20.80;36.40;0.17;1.44;73484;0.24;123.22
UNO_515122C0;2015/02/07 01:18:25;6503;6503;0.20;20.80;36.40;0.17;1.81;42547;0.14;72.75
UNO_515122C0;2015/02/07 01:18:56;6504;6504;0.21;20.80;36.40;0.17;1.07;0;0.00;0.62
UNO_515122C0;2015/02/07 01:19:28;6505;6505;0.20;20.80;36.40;0.17;0.86;0;0.00;0.62
UNO_515122C0;2015/02/07 01:19:58;6506;6506;0.21;20.80;36.40;0.17;1.37;22087;0.07;38.81
UNO_515122C0;2015/02/07 01:20:29;6507;6507;0.21;20.80;36.40;0.17;0.91;25101;0.08;44.01
UNO_515122C0;2015/02/07 01:21:00;6508;6508;0.21;20.80;36.40;0.17;1.26;36131;0.12;63.03
UNO_515122C0;2015/02/07 01:21:30;6509;6509;0.21;20.80;36.40;0.17;0.85;25275;0.08;44.31
UNO_515122C0;2015/02/07 01:22:01;6510;6510;0.21;20.80;36.40;0.17;2.14;21389;0.07;36.78
UNO_515122C0;2015/02/07 01:22:33;6511;6511;0.21;20.80;36.40;0.17;0.90;12939;0.04;22.19
UNO_515122C0;2015/02/07 01:23:04;6512;6512;0.21;20.80;36.40;0.17;2.15;19440;0.06;34.22
UNO_515122C0;2015/02/07 01:23:34;6513;6513;0.20;20.70;36.40;0.17;1.52;18147;0.06;32.00
UNO_515122C0;2015/02/07 01:24:05;6514;6514;0.21;20.80;36.40;0.17;1.30;31897;0.11;55.73
UNO_515122C0;2015/02/07 01:24:36;6515;6515;0.20;20.80;36.40;0.17;2.16;40361;0.13;69.31
UNO_515122C0;2015/02/07 01:25:07;6516;6516;0.21;20.80;36.40;0.17;2.14;29332;0.10;50.07
UNO_515122C0;2015/02/07 01:25:38;6517;6517;0.20;20.80;36.40;0.17;2.04;26655;0.09;46.71
UNO_515122C0;2015/02/07 01:26:09;6518;6518;0.21;20.80;36.40;0.17;1.47;45144;0.15;78.60
UNO_515122C0;2015/02/07 01:26:40;6519;6519;0.21;20.80;36.40;0.17;0.85;60308;0.20;103.25
UNO_515122C0;2015/02/07 01:27:11;6520;6520;0.20;20.80;36.40;0.17;0.84;0;0.00;0.62
UNO_515122C0;2015/02/07 01:27:43;6521;6521;0.20;20.80;36.40;0.17;0.87;9552;0.03;16.62
UNO_515122C0;2015/02/07 01:28:14;6522;6522;0.21;20.80;36.40;0.17;2.15;43187;0.14;73.80
UNO_515122C0;2015/02/07 01:28:45;6523;6523;0.20;20.70;36.40;0.17;0.85;27692;0.09;48.49
UNO_515122C0;2015/02/07 01:29:15;6524;6524;0.20;20.80;36.40;0.17;0.87;72513;0.24;125.29
UNO_515122C0;2015/02/07 01:29:47;6525;6525;0.21;20.80;36.40;0.17;0.85;0;0.00;0.62
UNO_515122C0;2015/02/07 01:30:18;6526;6526;0.21;20.80;36.40;0.17;1.15;17933;0.06;31.55
UNO_515122C0;2015/02/07 01:30:48;6527;6527;0.20;20.80;36.40;0.17;1.74;25555;0.08;44.78
UNO_515122C0;2015/02/07 01:31:19;6528;6528;0.21;20.70;36.40;0.17;1.83;37483;0.12;65.39
UNO_515122C0;2015/02/07 01:31:50;6529;6529;0.21;20.70;36.40;0.17;1.76;42362;0.14;72.18
UNO_515122C0;2015/02/07 01:32:21;6530;6530;0.21;20.80;36.40;0.17;1.01;37490;0.12;65.53
UNO_515122C0;2015/02/07 01:32:52;6531;6531;0.21;20.70;36.40;0.17;2.11;22367;0.07;38.49
UNO_515122C0;2015/02/07 01:33:22;6532;6532;0.21;20.80;36.40;0.17;1.82;30549;0.10;53.39
UNO_515122C0;2015/02/07 01:33:54;6533;6533;0.20;20.70;36.40;0.17;0.95;21799;0.07;36.95
UNO_515122C0;2015/02/07 01:34:25;6534;6534;0.21;20.70;36.40;0.16;1.88;30233;0.10;52.86
UNO_515122C0;2015/02/07 01:34:55;6535;6535;0.20;20.80;36.40;0.17;2.10;29256;0.10;51.17
UNO_515122C0;2015/02/07 01:35:26;6536;6536;0.21;20.70;36.40;0.17;1.94;37926;0.12;65.37
UNO_515122C0;2015/02/07 01:35:58;6537;6537;0.21;20.80;36.40;0.17;0.83;8030;0.03;14.25
UNO_515122C0;2015/02/07 01:36:29;6538;6538;0.21;20.80;36.40;0.17;2.15;0;0.00;0.62
UNO_515122C0;2015/02/07 01:37:00;6539;6539;0.20;20.70;36.40;0.17;1.83;30714;0.10;53.10
UNO_515122C0;2015/02/07 01:37:31;6540;6540;0.20;20.80;36.40;0.17;2.13;1498;0.00;3.14
UNO_515122C0;2015/02/07 01:38:03;6541;6541;0.20;20.80;36.40;0.17;2.01;11994;0.04;20.98
UNO_515122C0;2015/02/07 01:38:34;6542;6542;0.21;20.80;36.40;0.17;1.59;30681;0.10;52.51
UNO_515122C0;2015/02/07 01:39:04;6543;6543;0.20;20.80;36.40;0.17;1.21;32854;0.11;57.49
UNO_515122C0;2015/02/07 01:39:35;6544;6544;0.21;20.80;36.40;0.17;1.34;66886;0.22;115.82
UNO_515122C0;2015/02/07 01:40:06;6545;6545;0.20;20.80;36.40;0.17;2.02;27637;0.09;48.45
UNO_515122C0;2015/02/07 01:40:37;6546;6546;0.20;20.80;36.40;0.17;2.12;3792;0.01;6.95
UNO_515122C0;2015/02/07 01:41:09;6547;6547;0.20;20.80;36.40;0.17;1.53;36941;0.12;63.19
UNO_515122C0;2015/02/07 01:41:39;6548;6548;0.20;20.70;36.40;0.16;2.16;56642;0.19;98.20
UNO_515122C0;2015/02/07 01:42:10;6549;6549;0.21;20.80;36.40;0.17;0.94;19598;0.06;33.90
UNO_515122C0;2015/02/07 01:42:41;6550;6550;0.20;20.70;36.40;0.17;1.77;15961;0.05;28.23
UNO_515122C0;2015/02/07 01:43:12;6551;6551;0.20;20.70;36.40;0.17;2.15;36446;0.12;63.58
UNO_515122C0;2015/02/07 01:43:42;6552;6552;0.20;20.70;36.40;0.16;2.10;37083;0.12;64.69
UNO_515122C0;2015/02/07 01:44:13;6553;6553;0.21;20.70;36.40;0.17;0.84;67801;0.22;117.31
UNO_515122C0;2015/02/07 01:44:44;6554;6554;0.20;20.80;36.40;0.16;1.82;8929;0.03;15.78
UNO_515122C0;2015/02/07 01:45:15;6555;6555;0.20;20.70;36.40;0.16;2.03;17504;0.06;30.24
UNO_515122C0;2015/02/07 01:45:47;6556;6556;0.20;20.70;36.40;0.17;0.98;0;0.00;0.62
UNO_515122C0;2015/02/07 01:46:18;6557;6557;0.20;20.80;36.40;0.17;2.16;13672;0.05;24.19
UNO_515122C0;2015/02/07 01:46:48;6558;6558;0.21;20.80;36.40;0.17;2.03;45682;0.15;79.52
UNO_515122C0;2015/02/07 01:47:19;6559;6559;0.21;20.80;36.40;0.17;2.15;39190;0.13;68.34
UNO_515122C0;2015/02/07 01:47:50;6560;6560;0.20;20.70;36.40;0.17;0.87;55816;0.18;95.02
UNO_515122C0;2015/02/07 01:48:21;6561;6561;0.21;20.70;36.40;0.17;1.22;25454;0.08;44.68
UNO_515122C0;2015/02/07 01:48:51;6562;6562;0.21;20.80;36.40;0.17;1.80;35736;0.12;62.37
UNO_515122C0;2015/02/07 01:49:22;6563;6563;0.20;20.70;36.40;0.17;2.00;119824;0.40;206.98
UNO_515122C0;2015/02/07 01:49:53;6564;6564;0.20;20.70;36.40;0.17;2.14;56904;0.19;96.74
UNO_515122C0;2015/02/07 01:50:25;6565;6565;0.20;20.80;36.40;0.17;0.87;0;0.00;0.62
UNO_515122C0;2015/02/07 01:50:55;6566;6566;0.20;20.70;36.40;0.17;0.85;22978;0.08;40.25
UNO_515122C0;2015/02/07 01:51:26;6567;6567;0.20;20.80;36.40;0.17;1.42;29626;0.10;51.81
UNO_515122C0;2015/02/07 01:51:57;6568;6568;0.20;20.70;36.40;0.17;1.82;37345;0.12;63.72
UNO_515122C0;2015/02/07 01:52:29;6569;6569;0.20;20.70;36.50;0.17;0.94;10766;0.04;18.90
UNO_515122C0;2015/02/07 01:52:59;6570;6570;0.20;20.70;36.40;0.17;2.01;22599;0.08;39.73
UNO_515122C0;2015/02/07 01:53:30;6571;6571;0.20;20.70;36.50;0.17;1.85;24615;0.08;43.17
UNO_515122C0;2015/02/07 01:54:00;6572;6572;0.20;20.70;36.50;0.17;2.06;47929;0.16;83.07
UNO_515122C0;2015/02/07 01:54:32;6573;6573;0.20;20.70;36.40;0.17;0.84;2796;0.01;5.37
UNO_515122C0;2015/02/07 01:55:02;6574;6574;0.20;20.80;36.40;0.17;0.86;75672;0.25;131.08
UNO_515122C0;2015/02/07 01:55:33;6575;6575;0.20;20.70;36.40;0.17;1.57;29428;0.10;51.41
UNO_515122C0;2015/02/07 01:56:04;6576;6576;0.20;20.80;36.40;0.17;0.93;5926;0.02;10.52
UNO_515122C0;2015/02/07 01:56:35;6577;6577;0.20;20.80;36.40;0.17;2.11;36109;0.12;62.79
UNO_515122C0;2015/02/07 01:57:06;6578;6578;0.20;20.70;36.40;0.17;0.92;27247;0.09;46.76
UNO_515122C0;2015/02/07 01:57:38;6579;6579;0.20;20.70;36.40;0.17;1.36;0;0.00;0.62
UNO_515122C0;2015/02/07 01:58:09;6580;6580;0.20;20.70;36.40;0.17;2.16;2918;0.01;5.65
UNO_515122C0;2015/02/07 01:58:39;6581;6581;0.20;20.70;36.40;0.17;0.83;23111;0.08;40.54
UNO_515122C0;2015/02/07 01:59:10;6582;6582;0.20;20.80;36.40;0.17;1.78;70041;0.23;120.26
UNO_515122C0;2015/02/07 01:59:42;6583;6583;0.20;20.70;36.40;0.16;2.03;15937;0.05;27.29
UNO_515122C0;2015/02/07 02:00:14;6584;6584;0.20;20.70;36.40;0.17;1.94;7025;0.02;12.35
UNO_515122C0;2015/02/07 02:00:45;6585;6585;0.20;20.80;36.40;0.17;1.71;43263;0.14;73.77
UNO_515122C0;2015/02/07 02:01:15;6586;6586;0.21;20.80;36.40;0.17;1.27;21127;0.07;37.19
UNO_515122C0;2015/02/07 02:01:46;6587;6587;0.20;20.80;36.40;0.17;2.15;27721;0.09;48.54
UNO_515122C0;2015/02/07 02:02:17;6588;6588;0.20;20.80;36.40;0.17;1.88;36740;0.12;64.09
