DYLOS_dylos0;2015/02/24 00:41:19;483;9;232
DYLOS_dylos0;2015/02/24 00:42:18;484;281;1814
DYLOS_dylos0;2015/02/24 00:43:17;485;183;1168
DYLOS_dylos0;2015/02/24 00:44:16;486;1;203
DYLOS_dylos0;2015/02/24 00:45:15;487;75;832
DYLOS_dylos0;2015/02/24 00:46:15;488;441;2124
DYLOS_dylos0;2015/02/24 00:47:14;489;327;1300
DYLOS_dylos0;2015/02/24 00:48:13;490;773;5082
DYLOS_dylos0;2015/02/24 00:49:12;491;4999;7969
DYLOS_dylos0;2015/02/24 00:50:11;492;7084;10308
DYLOS_dylos0;2015/02/24 00:51:10;493;6337;9333
DYLOS_dylos0;2015/02/24 00:52:09;494;4383;8680
DYLOS_dylos0;2015/02/24 00:53:09;495;5104;9231
DYLOS_dylos0;2015/02/24 00:54:08;496;696;2068
DYLOS_dylos0;2015/02/24 00:55:07;497;0;64
DYLOS_dylos0;2015/02/24 00:56:06;498;0;0
DYLOS_dylos0;2015/02/24 00:57:05;499;0;17
DYLOS_dylos0;2015/02/24 00:58:04;500;0;0
DYLOS_dylos0;2015/02/24 00:59:03;501;0;2
DYLOS_dylos0;2015/02/24 01:00:02;502;0;2
DYLOS_dylos0;2015/02/24 01:01:02;503;0;40
DYLOS_dylos0;2015/02/24 01:02:01;504;26;145
DYLOS_dylos0;2015/02/24 01:03:00;505;0;1
DYLOS_dylos0;2015/02/24 01:03:59;506;43;151
DYLOS_dylos0;2015/02/24 01:04:58;507;0;0
DYLOS_dylos0;2015/02/24 01:05:57;508;18;107
DYLOS_dylos0;2015/02/24 01:06:56;509;41;432
DYLOS_dylos0;2015/02/24 01:07:56;510;1388;2834
DYLOS_dylos0;2015/02/24 01:08:55;511;3760;9065
DYLOS_dylos0;2015/02/24 01:09:54;512;1728;4822
DYLOS_dylos0;2015/02/24 01:10:53;513;181;1106
DYLOS_dylos0;2015/02/24 01:11:52;514;57;760
DYLOS_dylos0;2015/02/24 01:12:51;515;0;3
DYLOS_dylos0;2015/02/24 01:13:50;516;0;9
DYLOS_dylos0;2015/02/24 01:14:50;517;1;205
DYLOS_dylos0;2015/02/24 01:15:49;518;3452;6610
DYLOS_dylos0;2015/02/24 01:16:48;519;10729;9270
DYLOS_dylos0;2015/02/24 01:17:47;520;7162;8001
DYLOS_dylos0;2015/02/24 01:18:46;521;7856;8933
DYLOS_dylos0;2015/02/24 01:19:45;522;9201;9601
DYLOS_dylos0;2015/02/24 01:20:44;523;5254;8985
DYLOS_dylos0;2015/02/24 01:21:43;524;6284;8722
DYLOS_dylos0;2015/02/24 01:22:43;525;2313;7075
DYLOS_dylos0;2015/02/24 01:23:42;526;2506;7274
DYLOS_dylos0;2015/02/24 01:24:41;527;4391;7943
DYLOS_dylos0;2015/02/24 01:25:40;528;2479;7787
DYLOS_dylos0;2015/02/24 01:26:39;529;3028;7815
DYLOS_dylos0;2015/02/24 01:27:38;530;5573;9429
DYLOS_dylos0;2015/02/24 01:28:37;531;7224;10019
DYLOS_dylos0;2015/02/24 01:29:37;532;10761;10409
DYLOS_dylos0;2015/02/24 01:30:36;533;5549;9984
DYLOS_dylos0;2015/02/24 01:31:35;534;2027;7280
DYLOS_dylos0;2015/02/24 01:32:34;535;7819;10483
DYLOS_dylos0;2015/02/24 01:33:33;536;6535;8556
DYLOS_dylos0;2015/02/24 01:34:32;537;10840;9246
DYLOS_dylos0;2015/02/24 01:35:31;538;5849;9271
DYLOS_dylos0;2015/02/24 01:36:30;539;6134;9699
DYLOS_dylos0;2015/02/24 01:37:30;540;3934;8231
DYLOS_dylos0;2015/02/24 01:38:29;541;6420;10019
DYLOS_dylos0;2015/02/24 01:39:28;542;10175;10798
DYLOS_dylos0;2015/02/24 01:40:27;543;10253;10038
DYLOS_dylos0;2015/02/24 01:41:26;544;11550;10162
DYLOS_dylos0;2015/02/24 01:42:25;545;11619;10180
DYLOS_dylos0;2015/02/24 01:43:24;546;10788;9758
DYLOS_dylos0;2015/02/24 01:44:24;547;10400;9805
DYLOS_dylos0;2015/02/24 01:45:23;548;7222;9080
DYLOS_dylos0;2015/02/24 01:46:22;549;7928;8946
DYLOS_dylos0;2015/02/24 01:47:21;550;5347;9462
DYLOS_dylos0;2015/02/24 01:48:20;551;5979;9114
DYLOS_dylos0;2015/02/24 01:49:19;552;6347;8733
DYLOS_dylos0;2015/02/24 01:50:18;553;11440;10706
DYLOS_dylos0;2015/02/24 01:51:17;554;11638;10652
DYLOS_dylos0;2015/02/24 01:52:17;555;12532;10426
DYLOS_dylos0;2015/02/24 01:53:16;556;12330;10404
DYLOS_dylos0;2015/02/24 01:54:15;557;8297;9301
DYLOS_dylos0;2015/02/24 01:55:14;558;3669;7224
DYLOS_dylos0;2015/02/24 01:56:13;559;2213;7189
DYLOS_dylos0;2015/02/24 01:57:12;560;3491;8257
DYLOS_dylos0;2015/02/24 01:58:11;561;6668;9038
DYLOS_dylos0;2015/02/24 01:59:11;562;3111;5743
DYLOS_dylos0;2015/02/24 02:00:10;563;119;1431
DYLOS_dylos0;2015/02/24 02:01:09;564;357;3182
DYLOS_dylos0;2015/02/24 02:02:08;565;3326;5471
DYLOS_dylos0;2015/02/24 02:03:07;566;6603;9240
DYLOS_dylos0;2015/02/24 02:04:06;567;5844;8877
DYLOS_dylos0;2015/02/24 02:05:05;568;8331;9826
DYLOS_dylos0;2015/02/24 02:06:04;569;7094;9975
DYLOS_dylos0;2015/02/24 02:07:04;570;4657;7858
DYLOS_dylos0;2015/02/24 02:08:03;571;7581;8991
DYLOS_dylos0;2015/02/24 02:09:02;572;10457;10474
DYLOS_dylos0;2015/02/24 02:10:01;573;9631;10425
DYLOS_dylos0;2015/02/24 02:11:00;574;8325;10501
DYLOS_dylos0;2015/02/24 02:11:59;575;8537;10474
DYLOS_dylos0;2015/02/24 02:12:58;576;6622;8984
DYLOS_dylos0;2015/02/24 02:13:58;577;8375;9962
DYLOS_dylos0;2015/02/24 02:14:57;578;5301;8028
DYLOS_dylos0;2015/02/24 02:15:56;579;7379;8791
DYLOS_dylos0;2015/02/24 02:16:55;580;5920;9088
DYLOS_dylos0;2015/02/24 02:17:54;581;5044;7826
DYLOS_dylos0;2015/02/24 02:18:53;582;6385;9396
DYLOS_dylos0;2015/02/24 02:19:52;583;3781;7122
DYLOS_dylos0;2015/02/24 02:20:51;584;4902;8031
DYLOS_dylos0;2015/02/24 02:21:51;585;5371;7360
DYLOS_dylos0;2015/02/24 02:22:50;586;4949;8174
DYLOS_dylos0;2015/02/24 02:23:49;587;5474;9184
DYLOS_dylos0;2015/02/24 02:24:48;588;4027;7444
DYLOS_dylos0;2015/02/24 02:25:47;589;4098;7809
DYLOS_dylos0;2015/02/24 02:26:46;590;5311;9083
DYLOS_dylos0;2015/02/24 02:27:45;591;4653;8657
DYLOS_dylos0;2015/02/24 02:28:44;592;5390;9558
DYLOS_dylos0;2015/02/24 02:29:44;593;6671;10021
DYLOS_dylos0;2015/02/24 02:30:43;594;4812;7936
DYLOS_dylos0;2015/02/24 02:31:42;595;2343;6609
DYLOS_dylos0;2015/02/24 02:32:41;596;1512;5314
DYLOS_dylos0;2015/02/24 02:33:40;597;2626;7891
DYLOS_dylos0;2015/02/24 02:34:39;598;1056;4444
DYLOS_dylos0;2015/02/24 02:35:38;599;2698;6672
DYLOS_dylos0;2015/02/24 02:36:38;600;3556;8085
DYLOS_dylos0;2015/02/24 02:37:37;601;4858;7233
DYLOS_dylos0;2015/02/24 02:38:36;602;8468;10619
DYLOS_dylos0;2015/02/24 02:39:35;603;3124;7278
DYLOS_dylos0;2015/02/24 02:40:34;604;4015;6577
DYLOS_dylos0;2015/02/24 02:41:33;605;163;1793
DYLOS_dylos0;2015/02/24 02:42:32;606;7745;6911
DYLOS_dylos0;2015/02/24 02:43:31;607;440;2693
DYLOS_dylos0;2015/02/24 02:44:31;608;124;1229
DYLOS_dylos0;2015/02/24 02:45:30;609;2002;5923
DYLOS_dylos0;2015/02/24 02:46:29;610;8346;10560
DYLOS_dylos0;2015/02/24 02:47:28;611;2832;7145
DYLOS_dylos0;2015/02/24 02:48:27;612;7513;9484
DYLOS_dylos0;2015/02/24 02:49:26;613;632;1501
DYLOS_dylos0;2015/02/24 02:50:25;614;591;849
DYLOS_dylos0;2015/02/24 02:51:25;615;152;1766
DYLOS_dylos0;2015/02/24 02:52:24;616;0;60
DYLOS_dylos0;2015/02/24 02:53:23;617;9;358
DYLOS_dylos0;2015/02/24 02:54:22;618;9;489
DYLOS_dylos0;2015/02/24 02:55:21;619;2;216
DYLOS_dylos0;2015/02/24 02:56:20;620;0;240
DYLOS_dylos0;2015/02/24 02:57:19;621;28;354
DYLOS_dylos0;2015/02/24 02:58:18;622;2;144
DYLOS_dylos0;2015/02/24 02:59:18;623;1;74
DYLOS_dylos0;2015/02/24 03:00:17;624;0;42
DYLOS_dylos0;2015/02/24 03:01:16;625;16;858
DYLOS_dylos0;2015/02/24 03:02:15;626;0;224
DYLOS_dylos0;2015/02/24 03:03:14;627;250;1832
DYLOS_dylos0;2015/02/24 03:04:13;628;155;1190
DYLOS_dylos0;2015/02/24 03:05:12;629;30;499
DYLOS_dylos0;2015/02/24 03:06:12;630;7;115
DYLOS_dylos0;2015/02/24 03:07:11;631;57;671
DYLOS_dylos0;2015/02/24 03:08:10;632;1;29
DYLOS_dylos0;2015/02/24 03:09:09;633;29;336
DYLOS_dylos0;2015/02/24 03:10:08;634;3;196
DYLOS_dylos0;2015/02/24 03:11:07;635;7;51
DYLOS_dylos0;2015/02/24 03:12:06;636;851;1101
DYLOS_dylos0;2015/02/24 03:13:05;637;14;176
DYLOS_dylos0;2015/02/24 03:14:05;638;42;282
DYLOS_dylos0;2015/02/24 03:15:04;639;908;1138
DYLOS_dylos0;2015/02/24 03:16:03;640;80;813
DYLOS_dylos0;2015/02/24 03:17:02;641;282;625
DYLOS_dylos0;2015/02/24 03:18:01;642;91;141
DYLOS_dylos0;2015/02/24 03:19:00;643;77;352
DYLOS_dylos0;2015/02/24 03:19:59;644;17;149
DYLOS_dylos0;2015/02/24 03:20:59;645;7;159
DYLOS_dylos0;2015/02/24 03:21:58;646;2;91
DYLOS_dylos0;2015/02/24 03:22:57;647;0;2
DYLOS_dylos0;2015/02/24 03:23:56;648;0;0
DYLOS_dylos0;2015/02/24 03:24:55;649;0;0
DYLOS_dylos0;2015/02/24 03:25:54;650;0;0
DYLOS_dylos0;2015/02/24 03:26:53;651;0;0
DYLOS_dylos0;2015/02/24 03:27:53;652;0;0
DYLOS_dylos0;2015/02/24 03:28:52;653;0;0
DYLOS_dylos0;2015/02/24 03:29:51;654;0;0
DYLOS_dylos0;2015/02/24 03:30:50;655;0;0
DYLOS_dylos0;2015/02/24 03:31:49;656;0;0
DYLOS_dylos0;2015/02/24 03:32:48;657;0;0
DYLOS_dylos0;2015/02/24 03:33:47;658;0;0
DYLOS_dylos0;2015/02/24 03:34:46;659;0;0
DYLOS_dylos0;2015/02/24 03:35:46;660;0;0
DYLOS_dylos0;2015/02/24 03:36:45;661;0;0
DYLOS_dylos0;2015/02/24 03:37:44;662;0;0
DYLOS_dylos0;2015/02/24 03:38:43;663;0;0
DYLOS_dylos0;2015/02/24 03:39:42;664;0;0
DYLOS_dylos0;2015/02/24 03:40:41;665;0;0
DYLOS_dylos0;2015/02/24 03:41:40;666;0;0
DYLOS_dylos0;2015/02/24 03:42:40;667;0;0
DYLOS_dylos0;2015/02/24 03:43:39;668;0;0
DYLOS_dylos0;2015/02/24 03:44:38;669;0;0
DYLOS_dylos0;2015/02/24 03:45:37;670;0;0
DYLOS_dylos0;2015/02/24 03:46:36;671;0;0
DYLOS_dylos0;2015/02/24 03:47:35;672;0;0
DYLOS_dylos0;2015/02/24 03:48:34;673;0;0
DYLOS_dylos0;2015/02/24 03:49:33;674;0;0
DYLOS_dylos0;2015/02/24 03:50:33;675;0;0
DYLOS_dylos0;2015/02/24 03:51:32;676;0;0
DYLOS_dylos0;2015/02/24 03:52:31;677;0;0
DYLOS_dylos0;2015/02/24 03:53:30;678;0;0
DYLOS_dylos0;2015/02/24 03:54:29;679;0;0
DYLOS_dylos0;2015/02/24 03:55:28;680;0;0
DYLOS_dylos0;2015/02/24 03:56:27;681;0;0
DYLOS_dylos0;2015/02/24 03:57:27;682;0;0
DYLOS_dylos0;2015/02/24 03:58:26;683;0;0
DYLOS_dylos0;2015/02/24 03:59:25;684;0;0
DYLOS_dylos0;2015/02/24 04:00:24;685;0;0
DYLOS_dylos0;2015/02/24 04:01:23;686;0;0
DYLOS_dylos0;2015/02/24 04:02:22;687;0;0
DYLOS_dylos0;2015/02/24 04:03:21;688;0;0
DYLOS_dylos0;2015/02/24 04:04:20;689;0;0
DYLOS_dylos0;2015/02/24 04:05:20;690;0;0
DYLOS_dylos0;2015/02/24 04:06:19;691;0;0
DYLOS_dylos0;2015/02/24 04:07:18;692;0;0
DYLOS_dylos0;2015/02/24 04:08:17;693;0;0
DYLOS_dylos0;2015/02/24 04:09:16;694;0;0
DYLOS_dylos0;2015/02/24 04:10:15;695;0;0
DYLOS_dylos0;2015/02/24 04:11:14;696;26;113
DYLOS_dylos0;2015/02/24 04:12:14;697;0;0
DYLOS_dylos0;2015/02/24 04:13:13;698;0;0
DYLOS_dylos0;2015/02/24 04:14:12;699;0;0
DYLOS_dylos0;2015/02/24 04:15:11;700;0;0
DYLOS_dylos0;2015/02/24 04:16:10;701;0;0
DYLOS_dylos0;2015/02/24 04:17:09;702;0;0
DYLOS_dylos0;2015/02/24 04:18:08;703;0;0
DYLOS_dylos0;2015/02/24 04:19:07;704;0;0
DYLOS_dylos0;2015/02/24 04:20:07;705;0;11
DYLOS_dylos0;2015/02/24 04:21:06;706;0;2
DYLOS_dylos0;2015/02/24 04:22:05;707;2;9
DYLOS_dylos0;2015/02/24 04:23:04;708;269;321
DYLOS_dylos0;2015/02/24 04:24:03;709;1;124
DYLOS_dylos0;2015/02/24 04:25:02;710;25;170
DYLOS_dylos0;2015/02/24 04:26:01;711;0;0
DYLOS_dylos0;2015/02/24 04:27:01;712;0;0
DYLOS_dylos0;2015/02/24 04:28:00;713;0;0
DYLOS_dylos0;2015/02/24 04:28:59;714;0;0
DYLOS_dylos0;2015/02/24 04:29:58;715;0;0
DYLOS_dylos0;2015/02/24 04:30:57;716;0;0
DYLOS_dylos0;2015/02/24 04:31:56;717;0;0
DYLOS_dylos0;2015/02/24 04:32:55;718;0;43
DYLOS_dylos0;2015/02/24 04:33:55;719;0;0
DYLOS_dylos0;2015/02/24 04:34:54;720;0;0
DYLOS_dylos0;2015/02/24 04:35:53;721;0;0
DYLOS_dylos0;2015/02/24 04:36:52;722;0;0
DYLOS_dylos0;2015/02/24 04:37:51;723;0;0
DYLOS_dylos0;2015/02/24 04:38:50;724;0;0
DYLOS_dylos0;2015/02/24 04:39:49;725;0;0
DYLOS_dylos0;2015/02/24 04:40:48;726;0;0
DYLOS_dylos0;2015/02/24 04:41:48;727;0;0
DYLOS_dylos0;2015/02/24 04:42:47;728;0;0
DYLOS_dylos0;2015/02/24 04:43:46;729;0;0
DYLOS_dylos0;2015/02/24 04:44:45;730;0;0
DYLOS_dylos0;2015/02/24 04:45:44;731;0;0
DYLOS_dylos0;2015/02/24 04:46:43;732;0;0
DYLOS_dylos0;2015/02/24 04:47:42;733;0;0
DYLOS_dylos0;2015/02/24 04:48:42;734;0;0
DYLOS_dylos0;2015/02/24 04:49:41;735;0;0
DYLOS_dylos0;2015/02/24 04:50:40;736;0;0
DYLOS_dylos0;2015/02/24 04:51:39;737;0;0
DYLOS_dylos0;2015/02/24 04:52:38;738;0;0
DYLOS_dylos0;2015/02/24 04:53:37;739;0;0
DYLOS_dylos0;2015/02/24 04:54:36;740;0;0
DYLOS_dylos0;2015/02/24 04:55:35;741;0;0
DYLOS_dylos0;2015/02/24 04:56:35;742;0;0
DYLOS_dylos0;2015/02/24 04:57:34;743;0;0
DYLOS_dylos0;2015/02/24 04:58:33;744;0;0
DYLOS_dylos0;2015/02/24 04:59:32;745;0;0
DYLOS_dylos0;2015/02/24 05:00:31;746;0;0
DYLOS_dylos0;2015/02/24 05:01:30;747;0;0
DYLOS_dylos0;2015/02/24 05:02:29;748;0;1
DYLOS_dylos0;2015/02/24 05:03:29;749;0;0
DYLOS_dylos0;2015/02/24 05:04:28;750;0;0
DYLOS_dylos0;2015/02/24 05:05:27;751;0;0
DYLOS_dylos0;2015/02/24 05:06:26;752;0;0
DYLOS_dylos0;2015/02/24 05:07:25;753;0;0
DYLOS_dylos0;2015/02/24 05:08:24;754;0;0
DYLOS_dylos0;2015/02/24 05:09:23;755;0;0
DYLOS_dylos0;2015/02/24 05:10:22;756;0;0
DYLOS_dylos0;2015/02/24 05:11:22;757;0;0
DYLOS_dylos0;2015/02/24 05:12:21;758;0;0
DYLOS_dylos0;2015/02/24 05:13:20;759;0;0
DYLOS_dylos0;2015/02/24 05:14:19;760;0;0
DYLOS_dylos0;2015/02/24 05:15:18;761;0;0
DYLOS_dylos0;2015/02/24 05:16:17;762;0;2
DYLOS_dylos0;2015/02/24 05:17:16;763;0;0
DYLOS_dylos0;2015/02/24 05:18:16;764;0;0
DYLOS_dylos0;2015/02/24 05:19:15;765;0;0
DYLOS_dylos0;2015/02/24 05:20:14;766;0;0
DYLOS_dylos0;2015/02/24 05:21:13;767;0;0
DYLOS_dylos0;2015/02/24 05:22:12;768;0;0
DYLOS_dylos0;2015/02/24 05:23:11;769;0;0
DYLOS_dylos0;2015/02/24 05:24:10;770;0;0
DYLOS_dylos0;2015/02/24 05:25:09;771;0;0
DYLOS_dylos0;2015/02/24 05:26:09;772;0;0
DYLOS_dylos0;2015/02/24 05:27:08;773;0;0
DYLOS_dylos0;2015/02/24 05:28:07;774;0;0
DYLOS_dylos0;2015/02/24 05:29:06;775;0;0
DYLOS_dylos0;2015/02/24 05:30:05;776;0;0
DYLOS_dylos0;2015/02/24 05:31:04;777;0;0
DYLOS_dylos0;2015/02/24 05:32:03;778;0;0
DYLOS_dylos0;2015/02/24 05:33:03;779;0;0
DYLOS_dylos0;2015/02/24 05:34:02;780;0;0
DYLOS_dylos0;2015/02/24 05:35:01;781;0;0
DYLOS_dylos0;2015/02/24 05:36:00;782;0;0
DYLOS_dylos0;2015/02/24 05:36:59;783;0;0
DYLOS_dylos0;2015/02/24 05:37:58;784;0;0
DYLOS_dylos0;2015/02/24 05:38:57;785;0;0
DYLOS_dylos0;2015/02/24 05:39:56;786;0;0
DYLOS_dylos0;2015/02/24 05:40:56;787;0;0
DYLOS_dylos0;2015/02/24 05:41:55;788;0;0
DYLOS_dylos0;2015/02/24 05:42:54;789;0;0
DYLOS_dylos0;2015/02/24 05:43:53;790;0;0
DYLOS_dylos0;2015/02/24 05:44:52;791;0;0
DYLOS_dylos0;2015/02/24 05:45:51;792;0;0
DYLOS_dylos0;2015/02/24 05:46:50;793;0;0
DYLOS_dylos0;2015/02/24 05:47:49;794;0;0
DYLOS_dylos0;2015/02/24 05:48:49;795;0;0
DYLOS_dylos0;2015/02/24 05:49:48;796;0;0
DYLOS_dylos0;2015/02/24 05:50:47;797;0;0
DYLOS_dylos0;2015/02/24 05:51:46;798;0;0
DYLOS_dylos0;2015/02/24 05:52:45;799;0;0
DYLOS_dylos0;2015/02/24 05:53:44;800;0;0
DYLOS_dylos0;2015/02/24 05:54:43;801;0;0
DYLOS_dylos0;2015/02/24 05:55:43;802;0;0
DYLOS_dylos0;2015/02/24 05:56:42;803;0;0
DYLOS_dylos0;2015/02/24 05:57:41;804;0;0
DYLOS_dylos0;2015/02/24 05:58:40;805;0;0
DYLOS_dylos0;2015/02/24 05:59:39;806;0;0
DYLOS_dylos0;2015/02/24 06:00:38;807;0;0
DYLOS_dylos0;2015/02/24 06:01:37;808;0;0
DYLOS_dylos0;2015/02/24 06:02:36;809;0;0
DYLOS_dylos0;2015/02/24 06:03:36;810;0;0
DYLOS_dylos0;2015/02/24 06:04:35;811;0;0
DYLOS_dylos0;2015/02/24 06:05:34;812;0;0
DYLOS_dylos0;2015/02/24 06:06:33;813;0;0
DYLOS_dylos0;2015/02/24 06:07:32;814;0;0
DYLOS_dylos0;2015/02/24 06:08:31;815;0;0
DYLOS_dylos0;2015/02/24 06:09:31;816;0;0
DYLOS_dylos0;2015/02/24 06:10:30;817;0;0
DYLOS_dylos0;2015/02/24 06:11:29;818;0;0
DYLOS_dylos0;2015/02/24 06:12:28;819;0;0
DYLOS_dylos0;2015/02/24 06:13:27;820;0;0
DYLOS_dylos0;2015/02/24 06:14:26;821;0;0
DYLOS_dylos0;2015/02/24 06:15:25;822;0;0
DYLOS_dylos0;2015/02/24 06:16:24;823;0;0
DYLOS_dylos0;2015/02/24 06:17:23;824;0;0
DYLOS_dylos0;2015/02/24 06:18:23;825;0;0
DYLOS_dylos0;2015/02/24 06:19:22;826;0;0
DYLOS_dylos0;2015/02/24 06:20:21;827;0;0
DYLOS_dylos0;2015/02/24 06:21:20;828;0;0
DYLOS_dylos0;2015/02/24 06:22:19;829;0;0
DYLOS_dylos0;2015/02/24 06:23:18;830;0;0
DYLOS_dylos0;2015/02/24 06:24:17;831;0;0
DYLOS_dylos0;2015/02/24 06:25:17;832;0;0
DYLOS_dylos0;2015/02/24 06:26:16;833;0;0
DYLOS_dylos0;2015/02/24 06:27:15;834;0;0
DYLOS_dylos0;2015/02/24 06:28:14;835;0;0
DYLOS_dylos0;2015/02/24 06:29:13;836;0;0
DYLOS_dylos0;2015/02/24 06:30:12;837;0;0
DYLOS_dylos0;2015/02/24 06:31:11;838;0;4
DYLOS_dylos0;2015/02/24 06:32:10;839;0;17
DYLOS_dylos0;2015/02/24 06:33:10;840;0;0
DYLOS_dylos0;2015/02/24 06:34:09;841;0;0
DYLOS_dylos0;2015/02/24 06:35:08;842;0;0
DYLOS_dylos0;2015/02/24 06:36:07;843;0;0
DYLOS_dylos0;2015/02/24 06:37:06;844;0;0
DYLOS_dylos0;2015/02/24 06:38:05;845;0;0
DYLOS_dylos0;2015/02/24 06:39:04;846;0;0
DYLOS_dylos0;2015/02/24 06:40:04;847;0;0
DYLOS_dylos0;2015/02/24 06:41:03;848;0;0
DYLOS_dylos0;2015/02/24 06:42:02;849;0;0
DYLOS_dylos0;2015/02/24 06:43:01;850;0;0
DYLOS_dylos0;2015/02/24 06:44:00;851;0;0
DYLOS_dylos0;2015/02/24 06:44:59;852;0;0
DYLOS_dylos0;2015/02/24 06:45:58;853;0;0
DYLOS_dylos0;2015/02/24 06:46:57;854;0;0
DYLOS_dylos0;2015/02/24 06:47:57;855;0;0
DYLOS_dylos0;2015/02/24 06:48:56;856;0;0
DYLOS_dylos0;2015/02/24 06:49:55;857;0;0
DYLOS_dylos0;2015/02/24 06:50:54;858;0;0
DYLOS_dylos0;2015/02/24 06:51:53;859;0;0
DYLOS_dylos0;2015/02/24 06:52:52;860;0;0
DYLOS_dylos0;2015/02/24 06:53:51;861;0;0
DYLOS_dylos0;2015/02/24 06:54:51;862;0;0
DYLOS_dylos0;2015/02/24 06:55:50;863;0;0
DYLOS_dylos0;2015/02/24 06:56:49;864;0;0
DYLOS_dylos0;2015/02/24 06:57:48;865;1;4
DYLOS_dylos0;2015/02/24 06:58:47;866;0;0
DYLOS_dylos0;2015/02/24 06:59:46;867;0;0
DYLOS_dylos0;2015/02/24 07:00:45;868;0;0
DYLOS_dylos0;2015/02/24 07:01:44;869;0;0
DYLOS_dylos0;2015/02/24 07:02:44;870;0;0
DYLOS_dylos0;2015/02/24 07:03:43;871;0;0
DYLOS_dylos0;2015/02/24 07:04:42;872;0;0
DYLOS_dylos0;2015/02/24 07:05:41;873;0;0
DYLOS_dylos0;2015/02/24 07:06:40;874;0;0
DYLOS_dylos0;2015/02/24 07:07:39;875;0;0
DYLOS_dylos0;2015/02/24 07:08:38;876;0;0
DYLOS_dylos0;2015/02/24 07:09:38;877;0;0
DYLOS_dylos0;2015/02/24 07:10:37;878;0;0
DYLOS_dylos0;2015/02/24 07:11:36;879;0;0
DYLOS_dylos0;2015/02/24 07:12:35;880;0;0
DYLOS_dylos0;2015/02/24 07:13:34;881;0;0
DYLOS_dylos0;2015/02/24 07:14:33;882;0;0
DYLOS_dylos0;2015/02/24 07:15:32;883;0;0
DYLOS_dylos0;2015/02/24 07:16:31;884;0;0
DYLOS_dylos0;2015/02/24 07:17:31;885;0;0
DYLOS_dylos0;2015/02/24 07:18:30;886;0;0
DYLOS_dylos0;2015/02/24 07:19:29;887;0;1
DYLOS_dylos0;2015/02/24 07:20:28;888;0;0
DYLOS_dylos0;2015/02/24 07:21:27;889;0;0
DYLOS_dylos0;2015/02/24 07:22:26;890;0;0
DYLOS_dylos0;2015/02/24 07:23:25;891;0;0
DYLOS_dylos0;2015/02/24 07:24:25;892;0;0
DYLOS_dylos0;2015/02/24 07:25:24;893;0;0
DYLOS_dylos0;2015/02/24 07:26:23;894;0;0
DYLOS_dylos0;2015/02/24 07:27:22;895;0;0
DYLOS_dylos0;2015/02/24 07:28:21;896;0;0
DYLOS_dylos0;2015/02/24 07:29:20;897;0;0
DYLOS_dylos0;2015/02/24 07:30:19;898;0;0
DYLOS_dylos0;2015/02/24 07:31:18;899;0;0
