ADC_A60090KC;2015/02/26 00:00:57;87296;87296;22.5616455078;8334039;-0.0026833669;8333926;-0.0026889234;8333880;-0.0026911856;8333797;-0.0026952669;8333901;-0.0026901527;8333774;-0.0026963979
ADC_A60090KC;2015/02/26 00:00:59;87297;87297;22.5541687012;8334058;-0.0026824325;8333881;-0.0026911362;8333878;-0.0026912838;8333830;-0.0026936443;8333902;-0.0026901036;8333791;-0.0026955619
ADC_A60090KC;2015/02/26 00:01:02;87298;87298;22.5566711426;8334032;-0.0026837110;8333913;-0.0026895627;8333920;-0.0026892186;8333803;-0.0026949719;8333913;-0.0026895627;8333811;-0.0026945784
ADC_A60090KC;2015/02/26 00:01:04;87299;87299;22.5573730469;8334043;-0.0026831701;8333900;-0.0026902021;8333892;-0.0026905953;8333790;-0.0026956112;8333886;-0.0026908903;8333790;-0.0026956112
ADC_A60090KC;2015/02/26 00:01:06;87300;87300;22.5605773926;8334051;-0.0026827767;8333893;-0.0026905462;8333889;-0.0026907430;8333806;-0.0026948242;8333905;-0.0026899562;8333780;-0.0026961030
ADC_A60090KC;2015/02/26 00:01:08;87301;87301;22.5566711426;8334044;-0.0026831210;8333890;-0.0026906938;8333905;-0.0026899562;8333832;-0.0026935458;8333890;-0.0026906938;8333775;-0.0026963488
ADC_A60090KC;2015/02/26 00:01:11;87302;87302;22.5573730469;8334057;-0.0026824817;8333897;-0.0026903495;8333901;-0.0026901527;8333791;-0.0026955619;8333891;-0.0026906445;8333762;-0.0026969879
ADC_A60090KC;2015/02/26 00:01:13;87303;87303;22.5523986816;8334047;-0.0026829734;8333917;-0.0026893660;8333884;-0.0026909888;8333793;-0.0026954636;8333897;-0.0026903495;8333785;-0.0026958571
ADC_A60090KC;2015/02/26 00:01:15;87304;87304;22.5559387207;8334054;-0.0026826293;8333876;-0.0026913821;8333885;-0.0026909397;8333798;-0.0026952177;8333897;-0.0026903495;8333767;-0.0026967421
ADC_A60090KC;2015/02/26 00:01:17;87305;87305;22.5552368164;8334037;-0.0026834651;8333903;-0.0026900545;8333866;-0.0026918738;8333796;-0.0026953160;8333912;-0.0026896119;8333763;-0.0026969388
