NDIRwCO2_AM01VNDS;2015/02/27 00:00:05;23910; 203.9;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:00:17;23911; 209.1;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:00:29;23912; 216.8;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:00:41;23913; 213.8;29.2; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:00:53;23914; 204.8;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:01:05;23915; 202.2;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:01:17;23916; 222.7;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:01:29;23917; 216.4;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:01:41;23918; 210.0;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:01:54;23919; 208.4;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:02:06;23920; 208.7;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:02:18;23921; 212.5;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:02:30;23922; 206.7;29.2; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:02:42;23923; 201.0;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:02:54;23924; 241.8;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:03:06;23925; 232.7;29.2; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:03:18;23926; 202.2;29.2; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:03:30;23927; 200.1;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:03:42;23928; 223.3;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:03:54;23929; 218.4;29.2; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:04:06;23930; 206.5;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:04:18;23931; 218.1;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:04:30;23932; 202.6;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:04:42;23933; 204.6;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:04:54;23934; 203.9;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:05:06;23935; 199.4;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:05:18;23936; 224.6;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:05:30;23937; 217.7;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:05:42;23938; 208.4;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:05:54;23939; 234.4;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:06:06;23940; 216.2;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:06:18;23941; 208.4;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:06:31;23942; 212.3;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:06:43;23943; 211.0;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:06:55;23944; 214.9;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:07:07;23945; 237.7;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:07:19;23946; 208.4;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:07:31;23947; 211.0;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:07:43;23948; 199.4;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:07:55;23949; 209.7;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:08:07;23950; 214.5;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:08:19;23951; 227.4;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:08:31;23952; 214.5;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:08:43;23953; 210.4;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:08:55;23954; 208.7;29.2; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:09:07;23955; 206.1;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:09:19;23956; 210.6;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:09:31;23957; 206.7;29.2; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:09:43;23958; 200.3;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:09:55;23959; 217.7;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:10:07;23960; 210.0;29.2; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:10:19;23961; 202.2;29.2; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:10:31;23962; 204.8;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:10:43;23963; 217.7;29.2; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:10:56;23964; 205.5;29.2; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:11:08;23965; 206.1;29.2; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:11:20;23966; 201.0;29.2; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:11:32;23967; 215.1;29.2; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:11:44;23968; 199.1;29.2; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:11:56;23969; 196.5;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:12:08;23970; 188.2;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:12:20;23971; 197.8;29.2; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:12:32;23972; 203.5;29.2; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:12:44;23973; 223.5;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:12:56;23974; 203.5;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:13:08;23975; 199.0;29.2; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:13:20;23976; 204.8;29.2; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:13:32;23977; 200.1;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:13:44;23978; 216.8;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:13:56;23979; 205.9;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:14:08;23980; 214.2;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:14:20;23981; 214.9;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:14:32;23982; 220.1;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:14:44;23983; 199.4;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:14:56;23984; 205.9;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:15:08;23985; 201.0;29.2; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:15:20;23986; 206.5;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:15:32;23987; 221.4;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:15:45;23988; 202.6;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:15:57;23989; 191.8;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:16:09;23990; 209.7;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:16:21;23991; 177.8;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:16:33;23992; 220.7;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:16:45;23993; 200.5;28.8; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:16:57;23994; 207.5;28.8; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:17:09;23995; 219.4;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:17:21;23996; 196.9;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:17:33;23997; 211.6;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:17:45;23998; 214.9;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:17:57;23999; 214.2;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:18:09;24000; 211.6;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:18:21;24001; 200.7;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:18:33;24002; 230.5;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:18:45;24003; 209.7;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:18:57;24004; 207.1;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:19:09;24005; 209.1;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:19:21;24006; 203.9;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:19:33;24007; 206.5;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:19:45;24008; 203.3;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:19:57;24009; 201.4;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:20:10;24010; 215.5;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:20:22;24011; 225.9;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:20:34;24012; 211.0;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:20:46;24013; 216.2;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:20:58;24014; 211.0;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:21:10;24015; 212.5;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:21:22;24016; 202.6;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:21:34;24017; 213.6;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:21:46;24018; 219.4;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:21:58;24019; 220.9;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:22:10;24020; 229.2;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:22:22;24021; 199.4;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:22:34;24022; 209.1;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:22:46;24023; 202.2;29.2; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:22:58;24024; 208.0;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:23:10;24025; 214.2;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:23:22;24026; 223.5;29.2; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:23:34;24027; 213.2;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:23:46;24028; 199.7;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:23:58;24029; 212.5;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:24:10;24030; 207.4;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:24:22;24031; 213.8;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:24:34;24032; 202.2;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:24:47;24033; 186.9;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:24:59;24034; 200.3;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:25:11;24035; 209.7;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:25:23;24036; 212.3;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:25:35;24037; 191.1;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:25:47;24038; 200.7;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:25:59;24039; 201.4;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:26:11;24040; 203.9;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:26:23;24041; 215.3;28.8; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:26:35;24042; 232.2;28.8; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:26:47;24043; 200.5;28.8; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:26:59;24044; 207.5;28.8; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:27:11;24045; 203.7;28.8; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:27:23;24046; 206.9;28.8; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:27:35;24047; 204.3;28.8; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:27:47;24048; 215.3;28.8; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:27:59;24049; 212.7;28.8; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:28:11;24050; 208.8;28.8; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:28:23;24051; 210.1;28.8; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:28:35;24052; 195.3;28.8; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:28:47;24053; 201.7;28.8; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:28:59;24054; 215.3;28.8; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:29:11;24055; 211.4;28.8; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:29:24;24056; 199.8;28.8; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:29:36;24057; 212.0;28.8; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:29:48;24058; 213.6;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:30:00;24059; 211.6;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:30:12;24060; 193.7;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:30:24;24061; 208.4;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:30:36;24062; 219.4;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:30:48;24063; 222.0;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:31:00;24064; 191.8;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:31:12;24065; 197.5;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:31:24;24066; 220.7;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:31:36;24067; 214.2;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:31:48;24068; 189.5;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:32:00;24069; 215.5;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:32:12;24070; 216.4;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:32:24;24071; 213.8;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:32:36;24072; 213.2;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:32:48;24073; 204.8;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:33:00;24074; 219.6;29.2; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:33:12;24075; 192.0;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:33:24;24076; 208.7;29.2; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:33:36;24077; 212.5;29.2; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:33:49;24078; 233.3;29.2; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:34:01;24079; 217.5;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:34:13;24080; 189.2;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:34:25;24081; 232.4;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:34:37;24082; 190.5;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:34:49;24083; 196.9;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:35:01;24084; 218.1;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:35:13;24085; 211.0;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:35:25;24086; 218.8;29.0; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:35:37;24087; 209.1;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:35:49;24088; 193.0;29.0; 400
NDIRwCO2_AM01VNDS;2015/02/27 00:36:01;24089; 199.2;28.8; 401
NDIRwCO2_AM01VNDS;2015/02/27 00:36:13;24090; 207.5;28.8; 400
