B516D9;2015/02/10 00:00:06;45563;90;27.4;25.1;2.441;1.680;1.219;1.690;0.167;0.254;45564
B516D9;2015/02/10 00:00:16;45564;88;27.0;25.3;2.432;1.645;1.219;1.690;0.083;0.264;45565
B516D9;2015/02/10 00:00:26;45565;88;22.5;24.4;2.574;1.645;1.225;1.690;0.083;0.258;45566
B516D9;2015/02/10 00:00:36;45566;81;20.0;24.8;2.635;1.654;1.225;1.699;0.083;0.264;45567
B516D9;2015/02/10 00:00:46;45567;92;21.2;24.6;2.661;1.654;1.287;1.699;0.083;0.280;45568
B516D9;2015/02/10 00:00:56;45568;91;23.5;25.1;2.454;1.638;1.287;1.699;0.103;0.267;45569
B516D9;2015/02/10 00:01:06;45569;86;20.6;25.0;2.451;1.638;1.248;1.699;0.103;0.274;45570
B516D9;2015/02/10 00:01:16;45570;80;20.3;24.8;2.635;1.645;1.248;1.654;0.103;0.287;45571
B516D9;2015/02/10 00:01:26;45571;89;17.7;25.3;2.670;1.645;1.241;1.654;0.103;0.251;45572
B516D9;2015/02/10 00:01:36;45572;88;19.3;25.1;2.467;1.677;1.241;1.654;0.083;0.270;45573
B516D9;2015/02/10 00:01:46;45573;76;18.3;25.1;2.658;1.677;1.258;1.654;0.083;0.258;45574
B516D9;2015/02/10 00:01:56;45574;90;20.0;25.0;2.693;1.658;1.258;1.703;0.083;0.280;45575
B516D9;2015/02/10 00:02:06;45575;91;21.2;24.1;2.651;1.658;1.222;1.703;0.083;0.274;45576
B516D9;2015/02/10 00:02:16;45576;96;17.4;24.8;2.690;1.661;1.222;1.703;0.170;0.280;45577
B516D9;2015/02/10 00:02:26;45577;78;21.2;25.1;2.454;1.661;1.270;1.703;0.170;0.261;45578
B516D9;2015/02/10 00:02:36;45578;89;19.0;25.3;2.480;1.654;1.270;1.703;0.170;0.254;45579
B516D9;2015/02/10 00:02:46;45579;85;25.4;24.6;2.690;1.654;1.219;1.703;0.170;0.267;45580
B516D9;2015/02/10 00:02:56;45580;83;23.5;24.8;2.448;1.680;1.219;1.703;0.129;0.270;45581
B516D9;2015/02/10 00:03:06;45581;89;17.4;25.0;2.487;1.680;1.222;1.703;0.129;0.264;45582
B516D9;2015/02/10 00:03:16;45582;87;27.0;25.0;2.651;1.677;1.222;1.667;0.129;0.299;45583
B516D9;2015/02/10 00:03:26;45583;90;21.9;25.1;2.451;1.677;1.277;1.667;0.129;0.258;45584
B516D9;2015/02/10 00:03:36;45584;88;24.8;25.0;2.619;1.670;1.277;1.667;0.087;0.280;45585
B516D9;2015/02/10 00:03:46;45585;85;19.0;24.6;2.696;1.670;1.238;1.667;0.087;0.287;45586
B516D9;2015/02/10 00:03:56;45586;88;23.2;25.7;2.690;1.654;1.238;1.703;0.087;0.293;45587
B516D9;2015/02/10 00:04:06;45587;78;26.4;25.1;2.451;1.654;1.225;1.703;0.087;0.264;45588
B516D9;2015/02/10 00:04:16;45588;84;25.8;24.6;2.645;1.635;1.225;1.703;0.106;0.277;45589
B516D9;2015/02/10 00:04:26;45589;83;17.4;25.1;2.538;1.635;1.219;1.703;0.106;0.261;45590
B516D9;2015/02/10 00:04:36;45590;91;21.6;25.0;2.541;1.645;1.219;1.658;0.106;0.258;45591
B516D9;2015/02/10 00:04:46;45591;83;20.3;24.1;2.645;1.645;1.219;1.658;0.106;0.274;45592
B516D9;2015/02/10 00:04:56;45592;97;25.1;25.0;2.425;1.638;1.219;1.658;0.106;0.293;45593
