B516D9;2015/02/03 00:00:01;89065;89;25.1;20.8;2.767;1.335;0.990;1.206;0.080;0.264;89066
B516D9;2015/02/03 00:00:11;89066;91;21.2;20.6;2.754;1.364;0.990;1.219;0.080;0.306;89067
B516D9;2015/02/03 00:00:21;89067;93;20.6;22.0;2.777;1.364;0.974;1.219;0.080;0.322;89068
B516D9;2015/02/03 00:00:31;89068;89;21.6;21.7;2.551;1.325;0.974;1.219;0.051;0.261;89069
B516D9;2015/02/03 00:00:41;89069;79;20.0;20.8;2.764;1.325;0.964;1.219;0.051;0.287;89070
B516D9;2015/02/03 00:00:51;89070;84;26.7;21.5;2.687;1.351;0.964;1.180;0.051;0.303;89071
B516D9;2015/02/03 00:01:01;89071;87;25.8;21.3;2.799;1.351;0.993;1.180;0.051;0.287;89072
B516D9;2015/02/03 00:01:11;89072;91;19.6;20.6;2.583;1.312;0.993;1.180;0.045;0.293;89073
B516D9;2015/02/03 00:01:21;89073;80;26.1;21.0;2.751;1.312;0.935;1.180;0.045;0.299;89074
B516D9;2015/02/03 00:01:31;89074;85;24.1;21.7;2.590;1.325;0.935;1.180;0.045;0.306;89075
B516D9;2015/02/03 00:01:41;89075;78;28.3;21.0;2.754;1.325;0.964;1.180;0.045;0.280;89076
B516D9;2015/02/03 00:01:51;89076;89;19.6;21.3;2.780;1.312;0.964;1.180;0.129;0.280;89077
B516D9;2015/02/03 00:02:01;89077;83;27.0;21.0;2.799;1.312;0.935;1.180;0.129;0.270;89078
B516D9;2015/02/03 00:02:11;89078;93;25.1;21.1;2.754;1.351;0.935;1.229;0.129;0.264;89079
B516D9;2015/02/03 00:02:21;89079;89;23.5;21.1;2.793;1.351;0.935;1.229;0.129;0.303;89080
B516D9;2015/02/03 00:02:31;89080;80;24.1;21.5;2.687;1.325;0.935;1.229;0.032;0.277;89081
B516D9;2015/02/03 00:02:41;89081;85;24.5;20.3;2.767;1.325;0.958;1.229;0.032;0.306;89082
B516D9;2015/02/03 00:02:51;89082;86;26.7;21.5;2.787;1.358;0.958;1.245;0.032;0.270;89083
B516D9;2015/02/03 00:03:01;89083;91;25.1;20.8;2.667;1.358;0.932;1.245;0.032;0.280;89084
B516D9;2015/02/03 00:03:11;89084;85;22.9;21.0;2.538;1.358;0.932;1.245;0.103;0.270;89085
B516D9;2015/02/03 00:03:21;89085;93;19.6;21.1;2.603;1.358;0.935;1.245;0.103;0.274;89086
B516D9;2015/02/03 00:03:31;89086;85;29.0;21.1;2.787;1.316;0.935;1.216;0.103;0.287;89087
B516D9;2015/02/03 00:03:41;89087;83;18.3;21.5;2.596;1.316;0.935;1.216;0.103;0.287;89088
B516D9;2015/02/03 00:03:51;89088;89;20.9;21.1;2.709;1.351;0.935;1.216;0.051;0.264;89089
B516D9;2015/02/03 00:04:01;89089;87;27.7;21.0;2.564;1.351;0.990;1.216;0.051;0.287;89090
B516D9;2015/02/03 00:04:11;89090;85;18.7;20.6;2.587;1.341;0.990;1.180;0.051;0.270;89091
B516D9;2015/02/03 00:04:21;89091;80;25.8;20.8;2.796;1.341;0.980;1.180;0.051;0.264;89092
B516D9;2015/02/03 00:04:31;89092;85;20.3;21.0;2.590;1.322;0.980;1.180;0.077;0.290;89093
B516D9;2015/02/03 00:04:41;89093;78;23.8;21.1;2.622;1.322;0.935;1.180;0.077;0.274;89094
B516D9;2015/02/03 00:04:51;89094;93;24.8;20.8;2.754;1.309;0.935;1.193;0.077;0.303;89095
B516D9;2015/02/03 00:05:01;89095;88;26.4;21.0;2.758;1.309;0.990;1.193;0.077;0.280;89096
B516D9;2015/02/03 00:05:11;89096;86;21.2;20.6;2.532;1.361;0.990;1.193;0.054;0.270;89097
B516D9;2015/02/03 00:05:21;89097;83;21.6;21.1;2.709;1.361;0.980;1.193;0.054;0.264;89098
B516D9;2015/02/03 00:05:31;89098;84;21.2;20.8;2.532;1.309;0.980;1.187;0.054;0.277;89099
B516D9;2015/02/03 00:05:41;89099;88;18.3;21.1;2.606;1.309;0.935;1.187;0.054;0.299;89100
B516D9;2015/02/03 00:05:51;89100;85;23.8;21.1;2.716;1.316;0.935;1.187;0.051;0.270;89101
B516D9;2015/02/03 00:06:01;89101;90;23.2;20.8;2.754;1.316;0.990;1.187;0.051;0.280;89102
B516D9;2015/02/03 00:06:11;89102;92;20.0;21.8;2.583;1.335;0.990;1.187;0.051;0.277;89103
B516D9;2015/02/03 00:06:21;89103;88;18.3;21.1;2.754;1.335;0.935;1.187;0.051;0.296;89104
B516D9;2015/02/03 00:06:31;89104;89;27.7;21.5;2.741;1.335;0.935;1.187;0.051;0.280;89105
B516D9;2015/02/03 00:06:41;89105;91;19.6;20.6;2.790;1.335;0.932;1.187;0.051;0.258;89106
B516D9;2015/02/03 00:06:51;89106;79;26.4;21.3;2.583;1.345;0.932;1.232;0.051;0.299;89107
B516D9;2015/02/03 00:07:01;89107;89;20.3;21.0;2.651;1.345;0.932;1.232;0.051;0.270;89108
B516D9;2015/02/03 00:07:11;89108;88;22.9;21.5;2.680;1.312;0.932;1.232;0.054;0.303;89109
B516D9;2015/02/03 00:07:21;89109;88;22.9;21.3;2.799;1.312;0.958;1.232;0.054;0.283;89110
B516D9;2015/02/03 00:07:31;89110;87;24.5;21.1;2.780;1.309;0.958;1.180;0.054;0.293;89111
B516D9;2015/02/03 00:07:41;89111;80;29.0;21.0;2.603;1.309;0.958;1.180;0.054;0.299;89112
B516D9;2015/02/03 00:07:51;89112;80;19.6;20.6;2.522;1.364;0.958;1.180;0.116;0.293;89113
B516D9;2015/02/03 00:08:01;89113;90;27.7;20.8;2.793;1.364;0.932;1.180;0.116;0.270;89114
B516D9;2015/02/03 00:08:11;89114;90;27.7;21.5;2.754;1.351;0.932;1.187;0.116;0.277;89115
B516D9;2015/02/03 00:08:21;89115;80;19.0;21.1;2.741;1.351;0.951;1.187;0.116;0.264;89116
