ADC_A6008T7I;2015/02/26 00:00:00;57420;57420;21.1406860352;10310383;0.7560083270;9385250;0.3920696378;9459057;0.4211046398;9378014;0.3892230690;9151955;0.3002935648;9140753;0.2958868146
ADC_A6008T7I;2015/02/26 00:00:02;57421;57421;21.1413879395;10256032;0.7346271276;9373216;0.3873355985;9465262;0.4235456288;9393520;0.3953229785;9157606;0.3025166392;9142855;0.2967137098
ADC_A6008T7I;2015/02/26 00:00:04;57422;57422;21.1424560547;10263787;0.7376778722;9363550;0.3835330606;9456239;0.4199960530;9387686;0.3930279613;9151489;0.3001102507;9141034;0.2959973514
ADC_A6008T7I;2015/02/26 00:00:07;57423;57423;21.1452941895;10243071;0.7295284271;9346354;0.3767683208;9462568;0.4224858284;9389213;0.3936286569;9151926;0.3002821803;9138655;0.2950614691
ADC_A6008T7I;2015/02/26 00:00:09;57424;57424;21.1410217285;10267623;0.7391869426;9363287;0.3834296167;9462991;0.4226522446;9391404;0.3944905698;9153468;0.3008887768;9141714;0.2962648571
ADC_A6008T7I;2015/02/26 00:00:11;57425;57425;21.1499023438;10252241;0.7331358194;9357063;0.3809811473;9463595;0.4228898287;9394404;0.3956707418;9150554;0.2997424304;9143734;0.2970595062
ADC_A6008T7I;2015/02/26 00:00:13;57426;57426;21.1452941895;10246663;0.7309414744;9374783;0.3879520297;9456916;0.4202623963;9396657;0.3965570629;9161690;0.3041232228;9140826;0.2959155440
ADC_A6008T7I;2015/02/26 00:00:16;57427;57427;21.1612854004;10245784;0.7305957079;9350524;0.3784087598;9457635;0.4205452204;9388605;0.3933894634;9154697;0.3013722599;9144990;0.2975535989
ADC_A6008T7I;2015/02/26 00:00:18;57428;57428;21.1495666504;10264744;0.7380543947;9354263;0.3798796535;9457652;0.4205519259;9393526;0.3953253627;9155756;0.3017888665;9143496;0.2969658971
ADC_A6008T7I;2015/02/26 00:00:20;57429;57429;21.1488342285;10227929;0.7235717177;9396825;0.3966231346;9456145;0.4199590683;9387312;0.3928808272;9147418;0.2985087633;9137979;0.2947955430
ADC_A6008T7I;2015/02/26 00:00:22;57430;57430;21.1541748047;10239184;0.7279993296;9344406;0.3760020137;9456748;0.4201962948;9388470;0.3933363557;9155433;0.3016617894;9140043;0.2956075072
ADC_A6008T7I;2015/02/26 00:00:25;57431;57431;21.1570129395;10228071;0.7236275673;9386241;0.3924595118;9459897;0.4214350879;9388877;0.3934964836;9155892;0.3018423617;9134810;0.2935488820
ADC_A6008T7I;2015/02/26 00:00:27;57432;57432;21.1484985352;10229500;0.7241896987;9407422;0.4007919133;9463943;0.4230267406;9391290;0.3944457173;9145657;0.2978160083;9139716;0.2954788804
ADC_A6008T7I;2015/02/26 00:00:29;57433;57433;21.1580810547;10262523;0.7371806502;9386510;0.3925653100;9458385;0.4208402634;9390668;0.3942010403;9152057;0.3003337085;9139722;0.2954812348
ADC_A6008T7I;2015/02/26 00:00:31;57434;57434;21.1488342285;10254161;0.7338911295;9374286;0.3877565265;9458671;0.4209527969;9391281;0.3944422007;9150931;0.2998907566;9142742;0.2966692746
ADC_A6008T7I;2015/02/26 00:00:34;57435;57435;21.1552429199;10246056;0.7307026982;9372149;0.3869158328;9459061;0.4211062193;9393223;0.3952061534;9153826;0.3010296226;9139475;0.2953840494
ADC_A6008T7I;2015/02/26 00:00:36;57436;57436;21.1470642090;10263005;0.7373702526;9371020;0.3864716887;9464233;0.4231408238;9388714;0.3934323490;9149970;0.2995126843;9139619;0.2954407036
