UNO_515122C0;2015/02/17 00:22:24;705;705;0.16;20.30;28.80;0.11;0.76;1318220;4.35;2280.94
UNO_515122C0;2015/02/17 00:22:55;706;706;0.16;20.40;28.80;0.13;0.67;1002664;3.24;1681.58
UNO_515122C0;2015/02/17 00:23:27;707;707;0.16;20.40;28.80;0.12;1.23;148856;0.49;252.92
UNO_515122C0;2015/02/17 00:23:58;708;708;0.16;20.40;28.70;0.11;1.29;485782;1.60;825.29
UNO_515122C0;2015/02/17 00:24:29;709;709;0.16;20.40;28.70;0.19;0.66;393444;1.28;659.96
UNO_515122C0;2015/02/17 00:25:00;710;710;0.16;20.40;28.70;0.10;2.19;1223020;3.98;2078.82
UNO_515122C0;2015/02/17 00:25:31;711;711;0.15;20.40;28.70;0.11;1.32;675628;2.20;1135.58
UNO_515122C0;2015/02/17 00:26:02;712;712;0.15;20.40;28.70;0.10;1.83;841636;2.80;1452.56
UNO_515122C0;2015/02/17 00:26:33;713;713;0.15;20.40;28.70;0.13;0.69;220022;0.73;376.34
UNO_515122C0;2015/02/17 00:27:04;714;714;0.15;20.40;28.80;0.11;2.22;1771886;5.78;3089.19
UNO_515122C0;2015/02/17 00:27:36;715;715;0.15;20.40;28.70;0.10;1.08;116326;0.38;195.99
UNO_515122C0;2015/02/17 00:28:07;716;716;0.16;20.40;28.80;0.11;1.17;218113;0.71;365.72
UNO_515122C0;2015/02/17 00:28:38;717;717;0.16;20.40;28.70;0.11;1.12;122029;0.40;207.19
UNO_515122C0;2015/02/17 00:29:10;718;718;0.16;20.40;28.80;0.14;1.41;649868;2.10;1084.12
UNO_515122C0;2015/02/17 00:29:41;719;719;0.16;20.40;28.70;0.14;2.12;676228;2.19;1132.09
UNO_515122C0;2015/02/17 00:30:12;720;720;0.15;20.40;28.70;0.11;0.65;747564;2.45;1265.60
UNO_515122C0;2015/02/17 00:30:43;721;721;0.16;20.30;28.70;0.14;2.17;2234957;7.38;4072.14
UNO_515122C0;2015/02/17 00:31:14;722;722;0.16;20.30;28.80;0.18;2.30;792091;2.59;1343.37
UNO_515122C0;2015/02/17 00:31:45;723;723;0.16;20.40;28.80;0.13;0.68;1428603;4.67;2458.61
UNO_515122C0;2015/02/17 00:32:16;724;724;0.16;20.40;28.80;0.10;1.00;819973;2.72;1407.35
UNO_515122C0;2015/02/17 00:32:47;725;725;0.16;20.40;28.80;0.10;0.86;305777;1.02;527.45
UNO_515122C0;2015/02/17 00:33:18;726;726;0.16;20.40;28.80;0.11;2.03;1206555;3.96;2069.35
UNO_515122C0;2015/02/17 00:33:48;727;727;0.16;20.40;28.70;0.11;0.97;947349;3.14;1629.48
UNO_515122C0;2015/02/17 00:34:20;728;728;0.16;20.40;28.70;0.10;1.70;211674;0.69;357.08
UNO_515122C0;2015/02/17 00:34:51;729;729;0.16;20.40;28.60;0.13;1.77;1960732;6.35;3428.27
UNO_515122C0;2015/02/17 00:35:22;730;730;0.16;20.40;28.60;0.12;1.87;2431778;7.96;4455.23
UNO_515122C0;2015/02/17 00:35:53;731;731;0.16;20.40;28.60;0.13;2.10;1272129;4.19;2195.21
UNO_515122C0;2015/02/17 00:36:24;732;732;0.16;20.40;28.60;0.11;1.77;487191;1.62;835.80
UNO_515122C0;2015/02/17 00:36:54;733;733;0.16;20.40;28.60;0.10;0.64;1046886;3.47;1803.61
UNO_515122C0;2015/02/17 00:37:25;734;734;0.16;20.40;28.70;0.11;2.33;207741;0.68;355.31
UNO_515122C0;2015/02/17 00:37:56;735;735;0.16;20.40;28.60;0.18;1.81;306364;1.00;518.87
UNO_515122C0;2015/02/17 00:38:28;736;736;0.16;20.40;28.60;0.10;0.71;0;0.00;0.62
UNO_515122C0;2015/02/17 00:39:00;737;737;0.16;20.40;28.60;0.11;0.83;0;0.00;0.62
UNO_515122C0;2015/02/17 00:39:31;738;738;0.16;20.40;28.60;0.11;1.81;0;0.00;0.62
UNO_515122C0;2015/02/17 00:40:02;739;739;0.16;20.40;28.60;0.11;0.88;1615736;5.30;2814.70
UNO_515122C0;2015/02/17 00:40:34;740;740;0.16;20.40;28.60;0.11;0.67;1041821;3.36;1746.91
UNO_515122C0;2015/02/17 00:41:05;741;741;0.16;20.40;28.60;0.11;1.86;1764697;5.73;3060.82
UNO_515122C0;2015/02/17 00:41:36;742;742;0.16;20.40;28.60;0.15;1.37;2852496;9.48;5527.67
UNO_515122C0;2015/02/17 00:42:07;743;743;0.16;20.40;28.60;0.12;1.33;1286233;4.23;2212.93
UNO_515122C0;2015/02/17 00:42:38;744;744;0.16;20.40;28.60;0.17;1.03;1767460;5.74;3065.85
UNO_515122C0;2015/02/17 00:43:10;745;745;0.16;20.50;28.70;0.12;0.67;1525987;4.91;2590.83
UNO_515122C0;2015/02/17 00:43:41;746;746;0.16;20.40;28.60;0.12;0.90;798502;2.57;1329.35
UNO_515122C0;2015/02/17 00:44:12;747;747;0.16;20.40;28.60;0.12;2.25;1938038;6.33;3418.17
UNO_515122C0;2015/02/17 00:44:43;748;748;0.16;20.40;28.60;0.11;2.29;1333330;4.43;2326.56
UNO_515122C0;2015/02/17 00:45:14;749;749;0.16;20.40;28.60;0.10;0.66;624963;2.06;1067.25
UNO_515122C0;2015/02/17 00:45:45;750;750;0.16;20.40;28.60;0.10;2.22;729832;2.36;1218.90
UNO_515122C0;2015/02/17 00:46:17;751;751;0.16;20.40;28.60;0.11;1.12;930620;3.02;1569.05
UNO_515122C0;2015/02/17 00:46:48;752;752;0.16;20.40;28.70;0.17;0.78;2667697;8.80;5030.68
UNO_515122C0;2015/02/17 00:47:19;753;753;0.16;20.40;28.60;0.10;1.78;887763;2.89;1496.53
UNO_515122C0;2015/02/17 00:47:50;754;754;0.16;20.40;28.60;0.11;0.93;499124;1.60;829.66
UNO_515122C0;2015/02/17 00:48:22;755;755;0.16;20.40;28.60;0.10;2.25;0;0.00;0.62
UNO_515122C0;2015/02/17 00:48:53;756;756;0.16;20.40;28.60;0.11;0.66;1849901;6.12;3292.01
UNO_515122C0;2015/02/17 00:49:24;757;757;0.17;20.40;28.50;0.12;0.96;1598467;5.30;2811.71
UNO_515122C0;2015/02/17 00:49:54;758;758;0.16;20.50;28.60;0.10;1.82;2276060;7.48;4137.91
UNO_515122C0;2015/02/17 00:50:25;759;759;0.16;20.50;28.60;0.16;1.01;1195450;3.97;2072.54
UNO_515122C0;2015/02/17 00:50:56;760;760;0.17;20.50;28.60;0.16;2.31;1299799;4.23;2213.84
UNO_515122C0;2015/02/17 00:51:28;761;761;0.16;20.50;28.60;0.15;1.68;409386;1.34;693.36
UNO_515122C0;2015/02/17 00:51:59;762;762;0.17;20.50;28.60;0.10;1.42;0;0.00;0.62
UNO_515122C0;2015/02/17 00:52:30;763;763;0.16;20.40;28.60;0.11;1.13;126629;0.42;218.15
UNO_515122C0;2015/02/17 00:53:01;764;764;0.16;20.40;28.60;0.11;1.97;0;0.00;0.62
UNO_515122C0;2015/02/17 00:53:33;765;765;0.16;20.40;28.60;0.12;2.33;142594;0.46;238.15
UNO_515122C0;2015/02/17 00:54:05;766;766;0.17;20.50;28.70;0.11;1.62;0;0.00;0.62
UNO_515122C0;2015/02/17 00:54:36;767;767;0.17;20.50;28.70;0.12;0.95;81638;0.27;140.26
UNO_515122C0;2015/02/17 00:55:06;768;768;0.16;20.50;28.60;0.12;1.88;164627;0.55;283.95
UNO_515122C0;2015/02/17 00:55:38;769;769;0.16;20.50;28.60;0.11;0.66;135099;0.44;227.41
UNO_515122C0;2015/02/17 00:56:09;770;770;0.16;20.50;28.60;0.11;2.33;0;0.00;0.62
UNO_515122C0;2015/02/17 00:56:41;771;771;0.17;20.50;28.60;0.12;2.22;0;0.00;0.62
UNO_515122C0;2015/02/17 00:57:12;772;772;0.17;20.60;28.60;0.12;2.32;0;0.00;0.62
UNO_515122C0;2015/02/17 00:57:44;773;773;0.17;20.60;28.50;0.12;2.05;0;0.00;0.62
UNO_515122C0;2015/02/17 00:58:16;774;774;0.16;20.60;28.50;0.12;1.19;120770;0.39;202.65
UNO_515122C0;2015/02/17 00:58:46;775;775;0.17;20.60;28.50;0.12;2.05;171487;0.57;296.43
UNO_515122C0;2015/02/17 00:59:18;776;776;0.17;20.60;28.50;0.12;1.04;313774;1.01;523.83
UNO_515122C0;2015/02/17 00:59:49;777;777;0.17;20.50;28.50;0.12;0.86;0;0.00;0.62
UNO_515122C0;2015/02/17 01:00:21;778;778;0.17;20.60;28.50;0.12;0.72;0;0.00;0.62
UNO_515122C0;2015/02/17 01:00:52;779;779;0.17;20.60;28.40;0.12;0.67;0;0.00;0.62
UNO_515122C0;2015/02/17 01:01:24;780;780;0.17;20.60;28.50;0.12;1.73;0;0.00;0.62
UNO_515122C0;2015/02/17 01:01:55;781;781;0.17;20.60;28.40;0.12;2.33;174396;0.57;297.64
UNO_515122C0;2015/02/17 01:02:26;782;782;0.17;20.60;28.40;0.19;2.33;137421;0.45;233.35
UNO_515122C0;2015/02/17 01:02:58;783;783;0.17;20.60;28.40;0.11;0.82;0;0.00;0.62
UNO_515122C0;2015/02/17 01:03:29;784;784;0.18;20.60;28.40;0.12;0.67;0;0.00;0.62
UNO_515122C0;2015/02/17 01:04:01;785;785;0.17;20.70;28.40;0.12;2.29;161893;0.52;271.01
UNO_515122C0;2015/02/17 01:04:32;786;786;0.17;20.60;28.30;0.12;0.76;455553;1.50;774.67
UNO_515122C0;2015/02/17 01:05:03;787;787;0.17;20.70;28.40;0.13;1.41;309642;1.03;531.57
UNO_515122C0;2015/02/17 01:05:34;788;788;0.17;20.60;28.30;0.12;0.82;647147;2.09;1083.42
UNO_515122C0;2015/02/17 01:06:06;789;789;0.17;20.70;28.40;0.12;2.19;143188;0.46;239.57
UNO_515122C0;2015/02/17 01:06:37;790;790;0.17;20.70;28.40;0.12;1.35;488374;1.61;830.45
UNO_515122C0;2015/02/17 01:07:07;791;791;0.17;20.70;28.40;0.12;0.83;149034;0.49;256.47
UNO_515122C0;2015/02/17 01:07:39;792;792;0.17;20.60;28.30;0.12;2.29;566970;1.83;944.95
UNO_515122C0;2015/02/17 01:08:10;793;793;0.17;20.70;28.40;0.12;2.30;1418839;4.72;2484.21
UNO_515122C0;2015/02/17 01:08:40;794;794;0.17;20.70;28.30;0.14;1.14;222086;0.73;379.44
UNO_515122C0;2015/02/17 01:09:12;795;795;0.17;20.70;28.30;0.12;1.40;0;0.00;0.62
UNO_515122C0;2015/02/17 01:09:43;796;796;0.17;20.70;28.30;0.12;2.31;317222;1.04;538.87
UNO_515122C0;2015/02/17 01:10:14;797;797;0.17;20.70;28.30;0.13;1.90;290593;0.96;496.26
UNO_515122C0;2015/02/17 01:10:45;798;798;0.17;20.70;28.30;0.12;2.13;0;0.00;0.62
UNO_515122C0;2015/02/17 01:11:17;799;799;0.17;20.70;28.30;0.12;1.57;0;0.00;0.62
UNO_515122C0;2015/02/17 01:11:48;800;800;0.17;20.70;28.30;0.12;0.70;422107;1.38;715.99
UNO_515122C0;2015/02/17 01:12:19;801;801;0.17;20.70;28.30;0.12;1.89;603868;1.97;1017.43
UNO_515122C0;2015/02/17 01:12:51;802;802;0.17;20.70;28.30;0.12;1.24;162838;0.53;273.44
UNO_515122C0;2015/02/17 01:13:22;803;803;0.17;20.70;28.30;0.12;0.69;0;0.00;0.62
UNO_515122C0;2015/02/17 01:13:53;804;804;0.17;20.70;28.30;0.13;1.88;433518;1.44;742.42
UNO_515122C0;2015/02/17 01:14:24;805;805;0.17;20.80;28.30;0.12;2.32;484902;1.58;814.90
UNO_515122C0;2015/02/17 01:14:56;806;806;0.17;20.70;28.30;0.12;1.31;0;0.00;0.62
UNO_515122C0;2015/02/17 01:15:28;807;807;0.17;20.70;28.30;0.12;0.72;0;0.00;0.62
UNO_515122C0;2015/02/17 01:15:58;808;808;0.17;20.70;28.30;0.12;0.72;305411;1.01;524.61
UNO_515122C0;2015/02/17 01:16:30;809;809;0.17;20.70;28.30;0.17;2.34;842149;2.70;1400.60
UNO_515122C0;2015/02/17 01:17:02;810;810;0.17;20.70;28.30;0.11;1.17;0;0.00;0.62
UNO_515122C0;2015/02/17 01:17:33;811;811;0.17;20.70;28.30;0.12;1.32;162131;0.53;276.08
UNO_515122C0;2015/02/17 01:18:04;812;812;0.17;20.60;28.30;0.12;1.36;0;0.00;0.62
UNO_515122C0;2015/02/17 01:18:35;813;813;0.17;20.70;28.40;0.12;1.76;616991;2.03;1048.71
UNO_515122C0;2015/02/17 01:19:06;814;814;0.17;20.70;28.30;0.13;1.24;884789;2.88;1493.71
UNO_515122C0;2015/02/17 01:19:38;815;815;0.17;20.70;28.30;0.18;0.65;165030;0.54;280.89
UNO_515122C0;2015/02/17 01:20:09;816;816;0.18;20.70;28.30;0.12;0.81;211346;0.68;354.28
UNO_515122C0;2015/02/17 01:20:40;817;817;0.18;20.70;28.30;0.12;0.83;289110;0.94;487.63
UNO_515122C0;2015/02/17 01:21:12;818;818;0.18;20.70;28.30;0.13;1.80;0;0.00;0.62
UNO_515122C0;2015/02/17 01:21:43;819;819;0.17;20.70;28.30;0.13;0.72;471250;1.52;785.20
UNO_515122C0;2015/02/17 01:22:15;820;820;0.17;20.70;28.30;0.12;2.20;0;0.00;0.62
UNO_515122C0;2015/02/17 01:22:46;821;821;0.17;20.60;28.30;0.13;1.09;1115230;3.62;1884.68
UNO_515122C0;2015/02/17 01:23:18;822;822;0.18;20.60;28.30;0.13;0.86;0;0.00;0.62
UNO_515122C0;2015/02/17 01:23:50;823;823;0.18;20.70;28.40;0.12;2.35;0;0.00;0.62
UNO_515122C0;2015/02/17 01:24:21;824;824;0.18;20.70;28.30;0.12;0.72;549401;1.77;914.38
UNO_515122C0;2015/02/17 01:24:53;825;825;0.18;20.70;28.30;0.12;2.08;0;0.00;0.62
UNO_515122C0;2015/02/17 01:25:24;826;826;0.18;20.70;28.30;0.12;0.68;296872;0.97;501.02
UNO_515122C0;2015/02/17 01:25:55;827;827;0.18;20.70;28.30;0.13;0.99;548110;1.82;942.94
UNO_515122C0;2015/02/17 01:26:26;828;828;0.18;20.70;28.30;0.15;0.72;569130;1.84;953.97
UNO_515122C0;2015/02/17 01:26:57;829;829;0.17;20.70;28.30;0.12;1.01;445528;1.47;758.46
UNO_515122C0;2015/02/17 01:27:28;830;830;0.18;20.80;28.30;0.12;2.34;128993;0.42;218.41
UNO_515122C0;2015/02/17 01:27:59;831;831;0.17;20.70;28.30;0.12;1.53;232930;0.77;401.17
UNO_515122C0;2015/02/17 01:28:30;832;832;0.18;20.70;28.30;0.12;2.32;0;0.00;0.62
UNO_515122C0;2015/02/17 01:29:02;833;833;0.18;20.70;28.30;0.12;1.16;790590;2.55;1319.40
UNO_515122C0;2015/02/17 01:29:33;834;834;0.17;20.70;28.30;0.14;0.70;1017461;3.33;1729.97
UNO_515122C0;2015/02/17 01:30:04;835;835;0.17;20.70;28.30;0.12;2.17;490084;1.61;832.70
UNO_515122C0;2015/02/17 01:30:35;836;836;0.17;20.70;28.30;0.16;0.69;256310;0.83;430.09
UNO_515122C0;2015/02/17 01:31:07;837;837;0.18;20.70;28.30;0.12;0.91;527370;1.72;887.15
UNO_515122C0;2015/02/17 01:31:38;838;838;0.18;20.70;28.30;0.15;1.20;1467134;4.73;2489.28
UNO_515122C0;2015/02/17 01:32:10;839;839;0.18;20.70;28.30;0.18;0.99;142865;0.46;239.07
UNO_515122C0;2015/02/17 01:32:41;840;840;0.18;20.70;28.30;0.11;2.32;0;0.00;0.62
UNO_515122C0;2015/02/17 01:33:13;841;841;0.18;20.70;28.30;0.12;1.01;0;0.00;0.62
UNO_515122C0;2015/02/17 01:33:45;842;842;0.18;20.70;28.30;0.12;1.92;0;0.00;0.62
UNO_515122C0;2015/02/17 01:34:16;843;843;0.18;20.70;28.30;0.12;1.16;0;0.00;0.62
UNO_515122C0;2015/02/17 01:34:48;844;844;0.18;20.80;28.30;0.12;2.36;325947;1.06;546.41
UNO_515122C0;2015/02/17 01:35:19;845;845;0.18;20.70;28.30;0.20;1.64;176715;0.58;301.52
UNO_515122C0;2015/02/17 01:35:50;846;846;0.18;20.70;28.30;0.11;0.77;0;0.00;0.62
UNO_515122C0;2015/02/17 01:36:22;847;847;0.18;20.70;28.30;0.12;0.68;0;0.00;0.62
UNO_515122C0;2015/02/17 01:36:53;848;848;0.18;20.80;28.30;0.13;0.96;0;0.00;0.62
UNO_515122C0;2015/02/17 01:37:25;849;849;0.18;20.70;28.30;0.13;1.23;0;0.00;0.62
UNO_515122C0;2015/02/17 01:37:56;850;850;0.18;20.80;28.20;0.13;1.67;777205;2.54;1313.49
UNO_515122C0;2015/02/17 01:38:27;851;851;0.18;20.80;28.20;0.15;0.79;293616;0.97;503.50
UNO_515122C0;2015/02/17 01:38:58;852;852;0.18;20.80;28.30;0.19;2.31;554324;1.82;939.07
UNO_515122C0;2015/02/17 01:39:29;853;853;0.18;20.80;28.30;0.16;0.93;600307;1.97;1020.68
UNO_515122C0;2015/02/17 01:40:00;854;854;0.18;20.80;28.20;0.12;1.71;661408;2.19;1132.42
UNO_515122C0;2015/02/17 01:40:31;855;855;0.18;20.70;28.20;0.12;0.81;518536;1.69;874.06
UNO_515122C0;2015/02/17 01:41:02;856;856;0.18;20.80;28.20;0.18;0.69;736802;2.43;1257.28
UNO_515122C0;2015/02/17 01:41:33;857;857;0.18;20.80;28.20;0.10;0.89;0;0.00;0.62
UNO_515122C0;2015/02/17 01:42:05;858;858;0.18;20.70;28.20;0.12;2.33;46895;0.15;79.60
UNO_515122C0;2015/02/17 01:42:36;859;859;0.18;20.70;28.20;0.12;1.77;158615;0.52;272.56
UNO_515122C0;2015/02/17 01:43:07;860;860;0.18;20.80;28.20;0.12;2.36;0;0.00;0.62
UNO_515122C0;2015/02/17 01:43:39;861;861;0.18;20.70;28.20;0.13;2.35;0;0.00;0.62
UNO_515122C0;2015/02/17 01:44:09;862;862;0.18;20.80;28.20;0.13;2.14;513393;1.70;879.87
UNO_515122C0;2015/02/17 01:44:41;863;863;0.18;20.70;28.20;0.17;0.98;564651;1.82;942.03
UNO_515122C0;2015/02/17 01:45:12;864;864;0.18;20.80;28.20;0.13;2.34;516083;1.70;876.47
UNO_515122C0;2015/02/17 01:45:43;865;865;0.18;20.80;28.20;0.13;2.30;230445;0.75;387.30
UNO_515122C0;2015/02/17 01:46:15;866;866;0.19;20.70;28.20;0.13;0.72;228817;0.75;386.54
UNO_515122C0;2015/02/17 01:46:46;867;867;0.18;20.80;28.20;0.13;2.01;122638;0.40;207.73
UNO_515122C0;2015/02/17 01:47:17;868;868;0.18;20.80;28.20;0.13;2.23;0;0.00;0.62
UNO_515122C0;2015/02/17 01:47:49;869;869;0.18;20.80;28.20;0.13;0.81;0;0.00;0.62
UNO_515122C0;2015/02/17 01:48:20;870;870;0.18;20.80;28.20;0.13;0.67;289760;0.95;490.82
UNO_515122C0;2015/02/17 01:48:52;871;871;0.19;20.80;28.20;0.13;1.98;0;0.00;0.62
UNO_515122C0;2015/02/17 01:49:23;872;872;0.19;20.80;28.20;0.13;2.33;0;0.00;0.62
UNO_515122C0;2015/02/17 01:49:55;873;873;0.18;20.80;28.20;0.13;1.86;0;0.00;0.62
UNO_515122C0;2015/02/17 01:50:27;874;874;0.18;20.80;28.20;0.13;1.10;0;0.00;0.62
UNO_515122C0;2015/02/17 01:50:57;875;875;0.18;20.80;28.20;0.13;2.04;390540;1.29;665.08
UNO_515122C0;2015/02/17 01:51:29;876;876;0.18;20.80;28.20;0.13;1.87;0;0.00;0.62
UNO_515122C0;2015/02/17 01:52:01;877;877;0.18;20.90;28.20;0.13;1.32;116271;0.38;195.40
UNO_515122C0;2015/02/17 01:52:32;878;878;0.19;20.90;28.20;0.13;1.18;0;0.00;0.62
UNO_515122C0;2015/02/17 01:53:04;879;879;0.19;20.80;28.10;0.13;1.96;138448;0.45;232.06
UNO_515122C0;2015/02/17 01:53:35;880;880;0.19;20.80;28.10;0.13;1.53;0;0.00;0.62
UNO_515122C0;2015/02/17 01:54:07;881;881;0.19;20.80;28.10;0.13;1.14;0;0.00;0.62
UNO_515122C0;2015/02/17 01:54:38;882;882;0.19;20.90;28.20;0.13;2.32;0;0.00;0.62
UNO_515122C0;2015/02/17 01:55:10;883;883;0.19;20.80;28.20;0.13;0.66;0;0.00;0.62
UNO_515122C0;2015/02/17 01:55:42;884;884;0.19;20.80;28.20;0.13;1.44;0;0.00;0.62
UNO_515122C0;2015/02/17 01:56:13;885;885;0.19;20.80;28.10;0.13;2.28;260437;0.85;440.97
UNO_515122C0;2015/02/17 01:56:44;886;886;0.19;20.80;28.20;0.14;0.99;0;0.00;0.62
UNO_515122C0;2015/02/17 01:57:16;887;887;0.19;20.80;28.20;0.13;2.34;0;0.00;0.62
UNO_515122C0;2015/02/17 01:57:48;888;888;0.19;20.80;28.20;0.13;0.85;0;0.00;0.62
UNO_515122C0;2015/02/17 01:58:19;889;889;0.19;20.90;28.30;0.13;1.16;0;0.00;0.62
UNO_515122C0;2015/02/17 01:58:51;890;890;0.19;20.90;28.20;0.13;1.80;0;0.00;0.62
UNO_515122C0;2015/02/17 01:59:22;891;891;0.18;20.80;28.20;0.13;2.23;0;0.00;0.62
UNO_515122C0;2015/02/17 01:59:54;892;892;0.18;20.90;28.20;0.13;1.29;0;0.00;0.62
UNO_515122C0;2015/02/17 02:00:26;893;893;0.18;20.90;28.20;0.13;2.12;0;0.00;0.62
UNO_515122C0;2015/02/17 02:00:57;894;894;0.18;20.80;28.10;0.13;0.66;51446;0.17;87.44
UNO_515122C0;2015/02/17 02:01:28;895;895;0.19;20.90;28.20;0.13;2.15;0;0.00;0.62
UNO_515122C0;2015/02/17 02:02:00;896;896;0.19;20.90;28.20;0.13;0.70;457752;1.49;771.61
UNO_515122C0;2015/02/17 02:02:30;897;897;0.19;20.90;28.20;0.21;1.11;424849;1.41;731.87
UNO_515122C0;2015/02/17 02:03:02;898;898;0.19;20.90;28.20;0.12;1.48;0;0.00;0.62
UNO_515122C0;2015/02/17 02:03:33;899;899;0.19;20.90;28.20;0.13;2.36;0;0.00;0.62
UNO_515122C0;2015/02/17 02:04:05;900;900;0.19;20.90;28.20;0.13;0.72;0;0.00;0.62
UNO_515122C0;2015/02/17 02:04:37;901;901;0.19;20.90;28.20;0.13;1.32;0;0.00;0.62
UNO_515122C0;2015/02/17 02:05:08;902;902;0.19;20.90;28.20;0.13;1.81;0;0.00;0.62
UNO_515122C0;2015/02/17 02:05:40;903;903;0.19;20.90;28.20;0.13;1.02;0;0.00;0.62
UNO_515122C0;2015/02/17 02:06:11;904;904;0.19;20.90;28.20;0.14;2.30;0;0.00;0.62
UNO_515122C0;2015/02/17 02:06:43;905;905;0.19;20.90;28.10;0.14;2.30;0;0.00;0.62
UNO_515122C0;2015/02/17 02:07:15;906;906;0.19;20.90;28.20;0.13;2.11;0;0.00;0.62
UNO_515122C0;2015/02/17 02:07:46;907;907;0.19;20.90;28.20;0.14;0.74;791095;2.55;1319.52
