B31558;2015/02/19 00:00:08;12766;79;30.6;23.1;2.674;1.609;1.145;2.067;0.106;1.564;12767
B31558;2015/02/19 00:00:18;12767;71;24.8;22.9;2.419;1.609;1.164;2.067;0.106;1.532;12768
B31558;2015/02/19 00:00:28;12768;64;35.1;23.1;2.661;1.583;1.164;2.067;0.229;1.558;12769
B31558;2015/02/19 00:00:38;12769;68;30.3;22.7;2.532;1.583;1.141;2.067;0.229;1.548;12770
B31558;2015/02/19 00:00:48;12770;64;29.6;22.9;2.538;1.577;1.141;2.025;0.229;1.551;12771
B31558;2015/02/19 00:00:58;12771;82;28.7;22.9;2.687;1.577;1.174;2.025;0.229;1.541;12772
B31558;2015/02/19 00:01:08;12772;71;24.5;22.9;2.512;1.564;1.174;2.025;0.106;1.593;12773
B31558;2015/02/19 00:01:18;12773;72;27.7;23.2;2.419;1.564;1.206;2.025;0.106;1.548;12774
B31558;2015/02/19 00:01:28;12774;78;27.7;23.4;2.570;1.574;1.206;2.022;0.106;1.590;12775
B31558;2015/02/19 00:01:38;12775;76;32.9;22.7;2.445;1.574;1.158;2.022;0.106;1.538;12776
B31558;2015/02/19 00:01:48;12776;80;26.4;23.4;2.583;1.570;1.158;2.022;0.106;1.583;12777
B31558;2015/02/19 00:01:58;12777;75;26.4;22.2;2.687;1.570;1.148;2.022;0.106;1.561;12778
B31558;2015/02/19 00:02:08;12778;80;31.2;22.7;2.477;1.616;1.148;2.058;0.106;1.580;12779
B31558;2015/02/19 00:02:18;12779;74;29.0;23.1;2.432;1.616;1.183;2.058;0.106;1.545;12780
B31558;2015/02/19 00:02:28;12780;78;27.7;23.4;2.622;1.606;1.183;2.058;0.119;1.603;12781
B31558;2015/02/19 00:02:38;12781;73;33.5;23.1;2.593;1.606;1.154;2.058;0.119;1.570;12782
B31558;2015/02/19 00:02:48;12782;73;29.3;23.2;2.416;1.612;1.154;2.070;0.119;1.574;12783
B31558;2015/02/19 00:02:58;12783;71;31.9;22.5;2.661;1.612;1.167;2.070;0.119;1.587;12784
B31558;2015/02/19 00:03:08;12784;78;28.3;23.1;2.416;1.622;1.167;2.070;0.116;1.599;12785
B31558;2015/02/19 00:03:18;12785;83;27.7;22.5;2.422;1.622;1.219;2.070;0.116;1.561;12786
B31558;2015/02/19 00:03:28;12786;87;27.4;23.4;2.570;1.577;1.219;2.070;0.116;1.599;12787
B31558;2015/02/19 00:03:38;12787;73;31.6;22.9;2.416;1.577;1.158;2.070;0.116;1.580;12788
B31558;2015/02/19 00:03:48;12788;75;26.1;23.2;2.680;1.577;1.158;2.070;0.119;1.609;12789
B31558;2015/02/19 00:03:58;12789;76;30.0;22.5;2.674;1.577;1.183;2.070;0.119;1.580;12790
B31558;2015/02/19 00:04:08;12790;83;28.0;22.9;2.522;1.619;1.183;2.029;0.119;1.603;12791
