B516DA;2015/02/15 23:06:18;0;1;27.4;25.7;2.116;-1.000;-1.000;-1.000;-1.000;1.009;1
B516DA;2015/02/15 23:06:37;1;99;21.9;26.0;2.493;-1.000;-1.000;-1.000;-1.000;1.006;2
B516DA;2015/02/15 23:06:47;2;89;27.4;26.7;2.416;1.322;-1.000;0.000;-1.000;0.970;3
B516DA;2015/02/15 23:06:57;3;87;23.8;26.3;2.567;1.322;1.038;0.000;-1.000;0.967;4
B516DA;2015/02/15 23:07:07;4;87;26.7;25.8;2.541;1.370;1.038;0.000;0.164;0.970;5
B516DA;2015/02/15 23:07:17;5;81;27.7;26.0;2.619;1.370;1.025;0.000;0.164;0.990;6
B516DA;2015/02/15 23:07:27;6;81;26.1;26.2;2.541;1.448;1.025;0.000;0.164;0.964;7
B516DA;2015/02/15 23:07:37;7;84;27.4;25.7;2.429;1.448;1.041;0.000;0.164;0.996;8
B516DA;2015/02/15 23:07:47;8;89;21.9;26.2;2.422;1.493;1.041;0.000;0.109;0.977;9
B516DA;2015/02/15 23:07:57;9;86;29.0;26.0;2.425;1.493;1.029;0.000;0.109;0.977;10
B516DA;2015/02/15 23:08:07;10;86;26.7;26.5;2.593;1.474;1.029;0.000;0.109;0.938;11
B516DA;2015/02/15 23:08:17;11;82;21.9;25.8;2.451;1.474;0.987;0.000;0.109;0.938;12
B516DA;2015/02/15 23:08:27;12;88;23.8;27.2;2.451;1.480;0.987;0.000;0.132;0.932;13
B516DA;2015/02/15 23:08:37;13;86;21.9;26.2;2.435;1.480;0.980;0.000;0.132;0.935;14
B516DA;2015/02/15 23:08:47;14;78;22.9;26.9;2.429;1.503;0.980;0.000;0.132;0.980;15
B516DA;2015/02/15 23:08:57;15;85;25.8;25.7;2.435;1.503;0.980;0.000;0.132;0.925;16
B516DA;2015/02/15 23:09:07;16;79;23.5;26.2;2.429;1.483;0.980;0.000;0.135;0.932;17
B516DA;2015/02/15 23:09:17;17;92;24.8;26.2;2.429;1.483;0.987;0.000;0.135;0.964;18
B516DA;2015/02/15 23:09:27;18;92;25.4;25.8;2.529;1.503;0.987;0.000;0.135;0.970;19
B516DA;2015/02/15 23:09:37;19;87;28.7;26.3;2.625;1.503;1.003;0.000;0.135;0.922;20
B516DA;2015/02/15 23:09:47;20;93;21.9;26.3;2.435;1.516;1.003;0.000;0.141;0.964;21
B516DA;2015/02/15 23:09:57;21;81;27.0;26.2;2.632;1.516;0.974;0.000;0.141;0.929;22
B516DA;2015/02/15 23:10:07;22;86;23.8;26.2;2.461;1.483;0.974;0.000;0.141;0.922;23
B516DA;2015/02/15 23:10:17;23;84;21.2;25.8;2.451;1.483;0.964;0.000;0.141;0.958;24
B516DA;2015/02/15 23:10:27;24;89;21.9;26.5;2.490;1.470;0.964;0.000;0.070;0.919;25
B516DA;2015/02/15 23:10:37;25;77;25.4;25.5;2.464;1.470;1.006;0.000;0.070;0.932;26
B516DA;2015/02/15 23:10:47;26;84;26.4;26.5;2.609;1.493;1.006;0.006;0.070;0.919;27
B516DA;2015/02/15 23:10:57;27;84;22.9;25.8;2.445;1.493;1.003;0.006;0.070;0.964;28
B516DA;2015/02/15 23:11:07;28;88;24.8;26.5;2.454;1.487;1.003;0.006;0.119;0.948;29
B516DA;2015/02/15 23:11:17;29;86;28.3;25.8;2.445;1.487;0.948;0.006;0.119;0.974;30
B516DA;2015/02/15 23:11:27;30;88;26.1;26.2;2.554;1.458;0.948;0.000;0.119;0.954;31
B516DA;2015/02/15 23:11:37;31;85;21.6;26.0;2.545;1.458;0.922;0.000;0.119;0.945;32
B516DA;2015/02/15 23:11:47;32;77;23.5;26.2;2.438;1.445;0.922;0.000;0.070;0.945;33
B516DA;2015/02/15 23:11:57;33;84;26.4;25.7;2.451;1.445;0.929;0.000;0.070;0.958;34
B516DA;2015/02/15 23:12:07;34;83;25.4;25.0;2.645;1.445;0.929;0.000;0.070;0.964;35
B516DA;2015/02/15 23:13:24;0;1;27.0;25.3;2.125;-1.000;-1.000;-1.000;-1.000;0.954;1
B516DA;2015/02/15 23:13:43;1;96;26.7;26.2;2.593;-1.000;-1.000;-1.000;-1.000;0.945;2
B516DA;2015/02/15 23:13:53;2;87;23.8;25.1;2.545;1.167;-1.000;0.000;-1.000;0.980;3
B516DA;2015/02/15 23:14:03;3;90;23.8;26.2;2.606;1.167;1.006;0.000;-1.000;0.980;4
B516DA;2015/02/15 23:14:13;4;93;29.6;25.7;2.619;1.261;1.006;0.000;0.125;0.980;5
