B31558;2015/02/18 00:00:08;4126;80;29.3;23.4;2.374;1.729;1.290;2.064;0.129;1.483;4127
B31558;2015/02/18 00:00:18;4127;82;34.8;23.2;2.403;1.729;1.290;2.064;0.129;1.467;4128
B31558;2015/02/18 00:00:28;4128;73;24.8;22.5;2.474;1.690;1.290;2.064;0.138;1.496;4129
B31558;2015/02/18 00:00:38;4129;86;27.4;23.1;2.387;1.690;1.258;2.064;0.138;1.483;4130
B31558;2015/02/18 00:00:48;4130;92;28.0;22.4;2.564;1.674;1.258;2.003;0.138;1.467;4131
B31558;2015/02/18 00:00:58;4131;78;31.2;22.7;2.387;1.674;1.258;2.003;0.138;1.454;4132
B31558;2015/02/18 00:01:08;4132;87;30.0;22.7;2.619;1.706;1.258;2.003;0.216;1.496;4133
B31558;2015/02/18 00:01:18;4133;81;35.1;23.1;2.396;1.706;1.319;2.003;0.216;1.470;4134
B31558;2015/02/18 00:01:28;4134;82;34.8;22.9;2.629;1.706;1.319;2.051;0.216;1.480;4135
B31558;2015/02/18 00:01:38;4135;84;28.3;22.9;2.619;1.706;1.261;2.051;0.216;1.490;4136
B31558;2015/02/18 00:01:48;4136;83;29.0;22.5;2.648;1.667;1.261;2.051;0.138;1.558;4137
B31558;2015/02/18 00:01:58;4137;87;25.4;22.7;2.393;1.667;1.258;2.051;0.138;1.516;4138
B31558;2015/02/18 00:02:08;4138;80;33.2;23.1;2.638;1.699;1.258;2.051;0.138;1.512;4139
B31558;2015/02/18 00:02:18;4139;73;34.8;23.2;2.416;1.699;1.248;2.051;0.138;1.519;4140
B31558;2015/02/18 00:02:28;4140;80;32.5;22.9;2.622;1.683;1.248;2.051;0.119;1.574;4141
B31558;2015/02/18 00:02:38;4141;76;29.6;23.4;2.477;1.683;1.261;2.051;0.119;1.496;4142
B31558;2015/02/18 00:02:48;4142;73;31.9;22.7;2.435;1.716;1.261;2.003;0.119;1.551;4143
B31558;2015/02/18 00:02:58;4143;85;26.4;23.1;2.651;1.716;1.261;2.003;0.119;1.470;4144
B31558;2015/02/18 00:03:08;4144;86;31.9;23.1;2.393;1.722;1.261;2.003;0.129;1.516;4145
B31558;2015/02/18 00:03:18;4145;88;31.6;22.9;2.461;1.722;1.277;2.003;0.129;1.496;4146
B31558;2015/02/18 00:03:28;4146;78;32.5;22.4;2.551;1.680;1.277;2.054;0.129;1.580;4147
B31558;2015/02/18 00:03:38;4147;80;31.2;22.9;2.419;1.680;1.280;2.054;0.129;1.564;4148
B31558;2015/02/18 00:03:48;4148;78;33.2;23.2;2.629;1.690;1.280;2.054;0.158;1.570;4149
B31558;2015/02/18 00:03:58;4149;78;31.2;22.7;2.445;1.690;1.290;2.054;0.158;1.525;4150
B31558;2015/02/18 00:04:08;4150;83;27.7;23.4;2.512;1.722;1.290;2.016;0.158;1.525;4151
