B31552;2015/02/16 00:01:49;0;1;22.9;26.2;2.216;-1.000;-1.000;-1.000;-1.000;0.658;1
B31552;2015/02/16 00:02:08;1;96;29.0;26.3;2.558;-1.000;-1.000;-1.000;-1.000;0.638;2
B31552;2015/02/16 00:02:18;2;91;28.0;26.9;2.729;1.474;-1.000;1.632;-1.000;0.654;3
B31552;2015/02/16 00:02:28;3;83;23.2;26.0;2.738;1.474;1.190;1.632;-1.000;0.629;4
B31552;2015/02/16 00:02:38;4;87;24.5;26.3;2.625;1.483;1.190;1.632;0.129;0.658;5
B31552;2015/02/16 00:02:48;5;86;22.5;26.0;2.732;1.483;1.138;1.632;0.129;0.664;6
B31552;2015/02/16 00:02:58;6;92;27.4;27.0;2.703;1.561;1.138;1.577;0.129;0.658;7
B31552;2015/02/16 00:03:08;7;88;24.1;26.2;2.690;1.561;1.177;1.577;0.129;0.645;8
B31552;2015/02/16 00:03:18;8;78;25.4;26.9;2.635;1.645;1.177;1.577;0.174;0.658;9
B31552;2015/02/16 18:00:04;9;83;29.3;26.7;2.516;1.645;1.170;1.577;0.174;0.687;10
B31552;2015/02/16 18:00:14;10;81;24.8;26.7;2.509;1.654;1.170;1.603;0.174;0.648;11
B31552;2015/02/16 18:00:24;11;83;22.5;26.7;2.706;1.654;1.145;1.603;0.174;0.654;12
B31552;2015/02/16 18:00:34;12;83;26.1;26.5;2.603;1.687;1.145;1.603;0.138;0.683;13
B31552;2015/02/16 18:00:44;13;92;28.0;26.5;2.580;1.687;1.145;1.603;0.138;0.661;14
B31552;2015/02/16 18:00:54;14;88;28.3;26.5;2.716;1.658;1.145;1.651;0.138;0.648;15
B31552;2015/02/16 18:01:04;15;86;25.1;26.9;2.677;1.658;1.132;1.651;0.138;0.645;16
B31552;2015/02/16 18:01:14;16;91;26.7;26.5;2.751;1.661;1.132;1.651;0.112;0.641;17
B31552;2015/02/16 18:01:24;17;85;23.2;26.9;2.625;1.661;1.132;1.651;0.112;0.680;18
B31552;2015/02/16 18:01:34;18;79;29.3;27.2;2.677;1.709;1.132;1.629;0.112;0.670;19
B31552;2015/02/16 18:01:44;19;86;26.4;26.0;2.548;1.709;1.132;1.629;0.112;0.648;20
B31552;2015/02/16 18:01:54;20;91;25.4;26.2;2.758;1.687;1.132;1.629;0.148;0.648;21
B31552;2015/02/16 18:02:04;21;85;25.1;26.7;2.535;1.687;1.138;1.629;0.148;0.690;22
