B31558;2015/02/26 00:00:08;11725;70;22.5;31.2;2.529;2.000;1.403;2.977;0.222;1.474;11726
B31558;2015/02/26 00:00:18;11726;80;32.5;30.5;2.538;2.019;1.403;2.925;0.222;1.451;11727
B31558;2015/02/26 00:00:28;11727;79;21.9;30.7;2.425;2.019;1.458;2.925;0.222;1.435;11728
B31558;2015/02/26 00:00:38;11728;76;29.3;30.9;2.580;2.022;1.458;2.925;0.125;1.419;11729
B31558;2015/02/26 00:00:48;11729;85;24.5;30.3;2.622;2.022;1.451;2.925;0.125;1.458;11730
B31558;2015/02/26 00:00:58;11730;77;31.9;31.2;2.564;2.012;1.451;2.941;0.125;1.477;11731
B31558;2015/02/26 00:01:08;11731;78;26.4;30.3;2.535;2.012;1.409;2.941;0.125;1.467;11732
B31558;2015/02/26 00:01:18;11732;88;32.2;30.7;2.500;2.041;1.409;2.941;0.216;1.474;11733
B31558;2015/02/26 00:01:28;11733;82;28.3;30.9;2.670;2.041;1.403;2.941;0.216;1.435;11734
B31558;2015/02/26 00:01:38;11734;73;23.5;30.2;2.645;2.029;1.403;2.977;0.216;1.467;11735
B31558;2015/02/26 00:01:48;11735;91;26.4;30.2;2.529;2.029;1.429;2.977;0.216;1.403;11736
B31558;2015/02/26 00:01:58;11736;90;26.7;31.2;2.622;2.035;1.429;2.977;0.125;1.409;11737
B31558;2015/02/26 00:02:08;11737;85;28.3;30.9;2.670;2.035;1.409;2.977;0.125;1.425;11738
B31558;2015/02/26 00:02:18;11738;89;32.9;30.5;2.399;2.038;1.409;2.990;0.125;1.432;11739
B31558;2015/02/26 00:02:28;11739;71;31.2;30.5;2.629;2.038;1.454;2.990;0.125;1.441;11740
B31558;2015/02/26 00:02:38;11740;85;27.4;30.5;2.603;2.003;1.454;2.990;0.190;1.448;11741
B31558;2015/02/26 00:02:48;11741;84;27.7;30.3;2.570;2.003;1.422;2.990;0.190;1.432;11742
B31558;2015/02/26 00:02:58;11742;88;25.1;30.3;2.500;2.006;1.422;2.932;0.190;1.458;11743
B31558;2015/02/26 00:03:08;11743;83;29.0;30.9;2.670;2.006;1.480;2.932;0.190;1.406;11744
B31558;2015/02/26 00:03:18;11744;84;27.7;30.3;2.425;2.051;1.480;2.932;0.183;1.441;11745
B31558;2015/02/26 00:03:28;11745;83;30.6;30.0;2.522;2.051;1.406;2.932;0.183;1.441;11746
B31558;2015/02/26 00:03:38;11746;88;27.7;30.2;2.406;2.003;1.406;2.977;0.183;1.396;11747
B31558;2015/02/26 00:03:48;11747;91;32.5;30.0;2.474;2.003;1.403;2.977;0.183;1.422;11748
B31558;2015/02/26 00:03:58;11748;76;29.6;30.9;2.674;2.051;1.403;2.977;0.141;1.432;11749
B31558;2015/02/26 00:04:08;11749;84;23.5;30.7;2.425;2.051;1.416;2.977;0.141;1.396;11750
B31558;2015/02/26 00:04:18;11750;90;28.7;30.0;2.429;2.051;1.416;2.970;0.141;1.409;11751
B31558;2015/02/26 00:04:28;11751;76;30.6;30.0;2.622;2.051;1.425;2.970;0.141;1.435;11752
B31558;2015/02/26 00:04:38;11752;81;22.5;30.3;2.425;2.051;1.425;2.970;0.158;1.406;11753
B31558;2015/02/26 00:04:48;11753;80;25.1;30.2;2.435;2.051;1.399;2.970;0.158;1.438;11754
B31558;2015/02/26 00:04:58;11754;88;23.2;29.6;2.419;2.029;1.399;2.935;0.158;1.432;11755
B31558;2015/02/26 00:05:08;11755;79;22.2;30.5;2.432;2.029;1.438;2.935;0.158;1.435;11756
B31558;2015/02/26 00:05:18;11756;86;23.8;30.0;2.406;2.016;1.438;2.935;0.138;1.438;11757
B31558;2015/02/26 00:05:28;11757;77;24.8;30.2;2.603;2.016;1.416;2.935;0.138;1.461;11758
B31558;2015/02/26 00:05:38;11758;79;31.6;30.3;2.448;2.035;1.416;2.951;0.138;1.454;11759
B31558;2015/02/26 00:05:48;11759;81;22.5;30.5;2.429;2.035;1.403;2.951;0.138;1.406;11760
B31558;2015/02/26 00:05:58;11760;90;24.8;30.2;2.651;2.041;1.403;2.951;0.138;1.480;11761
B31558;2015/02/26 00:06:08;11761;83;22.5;30.5;2.432;2.041;1.406;2.951;0.138;1.454;11762
