ADC_A6008T7I;2015/02/20 00:00:01;38455;38455;22.4696350098;9183900;0.3128604293;9179717;0.3112148941;9384016;0.3915842175;9341869;0.3750039637;8890081;0.1972747892;8804476;0.1635985821
ADC_A6008T7I;2015/02/20 00:00:07;38456;38456;22.4660644531;9184667;0.3131621778;9180105;0.3113675117;9382194;0.3908674419;9343076;0.3754788041;8890063;0.1972677112;8804475;0.1635981947
ADC_A6008T7I;2015/02/20 00:00:12;38457;38457;22.4671325684;9187483;0.3142699599;9178092;0.3105756342;9381948;0.3907706738;9343047;0.3754673898;8889995;0.1972409636;8804476;0.1635985821
ADC_A6008T7I;2015/02/20 00:00:18;38458;38458;22.4724731445;9183313;0.3126295209;9179283;0.3110441566;9383262;0.3912875950;9341116;0.3747077584;8890029;0.1972543299;8804484;0.1636017263
ADC_A6008T7I;2015/02/20 00:00:23;38459;38459;22.4614562988;9183301;0.3126248121;9180655;0.3115838766;9383306;0.3913049102;9342604;0.3752931058;8890074;0.1972720325;8804474;0.1635977924
ADC_A6008T7I;2015/02/20 00:00:29;38460;38460;22.4561157227;9187560;0.3143002391;9179941;0.3113030195;9381358;0.3905385733;9342898;0.3754087687;8889994;0.1972405612;8804466;0.1635946482
ADC_A6008T7I;2015/02/20 00:00:34;38461;38461;22.4571838379;9191571;0.3158781528;9179891;0.3112833500;9382848;0.3911247253;9339960;0.3742529750;8889994;0.1972405612;8804468;0.1635954380
ADC_A6008T7I;2015/02/20 00:00:40;38462;38462;22.4710388184;9188571;0.3146979809;9179384;0.3110838830;9383529;0.3913926184;9343333;0.3755798936;8889967;0.1972299516;8804470;0.1635962278
ADC_A6008T7I;2015/02/20 00:00:45;38463;38463;22.4674987793;9183493;0.3127003312;9181709;0.3119985163;9382924;0.3911546171;9342930;0.3754213452;8890021;0.1972511858;8804478;0.1635993719
ADC_A6008T7I;2015/02/20 00:00:51;38464;38464;22.4731750488;9187049;0.3140992224;9181295;0.3118356466;9383559;0.3914044201;9342544;0.3752695024;8889999;0.1972425282;8804474;0.1635977924
ADC_A6008T7I;2015/02/20 00:00:56;38465;38465;22.4714050293;9187141;0.3141354322;9179789;0.3112432063;9379109;0.3896538317;9343572;0.3756739199;8889973;0.1972323060;8804482;0.1636009514
ADC_A6008T7I;2015/02/20 00:01:02;38466;38466;22.4728393555;9183322;0.3126330674;9178682;0.3108077347;9380271;0.3901109695;9342770;0.3753584027;8890038;0.1972578764;8804489;0.1636036932
ADC_A6008T7I;2015/02/20 00:01:07;38467;38467;22.4838256836;9185414;0.3134560287;9179598;0.3111680746;9382956;0.3911672235;9340064;0.3742938936;8889993;0.1972401738;8804494;0.1636056602
ADC_A6008T7I;2015/02/20 00:01:13;38468;38468;22.4824218750;9184903;0.3132550120;9180706;0.3116039634;9381461;0.3905791044;9338568;0.3737053871;8889924;0.1972130239;8804493;0.1636052728
ADC_A6008T7I;2015/02/20 00:01:18;38469;38469;22.4738769531;9185274;0.3134009540;9180506;0.3115252852;9382529;0.3909992278;9341942;0.3750326931;8890064;0.1972680986;8804493;0.1636052728
ADC_A6008T7I;2015/02/20 00:01:24;38470;38470;22.4806518555;9186366;0.3138305545;9181082;0.3117518723;9384408;0.3917384148;9343547;0.3756640851;8890027;0.1972535551;8804498;0.1636072397
ADC_A6008T7I;2015/02/20 00:01:29;38471;38471;22.4777832031;9186558;0.3139060736;9180057;0.3113486469;9382664;0.3910523355;9343660;0.3757085204;8890020;0.1972507983;8804491;0.1636044830
ADC_A6008T7I;2015/02/20 00:01:35;38472;38472;22.4792175293;9186273;0.3137939572;9180294;0.3114418685;9381177;0.3904673755;9340853;0.3746042848;8890076;0.1972728223;8804500;0.1636080295
ADC_A6008T7I;2015/02/20 00:01:40;38473;38473;22.4820556641;9184764;0.3132003248;9179752;0.3112286627;9385957;0.3923477829;9342120;0.3751026988;8890087;0.1972771585;8804496;0.1636064500
ADC_A6008T7I;2015/02/20 00:01:46;38474;38474;22.4685668945;9186244;0.3137825429;9179930;0.3112986684;9383107;0.3912266195;9342617;0.3752982318;8889987;0.1972378194;8804483;0.1636013389
ADC_A6008T7I;2015/02/20 00:01:51;38475;38475;22.4660644531;9182388;0.3122656345;9179095;0.3109701872;9382673;0.3910558820;9344165;0.3759071827;8890061;0.1972669214;8804477;0.1635989845
ADC_A6008T7I;2015/02/20 00:01:57;38476;38476;22.4614562988;9191261;0.3157562017;9180900;0.3116802573;9384143;0.3916341662;9341717;0.3749441803;8890048;0.1972618103;8804481;0.1636005491
ADC_A6008T7I;2015/02/20 00:02:02;38477;38477;22.4671325684;9191418;0.3158179522;9179437;0.3111047447;9383690;0.3914559484;9341117;0.3747081459;8890090;0.1972783357;8804472;0.1635970175
