NDIRwCO2_AM01VPXW;2015/02/18 00:00:04;3424; 770.9;27.7; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:00:16;3425; 753.2;27.7; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:00:28;3426; 756.8;27.7; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:00:40;3427; 764.5;27.7; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:00:52;3428; 772.2;27.7; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:01:04;3429; 759.7;27.7; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:01:16;3430; 757.9;27.7; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:01:28;3431; 776.2;27.7; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:01:40;3432; 764.3;27.7; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:01:52;3433; 759.2;27.7; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:02:04;3434; 766.0;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:02:16;3435; 752.2;27.7; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:02:28;3436; 771.4;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:02:41;3437; 756.2;27.7; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:02:53;3438; 757.5;27.7; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:03:05;3439; 770.4;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:03:17;3440; 774.3;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:03:29;3441; 760.7;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:03:41;3442; 750.8;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:03:53;3443; 763.0;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:04:05;3444; 755.0;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:04:17;3445; 755.8;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:04:29;3446; 768.6;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:04:41;3447; 759.4;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:04:53;3448; 743.4;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:05:05;3449; 745.2;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:05:17;3450; 758.4;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:05:29;3451; 767.6;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:05:41;3452; 750.3;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:05:53;3453; 746.1;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:06:05;3454; 762.9;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:06:17;3455; 758.3;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:06:29;3456; 737.2;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:06:41;3457; 753.0;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:06:54;3458; 756.6;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:07:06;3459; 755.0;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:07:18;3460; 735.5;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:07:30;3461; 729.8;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:07:42;3462; 753.0;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:07:54;3463; 749.1;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:08:06;3464; 750.4;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:08:18;3465; 737.3;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:08:30;3466; 756.9;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:08:42;3467; 748.4;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:08:54;3468; 735.8;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:09:06;3469; 742.7;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:09:18;3470; 750.9;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:09:30;3471; 755.3;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:09:42;3472; 748.7;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:09:54;3473; 739.6;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:10:06;3474; 745.4;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:10:18;3475; 750.3;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:10:31;3476; 732.3;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:10:43;3477; 741.7;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:10:55;3478; 739.5;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:11:07;3479; 731.0;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:11:19;3480; 729.6;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:11:31;3481; 733.4;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:11:43;3482; 738.6;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:11:55;3483; 731.0;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:12:07;3484; 738.1;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:12:19;3485; 732.4;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:12:31;3486; 747.8;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:12:43;3487; 738.2;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:12:55;3488; 727.6;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:13:07;3489; 731.3;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:13:19;3490; 726.2;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:13:31;3491; 740.6;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:13:43;3492; 735.5;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:13:55;3493; 746.3;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:14:07;3494; 747.4;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:14:19;3495; 726.9;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:14:31;3496; 738.6;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:14:43;3497; 737.9;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:14:56;3498; 752.4;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:15:08;3499; 733.9;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/18 00:15:20;3500; 747.5;27.3; 400
