DYLOS_dylos0;2015/02/27 01:28:57;4915;928;21
DYLOS_dylos0;2015/02/27 01:29:56;4916;906;19
DYLOS_dylos0;2015/02/27 01:30:55;4917;942;19
DYLOS_dylos0;2015/02/27 01:31:54;4918;919;18
DYLOS_dylos0;2015/02/27 01:32:53;4919;932;16
DYLOS_dylos0;2015/02/27 01:33:52;4920;948;22
DYLOS_dylos0;2015/02/27 01:34:51;4921;921;19
DYLOS_dylos0;2015/02/27 01:35:51;4922;953;24
DYLOS_dylos0;2015/02/27 01:36:50;4923;941;19
DYLOS_dylos0;2015/02/27 01:37:49;4924;946;24
DYLOS_dylos0;2015/02/27 01:38:48;4925;971;21
DYLOS_dylos0;2015/02/27 01:39:47;4926;960;19
DYLOS_dylos0;2015/02/27 01:40:46;4927;948;17
DYLOS_dylos0;2015/02/27 01:41:45;4928;934;19
DYLOS_dylos0;2015/02/27 01:42:44;4929;944;19
DYLOS_dylos0;2015/02/27 01:43:44;4930;925;18
DYLOS_dylos0;2015/02/27 01:44:43;4931;915;11
DYLOS_dylos0;2015/02/27 01:45:42;4932;918;17
DYLOS_dylos0;2015/02/27 01:46:41;4933;948;16
DYLOS_dylos0;2015/02/27 01:47:40;4934;954;25
DYLOS_dylos0;2015/02/27 01:48:39;4935;929;23
DYLOS_dylos0;2015/02/27 01:49:38;4936;905;16
DYLOS_dylos0;2015/02/27 01:50:37;4937;922;18
DYLOS_dylos0;2015/02/27 01:51:37;4938;921;21
DYLOS_dylos0;2015/02/27 01:52:36;4939;960;24
DYLOS_dylos0;2015/02/27 01:53:35;4940;962;19
DYLOS_dylos0;2015/02/27 01:54:34;4941;915;16
DYLOS_dylos0;2015/02/27 01:55:33;4942;938;15
