ADC_A60090KC;2015/02/28 00:01:50;164576;164576;23.0408630371;8332403;-0.0027638152;8332204;-0.0027736009;8332245;-0.0027715848;8332117;-0.0027778789;8332277;-0.0027700111;8332084;-0.0027795017
ADC_A60090KC;2015/02/28 00:01:53;164577;164577;23.0348205566;8332413;-0.0027633235;8332197;-0.0027739450;8332261;-0.0027707978;8332106;-0.0027784198;8332248;-0.0027714372;8332078;-0.0027797967
ADC_A60090KC;2015/02/28 00:01:55;164578;164578;23.0426330566;8332421;-0.0027629300;8332179;-0.0027748302;8332262;-0.0027707487;8332113;-0.0027780756;8332252;-0.0027712404;8332081;-0.0027796491
ADC_A60090KC;2015/02/28 00:01:57;164579;164579;23.0404968262;8332416;-0.0027631759;8332193;-0.0027741417;8332262;-0.0027707487;8332123;-0.0027775839;8332265;-0.0027706013;8332103;-0.0027785674
ADC_A60090KC;2015/02/28 00:01:59;164580;164580;23.0365905762;8332432;-0.0027623891;8332189;-0.0027743385;8332254;-0.0027711422;8332097;-0.0027788624;8332257;-0.0027709946;8332088;-0.0027793050
ADC_A60090KC;2015/02/28 00:02:02;164581;164581;23.0351562500;8332422;-0.0027628809;8332203;-0.0027736500;8332244;-0.0027716339;8332094;-0.0027790100;8332276;-0.0027700602;8332091;-0.0027791574
ADC_A60090KC;2015/02/28 00:02:04;164582;164582;23.0340881348;8332435;-0.0027622418;8332212;-0.0027732074;8332265;-0.0027706013;8332117;-0.0027778789;8332257;-0.0027709946;8332105;-0.0027784691
ADC_A60090KC;2015/02/28 00:02:06;164583;164583;23.0437011719;8332429;-0.0027625368;8332215;-0.0027730600;8332279;-0.0027699128;8332107;-0.0027783706;8332230;-0.0027723224;8332071;-0.0027801408
ADC_A60090KC;2015/02/28 00:02:08;164584;164584;23.0369567871;8332434;-0.0027622909;8332210;-0.0027733059;8332253;-0.0027711913;8332139;-0.0027767972;8332275;-0.0027701096;8332111;-0.0027781739
ADC_A60090KC;2015/02/28 00:02:11;164585;164585;23.0390625000;8332417;-0.0027631267;8332200;-0.0027737976;8332249;-0.0027713880;8332106;-0.0027784198;8332259;-0.0027708963;8332072;-0.0027800917
ADC_A60090KC;2015/02/28 00:02:13;164586;164586;23.0426330566;8332420;-0.0027629794;8332213;-0.0027731583;8332259;-0.0027708963;8332119;-0.0027777806;8332275;-0.0027701096;8332079;-0.0027797476
ADC_A60090KC;2015/02/28 00:02:15;164587;164587;23.0433349609;8332418;-0.0027630776;8332206;-0.0027735024;8332271;-0.0027703061;8332108;-0.0027783215;8332259;-0.0027708963;8332086;-0.0027794032
ADC_A60090KC;2015/02/28 00:02:17;164588;164588;23.0415649414;8332430;-0.0027624876;8332189;-0.0027743385;8332267;-0.0027705028;8332104;-0.0027785182;8332262;-0.0027707487;8332083;-0.0027795509
ADC_A60090KC;2015/02/28 00:02:20;164589;164589;23.0444030762;8332392;-0.0027643561;8332203;-0.0027736500;8332253;-0.0027711913;8332089;-0.0027792559;8332276;-0.0027700602;8332101;-0.0027786656
ADC_A60090KC;2015/02/28 00:02:22;164590;164590;23.0323181152;8332429;-0.0027625368;8332176;-0.0027749776;8332234;-0.0027721256;8332096;-0.0027789115;8332271;-0.0027703061;8332075;-0.0027799443
ADC_A60090KC;2015/02/28 00:02:24;164591;164591;23.0340881348;8332425;-0.0027627335;8332205;-0.0027735517;8332232;-0.0027722239;8332126;-0.0027774363;8332286;-0.0027695685;8332075;-0.0027799443
ADC_A60090KC;2015/02/28 00:02:26;164592;164592;23.0372924805;8332408;-0.0027635694;8332194;-0.0027740926;8332240;-0.0027718307;8332121;-0.0027776822;8332267;-0.0027705028;8332119;-0.0027777806
ADC_A60090KC;2015/02/28 00:02:29;164593;164593;23.0479431152;8332405;-0.0027637170;8332211;-0.0027732565;8332239;-0.0027718798;8332101;-0.0027786656;8332262;-0.0027707487;8332088;-0.0027793050
ADC_A60090KC;2015/02/28 00:02:31;164594;164594;23.0362243652;8332427;-0.0027626350;8332202;-0.0027736991;8332237;-0.0027719780;8332100;-0.0027787150;8332267;-0.0027705028;8332092;-0.0027791082
ADC_A60090KC;2015/02/28 00:02:33;164595;164595;23.0330505371;8332408;-0.0027635694;8332195;-0.0027740435;8332262;-0.0027707487;8332128;-0.0027773380;8332272;-0.0027702569;8332073;-0.0027800426
ADC_A60090KC;2015/02/28 00:02:35;164596;164596;23.0323181152;8332408;-0.0027635694;8332207;-0.0027734532;8332250;-0.0027713389;8332132;-0.0027771413;8332236;-0.0027720272;8332107;-0.0027783706
ADC_A60090KC;2015/02/28 00:02:37;164597;164597;23.0355224609;8332421;-0.0027629300;8332186;-0.0027744859;8332265;-0.0027706013;8332139;-0.0027767972;8332243;-0.0027716830;8332104;-0.0027785182
ADC_A60090KC;2015/02/28 00:02:40;164598;164598;23.0273437500;8332429;-0.0027625368;8332226;-0.0027725189;8332246;-0.0027715354;8332109;-0.0027782724;8332261;-0.0027707978;8332068;-0.0027802885
ADC_A60090KC;2015/02/28 00:02:42;164599;164599;23.0376586914;8332433;-0.0027623400;8332206;-0.0027735024;8332251;-0.0027712896;8332107;-0.0027783706;8332271;-0.0027703061;8332081;-0.0027796491
ADC_A60090KC;2015/02/28 00:02:44;164600;164600;23.0383605957;8332429;-0.0027625368;8332197;-0.0027739450;8332263;-0.0027706996;8332125;-0.0027774856;8332260;-0.0027708472;8332096;-0.0027789115
ADC_A60090KC;2015/02/28 00:02:46;164601;164601;23.0383605957;8332415;-0.0027632252;8332219;-0.0027728633;8332260;-0.0027708472;8332101;-0.0027786656;8332256;-0.0027710437;8332060;-0.0027806819
ADC_A60090KC;2015/02/28 00:02:49;164602;164602;23.0433349609;8332407;-0.0027636185;8332201;-0.0027737482;8332243;-0.0027716830;8332104;-0.0027785182;8332264;-0.0027706504;8332105;-0.0027784691
ADC_A60090KC;2015/02/28 00:02:51;164603;164603;23.0429992676;8332414;-0.0027632744;8332182;-0.0027746826;8332259;-0.0027708963;8332122;-0.0027776330;8332266;-0.0027705519;8332078;-0.0027797967
ADC_A60090KC;2015/02/28 00:02:53;164604;164604;23.0344543457;8332408;-0.0027635694;8332212;-0.0027732074;8332263;-0.0027706996;8332132;-0.0027771413;8332262;-0.0027707487;8332105;-0.0027784691
ADC_A60090KC;2015/02/28 00:02:55;164605;164605;23.0390625000;8332420;-0.0027629794;8332193;-0.0027741417;8332252;-0.0027712404;8332097;-0.0027788624;8332284;-0.0027696670;8332059;-0.0027807311
ADC_A60090KC;2015/02/28 00:02:58;164606;164606;23.0291442871;8332435;-0.0027622418;8332190;-0.0027742893;8332280;-0.0027698637;8332145;-0.0027765022;8332275;-0.0027701096;8332094;-0.0027790100
ADC_A60090KC;2015/02/28 00:03:00;164607;164607;23.0390625000;8332430;-0.0027624876;8332215;-0.0027730600;8332268;-0.0027704537;8332110;-0.0027782233;8332267;-0.0027705028;8332067;-0.0027803376
ADC_A60090KC;2015/02/28 00:03:02;164608;164608;23.0337524414;8332415;-0.0027632252;8332207;-0.0027734532;8332242;-0.0027717322;8332093;-0.0027790591;8332295;-0.0027691261;8332090;-0.0027792067
ADC_A60090KC;2015/02/28 00:03:04;164609;164609;23.0351562500;8332406;-0.0027636676;8332171;-0.0027752235;8332239;-0.0027718798;8332122;-0.0027776330;8332265;-0.0027706013;8332087;-0.0027793541
ADC_A60090KC;2015/02/28 00:03:07;164610;164610;23.0266418457;8332423;-0.0027628317;8332188;-0.0027743876;8332251;-0.0027712896;8332096;-0.0027789115;8332271;-0.0027703061;8332112;-0.0027781248
ADC_A60090KC;2015/02/28 00:03:09;164611;164611;23.0362243652;8332425;-0.0027627335;8332178;-0.0027748793;8332239;-0.0027718798;8332122;-0.0027776330;8332260;-0.0027708472;8332090;-0.0027792067
ADC_A60090KC;2015/02/28 00:03:11;164612;164612;23.0326843262;8332397;-0.0027641102;8332211;-0.0027732565;8332242;-0.0027717322;8332115;-0.0027779774;8332272;-0.0027702569;8332103;-0.0027785674
ADC_A60090KC;2015/02/28 00:03:13;164613;164613;23.0316162109;8332416;-0.0027631759;8332220;-0.0027728141;8332265;-0.0027706013;8332108;-0.0027783215;8332277;-0.0027700111;8332072;-0.0027800917
ADC_A60090KC;2015/02/28 00:03:15;164614;164614;23.0387268066;8332409;-0.0027635202;8332214;-0.0027731091;8332241;-0.0027717813;8332105;-0.0027784691;8332258;-0.0027709454;8332083;-0.0027795509
ADC_A60090KC;2015/02/28 00:03:18;164615;164615;23.0273437500;8332419;-0.0027630285;8332196;-0.0027739941;8332254;-0.0027711422;8332112;-0.0027781248;8332259;-0.0027708963;8332088;-0.0027793050
ADC_A60090KC;2015/02/28 00:03:20;164616;164616;23.0358886719;8332404;-0.0027637661;8332177;-0.0027749285;8332253;-0.0027711913;8332125;-0.0027774856;8332264;-0.0027706504;8332067;-0.0027803376
ADC_A60090KC;2015/02/28 00:03:22;164617;164617;23.0429992676;8332420;-0.0027629794;8332206;-0.0027735024;8332224;-0.0027726174;8332129;-0.0027772889;8332283;-0.0027697161;8332086;-0.0027794032
ADC_A60090KC;2015/02/28 00:03:24;164618;164618;23.0380249023;8332428;-0.0027625859;8332216;-0.0027730106;8332247;-0.0027714863;8332107;-0.0027783706;8332235;-0.0027720765;8332085;-0.0027794526
ADC_A60090KC;2015/02/28 00:03:27;164619;164619;23.0333862305;8332399;-0.0027640120;8332187;-0.0027744367;8332228;-0.0027724206;8332091;-0.0027791574;8332242;-0.0027717322;8332074;-0.0027799935
ADC_A60090KC;2015/02/28 00:03:29;164620;164620;23.0284118652;8332467;-0.0027606681;8332224;-0.0027726174;8332251;-0.0027712896;8332108;-0.0027783215;8332260;-0.0027708472;8332096;-0.0027789115
ADC_A60090KC;2015/02/28 00:03:31;164621;164621;23.0326843262;8332426;-0.0027626841;8332204;-0.0027736009;8332256;-0.0027710437;8332101;-0.0027786656;8332270;-0.0027703554;8332069;-0.0027802393
ADC_A60090KC;2015/02/28 00:03:33;164622;164622;23.0387268066;8332418;-0.0027630776;8332196;-0.0027739941;8332234;-0.0027721256;8332122;-0.0027776330;8332267;-0.0027705028;8332067;-0.0027803376
ADC_A60090KC;2015/02/28 00:03:36;164623;164623;23.0355224609;8332392;-0.0027643561;8332194;-0.0027740926;8332250;-0.0027713389;8332111;-0.0027781739;8332246;-0.0027715354;8332092;-0.0027791082
ADC_A60090KC;2015/02/28 00:03:38;164624;164624;23.0344543457;8332411;-0.0027634217;8332193;-0.0027741417;8332233;-0.0027721748;8332119;-0.0027777806;8332293;-0.0027692243;8332068;-0.0027802885
ADC_A60090KC;2015/02/28 00:03:40;164625;164625;23.0390625000;8332410;-0.0027634711;8332197;-0.0027739450;8332259;-0.0027708963;8332105;-0.0027784691;8332274;-0.0027701587;8332114;-0.0027780265
ADC_A60090KC;2015/02/28 00:03:42;164626;164626;23.0358886719;8332448;-0.0027616024;8332201;-0.0027737482;8332248;-0.0027714372;8332093;-0.0027790591;8332255;-0.0027710930;8332071;-0.0027801408
ADC_A60090KC;2015/02/28 00:03:45;164627;164627;23.0362243652;8332406;-0.0027636676;8332172;-0.0027751743;8332256;-0.0027710437;8332107;-0.0027783706;8332244;-0.0027716339;8332088;-0.0027793050
ADC_A60090KC;2015/02/28 00:03:47;164628;164628;23.0309143066;8332424;-0.0027627826;8332189;-0.0027743385;8332259;-0.0027708963;8332126;-0.0027774363;8332255;-0.0027710930;8332091;-0.0027791574
ADC_A60090KC;2015/02/28 00:03:49;164629;164629;23.0387268066;8332427;-0.0027626350;8332197;-0.0027739450;8332262;-0.0027707487;8332126;-0.0027774363;8332265;-0.0027706013;8332072;-0.0027800917
ADC_A60090KC;2015/02/28 00:03:51;164630;164630;23.0340881348;8332421;-0.0027629300;8332206;-0.0027735024;8332241;-0.0027717813;8332110;-0.0027782233;8332269;-0.0027704046;8332094;-0.0027790100
ADC_A60090KC;2015/02/28 00:03:54;164631;164631;23.0280761719;8332421;-0.0027629300;8332215;-0.0027730600;8332249;-0.0027713880;8332141;-0.0027766987;8332277;-0.0027700111;8332088;-0.0027793050
ADC_A60090KC;2015/02/28 00:03:56;164632;164632;23.0316162109;8332445;-0.0027617500;8332170;-0.0027752728;8332239;-0.0027718798;8332074;-0.0027799935;8332269;-0.0027704046;8332078;-0.0027797967
ADC_A60090KC;2015/02/28 00:03:58;164633;164633;23.0248718262;8332424;-0.0027627826;8332199;-0.0027738467;8332252;-0.0027712404;8332122;-0.0027776330;8332258;-0.0027709454;8332100;-0.0027787150
ADC_A60090KC;2015/02/28 00:04:00;164634;164634;23.0355224609;8332404;-0.0027637661;8332233;-0.0027721748;8332223;-0.0027726665;8332128;-0.0027773380;8332284;-0.0027696670;8332088;-0.0027793050
ADC_A60090KC;2015/02/28 00:04:02;164635;164635;23.0369567871;8332441;-0.0027619465;8332207;-0.0027734532;8332241;-0.0027717813;8332077;-0.0027798458;8332275;-0.0027701096;8332098;-0.0027788132
ADC_A60090KC;2015/02/28 00:04:05;164636;164636;23.0291442871;8332394;-0.0027642578;8332219;-0.0027728633;8332247;-0.0027714863;8332129;-0.0027772889;8332261;-0.0027707978;8332106;-0.0027784198
ADC_A60090KC;2015/02/28 00:04:07;164637;164637;23.0340881348;8332429;-0.0027625368;8332216;-0.0027730106;8332264;-0.0027706504;8332119;-0.0027777806;8332264;-0.0027706504;8332093;-0.0027790591
ADC_A60090KC;2015/02/28 00:04:09;164638;164638;23.0333862305;8332411;-0.0027634217;8332212;-0.0027732074;8332248;-0.0027714372;8332109;-0.0027782724;8332245;-0.0027715848;8332100;-0.0027787150
ADC_A60090KC;2015/02/28 00:04:11;164639;164639;23.0245056152;8332409;-0.0027635202;8332211;-0.0027732565;8332274;-0.0027701587;8332097;-0.0027788624;8332287;-0.0027695193;8332081;-0.0027796491
ADC_A60090KC;2015/02/28 00:04:14;164640;164640;23.0362243652;8332433;-0.0027623400;8332192;-0.0027741909;8332252;-0.0027712404;8332123;-0.0027775839;8332270;-0.0027703554;8332088;-0.0027793050
ADC_A60090KC;2015/02/28 00:04:16;164641;164641;23.0440368652;8332396;-0.0027641593;8332177;-0.0027749285;8332268;-0.0027704537;8332117;-0.0027778789;8332250;-0.0027713389;8332077;-0.0027798458
ADC_A60090KC;2015/02/28 00:04:18;164642;164642;23.0365905762;8332422;-0.0027628809;8332197;-0.0027739450;8332248;-0.0027714372;8332085;-0.0027794526;8332266;-0.0027705519;8332074;-0.0027799935
ADC_A60090KC;2015/02/28 00:04:20;164643;164643;23.0344543457;8332432;-0.0027623891;8332216;-0.0027730106;8332256;-0.0027710437;8332106;-0.0027784198;8332244;-0.0027716339;8332072;-0.0027800917
ADC_A60090KC;2015/02/28 00:04:23;164644;164644;23.0362243652;8332408;-0.0027635694;8332222;-0.0027727156;8332258;-0.0027709454;8332109;-0.0027782724;8332249;-0.0027713880;8332089;-0.0027792559
ADC_A60090KC;2015/02/28 00:04:25;164645;164645;23.0390625000;8332428;-0.0027625859;8332228;-0.0027724206;8332240;-0.0027718307;8332129;-0.0027772889;8332250;-0.0027713389;8332071;-0.0027801408
ADC_A60090KC;2015/02/28 00:04:27;164646;164646;23.0291442871;8332408;-0.0027635694;8332203;-0.0027736500;8332285;-0.0027696178;8332117;-0.0027778789;8332281;-0.0027698143;8332089;-0.0027792559
ADC_A60090KC;2015/02/28 00:04:29;164647;164647;23.0309143066;8332412;-0.0027633726;8332186;-0.0027744859;8332266;-0.0027705519;8332096;-0.0027789115;8332269;-0.0027704046;8332069;-0.0027802393
ADC_A60090KC;2015/02/28 00:04:32;164648;164648;23.0330505371;8332426;-0.0027626841;8332217;-0.0027729615;8332249;-0.0027713880;8332088;-0.0027793050;8332243;-0.0027716830;8332090;-0.0027792067
ADC_A60090KC;2015/02/28 00:04:34;164649;164649;23.0383605957;8332443;-0.0027618483;8332193;-0.0027741417;8332242;-0.0027717322;8332117;-0.0027778789;8332250;-0.0027713389;8332107;-0.0027783706
ADC_A60090KC;2015/02/28 00:04:36;164650;164650;23.0415649414;8332401;-0.0027639135;8332219;-0.0027728633;8332238;-0.0027719289;8332094;-0.0027790100;8332246;-0.0027715354;8332083;-0.0027795509
ADC_A60090KC;2015/02/28 00:04:38;164651;164651;23.0497436523;8332407;-0.0027636185;8332197;-0.0027739450;8332264;-0.0027706504;8332099;-0.0027787641;8332270;-0.0027703554;8332096;-0.0027789115
ADC_A60090KC;2015/02/28 00:04:40;164652;164652;23.0415649414;8332415;-0.0027632252;8332225;-0.0027725683;8332256;-0.0027710437;8332130;-0.0027772398;8332267;-0.0027705028;8332073;-0.0027800426
ADC_A60090KC;2015/02/28 00:04:43;164653;164653;23.0376586914;8332456;-0.0027612089;8332173;-0.0027751252;8332246;-0.0027715354;8332107;-0.0027783706;8332246;-0.0027715354;8332113;-0.0027780756
ADC_A60090KC;2015/02/28 00:04:45;164654;164654;23.0337524414;8332423;-0.0027628317;8332211;-0.0027732565;8332253;-0.0027711913;8332127;-0.0027773872;8332248;-0.0027714372;8332110;-0.0027782233
ADC_A60090KC;2015/02/28 00:04:47;164655;164655;23.0401306152;8332395;-0.0027642087;8332188;-0.0027743876;8332275;-0.0027701096;8332127;-0.0027773872;8332277;-0.0027700111;8332070;-0.0027801902
