ADC_A6008T8W;2015/02/28 00:00:02;7431;7431;23.5136718750;10240126;0.7283698916;9457698;0.4205700159;9488775;0.4327954054;9412722;0.4028768837;9241727;0.3356090486;9158237;0.3027648628
ADC_A6008T8W;2015/02/28 00:00:04;7432;7432;23.5158081055;10247465;0.7312569618;9457832;0.4206227362;9484434;0.4310877025;9408114;0.4010641277;9237234;0.3338415325;9160340;0.3035921454
ADC_A6008T8W;2015/02/28 00:00:06;7433;7433;23.5097656250;10240412;0.7284823656;9460989;0.4218646586;9482698;0.4304047823;9410917;0.4021668136;9235454;0.3331412971;9155495;0.3016861677
ADC_A6008T8W;2015/02/28 00:00:08;7434;7434;23.5069274902;10246313;0.7308037877;9464409;0.4232100546;9483449;0.4307002127;9409589;0.4016443789;9245084;0.3369296491;9163230;0.3047290444
ADC_A6008T8W;2015/02/28 00:00:10;7435;7435;23.5044555664;10243054;0.7295217514;9461127;0.4219189584;9479579;0.4291777909;9410244;0.4019020498;9239946;0.3349084258;9163188;0.3047125340
ADC_A6008T8W;2015/02/28 00:00:13;7436;7436;23.5079956055;10235458;0.7265335321;9454739;0.4194059670;9480061;0.4293674231;9409648;0.4016675949;9233616;0.3324182630;9160777;0.3037640750
ADC_A6008T8W;2015/02/28 00:00:15;7437;7437;23.5158081055;10230762;0.7246861458;9457340;0.4204291701;9478796;0.4288697839;9407349;0.4007631838;9236312;0.3334788382;9159257;0.3031661212
ADC_A6008T8W;2015/02/28 00:00:17;7438;7438;23.5065612793;10225174;0.7224879265;9467499;0.4244256318;9484696;0.4311907887;9404511;0.3996467590;9238128;0.3341932297;9154115;0.3011432886
ADC_A6008T8W;2015/02/28 00:00:19;7439;7439;23.5023193359;10226812;0.7231322527;9463733;0.4229441285;9485574;0.4315361679;9415301;0.4038914442;9236093;0.3333926797;9157705;0.3025555611
ADC_A6008T8W;2015/02/28 00:00:22;7440;7440;23.5129699707;10233863;0.7259060740;9464061;0.4230731726;9479407;0.4291101396;9408615;0.4012612104;9235881;0.3333092928;9161327;0.3039804399
ADC_A6008T8W;2015/02/28 00:00:24;7441;7441;23.5054931641;10218695;0.7199391127;9446992;0.4163583815;9481572;0.4299618304;9407875;0.4009701014;9238693;0.3344154954;9158375;0.3028191328
ADC_A6008T8W;2015/02/28 00:00:26;7442;7442;23.5037231445;10238634;0.7277829647;9467998;0.4246219397;9481952;0.4301113188;9406072;0.4002608359;9242202;0.3357959092;9159639;0.3033163846
ADC_A6008T8W;2015/02/28 00:00:28;7443;7443;23.5076293945;10228876;0.7239442468;9458158;0.4207509756;9488059;0.4325137436;9410973;0.4021888375;9235757;0.3332605064;9156064;0.3019100130
ADC_A6008T8W;2015/02/28 00:00:30;7444;7444;23.5111999512;10237160;0.7272030711;9464015;0.4230550528;9481960;0.4301144481;9411076;0.4022293687;9236624;0.3336015642;9158744;0.3029642999
ADC_A6008T8W;2015/02/28 00:00:33;7445;7445;23.5001831055;10232252;0.7252722979;9460019;0.4214830697;9478132;0.4286085665;9409225;0.4015011787;9241403;0.3354815841;9158578;0.3028990030
ADC_A6008T8W;2015/02/28 00:00:35;7446;7446;23.5054931641;10237150;0.7271991372;9461918;0.4222301245;9483286;0.4306361079;9410590;0.4020381570;9238325;0.3342707157;9159121;0.3031126261
ADC_A6008T8W;2015/02/28 00:00:37;7447;7447;23.5093994141;10243718;0.7297829390;9459324;0.4212096632;9490099;0.4333162606;9410449;0.4019826949;9237664;0.3340106905;9156501;0.3020819426
ADC_A6008T8W;2015/02/28 00:00:39;7448;7448;23.4980468750;10231161;0.7248431444;9459819;0.4214043915;9482185;0.4302029610;9405708;0.4001176357;9237622;0.3339941800;9159176;0.3031342626
ADC_A6008T8W;2015/02/28 00:00:42;7449;7449;23.5054931641;10234373;0.7261067033;9452402;0.4184866250;9484150;0.4309759736;9405400;0.3999964595;9237213;0.3338332772;9158973;0.3030543923
ADC_A6008T8W;2015/02/28 00:00:44;7450;7450;23.5104675293;10238685;0.7278029919;9453801;0.4190369844;9487185;0.4321699142;9411774;0.4025039375;9232034;0.3317959011;9157922;0.3026409447
ADC_A6008T8W;2015/02/28 00:00:46;7451;7451;23.5037231445;10248473;0.7316535115;9452299;0.4184460938;9481127;0.4297867715;9408011;0.4010236263;9235765;0.3332636356;9159649;0.3033203185
ADC_A6008T8W;2015/02/28 00:00:48;7452;7452;23.5076293945;10244824;0.7302180529;9461421;0.4220346212;9482492;0.4303237498;9410348;0.4019429684;9235596;0.3331971765;9156232;0.3019761145
ADC_A6008T8W;2015/02/28 00:00:50;7453;7453;23.5161743164;10242683;0.7293757796;9452839;0.4186585248;9483569;0.4307474196;9407015;0.4006317854;9239056;0.3345583081;9158373;0.3028183579
ADC_A6008T8W;2015/02/28 00:00:53;7454;7454;23.5193481445;10245632;0.7305358648;9459448;0.4212584496;9485466;0.4314936996;9411333;0.4023304582;9240575;0.3351558447;9160807;0.3037758768
ADC_A6008T8W;2015/02/28 00:00:55;7455;7455;23.5136718750;10250669;0.7325174212;9455295;0.4196246862;9480503;0.4295412898;9406664;0.4004937112;9241825;0.3356475830;9159011;0.3030693531
ADC_A6008T8W;2015/02/28 00:00:57;7456;7456;23.5122680664;10251843;0.7329792380;9460856;0.4218123555;9483838;0.4308532476;9410010;0.4018099904;9236499;0.3335523903;9159920;0.3034269214
ADC_A6008T8W;2015/02/28 00:00:59;7457;7457;23.5008850098;10244592;0.7301267385;9459842;0.4214134514;9486231;0.4317946434;9408298;0.4011365175;9230755;0.3312927485;9152573;0.3005366921
ADC_A6008T8W;2015/02/28 00:01:02;7458;7458;23.5093994141;10245234;0.7303793430;9469011;0.4250204563;9485556;0.4315291047;9405857;0.4001762569;9238151;0.3342022896;9157937;0.3026468456
ADC_A6008T8W;2015/02/28 00:01:04;7459;7459;23.4937744141;10250351;0.7323923111;9460861;0.4218143225;9483825;0.4308481216;9407157;0.4006876647;9236076;0.3333860040;9160184;0.3035307825
ADC_A6008T8W;2015/02/28 00:01:06;7460;7460;23.5030212402;10239737;0.7282168269;9460289;0.4215892851;9485978;0.4316951036;9409092;0.4014488757;9233672;0.3324402869;9161289;0.3039654791
ADC_A6008T8W;2015/02/28 00:01:08;7461;7461;23.4987487793;10243611;0.7297408581;9457001;0.4202958345;9479466;0.4291333556;9408973;0.4014020562;9234879;0.3329150975;9157611;0.3025186062
ADC_A6008T8W;2015/02/28 00:01:11;7462;7462;23.5086975098;10234850;0.7262943387;9454790;0.4194260240;9478356;0.4286966920;9408612;0.4012600482;9236021;0.3333643675;9160862;0.3037975132
ADC_A6008T8W;2015/02/28 00:01:13;7463;7463;23.4987487793;10227224;0.7232943773;9456032;0.4199146330;9484488;0.4311089516;9407022;0.4006345570;9230002;0.3309965432;9156700;0.3021602035
ADC_A6008T8W;2015/02/28 00:01:15;7464;7464;23.5090637207;10225113;0.7224639058;9460382;0.4216258824;9486272;0.4318107665;9412208;0.4026746750;9237213;0.3338332772;9157642;0.3025307953
ADC_A6008T8W;2015/02/28 00:01:17;7465;7465;23.5065612793;10228150;0.7236586213;9458408;0.4208493233;9493372;0.4346038401;9414003;0.4033808112;9242343;0.3358513713;9163735;0.3049277067
ADC_A6008T8W;2015/02/28 00:01:19;7466;7466;23.5175781250;10231944;0.7251511812;9457370;0.4204409719;9483878;0.4308689833;9409658;0.4016715288;9233080;0.3322073817;9161453;0.3040300012
ADC_A6008T8W;2015/02/28 00:01:22;7467;7467;23.5172424316;10232457;0.7253529429;9454563;0.4193367362;9486292;0.4318186343;9414095;0.4034169912;9236869;0.3336979449;9159489;0.3032573760
ADC_A6008T8W;2015/02/28 00:01:24;7468;7468;23.5101318359;10239171;0.7279942036;9453230;0.4188123345;9485574;0.4315361679;9415415;0.4039362669;9232196;0.3318596482;9159445;0.3032400608
ADC_A6008T8W;2015/02/28 00:01:26;7469;7469;23.5172424316;10234178;0.7260299921;9454830;0.4194417596;9486338;0.4318367243;9410287;0.4019189775;9234554;0.3327872455;9160450;0.3036354184
ADC_A6008T8W;2015/02/28 00:01:28;7470;7470;23.5179443359;10246449;0.7308573127;9462937;0.4226309955;9482949;0.4305035174;9408587;0.4012502134;9233902;0.3325307667;9158445;0.3028466702
ADC_A6008T8W;2015/02/28 00:01:31;7471;7471;23.5108337402;10240692;0.7285925150;9451443;0.4181093574;9482978;0.4305149317;9413811;0.4033052921;9236123;0.3334044814;9159063;0.3030897975
ADC_A6008T8W;2015/02/28 00:01:33;7472;7472;23.5218505859;10234743;0.7262522578;9459756;0.4213796258;9479693;0.4292226434;9408740;0.4013103843;9234593;0.3328025937;9159876;0.3034096360
ADC_A6008T8W;2015/02/28 00:01:35;7473;7473;23.5115356445;10230622;0.7246310711;9459421;0.4212478399;9479469;0.4291345179;9407189;0.4007002413;9232346;0.3319186568;9154230;0.3011885285
ADC_A6008T8W;2015/02/28 00:01:37;7474;7474;23.5182800293;10233425;0.7257337570;9460318;0.4216006994;9483690;0.4307950139;9408794;0.4013316333;9234725;0.3328545094;9162912;0.3046039641
ADC_A6008T8W;2015/02/28 00:01:39;7475;7475;23.5211486816;10222392;0.7213934660;9448778;0.4170609713;9486532;0.4319130480;9409505;0.4016113281;9235077;0.3329930007;9155800;0.3018061519
ADC_A6008T8W;2015/02/28 00:01:42;7476;7476;23.5111999512;10223241;0.7217274904;9457398;0.4204519987;9481293;0.4298520684;9406902;0.4005873501;9235981;0.3333486319;9158321;0.3027979136
ADC_A6008T8W;2015/02/28 00:01:44;7477;7477;23.5243225098;10220680;0.7207199931;9451379;0.4180841744;9488011;0.4324948788;9411659;0.4024586976;9237936;0.3341177106;9158033;0.3026846051
ADC_A6008T8W;2015/02/28 00:01:46;7478;7478;23.5154418945;10232798;0.7254871130;9450515;0.4177442789;9484266;0.4310216308;9412587;0.4028237760;9235070;0.3329902291;9156777;0.3021905124
ADC_A6008T8W;2015/02/28 00:01:48;7479;7479;23.5182800293;10238423;0.7276999354;9456455;0.4200810194;9483939;0.4308929741;9411874;0.4025432765;9234770;0.3328722119;9159401;0.3032227755
ADC_A6008T8W;2015/02/28 00:01:51;7480;7480;23.5108337402;10245524;0.7304934263;9452364;0.4184716642;9482467;0.4303139150;9404552;0.3996628821;9232542;0.3319957554;9153809;0.3010229170
ADC_A6008T8W;2015/02/28 00:01:53;7481;7481;23.5154418945;10232737;0.7254630923;9456015;0.4199079275;9486286;0.4318162799;9412278;0.4027022123;9239185;0.3346090317;9158399;0.3028285801
ADC_A6008T8W;2015/02/28 00:01:55;7482;7482;23.5197143555;10234540;0.7261723876;9460281;0.4215861559;9478335;0.4286884069;9406694;0.4005055130;9235284;0.3330744207;9159874;0.3034088314
ADC_A6008T8W;2015/02/28 00:01:57;7483;7483;23.5101318359;10242896;0.7294595838;9455189;0.4195829928;9480614;0.4295849502;9409526;0.4016196132;9236494;0.3335504234;9161261;0.3039544821
ADC_A6008T8W;2015/02/28 00:01:59;7484;7484;23.5147399902;10240735;0.7286094427;9459883;0.4214295745;9485168;0.4313764572;9410571;0.4020307064;9240868;0.3352711201;9163011;0.3046429157
ADC_A6008T8W;2015/02/28 00:02:02;7485;7485;23.5158081055;10233490;0.7257593274;9454551;0.4193320274;9482811;0.4304492474;9415608;0.4040122032;9239737;0.3348262012;9156229;0.3019749224
ADC_A6008T8W;2015/02/28 00:02:04;7486;7486;23.5158081055;10234478;0.7261480093;9453956;0.4190979600;9480451;0.4295208454;9412728;0.4028792381;9242068;0.3357431889;9159106;0.3031067252
ADC_A6008T8W;2015/02/28 00:02:06;7487;7487;23.5154418945;10235652;0.7266098261;9460864;0.4218154848;9483629;0.4307710230;9407652;0.4008823931;9236669;0.3336192667;9160136;0.3035119176
ADC_A6008T8W;2015/02/28 00:02:08;7488;7488;23.5165100098;10239105;0.7279682159;9453584;0.4189516008;9478248;0.4286541939;9408176;0.4010885358;9234598;0.3328045607;9161454;0.3040303886
ADC_A6008T8W;2015/02/28 00:02:11;7489;7489;23.5186462402;10228091;0.7236354351;9457649;0.4205507338;9482683;0.4303988814;9403011;0.3990566730;9237226;0.3338384032;9154778;0.3014041185
ADC_A6008T8W;2015/02/28 00:02:13;7490;7490;23.5111999512;10233991;0.7259564400;9454926;0.4194795489;9483999;0.4309165776;9409074;0.4014417827;9234800;0.3328840137;9156779;0.3021912873
ADC_A6008T8W;2015/02/28 00:02:15;7491;7491;23.5168762207;10241464;0.7288962603;9457794;0.4206077754;9487056;0.4321191907;9412498;0.4027887583;9232897;0.3321354091;9159204;0.3031452596
ADC_A6008T8W;2015/02/28 00:02:17;7492;7492;23.5158081055;10239423;0.7280933261;9453601;0.4189583063;9481502;0.4299342930;9409092;0.4014488757;9232878;0.3321279287;9160177;0.3035280406
ADC_A6008T8W;2015/02/28 00:02:20;7493;7493;23.5065612793;10244081;0.7299257517;9453606;0.4189602733;9480102;0.4293835461;9407898;0.4009791613;9234361;0.3327113390;9158993;0.3030622602
ADC_A6008T8W;2015/02/28 00:02:22;7494;7494;23.5229187012;10232670;0.7254367471;9458401;0.4208465815;9479782;0.4292576611;9406183;0.4003044963;9236043;0.3333730102;9161481;0.3040410280
ADC_A6008T8W;2015/02/28 00:02:24;7495;7495;23.5186462402;10238905;0.7278895378;9457301;0.4204138517;9475598;0.4276117086;9407283;0.4007372260;9236178;0.3334261179;9157394;0.3024332225
ADC_A6008T8W;2015/02/28 00:02:26;7496;7496;23.5172424316;10234471;0.7261452675;9463121;0.4227033854;9482051;0.4301502705;9411205;0.4022800922;9233507;0.3323753774;9156861;0.3022235632
ADC_A6008T8W;2015/02/28 00:02:28;7497;7497;23.5172424316;10233249;0.7256645560;9460900;0.4218296409;9483682;0.4307918847;9407901;0.4009803534;9234098;0.3326078653;9157925;0.3026421070
ADC_A6008T8W;2015/02/28 00:02:31;7498;7498;23.5182800293;10237645;0.7273938656;9462837;0.4225916564;9488417;0.4326545894;9409434;0.4015834033;9234730;0.3328564763;9158802;0.3029871285
ADC_A6008T8W;2015/02/28 00:02:33;7499;7499;23.5143737793;10229699;0.7242680192;9455698;0.4197832346;9487976;0.4324811101;9407399;0.4007828534;9232495;0.3319772482;9155869;0.3018333018
