ADC_A6008ZOC;2015/02/28 00:00:42;13675;13675;22.1563110352;9956629;0.0771056041;8399700;0.0005454362
ADC_A6008ZOC;2015/02/28 00:00:43;13676;13676;22.1559448242;9956672;0.0771077126;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:00:44;13677;13677;22.1563110352;9956362;0.0770924687;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:00:45;13678;13678;22.1548767090;9955886;0.0770690665;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:00:46;13679;13679;22.1509704590;9956002;0.0770747662;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:00:48;13680;13680;22.1548767090;9954682;0.0770098567;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:00:49;13681;13681;22.1541748047;9956771;0.0771125853;8399708;0.0005458295
ADC_A6008ZOC;2015/02/28 00:00:50;13682;13682;22.1488342285;9957157;0.0771315619;8399702;0.0005455345
ADC_A6008ZOC;2015/02/28 00:00:51;13683;13683;22.1573791504;9955562;0.0770531297;8399701;0.0005454853
ADC_A6008ZOC;2015/02/28 00:00:52;13684;13684;22.1595153809;9954398;0.0769958943;8399701;0.0005454853
ADC_A6008ZOC;2015/02/28 00:00:53;13685;13685;22.1619873047;9954868;0.0770190060;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:00:54;13686;13686;22.1470642090;9956142;0.0770816505;8399700;0.0005454362
ADC_A6008ZOC;2015/02/28 00:00:55;13687;13687;22.1474304199;9955730;0.0770613924;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:00:56;13688;13688;22.1524047852;9956800;0.0771140084;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:00:57;13689;13689;22.1559448242;9956389;0.0770938024;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:00:59;13690;13690;22.1534729004;9955229;0.0770367607;8399699;0.0005453870
ADC_A6008ZOC;2015/02/28 00:01:00;13691;13691;22.1595153809;9954901;0.0770206302;8399706;0.0005457312
ADC_A6008ZOC;2015/02/28 00:01:01;13692;13692;22.1452941895;9955584;0.0770542175;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:01:02;13693;13693;22.1524047852;9956053;0.0770772770;8399701;0.0005454853
ADC_A6008ZOC;2015/02/28 00:01:03;13694;13694;22.1524047852;9956067;0.0770779625;8399702;0.0005455345
ADC_A6008ZOC;2015/02/28 00:01:04;13695;13695;22.1577148438;9956593;0.0771038309;8399702;0.0005455345
ADC_A6008ZOC;2015/02/28 00:01:05;13696;13696;22.1616210938;9954953;0.0770231858;8399702;0.0005455345
ADC_A6008ZOC;2015/02/28 00:01:06;13697;13697;22.1531066895;9955379;0.0770441368;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:01:07;13698;13698;22.1577148438;9955159;0.0770333186;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:01:08;13699;13699;22.1527404785;9954802;0.0770157576;8399700;0.0005454362
ADC_A6008ZOC;2015/02/28 00:01:10;13700;13700;22.1534729004;9955951;0.0770722628;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:01:11;13701;13701;22.1548767090;9956713;0.0771097317;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:01:12;13702;13702;22.1619873047;9956066;0.0770779178;8399701;0.0005454853
ADC_A6008ZOC;2015/02/28 00:01:13;13703;13703;22.1541748047;9956480;0.0770982727;8399701;0.0005454853
ADC_A6008ZOC;2015/02/28 00:01:14;13704;13704;22.1577148438;9956532;0.0771008283;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:01:15;13705;13705;22.1587829590;9956064;0.0770778209;8399702;0.0005455345
ADC_A6008ZOC;2015/02/28 00:01:16;13706;13706;22.1616210938;9955384;0.0770443827;8399706;0.0005457312
ADC_A6008ZOC;2015/02/28 00:01:17;13707;13707;22.1605834961;9955621;0.0770560354;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:01:18;13708;13708;22.1531066895;9957315;0.0771393329;8399700;0.0005454362
ADC_A6008ZOC;2015/02/28 00:01:20;13709;13709;22.1651916504;9956237;0.0770863220;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:01:21;13710;13710;22.1626892090;9956333;0.0770910457;8399700;0.0005454362
ADC_A6008ZOC;2015/02/28 00:01:22;13711;13711;22.1680297852;9955713;0.0770605579;8399701;0.0005454853
ADC_A6008ZOC;2015/02/28 00:01:23;13712;13712;22.1751403809;9956339;0.0770913437;8399702;0.0005455345
ADC_A6008ZOC;2015/02/28 00:01:24;13713;13713;22.1808166504;9956553;0.0771018639;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:01:25;13714;13714;22.1790466309;9956531;0.0771007836;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:01:26;13715;13715;22.1758422852;9957353;0.0771412030;8399701;0.0005454853
ADC_A6008ZOC;2015/02/28 00:01:27;13716;13716;22.1829528809;9956326;0.0770907030;8399706;0.0005457312
ADC_A6008ZOC;2015/02/28 00:01:28;13717;13717;22.1740722656;9955909;0.0770701990;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:01:30;13718;13718;22.1708679199;9955570;0.0770535246;8399706;0.0005457312
ADC_A6008ZOC;2015/02/28 00:01:31;13719;13719;22.1669616699;9955597;0.0770548508;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:01:32;13720;13720;22.1737060547;9957412;0.0771441013;8399702;0.0005455345
ADC_A6008ZOC;2015/02/28 00:01:33;13721;13721;22.1715698242;9956910;0.0771194175;8399706;0.0005457312
ADC_A6008ZOC;2015/02/28 00:01:34;13722;13722;22.1744079590;9956285;0.0770886838;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:01:35;13723;13723;22.1680297852;9955439;0.0770470873;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:01:36;13724;13724;22.1683959961;9956611;0.0771047175;8399701;0.0005454853
ADC_A6008ZOC;2015/02/28 00:01:37;13725;13725;22.1705017090;9956711;0.0771096349;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:01:38;13726;13726;22.1705017090;9956721;0.0771101266;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:01:40;13727;13727;22.1623535156;9955692;0.0770595223;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:01:41;13728;13728;22.1740722656;9957914;0.0771687925;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:01:42;13729;13729;22.1801147461;9955781;0.0770639032;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:01:43;13730;13730;22.1723022461;9956218;0.0770853907;8399706;0.0005457312
ADC_A6008ZOC;2015/02/28 00:01:44;13731;13731;22.1705017090;9956262;0.0770875514;8399701;0.0005454853
ADC_A6008ZOC;2015/02/28 00:01:45;13732;13732;22.1744079590;9955904;0.0770699531;8399706;0.0005457312
ADC_A6008ZOC;2015/02/28 00:01:46;13733;13733;22.1779785156;9956461;0.0770973414;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:01:47;13734;13734;22.1804504395;9956037;0.0770764872;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:01:48;13735;13735;22.1726379395;9957241;0.0771356970;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:01:50;13736;13736;22.1726379395;9956091;0.0770791471;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:01:51;13737;13737;22.1765441895;9955179;0.0770343021;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:01:52;13738;13738;22.1765441895;9955661;0.0770580024;8399701;0.0005454853
ADC_A6008ZOC;2015/02/28 00:01:53;13739;13739;22.1836547852;9956257;0.0770873055;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:01:54;13740;13740;22.1651916504;9955564;0.0770532340;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:01:55;13741;13741;22.1634216309;9957311;0.0771391392;8399707;0.0005457803
ADC_A6008ZOC;2015/02/28 00:01:56;13742;13742;22.1651916504;9956114;0.0770802796;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:01:57;13743;13743;22.1612854004;9955988;0.0770740807;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:01:58;13744;13744;22.1733703613;9954322;0.0769921541;8399708;0.0005458295
ADC_A6008ZOC;2015/02/28 00:01:59;13745;13745;22.1584472656;9954581;0.0770048946;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:02:01;13746;13746;22.1623535156;9955896;0.0770695582;8399706;0.0005457312
ADC_A6008ZOC;2015/02/28 00:02:02;13747;13747;22.1524047852;9956073;0.0770782605;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:02:03;13748;13748;22.1556091309;9957286;0.0771379098;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:02:04;13749;13749;22.1580810547;9954909;0.0770210251;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:02:05;13750;13750;22.1531066895;9956588;0.0771035850;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:02:06;13751;13751;22.1577148438;9954866;0.0770189092;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:02:07;13752;13752;22.1548767090;9957665;0.0771565437;8399700;0.0005454362
ADC_A6008ZOC;2015/02/28 00:02:08;13753;13753;22.1524047852;9957081;0.0771278292;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:02:09;13754;13754;22.1488342285;9955922;0.0770708323;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:02:11;13755;13755;22.1499023438;9955951;0.0770722628;8399702;0.0005455345
ADC_A6008ZOC;2015/02/28 00:02:12;13756;13756;22.1556091309;9954836;0.0770174339;8399701;0.0005454853
ADC_A6008ZOC;2015/02/28 00:02:13;13757;13757;22.1502685547;9953702;0.0769616663;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:02:14;13758;13758;22.1509704590;9954997;0.0770253465;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:02:15;13759;13759;22.1545410156;9956774;0.0771127343;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:02:16;13760;13760;22.1580810547;9954720;0.0770117268;8399706;0.0005457312
ADC_A6008ZOC;2015/02/28 00:02:17;13761;13761;22.1492004395;9957931;0.0771696270;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:02:18;13762;13762;22.1506347656;9956758;0.0771119446;8399707;0.0005457803
ADC_A6008ZOC;2015/02/28 00:02:19;13763;13763;22.1427917480;9955162;0.0770334601;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:02:21;13764;13764;22.1474304199;9955989;0.0770741329;8399702;0.0005455345
ADC_A6008ZOC;2015/02/28 00:02:22;13765;13765;22.1495666504;9955991;0.0770742297;8399702;0.0005455345
ADC_A6008ZOC;2015/02/28 00:02:23;13766;13766;22.1556091309;9956348;0.0770917833;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:02:24;13767;13767;22.1499023438;9956846;0.0771162733;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:02:25;13768;13768;22.1445922852;9957365;0.0771417916;8399706;0.0005457312
ADC_A6008ZOC;2015/02/28 00:02:26;13769;13769;22.1552429199;9955235;0.0770370513;8399702;0.0005455345
ADC_A6008ZOC;2015/02/28 00:02:27;13770;13770;22.1527404785;9954999;0.0770254508;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:02:28;13771;13771;22.1435241699;9955246;0.0770375952;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:02:29;13772;13772;22.1467285156;9956686;0.0771084055;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:02:30;13773;13773;22.1506347656;9956583;0.0771033391;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:02:32;13774;13774;22.1492004395;9954806;0.0770159587;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:02:33;13775;13775;22.1563110352;9955748;0.0770622790;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:02:34;13776;13776;22.1516723633;9955530;0.0770515576;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:02:35;13777;13777;22.1474304199;9956749;0.0771115050;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:02:36;13778;13778;22.1527404785;9957007;0.0771241859;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:02:37;13779;13779;22.1556091309;9956493;0.0770989135;8399707;0.0005457803
ADC_A6008ZOC;2015/02/28 00:02:38;13780;13780;22.1502685547;9957381;0.0771425813;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:02:39;13781;13781;22.1506347656;9956272;0.0770880431;8399702;0.0005455345
ADC_A6008ZOC;2015/02/28 00:02:40;13782;13782;22.1474304199;9955754;0.0770625770;8399701;0.0005454853
ADC_A6008ZOC;2015/02/28 00:02:42;13783;13783;22.1435241699;9955252;0.0770378858;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:02:43;13784;13784;22.1488342285;9956764;0.0771122426;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:02:44;13785;13785;22.1477661133;9957127;0.0771300867;8399701;0.0005454853
ADC_A6008ZOC;2015/02/28 00:02:45;13786;13786;22.1545410156;9956084;0.0770788044;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:02:46;13787;13787;22.1385498047;9956313;0.0770900622;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:02:47;13788;13788;22.1470642090;9956860;0.0771169588;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:02:48;13789;13789;22.1367797852;9955242;0.0770373940;8399706;0.0005457312
ADC_A6008ZOC;2015/02/28 00:02:49;13790;13790;22.1438598633;9956683;0.0771082565;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:02:50;13791;13791;22.1360473633;9955798;0.0770647377;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:02:52;13792;13792;22.1371154785;9955029;0.0770269260;8399702;0.0005455345
ADC_A6008ZOC;2015/02/28 00:02:53;13793;13793;22.1388854980;9955420;0.0770461485;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:02:54;13794;13794;22.1328735352;9956278;0.0770883411;8399701;0.0005454853
ADC_A6008ZOC;2015/02/28 00:02:55;13795;13795;22.1360473633;9957510;0.0771489218;8399702;0.0005455345
ADC_A6008ZOC;2015/02/28 00:02:56;13796;13796;22.1335754395;9956325;0.0770906508;8399702;0.0005455345
ADC_A6008ZOC;2015/02/28 00:02:57;13797;13797;22.1335754395;9956297;0.0770892724;8399700;0.0005454362
ADC_A6008ZOC;2015/02/28 00:02:58;13798;13798;22.1349792480;9956069;0.0770780668;8399700;0.0005454362
ADC_A6008ZOC;2015/02/28 00:02:59;13799;13799;22.1410217285;9955427;0.0770464912;8399702;0.0005455345
ADC_A6008ZOC;2015/02/28 00:03:00;13800;13800;22.1232604980;9955633;0.0770566240;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:03:02;13801;13801;22.1403198242;9955800;0.0770648345;8399706;0.0005457312
ADC_A6008ZOC;2015/02/28 00:03:03;13802;13802;22.1364135742;9954996;0.0770253018;8399701;0.0005454853
ADC_A6008ZOC;2015/02/28 00:03:04;13803;13803;22.1399536133;9954324;0.0769922584;8399701;0.0005454853
ADC_A6008ZOC;2015/02/28 00:03:05;13804;13804;22.1378479004;9955579;0.0770539716;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:03:06;13805;13805;22.1427917480;9956315;0.0770901591;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:03:07;13806;13806;22.1339111328;9956162;0.0770826340;8399701;0.0005454853
ADC_A6008ZOC;2015/02/28 00:03:08;13807;13807;22.1321411133;9955832;0.0770664066;8399699;0.0005453870
ADC_A6008ZOC;2015/02/28 00:03:09;13808;13808;22.1378479004;9955376;0.0770439878;8399706;0.0005457312
ADC_A6008ZOC;2015/02/28 00:03:10;13809;13809;22.1332092285;9954230;0.0769876316;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:03:11;13810;13810;22.1367797852;9954923;0.0770217106;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:03:13;13811;13811;22.1459960938;9955453;0.0770477727;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:03:14;13812;13812;22.1442260742;9955376;0.0770439878;8399701;0.0005454853
ADC_A6008ZOC;2015/02/28 00:03:15;13813;13813;22.1435241699;9955714;0.0770606101;8399702;0.0005455345
ADC_A6008ZOC;2015/02/28 00:03:16;13814;13814;22.1392517090;9956233;0.0770861283;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:03:17;13815;13815;22.1371154785;9956425;0.0770955682;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:03:18;13816;13816;22.1467285156;9955113;0.0770310536;8399702;0.0005455345
ADC_A6008ZOC;2015/02/28 00:03:19;13817;13817;22.1388854980;9955887;0.0770691112;8399702;0.0005455345
ADC_A6008ZOC;2015/02/28 00:03:20;13818;13818;22.1449279785;9956039;0.0770765916;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:03:22;13819;13819;22.1392517090;9955961;0.0770727545;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:03:23;13820;13820;22.1342773438;9955465;0.0770483613;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:03:24;13821;13821;22.1420898438;9955950;0.0770722106;8399701;0.0005454853
ADC_A6008ZOC;2015/02/28 00:03:25;13822;13822;22.1385498047;9956230;0.0770859793;8399702;0.0005455345
ADC_A6008ZOC;2015/02/28 00:03:26;13823;13823;22.1385498047;9957275;0.0771373659;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:03:27;13824;13824;22.1378479004;9956093;0.0770792440;8399702;0.0005455345
ADC_A6008ZOC;2015/02/28 00:03:28;13825;13825;22.1431579590;9955854;0.0770674944;8399701;0.0005454853
ADC_A6008ZOC;2015/02/28 00:03:29;13826;13826;22.1385498047;9954799;0.0770156160;8399702;0.0005455345
ADC_A6008ZOC;2015/02/28 00:03:30;13827;13827;22.1410217285;9955703;0.0770600662;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:03:31;13828;13828;22.1445922852;9956335;0.0770911425;8399701;0.0005454853
ADC_A6008ZOC;2015/02/28 00:03:33;13829;13829;22.1438598633;9956243;0.0770866200;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:03:34;13830;13830;22.1509704590;9955982;0.0770737827;8399706;0.0005457312
ADC_A6008ZOC;2015/02/28 00:03:35;13831;13831;22.1481323242;9956221;0.0770855397;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:03:36;13832;13832;22.1499023438;9956030;0.0770761445;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:03:37;13833;13833;22.1481323242;9955030;0.0770269707;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:03:38;13834;13834;22.1502685547;9954665;0.0770090222;8399708;0.0005458295
ADC_A6008ZOC;2015/02/28 00:03:39;13835;13835;22.1566467285;9955491;0.0770496428;8399706;0.0005457312
ADC_A6008ZOC;2015/02/28 00:03:40;13836;13836;22.1520385742;9955240;0.0770372972;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:03:41;13837;13837;22.1506347656;9955261;0.0770383328;8399706;0.0005457312
ADC_A6008ZOC;2015/02/28 00:03:42;13838;13838;22.1481323242;9955710;0.0770604089;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:03:44;13839;13839;22.1502685547;9954684;0.0770099610;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:03:45;13840;13840;22.1502685547;9955933;0.0770713761;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:03:46;13841;13841;22.1630554199;9956908;0.0771193206;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:03:47;13842;13842;22.1449279785;9957566;0.0771516785;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:03:48;13843;13843;22.1541748047;9955372;0.0770437866;8399700;0.0005454362
ADC_A6008ZOC;2015/02/28 00:03:49;13844;13844;22.1534729004;9955635;0.0770567209;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:03:50;13845;13845;22.1552429199;9957238;0.0771355480;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:03:51;13846;13846;22.1463623047;9955624;0.0770561844;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:03:52;13847;13847;22.1559448242;9955811;0.0770653784;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:03:54;13848;13848;22.1609191895;9955540;0.0770520493;8399702;0.0005455345
ADC_A6008ZOC;2015/02/28 00:03:55;13849;13849;22.1552429199;9955456;0.0770479217;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:03:56;13850;13850;22.1595153809;9953706;0.0769618675;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:03:57;13851;13851;22.1598510742;9955600;0.0770549998;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:03:58;13852;13852;22.1516723633;9955758;0.0770627707;8399706;0.0005457312
ADC_A6008ZOC;2015/02/28 00:03:59;13853;13853;22.1602172852;9955854;0.0770674944;8399702;0.0005455345
ADC_A6008ZOC;2015/02/28 00:04:00;13854;13854;22.1566467285;9954795;0.0770154148;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:04:01;13855;13855;22.1648254395;9956535;0.0771009773;8399706;0.0005457312
ADC_A6008ZOC;2015/02/28 00:04:02;13856;13856;22.1612854004;9955355;0.0770429522;8399701;0.0005454853
ADC_A6008ZOC;2015/02/28 00:04:04;13857;13857;22.1637573242;9956282;0.0770885348;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:04:05;13858;13858;22.1580810547;9955381;0.0770442337;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:04:06;13859;13859;22.1584472656;9955657;0.0770578012;8399701;0.0005454853
ADC_A6008ZOC;2015/02/28 00:04:07;13860;13860;22.1616210938;9955864;0.0770679861;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:04:08;13861;13861;22.1580810547;9955320;0.0770412311;8399702;0.0005455345
ADC_A6008ZOC;2015/02/28 00:04:09;13862;13862;22.1630554199;9956522;0.0771003366;8399700;0.0005454362
ADC_A6008ZOC;2015/02/28 00:04:10;13863;13863;22.1570129395;9955202;0.0770354271;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:04:11;13864;13864;22.1641235352;9955532;0.0770516545;8399703;0.0005455837
ADC_A6008ZOC;2015/02/28 00:04:12;13865;13865;22.1591491699;9954519;0.0770018473;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:04:14;13866;13866;22.1609191895;9955367;0.0770435408;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:04:15;13867;13867;22.1563110352;9956122;0.0770806670;8399704;0.0005456329
ADC_A6008ZOC;2015/02/28 00:04:16;13868;13868;22.1495666504;9957095;0.0771285146;8399705;0.0005456820
ADC_A6008ZOC;2015/02/28 00:04:17;13869;13869;22.1651916504;9954811;0.0770162046;8399705;0.0005456820
