NDIRwCO2_AM01VNDS;2015/02/28 00:00:10;1375; 321.8;28.4; 400
NDIRwCO2_AM01VNDS;2015/02/28 00:00:22;1376; 321.1;28.4; 400
NDIRwCO2_AM01VNDS;2015/02/28 00:00:35;1377; 332.1;28.4; 401
NDIRwCO2_AM01VNDS;2015/02/28 00:00:47;1378; 325.9;28.4; 401
NDIRwCO2_AM01VNDS;2015/02/28 00:00:59;1379; 318.4;28.4; 400
NDIRwCO2_AM01VNDS;2015/02/28 00:01:11;1380; 320.4;28.4; 400
NDIRwCO2_AM01VNDS;2015/02/28 00:01:23;1381; 329.4;28.4; 400
NDIRwCO2_AM01VNDS;2015/02/28 00:01:35;1382; 325.2;28.4; 400
NDIRwCO2_AM01VNDS;2015/02/28 00:01:47;1383; 319.8;28.4; 401
NDIRwCO2_AM01VNDS;2015/02/28 00:01:59;1384; 310.2;28.4; 400
NDIRwCO2_AM01VNDS;2015/02/28 00:02:11;1385; 336.3;28.4; 400
NDIRwCO2_AM01VNDS;2015/02/28 00:02:23;1386; 330.1;28.4; 400
NDIRwCO2_AM01VNDS;2015/02/28 00:02:35;1387; 322.5;28.4; 400
NDIRwCO2_AM01VNDS;2015/02/28 00:02:47;1388; 325.7;28.3; 400
NDIRwCO2_AM01VNDS;2015/02/28 00:02:59;1389; 328.0;28.4; 401
NDIRwCO2_AM01VNDS;2015/02/28 00:03:11;1390; 321.1;28.4; 401
NDIRwCO2_AM01VNDS;2015/02/28 00:03:23;1391; 319.5;28.3; 401
NDIRwCO2_AM01VNDS;2015/02/28 00:03:35;1392; 316.3;28.4; 401
NDIRwCO2_AM01VNDS;2015/02/28 00:03:47;1393; 325.2;28.4; 400
NDIRwCO2_AM01VNDS;2015/02/28 00:03:59;1394; 321.8;28.4; 400
NDIRwCO2_AM01VNDS;2015/02/28 00:04:11;1395; 311.5;28.4; 400
NDIRwCO2_AM01VNDS;2015/02/28 00:04:23;1396; 310.1;28.4; 401
NDIRwCO2_AM01VNDS;2015/02/28 00:04:35;1397; 332.8;28.4; 401
NDIRwCO2_AM01VNDS;2015/02/28 00:04:48;1398; 328.7;28.4; 401
NDIRwCO2_AM01VNDS;2015/02/28 00:05:00;1399; 320.5;28.4; 400
NDIRwCO2_AM01VNDS;2015/02/28 00:05:12;1400; 339.0;28.4; 401
NDIRwCO2_AM01VNDS;2015/02/28 00:05:24;1401; 342.5;28.4; 400
NDIRwCO2_AM01VNDS;2015/02/28 00:05:36;1402; 323.1;28.4; 400
NDIRwCO2_AM01VNDS;2015/02/28 00:05:48;1403; 315.6;28.4; 400
NDIRwCO2_AM01VNDS;2015/02/28 00:06:00;1404; 314.3;28.4; 400
NDIRwCO2_AM01VNDS;2015/02/28 00:06:12;1405; 336.3;28.4; 400
NDIRwCO2_AM01VNDS;2015/02/28 00:06:24;1406; 326.6;28.4; 400
