NDIRwCO2_AM01VPKY;2015/02/02 00:00:01;66769; 490.5;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:00:13;66770; 501.7;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:00:25;66771; 510.2;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:00:37;66772; 478.5;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:00:49;66773; 463.2;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:01:01;66774; 509.5;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:01:13;66775; 500.9;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:01:25;66776; 474.6;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:01:37;66777; 488.6;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:01:49;66778; 511.0;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:02:01;66779; 500.9;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:02:13;66780; 491.6;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:02:25;66781; 486.9;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:02:37;66782; 503.3;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:02:49;66783; 487.8;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:03:01;66784; 483.1;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:03:13;66785; 485.4;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:03:25;66786; 508.8;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:03:37;66787; 491.6;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:03:49;66788; 498.6;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:04:01;66789; 480.7;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:04:14;66790; 501.7;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:04:26;66791; 501.7;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:04:38;66792; 486.2;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:04:50;66793; 489.3;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:05:02;66794; 503.3;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:05:14;66795; 485.4;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:05:26;66796; 490.8;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:05:38;66797; 491.6;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:05:50;66798; 481.6;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:06:02;66799; 495.5;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:06:14;66800; 473.9;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:06:26;66801; 487.8;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:06:38;66802; 513.4;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:06:50;66803; 500.2;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:07:02;66804; 473.1;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:07:14;66805; 494.7;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:07:26;66806; 484.6;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:07:38;66807; 480.8;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:07:50;66808; 506.3;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:08:02;66809; 485.4;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:08:14;66810; 508.7;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:08:26;66811; 480.7;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:08:38;66812; 494.0;23.7; 400
NDIRwCO2_AM01VPKY;2015/02/02 00:08:51;66813; 490.8;23.7; 400
