DYLOS_dylos0;2015/02/21 00:00:01;273;31;15
DYLOS_dylos0;2015/02/21 00:01:01;274;29;13
DYLOS_dylos0;2015/02/21 00:02:00;275;32;16
DYLOS_dylos0;2015/02/21 00:02:59;276;35;17
DYLOS_dylos0;2015/02/21 00:03:58;277;46;19
DYLOS_dylos0;2015/02/21 00:04:57;278;43;23
DYLOS_dylos0;2015/02/21 00:05:56;279;44;21
DYLOS_dylos0;2015/02/21 00:06:55;280;44;20
DYLOS_dylos0;2015/02/21 00:07:54;281;39;20
DYLOS_dylos0;2015/02/21 00:08:53;282;44;18
DYLOS_dylos0;2015/02/21 00:09:52;283;45;25
DYLOS_dylos0;2015/02/21 00:10:52;284;43;19
DYLOS_dylos0;2015/02/21 00:11:51;285;43;19
DYLOS_dylos0;2015/02/21 00:12:50;286;36;20
DYLOS_dylos0;2015/02/21 00:13:49;287;39;19
DYLOS_dylos0;2015/02/21 00:14:48;288;30;15
DYLOS_dylos0;2015/02/21 00:15:47;289;31;13
DYLOS_dylos0;2015/02/21 00:16:46;290;39;18
DYLOS_dylos0;2015/02/21 00:17:45;291;41;17
DYLOS_dylos0;2015/02/21 00:18:44;292;30;13
DYLOS_dylos0;2015/02/21 00:19:43;293;35;17
DYLOS_dylos0;2015/02/21 00:20:43;294;33;15
DYLOS_dylos0;2015/02/21 00:21:42;295;33;14
DYLOS_dylos0;2015/02/21 00:22:41;296;30;13
DYLOS_dylos0;2015/02/21 00:23:40;297;30;13
DYLOS_dylos0;2015/02/21 00:24:39;298;23;9
DYLOS_dylos0;2015/02/21 00:25:38;299;27;12
DYLOS_dylos0;2015/02/21 00:26:37;300;20;9
DYLOS_dylos0;2015/02/21 00:27:36;301;22;11
DYLOS_dylos0;2015/02/21 00:28:35;302;23;9
DYLOS_dylos0;2015/02/21 00:29:35;303;34;17
DYLOS_dylos0;2015/02/21 00:30:34;304;59;29
DYLOS_dylos0;2015/02/21 00:31:33;305;73;37
DYLOS_dylos0;2015/02/21 00:32:32;306;64;32
DYLOS_dylos0;2015/02/21 00:33:31;307;51;20
DYLOS_dylos0;2015/02/21 00:34:30;308;52;25
DYLOS_dylos0;2015/02/21 00:35:29;309;46;21
DYLOS_dylos0;2015/02/21 00:36:28;310;37;17
DYLOS_dylos0;2015/02/21 00:37:27;311;37;18
DYLOS_dylos0;2015/02/21 00:38:26;312;35;15
DYLOS_dylos0;2015/02/21 00:39:26;313;28;16
DYLOS_dylos0;2015/02/21 00:40:25;314;40;20
DYLOS_dylos0;2015/02/21 00:41:24;315;34;10
DYLOS_dylos0;2015/02/21 00:42:23;316;32;18
DYLOS_dylos0;2015/02/21 00:43:22;317;32;15
DYLOS_dylos0;2015/02/21 00:44:21;318;25;13
DYLOS_dylos0;2015/02/21 00:45:20;319;22;11
DYLOS_dylos0;2015/02/21 00:46:19;320;23;10
DYLOS_dylos0;2015/02/21 00:47:18;321;19;9
DYLOS_dylos0;2015/02/21 00:48:18;322;18;4
DYLOS_dylos0;2015/02/21 00:49:17;323;18;9
DYLOS_dylos0;2015/02/21 00:50:16;324;27;8
DYLOS_dylos0;2015/02/21 00:51:15;325;17;7
DYLOS_dylos0;2015/02/21 00:52:14;326;17;5
DYLOS_dylos0;2015/02/21 00:53:13;327;15;6
DYLOS_dylos0;2015/02/21 00:54:12;328;16;7
DYLOS_dylos0;2015/02/21 00:55:11;329;16;8
DYLOS_dylos0;2015/02/21 00:56:10;330;11;3
DYLOS_dylos0;2015/02/21 00:57:09;331;12;5
DYLOS_dylos0;2015/02/21 00:58:09;332;10;3
DYLOS_dylos0;2015/02/21 00:59:08;333;11;2
DYLOS_dylos0;2015/02/21 01:00:07;334;12;4
DYLOS_dylos0;2015/02/21 01:01:06;335;11;3
DYLOS_dylos0;2015/02/21 01:02:05;336;13;4
DYLOS_dylos0;2015/02/21 01:03:04;337;9;4
DYLOS_dylos0;2015/02/21 01:04:03;338;11;4
DYLOS_dylos0;2015/02/21 01:05:02;339;7;1
DYLOS_dylos0;2015/02/21 01:06:01;340;6;2
DYLOS_dylos0;2015/02/21 01:07:00;341;10;5
DYLOS_dylos0;2015/02/21 01:08:00;342;10;3
DYLOS_dylos0;2015/02/21 01:08:59;343;9;3
DYLOS_dylos0;2015/02/21 01:09:58;344;10;3
DYLOS_dylos0;2015/02/21 01:10:57;345;7;1
DYLOS_dylos0;2015/02/21 01:11:56;346;12;5
DYLOS_dylos0;2015/02/21 01:12:55;347;9;2
DYLOS_dylos0;2015/02/21 01:13:54;348;8;2
DYLOS_dylos0;2015/02/21 01:14:53;349;4;1
DYLOS_dylos0;2015/02/21 01:15:52;350;7;3
DYLOS_dylos0;2015/02/21 01:16:52;351;8;3
DYLOS_dylos0;2015/02/21 01:17:51;352;7;1
DYLOS_dylos0;2015/02/21 01:18:50;353;7;4
DYLOS_dylos0;2015/02/21 01:19:49;354;8;3
DYLOS_dylos0;2015/02/21 01:20:48;355;6;2
DYLOS_dylos0;2015/02/21 01:21:47;356;7;2
DYLOS_dylos0;2015/02/21 01:22:46;357;5;2
DYLOS_dylos0;2015/02/21 01:23:45;358;6;2
DYLOS_dylos0;2015/02/21 01:24:44;359;5;1
DYLOS_dylos0;2015/02/21 01:25:43;360;5;2
DYLOS_dylos0;2015/02/21 01:26:43;361;5;1
DYLOS_dylos0;2015/02/21 01:27:42;362;3;1
DYLOS_dylos0;2015/02/21 01:28:41;363;6;1
DYLOS_dylos0;2015/02/21 01:29:40;364;7;3
DYLOS_dylos0;2015/02/21 01:30:39;365;6;2
DYLOS_dylos0;2015/02/21 01:31:38;366;5;2
DYLOS_dylos0;2015/02/21 01:32:37;367;5;1
DYLOS_dylos0;2015/02/21 01:33:36;368;3;0
DYLOS_dylos0;2015/02/21 01:34:35;369;5;1
DYLOS_dylos0;2015/02/21 01:35:35;370;5;2
DYLOS_dylos0;2015/02/21 01:36:34;371;3;0
DYLOS_dylos0;2015/02/21 01:37:33;372;6;2
DYLOS_dylos0;2015/02/21 01:38:32;373;2;0
DYLOS_dylos0;2015/02/21 01:39:31;374;6;0
DYLOS_dylos0;2015/02/21 01:40:30;375;2;0
DYLOS_dylos0;2015/02/21 01:41:29;376;5;0
DYLOS_dylos0;2015/02/21 01:42:28;377;5;2
DYLOS_dylos0;2015/02/21 01:43:27;378;5;1
DYLOS_dylos0;2015/02/21 01:44:26;379;2;0
DYLOS_dylos0;2015/02/21 01:45:26;380;3;1
DYLOS_dylos0;2015/02/21 01:46:25;381;2;1
DYLOS_dylos0;2015/02/21 01:47:24;382;2;0
DYLOS_dylos0;2015/02/21 01:48:23;383;4;1
DYLOS_dylos0;2015/02/21 01:49:22;384;5;2
DYLOS_dylos0;2015/02/21 01:50:21;385;3;0
DYLOS_dylos0;2015/02/21 01:51:20;386;3;1
DYLOS_dylos0;2015/02/21 01:52:19;387;3;0
DYLOS_dylos0;2015/02/21 01:53:18;388;3;0
DYLOS_dylos0;2015/02/21 01:54:18;389;4;0
DYLOS_dylos0;2015/02/21 01:55:17;390;5;1
DYLOS_dylos0;2015/02/21 01:56:16;391;3;1
DYLOS_dylos0;2015/02/21 01:57:15;392;3;1
DYLOS_dylos0;2015/02/21 01:58:14;393;2;1
DYLOS_dylos0;2015/02/21 01:59:13;394;3;1
DYLOS_dylos0;2015/02/21 02:00:12;395;5;2
DYLOS_dylos0;2015/02/21 02:01:11;396;5;1
DYLOS_dylos0;2015/02/21 02:02:10;397;2;0
DYLOS_dylos0;2015/02/21 02:03:10;398;3;0
DYLOS_dylos0;2015/02/21 02:04:09;399;2;1
DYLOS_dylos0;2015/02/21 02:05:08;400;2;0
DYLOS_dylos0;2015/02/21 02:06:07;401;3;0
DYLOS_dylos0;2015/02/21 02:07:06;402;5;1
DYLOS_dylos0;2015/02/21 02:08:05;403;5;1
DYLOS_dylos0;2015/02/21 02:09:04;404;3;0
DYLOS_dylos0;2015/02/21 02:10:03;405;3;0
DYLOS_dylos0;2015/02/21 02:11:02;406;3;2
DYLOS_dylos0;2015/02/21 02:12:02;407;3;1
DYLOS_dylos0;2015/02/21 02:13:01;408;5;1
DYLOS_dylos0;2015/02/21 02:14:00;409;3;0
DYLOS_dylos0;2015/02/21 02:14:59;410;5;1
DYLOS_dylos0;2015/02/21 02:15:58;411;3;1
DYLOS_dylos0;2015/02/21 02:16:57;412;4;1
DYLOS_dylos0;2015/02/21 02:17:56;413;2;1
DYLOS_dylos0;2015/02/21 02:18:55;414;4;1
DYLOS_dylos0;2015/02/21 02:19:54;415;5;1
DYLOS_dylos0;2015/02/21 02:20:54;416;4;1
DYLOS_dylos0;2015/02/21 02:21:53;417;2;0
DYLOS_dylos0;2015/02/21 02:22:52;418;3;1
DYLOS_dylos0;2015/02/21 02:23:51;419;1;0
DYLOS_dylos0;2015/02/21 02:24:50;420;4;1
DYLOS_dylos0;2015/02/21 02:25:49;421;3;1
DYLOS_dylos0;2015/02/21 02:26:48;422;3;1
DYLOS_dylos0;2015/02/21 02:27:47;423;5;1
DYLOS_dylos0;2015/02/21 02:28:46;424;4;1
DYLOS_dylos0;2015/02/21 02:29:46;425;2;0
DYLOS_dylos0;2015/02/21 02:30:45;426;2;1
DYLOS_dylos0;2015/02/21 02:31:44;427;3;0
DYLOS_dylos0;2015/02/21 02:32:43;428;1;0
DYLOS_dylos0;2015/02/21 02:33:42;429;8;3
DYLOS_dylos0;2015/02/21 02:34:41;430;3;1
DYLOS_dylos0;2015/02/21 02:35:40;431;2;0
DYLOS_dylos0;2015/02/21 02:36:39;432;1;1
DYLOS_dylos0;2015/02/21 02:37:38;433;5;1
DYLOS_dylos0;2015/02/21 02:38:38;434;6;0
DYLOS_dylos0;2015/02/21 02:39:37;435;3;0
DYLOS_dylos0;2015/02/21 02:40:36;436;4;1
DYLOS_dylos0;2015/02/21 02:41:35;437;5;2
DYLOS_dylos0;2015/02/21 02:42:34;438;3;0
DYLOS_dylos0;2015/02/21 02:43:33;439;1;0
DYLOS_dylos0;2015/02/21 02:44:32;440;2;0
DYLOS_dylos0;2015/02/21 02:45:31;441;4;1
DYLOS_dylos0;2015/02/21 02:46:30;442;3;2
DYLOS_dylos0;2015/02/21 02:47:29;443;1;0
DYLOS_dylos0;2015/02/21 02:48:29;444;2;0
