DYLOS_dylos0;2015/02/02 01:03:06;13672;839;17
DYLOS_dylos0;2015/02/02 01:04:05;13673;863;30
DYLOS_dylos0;2015/02/02 01:05:04;13674;852;17
DYLOS_dylos0;2015/02/02 01:06:03;13675;845;19
DYLOS_dylos0;2015/02/02 01:07:02;13676;868;19
DYLOS_dylos0;2015/02/02 01:08:02;13677;870;16
DYLOS_dylos0;2015/02/02 01:09:01;13678;917;25
DYLOS_dylos0;2015/02/02 01:10:00;13679;877;18
DYLOS_dylos0;2015/02/02 01:10:59;13680;906;25
DYLOS_dylos0;2015/02/02 01:11:58;13681;908;25
DYLOS_dylos0;2015/02/02 01:12:57;13682;865;19
DYLOS_dylos0;2015/02/02 01:13:56;13683;886;27
DYLOS_dylos0;2015/02/02 01:14:55;13684;928;23
DYLOS_dylos0;2015/02/02 01:15:54;13685;955;24
DYLOS_dylos0;2015/02/02 01:16:53;13686;905;18
DYLOS_dylos0;2015/02/02 01:17:52;13687;954;29
DYLOS_dylos0;2015/02/02 01:18:52;13688;912;23
DYLOS_dylos0;2015/02/02 01:19:51;13689;931;26
DYLOS_dylos0;2015/02/02 01:20:50;13690;943;23
DYLOS_dylos0;2015/02/02 01:21:49;13691;957;24
DYLOS_dylos0;2015/02/02 01:22:48;13692;944;28
DYLOS_dylos0;2015/02/02 01:23:47;13693;969;24
DYLOS_dylos0;2015/02/02 01:24:46;13694;968;31
DYLOS_dylos0;2015/02/02 01:25:45;13695;987;31
DYLOS_dylos0;2015/02/02 01:26:44;13696;991;26
DYLOS_dylos0;2015/02/02 01:27:43;13697;988;22
DYLOS_dylos0;2015/02/02 01:28:43;13698;1005;28
DYLOS_dylos0;2015/02/02 01:29:42;13699;980;30
DYLOS_dylos0;2015/02/02 01:30:41;13700;986;25
DYLOS_dylos0;2015/02/02 01:31:40;13701;1012;24
DYLOS_dylos0;2015/02/02 01:32:39;13702;991;24
DYLOS_dylos0;2015/02/02 01:33:38;13703;973;24
DYLOS_dylos0;2015/02/02 01:34:37;13704;1027;27
DYLOS_dylos0;2015/02/02 01:35:36;13705;1002;30
DYLOS_dylos0;2015/02/02 01:36:35;13706;1013;25
DYLOS_dylos0;2015/02/02 01:37:34;13707;1044;23
DYLOS_dylos0;2015/02/02 01:38:33;13708;1016;25
DYLOS_dylos0;2015/02/02 01:39:33;13709;1037;31
DYLOS_dylos0;2015/02/02 01:40:32;13710;1027;33
DYLOS_dylos0;2015/02/02 01:41:31;13711;1023;23
DYLOS_dylos0;2015/02/02 01:42:30;13712;1032;24
DYLOS_dylos0;2015/02/02 01:43:29;13713;1027;33
DYLOS_dylos0;2015/02/02 01:44:28;13714;1012;29
DYLOS_dylos0;2015/02/02 01:45:27;13715;1047;33
DYLOS_dylos0;2015/02/02 01:46:26;13716;1077;31
DYLOS_dylos0;2015/02/02 01:47:25;13717;1047;32
DYLOS_dylos0;2015/02/02 01:48:24;13718;1044;26
DYLOS_dylos0;2015/02/02 01:49:24;13719;1061;32
DYLOS_dylos0;2015/02/02 01:50:23;13720;1040;33
DYLOS_dylos0;2015/02/02 01:51:22;13721;1058;24
DYLOS_dylos0;2015/02/02 01:52:21;13722;1060;29
DYLOS_dylos0;2015/02/02 01:53:20;13723;1076;33
DYLOS_dylos0;2015/02/02 01:54:19;13724;1049;28
DYLOS_dylos0;2015/02/02 01:55:18;13725;1075;27
DYLOS_dylos0;2015/02/02 01:56:17;13726;1048;29
DYLOS_dylos0;2015/02/02 01:57:16;13727;1079;32
DYLOS_dylos0;2015/02/02 01:58:15;13728;1067;27
DYLOS_dylos0;2015/02/02 01:59:14;13729;1076;29
DYLOS_dylos0;2015/02/02 02:00:14;13730;1050;26
DYLOS_dylos0;2015/02/02 02:01:13;13731;1093;33
DYLOS_dylos0;2015/02/02 02:02:12;13732;1073;29
DYLOS_dylos0;2015/02/02 02:03:11;13733;1093;34
DYLOS_dylos0;2015/02/02 02:04:10;13734;1084;30
DYLOS_dylos0;2015/02/02 02:05:09;13735;1053;32
DYLOS_dylos0;2015/02/02 02:06:08;13736;1099;23
DYLOS_dylos0;2015/02/02 02:07:07;13737;1035;26
DYLOS_dylos0;2015/02/02 02:08:06;13738;1075;30
DYLOS_dylos0;2015/02/02 02:09:05;13739;1082;33
DYLOS_dylos0;2015/02/02 02:10:04;13740;1073;27
DYLOS_dylos0;2015/02/02 02:11:04;13741;1047;31
DYLOS_dylos0;2015/02/02 02:12:03;13742;1078;32
DYLOS_dylos0;2015/02/02 02:13:02;13743;1093;28
DYLOS_dylos0;2015/02/02 02:14:01;13744;1051;29
DYLOS_dylos0;2015/02/02 02:15:00;13745;1058;30
DYLOS_dylos0;2015/02/02 02:15:59;13746;1046;31
DYLOS_dylos0;2015/02/02 02:16:58;13747;1118;36
DYLOS_dylos0;2015/02/02 02:17:57;13748;1107;30
DYLOS_dylos0;2015/02/02 02:18:56;13749;1074;29
DYLOS_dylos0;2015/02/02 02:19:55;13750;1080;29
DYLOS_dylos0;2015/02/02 02:20:54;13751;1067;27
DYLOS_dylos0;2015/02/02 02:21:54;13752;1090;26
DYLOS_dylos0;2015/02/02 02:22:53;13753;1092;31
DYLOS_dylos0;2015/02/02 02:23:52;13754;1057;33
DYLOS_dylos0;2015/02/02 02:24:51;13755;1083;32
DYLOS_dylos0;2015/02/02 02:25:50;13756;1122;24
DYLOS_dylos0;2015/02/02 02:26:49;13757;1104;27
DYLOS_dylos0;2015/02/02 02:27:48;13758;1105;30
DYLOS_dylos0;2015/02/02 02:28:47;13759;1131;36
DYLOS_dylos0;2015/02/02 02:29:46;13760;1087;34
DYLOS_dylos0;2015/02/02 02:30:45;13761;1099;30
DYLOS_dylos0;2015/02/02 02:31:44;13762;1071;26
DYLOS_dylos0;2015/02/02 02:32:44;13763;1124;31
DYLOS_dylos0;2015/02/02 02:33:43;13764;1093;39
DYLOS_dylos0;2015/02/02 02:34:42;13765;1108;31
DYLOS_dylos0;2015/02/02 02:35:41;13766;1096;31
DYLOS_dylos0;2015/02/02 02:36:40;13767;1128;29
DYLOS_dylos0;2015/02/02 02:37:39;13768;1107;30
DYLOS_dylos0;2015/02/02 02:38:38;13769;1118;31
DYLOS_dylos0;2015/02/02 02:39:37;13770;1110;29
DYLOS_dylos0;2015/02/02 02:40:36;13771;1100;29
DYLOS_dylos0;2015/02/02 02:41:35;13772;1122;29
DYLOS_dylos0;2015/02/02 02:42:34;13773;1097;35
DYLOS_dylos0;2015/02/02 02:43:34;13774;1122;33
DYLOS_dylos0;2015/02/02 02:44:33;13775;1102;30
DYLOS_dylos0;2015/02/02 02:45:32;13776;1089;34
DYLOS_dylos0;2015/02/02 02:46:31;13777;1102;28
DYLOS_dylos0;2015/02/02 02:47:30;13778;1056;33
DYLOS_dylos0;2015/02/02 02:48:29;13779;1086;25
DYLOS_dylos0;2015/02/02 02:49:28;13780;1071;26
DYLOS_dylos0;2015/02/02 02:50:27;13781;1101;30
DYLOS_dylos0;2015/02/02 02:51:26;13782;1099;31
DYLOS_dylos0;2015/02/02 02:52:25;13783;1108;33
DYLOS_dylos0;2015/02/02 02:53:24;13784;1070;31
DYLOS_dylos0;2015/02/02 02:54:24;13785;1093;34
DYLOS_dylos0;2015/02/02 02:55:23;13786;1114;34
DYLOS_dylos0;2015/02/02 02:56:22;13787;1098;38
DYLOS_dylos0;2015/02/02 02:57:21;13788;1095;27
DYLOS_dylos0;2015/02/02 02:58:20;13789;1074;30
DYLOS_dylos0;2015/02/02 02:59:19;13790;1109;28
DYLOS_dylos0;2015/02/02 03:00:18;13791;1094;27
DYLOS_dylos0;2015/02/02 03:01:17;13792;1101;34
DYLOS_dylos0;2015/02/02 03:02:16;13793;1101;36
DYLOS_dylos0;2015/02/02 03:03:15;13794;1133;30
DYLOS_dylos0;2015/02/02 03:04:14;13795;1100;24
DYLOS_dylos0;2015/02/02 03:05:14;13796;1116;31
DYLOS_dylos0;2015/02/02 03:06:13;13797;1109;30
DYLOS_dylos0;2015/02/02 03:07:12;13798;1125;36
DYLOS_dylos0;2015/02/02 03:08:11;13799;1120;35
DYLOS_dylos0;2015/02/02 03:09:10;13800;1097;33
DYLOS_dylos0;2015/02/02 03:10:09;13801;1096;30
DYLOS_dylos0;2015/02/02 03:11:08;13802;1143;32
DYLOS_dylos0;2015/02/02 03:12:07;13803;1101;35
DYLOS_dylos0;2015/02/02 03:13:06;13804;1097;30
DYLOS_dylos0;2015/02/02 03:14:05;13805;1087;29
DYLOS_dylos0;2015/02/02 03:15:04;13806;1096;34
DYLOS_dylos0;2015/02/02 03:16:04;13807;1085;35
DYLOS_dylos0;2015/02/02 03:17:03;13808;1111;32
DYLOS_dylos0;2015/02/02 03:18:02;13809;1098;30
DYLOS_dylos0;2015/02/02 03:19:01;13810;1102;30
DYLOS_dylos0;2015/02/02 03:20:00;13811;1098;30
DYLOS_dylos0;2015/02/02 03:20:59;13812;1098;34
DYLOS_dylos0;2015/02/02 03:21:58;13813;1089;34
DYLOS_dylos0;2015/02/02 03:22:57;13814;1125;32
DYLOS_dylos0;2015/02/02 03:23:56;13815;1104;28
DYLOS_dylos0;2015/02/02 03:24:55;13816;1110;30
DYLOS_dylos0;2015/02/02 03:25:54;13817;1083;31
DYLOS_dylos0;2015/02/02 03:26:54;13818;1084;31
DYLOS_dylos0;2015/02/02 03:27:53;13819;1144;42
DYLOS_dylos0;2015/02/02 03:28:52;13820;1115;37
DYLOS_dylos0;2015/02/02 03:29:51;13821;1081;32
DYLOS_dylos0;2015/02/02 03:30:50;13822;1091;39
DYLOS_dylos0;2015/02/02 03:31:49;13823;1080;31
DYLOS_dylos0;2015/02/02 03:32:48;13824;1104;29
DYLOS_dylos0;2015/02/02 03:33:47;13825;1105;24
DYLOS_dylos0;2015/02/02 03:34:46;13826;1104;30
DYLOS_dylos0;2015/02/02 03:35:45;13827;1113;35
DYLOS_dylos0;2015/02/02 03:36:44;13828;1106;33
DYLOS_dylos0;2015/02/02 03:37:44;13829;1109;24
DYLOS_dylos0;2015/02/02 03:38:43;13830;1078;31
DYLOS_dylos0;2015/02/02 03:39:42;13831;1160;28
DYLOS_dylos0;2015/02/02 03:40:41;13832;1102;32
DYLOS_dylos0;2015/02/02 03:41:40;13833;1101;29
DYLOS_dylos0;2015/02/02 03:42:39;13834;1144;34
DYLOS_dylos0;2015/02/02 03:43:38;13835;1115;33
DYLOS_dylos0;2015/02/02 03:44:37;13836;1120;27
DYLOS_dylos0;2015/02/02 03:45:36;13837;1094;32
DYLOS_dylos0;2015/02/02 03:46:35;13838;1088;28
DYLOS_dylos0;2015/02/02 03:47:34;13839;1071;30
DYLOS_dylos0;2015/02/02 03:48:34;13840;1120;37
DYLOS_dylos0;2015/02/02 03:49:33;13841;1110;32
DYLOS_dylos0;2015/02/02 03:50:32;13842;1127;33
DYLOS_dylos0;2015/02/02 03:51:31;13843;1113;30
DYLOS_dylos0;2015/02/02 03:52:30;13844;1076;28
DYLOS_dylos0;2015/02/02 03:53:29;13845;1131;32
DYLOS_dylos0;2015/02/02 03:54:28;13846;1128;32
DYLOS_dylos0;2015/02/02 03:55:27;13847;1100;28
DYLOS_dylos0;2015/02/02 03:56:26;13848;1172;32
DYLOS_dylos0;2015/02/02 03:57:25;13849;1137;39
DYLOS_dylos0;2015/02/02 03:58:24;13850;1143;28
DYLOS_dylos0;2015/02/02 03:59:24;13851;1132;26
DYLOS_dylos0;2015/02/02 04:00:23;13852;1158;33
DYLOS_dylos0;2015/02/02 04:01:22;13853;1135;34
DYLOS_dylos0;2015/02/02 04:02:21;13854;1143;26
DYLOS_dylos0;2015/02/02 04:03:20;13855;1179;29
DYLOS_dylos0;2015/02/02 04:04:19;13856;1142;31
DYLOS_dylos0;2015/02/02 04:05:18;13857;1172;25
DYLOS_dylos0;2015/02/02 04:06:17;13858;1206;30
DYLOS_dylos0;2015/02/02 04:07:16;13859;1154;32
DYLOS_dylos0;2015/02/02 04:08:15;13860;1184;32
DYLOS_dylos0;2015/02/02 04:09:14;13861;1134;31
DYLOS_dylos0;2015/02/02 04:10:14;13862;1171;32
DYLOS_dylos0;2015/02/02 04:11:13;13863;1181;38
DYLOS_dylos0;2015/02/02 04:12:12;13864;1197;30
DYLOS_dylos0;2015/02/02 04:13:11;13865;1177;28
DYLOS_dylos0;2015/02/02 04:14:10;13866;1152;32
DYLOS_dylos0;2015/02/02 04:15:09;13867;1191;29
DYLOS_dylos0;2015/02/02 04:16:08;13868;1183;32
DYLOS_dylos0;2015/02/02 04:17:07;13869;1177;35
DYLOS_dylos0;2015/02/02 04:18:06;13870;1165;33
DYLOS_dylos0;2015/02/02 04:19:05;13871;1184;28
DYLOS_dylos0;2015/02/02 04:20:04;13872;1180;30
DYLOS_dylos0;2015/02/02 04:21:04;13873;1165;25
DYLOS_dylos0;2015/02/02 04:22:03;13874;1150;33
DYLOS_dylos0;2015/02/02 04:23:02;13875;1154;28
DYLOS_dylos0;2015/02/02 04:24:01;13876;1147;26
DYLOS_dylos0;2015/02/02 04:25:00;13877;1184;27
DYLOS_dylos0;2015/02/02 04:25:59;13878;1151;29
DYLOS_dylos0;2015/02/02 04:26:58;13879;1204;30
DYLOS_dylos0;2015/02/02 04:27:57;13880;1158;35
DYLOS_dylos0;2015/02/02 04:28:56;13881;1156;28
DYLOS_dylos0;2015/02/02 04:29:55;13882;1131;27
DYLOS_dylos0;2015/02/02 04:30:54;13883;1120;33
DYLOS_dylos0;2015/02/02 04:31:54;13884;1117;33
DYLOS_dylos0;2015/02/02 04:32:53;13885;1119;26
DYLOS_dylos0;2015/02/02 04:33:52;13886;1122;26
DYLOS_dylos0;2015/02/02 04:34:51;13887;1149;31
DYLOS_dylos0;2015/02/02 04:35:50;13888;1114;32
DYLOS_dylos0;2015/02/02 04:36:49;13889;1125;36
DYLOS_dylos0;2015/02/02 04:37:48;13890;1134;33
DYLOS_dylos0;2015/02/02 04:38:47;13891;1113;28
DYLOS_dylos0;2015/02/02 04:39:46;13892;1107;32
DYLOS_dylos0;2015/02/02 04:40:45;13893;1146;30
DYLOS_dylos0;2015/02/02 04:41:45;13894;1143;33
DYLOS_dylos0;2015/02/02 04:42:44;13895;1130;30
DYLOS_dylos0;2015/02/02 04:43:43;13896;1097;27
DYLOS_dylos0;2015/02/02 04:44:42;13897;1124;27
DYLOS_dylos0;2015/02/02 04:45:41;13898;1107;26
DYLOS_dylos0;2015/02/02 04:46:40;13899;1089;32
DYLOS_dylos0;2015/02/02 04:47:39;13900;1075;30
DYLOS_dylos0;2015/02/02 04:48:38;13901;1119;33
DYLOS_dylos0;2015/02/02 04:49:37;13902;1106;28
DYLOS_dylos0;2015/02/02 04:50:36;13903;1097;30
DYLOS_dylos0;2015/02/02 04:51:35;13904;1135;26
DYLOS_dylos0;2015/02/02 04:52:35;13905;1083;28
DYLOS_dylos0;2015/02/02 04:53:34;13906;1106;32
DYLOS_dylos0;2015/02/02 04:54:33;13907;1132;33
DYLOS_dylos0;2015/02/02 04:55:32;13908;1089;28
DYLOS_dylos0;2015/02/02 04:56:31;13909;1070;28
DYLOS_dylos0;2015/02/02 04:57:30;13910;1090;32
DYLOS_dylos0;2015/02/02 04:58:29;13911;1096;26
DYLOS_dylos0;2015/02/02 04:59:28;13912;1073;26
DYLOS_dylos0;2015/02/02 05:00:27;13913;1077;32
DYLOS_dylos0;2015/02/02 05:01:26;13914;1079;34
DYLOS_dylos0;2015/02/02 05:02:25;13915;1062;33
DYLOS_dylos0;2015/02/02 05:03:25;13916;1124;28
DYLOS_dylos0;2015/02/02 05:04:24;13917;1103;25
DYLOS_dylos0;2015/02/02 05:05:23;13918;1064;38
DYLOS_dylos0;2015/02/02 05:06:22;13919;1102;26
DYLOS_dylos0;2015/02/02 05:07:21;13920;1086;36
DYLOS_dylos0;2015/02/02 05:08:20;13921;1100;29
DYLOS_dylos0;2015/02/02 05:09:19;13922;1087;29
DYLOS_dylos0;2015/02/02 05:10:18;13923;1096;30
DYLOS_dylos0;2015/02/02 05:11:17;13924;1080;27
DYLOS_dylos0;2015/02/02 05:12:16;13925;1069;26
DYLOS_dylos0;2015/02/02 05:13:15;13926;1089;29
DYLOS_dylos0;2015/02/02 05:14:15;13927;1069;29
DYLOS_dylos0;2015/02/02 05:15:14;13928;1101;25
DYLOS_dylos0;2015/02/02 05:16:13;13929;1055;31
DYLOS_dylos0;2015/02/02 05:17:12;13930;1050;27
DYLOS_dylos0;2015/02/02 05:18:11;13931;1101;28
DYLOS_dylos0;2015/02/02 05:19:10;13932;1107;38
DYLOS_dylos0;2015/02/02 05:20:09;13933;1102;35
DYLOS_dylos0;2015/02/02 05:21:08;13934;1079;30
DYLOS_dylos0;2015/02/02 05:22:07;13935;1063;28
DYLOS_dylos0;2015/02/02 05:23:06;13936;1107;25
DYLOS_dylos0;2015/02/02 05:24:05;13937;1079;26
DYLOS_dylos0;2015/02/02 05:25:05;13938;1060;29
DYLOS_dylos0;2015/02/02 05:26:04;13939;1089;31
DYLOS_dylos0;2015/02/02 05:27:03;13940;1051;32
DYLOS_dylos0;2015/02/02 05:28:02;13941;1062;30
DYLOS_dylos0;2015/02/02 05:29:01;13942;1081;31
DYLOS_dylos0;2015/02/02 05:30:00;13943;1089;27
DYLOS_dylos0;2015/02/02 05:30:59;13944;1048;30
DYLOS_dylos0;2015/02/02 05:31:58;13945;1064;31
DYLOS_dylos0;2015/02/02 05:32:57;13946;1065;32
DYLOS_dylos0;2015/02/02 05:33:56;13947;1051;28
DYLOS_dylos0;2015/02/02 05:34:55;13948;1080;33
DYLOS_dylos0;2015/02/02 05:35:55;13949;1062;24
DYLOS_dylos0;2015/02/02 05:36:54;13950;1086;33
DYLOS_dylos0;2015/02/02 05:37:53;13951;1090;29
DYLOS_dylos0;2015/02/02 05:38:52;13952;1069;32
DYLOS_dylos0;2015/02/02 05:39:51;13953;1072;23
DYLOS_dylos0;2015/02/02 05:40:50;13954;1047;28
DYLOS_dylos0;2015/02/02 05:41:49;13955;1078;31
DYLOS_dylos0;2015/02/02 05:42:48;13956;1032;26
DYLOS_dylos0;2015/02/02 05:43:47;13957;1051;24
DYLOS_dylos0;2015/02/02 05:44:46;13958;1069;28
DYLOS_dylos0;2015/02/02 05:45:45;13959;1070;26
DYLOS_dylos0;2015/02/02 05:46:45;13960;1067;31
DYLOS_dylos0;2015/02/02 05:47:44;13961;1053;32
DYLOS_dylos0;2015/02/02 05:48:43;13962;1070;25
DYLOS_dylos0;2015/02/02 05:49:42;13963;1055;28
DYLOS_dylos0;2015/02/02 05:50:41;13964;1065;29
DYLOS_dylos0;2015/02/02 05:51:40;13965;1060;29
DYLOS_dylos0;2015/02/02 05:52:39;13966;1036;32
DYLOS_dylos0;2015/02/02 05:53:38;13967;1064;33
DYLOS_dylos0;2015/02/02 05:54:37;13968;1090;29
DYLOS_dylos0;2015/02/02 05:55:36;13969;1055;25
DYLOS_dylos0;2015/02/02 05:56:35;13970;1037;29
DYLOS_dylos0;2015/02/02 05:57:34;13971;1062;25
DYLOS_dylos0;2015/02/02 05:58:34;13972;1031;29
DYLOS_dylos0;2015/02/02 05:59:33;13973;1082;33
DYLOS_dylos0;2015/02/02 06:00:32;13974;1084;29
DYLOS_dylos0;2015/02/02 06:01:31;13975;1035;26
DYLOS_dylos0;2015/02/02 06:02:30;13976;1054;26
DYLOS_dylos0;2015/02/02 06:03:29;13977;1061;23
DYLOS_dylos0;2015/02/02 06:04:28;13978;1063;27
DYLOS_dylos0;2015/02/02 06:05:27;13979;1050;25
DYLOS_dylos0;2015/02/02 06:06:26;13980;1041;32
DYLOS_dylos0;2015/02/02 06:07:25;13981;1025;35
DYLOS_dylos0;2015/02/02 06:08:24;13982;1050;28
DYLOS_dylos0;2015/02/02 06:09:24;13983;1075;28
DYLOS_dylos0;2015/02/02 06:10:23;13984;1046;32
DYLOS_dylos0;2015/02/02 06:11:22;13985;1045;35
DYLOS_dylos0;2015/02/02 06:12:21;13986;1067;35
DYLOS_dylos0;2015/02/02 06:13:20;13987;1052;37
DYLOS_dylos0;2015/02/02 06:14:19;13988;1065;33
DYLOS_dylos0;2015/02/02 06:15:18;13989;1077;35
DYLOS_dylos0;2015/02/02 06:16:17;13990;1042;33
DYLOS_dylos0;2015/02/02 06:17:16;13991;1109;31
DYLOS_dylos0;2015/02/02 06:18:15;13992;1035;36
DYLOS_dylos0;2015/02/02 06:19:14;13993;1048;36
DYLOS_dylos0;2015/02/02 06:20:14;13994;1058;34
DYLOS_dylos0;2015/02/02 06:21:13;13995;1033;31
DYLOS_dylos0;2015/02/02 06:22:12;13996;1058;32
DYLOS_dylos0;2015/02/02 06:23:11;13997;1040;32
DYLOS_dylos0;2015/02/02 06:24:10;13998;1054;35
DYLOS_dylos0;2015/02/02 06:25:09;13999;1057;35
DYLOS_dylos0;2015/02/02 06:26:08;14000;1067;32
DYLOS_dylos0;2015/02/02 06:27:07;14001;1091;32
DYLOS_dylos0;2015/02/02 06:28:06;14002;1081;38
DYLOS_dylos0;2015/02/02 06:29:05;14003;1064;35
DYLOS_dylos0;2015/02/02 06:30:04;14004;1059;39
DYLOS_dylos0;2015/02/02 06:31:03;14005;1076;33
DYLOS_dylos0;2015/02/02 06:32:03;14006;1045;39
DYLOS_dylos0;2015/02/02 06:33:02;14007;1100;33
DYLOS_dylos0;2015/02/02 06:34:01;14008;1046;30
DYLOS_dylos0;2015/02/02 06:35:00;14009;1128;37
DYLOS_dylos0;2015/02/02 06:35:59;14010;1066;35
DYLOS_dylos0;2015/02/02 06:36:58;14011;1050;40
DYLOS_dylos0;2015/02/02 06:37:57;14012;1068;31
DYLOS_dylos0;2015/02/02 06:38:56;14013;1091;34
DYLOS_dylos0;2015/02/02 06:39:55;14014;1061;40
DYLOS_dylos0;2015/02/02 06:40:54;14015;1046;31
DYLOS_dylos0;2015/02/02 06:41:53;14016;1060;30
DYLOS_dylos0;2015/02/02 06:42:53;14017;1051;34
DYLOS_dylos0;2015/02/02 06:43:52;14018;1069;35
DYLOS_dylos0;2015/02/02 06:44:51;14019;1067;38
DYLOS_dylos0;2015/02/02 06:45:50;14020;1075;32
DYLOS_dylos0;2015/02/02 06:46:49;14021;1073;32
DYLOS_dylos0;2015/02/02 06:47:48;14022;1074;33
DYLOS_dylos0;2015/02/02 06:48:47;14023;1064;31
DYLOS_dylos0;2015/02/02 06:49:46;14024;1090;33
DYLOS_dylos0;2015/02/02 06:50:45;14025;1082;32
DYLOS_dylos0;2015/02/02 06:51:44;14026;1053;34
DYLOS_dylos0;2015/02/02 06:52:43;14027;1066;39
DYLOS_dylos0;2015/02/02 06:53:43;14028;1070;29
DYLOS_dylos0;2015/02/02 06:54:42;14029;1076;45
DYLOS_dylos0;2015/02/02 06:55:41;14030;1069;35
DYLOS_dylos0;2015/02/02 06:56:40;14031;1064;36
DYLOS_dylos0;2015/02/02 06:57:39;14032;1054;31
DYLOS_dylos0;2015/02/02 06:58:38;14033;1079;38
DYLOS_dylos0;2015/02/02 06:59:37;14034;1113;33
DYLOS_dylos0;2015/02/02 07:00:36;14035;1118;36
DYLOS_dylos0;2015/02/02 07:01:35;14036;1043;33
DYLOS_dylos0;2015/02/02 07:02:34;14037;1106;34
DYLOS_dylos0;2015/02/02 07:03:33;14038;1074;32
DYLOS_dylos0;2015/02/02 07:04:32;14039;1065;33
DYLOS_dylos0;2015/02/02 07:05:32;14040;1060;33
DYLOS_dylos0;2015/02/02 07:06:31;14041;1050;37
DYLOS_dylos0;2015/02/02 07:07:30;14042;1066;40
DYLOS_dylos0;2015/02/02 07:08:29;14043;1100;37
DYLOS_dylos0;2015/02/02 07:09:28;14044;1079;35
DYLOS_dylos0;2015/02/02 07:10:27;14045;1074;38
DYLOS_dylos0;2015/02/02 07:11:26;14046;1072;44
DYLOS_dylos0;2015/02/02 07:12:25;14047;1077;36
