UNO_515122C0;2015/02/06 00:48:11;3653;3653;0.22;21.40;47.10;0.19;1.22;696;0.00;1.80
UNO_515122C0;2015/02/06 00:48:42;3654;3654;0.22;21.40;47.10;0.18;2.25;22117;0.07;38.89
UNO_515122C0;2015/02/06 00:49:13;3655;3655;0.22;21.40;47.10;0.18;0.60;19710;0.07;34.70
UNO_515122C0;2015/02/06 00:49:43;3656;3656;0.22;21.40;47.10;0.19;1.53;29509;0.10;51.61
UNO_515122C0;2015/02/06 00:50:14;3657;3657;0.22;21.40;47.10;0.18;1.34;34021;0.11;59.40
UNO_515122C0;2015/02/06 00:50:44;3658;3658;0.22;21.50;47.20;0.18;1.77;26048;0.09;45.65
UNO_515122C0;2015/02/06 00:51:15;3659;3659;0.22;21.40;47.10;0.19;1.41;31680;0.11;55.36
UNO_515122C0;2015/02/06 00:51:46;3660;3660;0.22;21.50;47.20;0.19;2.18;36522;0.12;63.73
UNO_515122C0;2015/02/06 00:52:16;3661;3661;0.22;21.50;47.20;0.18;2.05;30619;0.10;53.54
UNO_515122C0;2015/02/06 00:52:47;3662;3662;0.22;21.50;47.20;0.19;0.61;35943;0.12;62.73
UNO_515122C0;2015/02/06 00:53:17;3663;3663;0.22;21.50;47.20;0.18;2.23;44467;0.15;77.43
UNO_515122C0;2015/02/06 00:53:48;3664;3664;0.22;21.50;47.20;0.18;1.98;31942;0.11;55.84
UNO_515122C0;2015/02/06 00:54:19;3665;3665;0.22;21.40;47.10;0.18;1.47;36177;0.12;61.71
UNO_515122C0;2015/02/06 00:54:51;3666;3666;0.22;21.40;47.10;0.18;2.23;25380;0.08;42.95
UNO_515122C0;2015/02/06 00:55:22;3667;3667;0.22;21.40;47.10;0.18;1.29;27617;0.09;48.35
UNO_515122C0;2015/02/06 00:55:52;3668;3668;0.22;21.50;47.20;0.18;1.30;35203;0.12;61.44
UNO_515122C0;2015/02/06 00:56:23;3669;3669;0.22;21.40;47.10;0.18;0.63;34730;0.12;60.41
UNO_515122C0;2015/02/06 00:56:53;3670;3670;0.22;21.50;47.20;0.18;0.71;8876;0.03;15.98
UNO_515122C0;2015/02/06 00:57:25;3671;3671;0.22;21.40;47.10;0.18;1.06;18712;0.06;31.82
UNO_515122C0;2015/02/06 00:57:56;3672;3672;0.22;21.50;47.20;0.18;1.00;31091;0.10;54.34
UNO_515122C0;2015/02/06 00:58:26;3673;3673;0.22;21.40;47.10;0.18;2.03;39061;0.13;68.10
UNO_515122C0;2015/02/06 00:58:57;3674;3674;0.22;21.40;47.10;0.18;0.74;38432;0.13;66.99
UNO_515122C0;2015/02/06 00:59:28;3675;3675;0.22;21.40;47.10;0.18;0.83;33587;0.11;58.68
UNO_515122C0;2015/02/06 00:59:59;3676;3676;0.22;21.40;47.00;0.18;1.41;35104;0.11;60.07
UNO_515122C0;2015/02/06 01:00:29;3677;3677;0.22;21.40;47.10;0.18;1.91;31611;0.11;55.29
UNO_515122C0;2015/02/06 01:01:00;3678;3678;0.22;21.40;47.10;0.19;2.10;29898;0.10;52.29
UNO_515122C0;2015/02/06 01:01:31;3679;3679;0.22;21.40;47.10;0.19;2.09;27577;0.09;48.29
UNO_515122C0;2015/02/06 01:02:01;3680;3680;0.22;21.40;47.10;0.19;2.17;44798;0.15;77.92
UNO_515122C0;2015/02/06 01:02:32;3681;3681;0.22;21.40;47.10;0.18;2.21;30128;0.10;52.74
UNO_515122C0;2015/02/06 01:03:02;3682;3682;0.22;21.40;47.10;0.18;1.27;28748;0.10;50.32
UNO_515122C0;2015/02/06 01:03:33;3683;3683;0.22;21.40;47.20;0.18;0.66;13837;0.05;24.55
UNO_515122C0;2015/02/06 01:04:04;3684;3684;0.22;21.40;47.20;0.18;2.11;19191;0.06;33.80
UNO_515122C0;2015/02/06 01:04:35;3685;3685;0.22;21.40;47.10;0.18;0.65;45758;0.15;78.36
UNO_515122C0;2015/02/06 01:05:06;3686;3686;0.22;21.40;47.10;0.18;1.15;8927;0.03;15.52
UNO_515122C0;2015/02/06 01:05:37;3687;3687;0.22;21.40;47.10;0.18;0.62;50314;0.17;87.54
UNO_515122C0;2015/02/06 01:06:08;3688;3688;0.22;21.40;47.10;0.18;2.15;40937;0.14;71.38
UNO_515122C0;2015/02/06 01:06:38;3689;3689;0.22;21.40;47.10;0.18;1.79;34804;0.12;60.76
UNO_515122C0;2015/02/06 01:07:09;3690;3690;0.22;21.40;47.10;0.18;0.86;58675;0.20;101.93
UNO_515122C0;2015/02/06 01:07:40;3691;3691;0.22;21.40;47.10;0.18;2.13;86648;0.29;148.72
UNO_515122C0;2015/02/06 01:08:11;3692;3692;0.22;21.40;47.10;0.18;0.70;12809;0.04;21.98
UNO_515122C0;2015/02/06 01:08:42;3693;3693;0.22;21.40;47.10;0.18;1.61;23854;0.08;41.84
UNO_515122C0;2015/02/06 01:09:13;3694;3694;0.22;21.40;47.10;0.18;2.13;31098;0.10;54.36
UNO_515122C0;2015/02/06 01:09:43;3695;3695;0.22;21.40;47.10;0.18;0.92;45375;0.15;78.99
UNO_515122C0;2015/02/06 01:10:14;3696;3696;0.22;21.40;47.10;0.18;0.89;30735;0.10;53.76
UNO_515122C0;2015/02/06 01:10:44;3697;3697;0.22;21.40;47.10;0.18;2.10;10137;0.03;18.16
UNO_515122C0;2015/02/06 01:11:15;3698;3698;0.22;21.40;47.20;0.18;2.22;32663;0.11;56.82
UNO_515122C0;2015/02/06 01:11:47;3699;3699;0.22;21.40;47.20;0.18;0.61;0;0.00;0.62
UNO_515122C0;2015/02/06 01:12:18;3700;3700;0.22;21.40;47.10;0.18;1.21;67026;0.22;112.32
UNO_515122C0;2015/02/06 01:12:49;3701;3701;0.22;21.40;47.10;0.18;1.66;31149;0.10;54.47
UNO_515122C0;2015/02/06 01:13:20;3702;3702;0.22;21.40;47.10;0.18;2.13;47759;0.16;83.08
UNO_515122C0;2015/02/06 01:13:51;3703;3703;0.22;21.40;47.20;0.18;1.45;38820;0.13;65.84
UNO_515122C0;2015/02/06 01:14:23;3704;3704;0.22;21.40;47.10;0.18;0.98;7484;0.02;13.10
UNO_515122C0;2015/02/06 01:14:54;3705;3705;0.22;21.40;47.10;0.18;1.30;38210;0.13;66.61
UNO_515122C0;2015/02/06 01:15:24;3706;3706;0.22;21.40;47.10;0.19;0.97;24886;0.08;43.65
UNO_515122C0;2015/02/06 01:15:55;3707;3707;0.22;21.40;47.10;0.18;0.62;13681;0.05;24.28
UNO_515122C0;2015/02/06 01:16:25;3708;3708;0.22;21.40;47.10;0.18;2.22;36873;0.12;64.31
UNO_515122C0;2015/02/06 01:16:56;3709;3709;0.22;21.40;47.10;0.18;2.23;26995;0.09;47.28
UNO_515122C0;2015/02/06 01:17:27;3710;3710;0.22;21.40;47.10;0.19;2.06;25808;0.09;45.23
UNO_515122C0;2015/02/06 01:17:57;3711;3711;0.22;21.40;47.10;0.18;2.16;12733;0.04;22.64
UNO_515122C0;2015/02/06 01:18:28;3712;3712;0.22;21.40;47.10;0.18;2.22;29313;0.10;51.27
UNO_515122C0;2015/02/06 01:18:58;3713;3713;0.22;21.40;47.10;0.18;2.16;12471;0.04;22.19
UNO_515122C0;2015/02/06 01:19:30;3714;3714;0.22;21.40;47.10;0.18;1.89;0;0.00;0.62
UNO_515122C0;2015/02/06 01:20:01;3715;3715;0.22;21.40;47.10;0.18;1.95;37601;0.13;65.62
UNO_515122C0;2015/02/06 01:20:31;3716;3716;0.22;21.40;47.10;0.18;1.25;77236;0.25;132.56
UNO_515122C0;2015/02/06 01:21:02;3717;3717;0.22;21.40;47.10;0.18;1.69;15722;0.05;27.84
UNO_515122C0;2015/02/06 01:21:33;3718;3718;0.22;21.40;47.10;0.18;2.15;18859;0.06;33.28
UNO_515122C0;2015/02/06 01:22:03;3719;3719;0.22;21.40;47.10;0.18;1.98;30885;0.10;53.99
UNO_515122C0;2015/02/06 01:22:34;3720;3720;0.22;21.40;47.10;0.18;1.84;23019;0.08;40.41
UNO_515122C0;2015/02/06 01:23:04;3721;3721;0.22;21.40;47.10;0.18;1.41;29212;0.10;51.10
UNO_515122C0;2015/02/06 01:23:35;3722;3722;0.22;21.40;47.10;0.18;1.93;25466;0.08;44.64
UNO_515122C0;2015/02/06 01:24:06;3723;3723;0.22;21.40;47.10;0.18;1.74;37701;0.12;64.52
UNO_515122C0;2015/02/06 01:24:37;3724;3724;0.22;21.40;47.10;0.18;2.13;15652;0.05;27.67
UNO_515122C0;2015/02/06 01:25:07;3725;3725;0.22;21.40;47.10;0.18;2.01;31243;0.10;54.61
UNO_515122C0;2015/02/06 01:25:38;3726;3726;0.22;21.40;47.10;0.18;2.01;34521;0.11;60.27
UNO_515122C0;2015/02/06 01:26:09;3727;3727;0.22;21.40;47.10;0.18;0.85;15798;0.05;27.94
UNO_515122C0;2015/02/06 01:26:39;3728;3728;0.22;21.40;47.10;0.18;0.70;10829;0.04;19.34
UNO_515122C0;2015/02/06 01:27:10;3729;3729;0.22;21.40;47.10;0.18;0.61;34254;0.11;59.68
UNO_515122C0;2015/02/06 01:27:41;3730;3730;0.22;21.40;47.10;0.18;0.94;22378;0.07;38.51
UNO_515122C0;2015/02/06 01:28:12;3731;3731;0.22;21.40;47.10;0.18;0.60;5883;0.02;10.79
UNO_515122C0;2015/02/06 01:28:43;3732;3732;0.22;21.40;47.10;0.19;0.85;2690;0.01;5.11
UNO_515122C0;2015/02/06 01:29:15;3733;3733;0.22;21.40;47.10;0.18;1.58;25266;0.08;43.27
UNO_515122C0;2015/02/06 01:29:45;3734;3734;0.22;21.40;47.10;0.18;1.46;18414;0.06;32.44
UNO_515122C0;2015/02/06 01:30:17;3735;3735;0.22;21.40;47.10;0.18;1.36;0;0.00;0.62
UNO_515122C0;2015/02/06 01:30:48;3736;3736;0.22;21.40;47.10;0.18;2.18;0;0.00;0.62
UNO_515122C0;2015/02/06 01:31:19;3737;3737;0.22;21.40;47.10;0.17;0.67;9675;0.03;17.33
UNO_515122C0;2015/02/06 01:31:51;3738;3738;0.22;21.40;47.10;0.18;0.65;35281;0.11;59.68
UNO_515122C0;2015/02/06 01:32:22;3739;3739;0.22;21.30;47.10;0.18;0.68;13132;0.04;22.94
UNO_515122C0;2015/02/06 01:32:52;3740;3740;0.22;21.40;47.10;0.18;1.51;21256;0.07;37.40
UNO_515122C0;2015/02/06 01:33:23;3741;3741;0.22;21.40;47.10;0.18;2.14;22498;0.07;39.51
UNO_515122C0;2015/02/06 01:33:54;3742;3742;0.22;21.30;47.10;0.18;2.23;29152;0.10;51.00
UNO_515122C0;2015/02/06 01:34:24;3743;3743;0.22;21.30;47.10;0.18;1.02;74910;0.25;129.55
UNO_515122C0;2015/02/06 01:34:56;3744;3744;0.22;21.40;47.10;0.18;0.65;38175;0.12;64.87
UNO_515122C0;2015/02/06 01:35:27;3745;3745;0.22;21.30;47.10;0.18;1.35;6178;0.02;10.98
UNO_515122C0;2015/02/06 01:35:59;3746;3746;0.22;21.30;47.10;0.18;1.03;0;0.00;0.62
UNO_515122C0;2015/02/06 01:36:30;3747;3747;0.22;21.40;47.10;0.17;0.86;0;0.00;0.62
UNO_515122C0;2015/02/06 01:37:02;3748;3748;0.22;21.30;47.10;0.18;2.24;0;0.00;0.62
UNO_515122C0;2015/02/06 01:37:33;3749;3749;0.22;21.30;47.20;0.18;0.85;23040;0.08;40.48
UNO_515122C0;2015/02/06 01:38:03;3750;3750;0.22;21.30;47.10;0.18;1.34;34313;0.11;59.91
UNO_515122C0;2015/02/06 01:38:34;3751;3751;0.22;21.30;47.10;0.18;2.24;41871;0.14;72.71
UNO_515122C0;2015/02/06 01:39:06;3752;3752;0.22;21.40;47.10;0.17;1.26;10304;0.03;17.82
UNO_515122C0;2015/02/06 01:39:37;3753;3753;0.22;21.30;47.20;0.18;1.88;50260;0.16;85.49
UNO_515122C0;2015/02/06 01:40:09;3754;3754;0.22;21.30;47.10;0.18;1.76;0;0.00;0.62
UNO_515122C0;2015/02/06 01:40:39;3755;3755;0.22;21.40;47.10;0.18;0.59;1476;0.00;3.16
UNO_515122C0;2015/02/06 01:41:11;3756;3756;0.22;21.30;47.10;0.18;1.25;41921;0.14;71.34
UNO_515122C0;2015/02/06 01:41:42;3757;3757;0.22;21.40;47.10;0.18;1.80;0;0.00;0.62
UNO_515122C0;2015/02/06 01:42:13;3758;3758;0.22;21.30;47.20;0.18;1.63;15009;0.05;26.50
UNO_515122C0;2015/02/06 01:42:44;3759;3759;0.22;21.30;47.10;0.18;1.33;21661;0.07;37.29
UNO_515122C0;2015/02/06 01:43:15;3760;3760;0.22;21.30;47.10;0.18;2.25;28652;0.10;50.18
UNO_515122C0;2015/02/06 01:43:45;3761;3761;0.22;21.30;47.10;0.18;1.44;29874;0.10;52.26
UNO_515122C0;2015/02/06 01:44:16;3762;3762;0.22;21.30;47.10;0.18;0.85;22910;0.08;40.22
UNO_515122C0;2015/02/06 01:44:46;3763;3763;0.22;21.30;47.10;0.18;0.58;26832;0.09;47.00
UNO_515122C0;2015/02/06 01:45:18;3764;3764;0.22;21.30;47.10;0.18;0.94;46355;0.15;79.08
UNO_515122C0;2015/02/06 01:45:48;3765;3765;0.22;21.40;47.10;0.18;2.17;26029;0.09;45.64
UNO_515122C0;2015/02/06 01:46:20;3766;3766;0.22;21.40;47.10;0.18;2.23;67164;0.22;113.93
UNO_515122C0;2015/02/06 01:46:51;3767;3767;0.22;21.30;47.10;0.18;1.55;0;0.00;0.62
UNO_515122C0;2015/02/06 01:47:23;3768;3768;0.22;21.30;47.10;0.18;0.68;25146;0.08;43.02
UNO_515122C0;2015/02/06 01:47:53;3769;3769;0.22;21.30;47.10;0.18;1.96;22775;0.08;40.06
UNO_515122C0;2015/02/06 01:48:24;3770;3770;0.22;21.30;47.10;0.18;1.34;91335;0.30;155.85
UNO_515122C0;2015/02/06 01:48:56;3771;3771;0.22;21.30;47.10;0.18;1.74;0;0.00;0.62
UNO_515122C0;2015/02/06 01:49:27;3772;3772;0.22;21.30;47.10;0.18;0.60;1261;0.00;2.78
UNO_515122C0;2015/02/06 01:49:57;3773;3773;0.22;21.30;47.20;0.18;1.33;37999;0.13;66.29
UNO_515122C0;2015/02/06 01:50:28;3774;3774;0.22;21.30;47.10;0.18;0.87;37109;0.12;64.75
UNO_515122C0;2015/02/06 01:50:59;3775;3775;0.22;21.30;47.10;0.18;2.11;56688;0.18;96.31
UNO_515122C0;2015/02/06 01:51:31;3776;3776;0.22;21.30;47.10;0.18;1.30;0;0.00;0.62
UNO_515122C0;2015/02/06 01:52:02;3777;3777;0.22;21.30;47.10;0.18;2.21;0;0.00;0.62
UNO_515122C0;2015/02/06 01:52:34;3778;3778;0.22;21.30;47.10;0.18;1.65;0;0.00;0.62
UNO_515122C0;2015/02/06 01:53:05;3779;3779;0.22;21.30;47.20;0.18;0.96;15910;0.05;28.14
UNO_515122C0;2015/02/06 01:53:36;3780;3780;0.22;21.30;47.10;0.18;0.64;12653;0.04;22.12
UNO_515122C0;2015/02/06 01:54:06;3781;3781;0.22;21.30;47.10;0.18;0.59;37444;0.12;65.21
UNO_515122C0;2015/02/06 01:54:38;3782;3782;0.22;21.30;47.20;0.18;2.22;47268;0.15;80.71
UNO_515122C0;2015/02/06 01:55:09;3783;3783;0.22;21.30;47.20;0.18;1.14;44266;0.14;75.57
UNO_515122C0;2015/02/06 01:55:39;3784;3784;0.22;21.30;47.10;0.18;1.21;31520;0.11;55.19
UNO_515122C0;2015/02/06 01:56:10;3785;3785;0.22;21.30;47.10;0.18;0.66;30153;0.10;52.67
UNO_515122C0;2015/02/06 01:56:41;3786;3786;0.22;21.30;47.20;0.18;1.04;69431;0.23;117.91
UNO_515122C0;2015/02/06 01:57:13;3787;3787;0.22;21.30;47.10;0.18;1.73;16769;0.05;28.60
UNO_515122C0;2015/02/06 01:57:44;3788;3788;0.22;21.30;47.10;0.18;2.23;35684;0.12;60.95
UNO_515122C0;2015/02/06 01:58:15;3789;3789;0.22;21.30;47.10;0.17;2.04;12355;0.04;21.57
UNO_515122C0;2015/02/06 01:58:47;3790;3790;0.22;21.30;47.10;0.18;1.21;3886;0.01;7.20
UNO_515122C0;2015/02/06 01:59:17;3791;3791;0.22;21.30;47.10;0.18;1.27;18819;0.06;33.15
UNO_515122C0;2015/02/06 01:59:48;3792;3792;0.22;21.30;47.10;0.18;2.17;13546;0.04;23.58
UNO_515122C0;2015/02/06 02:00:19;3793;3793;0.22;21.30;47.10;0.18;2.13;32690;0.11;57.18
UNO_515122C0;2015/02/06 02:00:50;3794;3794;0.22;21.30;47.10;0.18;0.97;23716;0.08;41.69
UNO_515122C0;2015/02/06 02:01:20;3795;3795;0.22;21.30;47.10;0.18;2.09;26622;0.09;46.66
UNO_515122C0;2015/02/06 02:01:51;3796;3796;0.22;21.30;47.10;0.18;0.61;60617;0.20;102.88
