B31570;2015/02/01 00:00:09;71786;78;20.6;29.3;2.483;1.161;0.954;1.177;0.058;0.377;71787
B31570;2015/02/01 00:00:19;71787;81;27.4;28.3;2.438;1.161;0.987;1.177;0.058;0.403;71788
B31570;2015/02/01 00:00:29;71788;80;24.1;28.9;2.532;1.190;0.987;1.177;0.058;0.364;71789
B31570;2015/02/01 00:00:39;71789;68;20.0;28.8;2.387;1.190;0.954;1.177;0.058;0.396;71790
B31570;2015/02/01 00:00:49;71790;83;25.4;28.6;2.541;1.174;0.954;1.180;0.058;0.364;71791
B31570;2015/02/01 00:00:59;71791;83;25.4;27.9;2.470;1.174;0.964;1.180;0.058;0.361;71792
B31570;2015/02/01 00:01:09;71792;70;26.1;28.6;2.519;1.183;0.964;1.180;0.048;0.364;71793
B31570;2015/02/01 00:01:19;71793;63;23.2;28.4;2.409;1.183;1.003;1.180;0.048;0.380;71794
B31570;2015/02/01 00:01:29;71794;68;25.1;28.9;2.448;1.177;1.003;1.193;0.048;0.374;71795
B31570;2015/02/01 00:01:39;71795;77;21.9;28.6;2.551;1.177;0.967;1.193;0.048;0.361;71796
B31570;2015/02/01 00:01:49;71796;67;26.7;28.3;2.529;1.180;0.967;1.193;0.070;0.393;71797
B31570;2015/02/01 00:01:59;71797;72;22.9;28.8;2.374;1.180;0.967;1.193;0.070;0.396;71798
B31570;2015/02/01 00:02:09;71798;82;21.9;28.1;2.538;1.158;0.967;1.225;0.070;0.374;71799
B31570;2015/02/01 00:02:19;71799;74;19.6;28.4;2.461;1.158;0.954;1.225;0.070;0.380;71800
B31570;2015/02/01 00:02:29;71800;65;24.5;28.8;2.380;1.196;0.954;1.225;0.041;0.393;71801
B31570;2015/02/01 00:02:39;71801;86;22.9;28.3;2.545;1.196;0.970;1.225;0.041;0.364;71802
B31570;2015/02/01 00:02:49;71802;68;24.1;28.6;2.393;1.170;0.970;1.187;0.041;0.374;71803
B31570;2015/02/01 00:02:59;71803;64;25.1;28.6;2.432;1.170;1.003;1.187;0.041;0.390;71804
B31570;2015/02/01 00:03:09;71804;77;25.1;28.6;2.535;1.187;1.003;1.187;0.093;0.361;71805
B31570;2015/02/01 00:03:19;71805;78;25.4;28.3;2.374;1.187;1.003;1.187;0.093;0.380;71806
B31570;2015/02/01 00:03:29;71806;85;21.2;28.3;2.435;1.161;1.003;1.196;0.093;0.367;71807
B31570;2015/02/01 00:03:39;71807;73;26.7;28.1;2.374;1.161;0.996;1.196;0.093;0.358;71808
B31570;2015/02/01 00:03:49;71808;74;22.9;27.9;2.480;1.196;0.996;1.196;0.145;0.364;71809
B31570;2015/02/01 00:03:59;71809;82;20.3;28.6;2.532;1.196;0.993;1.196;0.145;0.380;71810
B31570;2015/02/01 00:04:09;71810;70;22.2;29.1;2.354;1.174;0.993;1.196;0.145;0.396;71811
B31570;2015/02/01 00:04:19;71811;80;19.6;28.6;2.361;1.174;0.948;1.196;0.145;0.390;71812
B31570;2015/02/01 00:04:29;71812;83;27.0;28.9;2.538;1.167;0.948;1.196;0.045;0.393;71813
B31570;2015/02/01 00:04:39;71813;73;24.5;28.1;2.429;1.167;0.951;1.196;0.045;0.380;71814
B31570;2015/02/01 00:04:49;71814;83;26.7;28.9;2.438;1.167;0.951;1.203;0.045;0.387;71815
B31570;2015/02/01 00:04:59;71815;71;24.8;28.6;2.396;1.167;0.967;1.203;0.045;0.358;71816
B31570;2015/02/01 00:05:09;71816;81;20.6;28.1;2.374;1.158;0.967;1.203;0.158;0.374;71817
B31570;2015/02/01 00:05:19;71817;73;28.0;28.9;2.461;1.158;0.954;1.203;0.158;0.370;71818
B31570;2015/02/01 00:05:29;71818;79;20.6;29.3;2.374;1.174;0.954;1.174;0.158;0.358;71819
B31570;2015/02/01 00:05:39;71819;74;25.4;28.3;2.396;1.174;0.958;1.174;0.158;0.370;71820
B31570;2015/02/01 00:05:49;71820;76;24.8;28.8;2.387;1.154;0.958;1.174;0.061;0.358;71821
B31570;2015/02/01 00:05:59;71821;64;26.7;28.3;2.390;1.154;0.951;1.174;0.061;0.383;71822
B31570;2015/02/01 00:06:09;71822;84;20.6;27.9;2.512;1.193;0.951;1.209;0.061;0.358;71823
B31570;2015/02/01 00:06:19;71823;74;23.2;28.3;2.409;1.193;0.964;1.209;0.061;0.358;71824
B31570;2015/02/01 00:06:29;71824;87;21.9;28.3;2.554;1.180;0.964;1.209;0.099;0.364;71825
B31570;2015/02/01 00:06:39;71825;84;24.1;28.6;2.406;1.180;0.967;1.209;0.099;0.383;71826
B31570;2015/02/01 00:06:49;71826;84;25.1;28.4;2.554;1.193;0.967;1.190;0.099;0.383;71827
B31570;2015/02/01 00:06:59;71827;67;27.4;27.7;2.383;1.193;0.996;1.190;0.099;0.390;71828
B31570;2015/02/01 00:07:09;71828;73;26.1;28.8;2.374;1.180;0.996;1.190;0.051;0.351;71829
B31570;2015/02/01 00:07:19;71829;76;22.2;28.8;2.561;1.180;0.948;1.190;0.051;0.354;71830
B31570;2015/02/01 00:07:29;71830;75;26.4;28.9;2.458;1.161;0.948;1.187;0.051;0.374;71831
B31570;2015/02/01 00:07:39;71831;73;20.6;28.6;2.554;1.161;0.990;1.187;0.051;0.370;71832
B31570;2015/02/01 00:07:49;71832;70;25.4;28.3;2.512;1.154;0.990;1.187;0.038;0.351;71833
B31570;2015/02/01 00:07:59;71833;78;22.2;29.1;2.496;1.154;0.990;1.187;0.038;0.383;71834
B31570;2015/02/01 00:08:09;71834;87;22.2;28.4;2.493;1.174;0.990;1.180;0.038;0.351;71835
