ADC_A60090FH;2015/02/06 15:20:25;0;0;21.7676696777;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14220451;0.2867740691;14601649;0.3055190444
ADC_A60090FH;2015/02/06 15:20:27;1;1;21.7673034668;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14249646;0.2882097065;14558418;0.3033931851
ADC_A60090FH;2015/02/06 15:20:29;2;2;21.7658996582;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14248429;0.2881498635;14580930;0.3045001924
ADC_A60090FH;2015/02/06 15:20:32;3;3;21.7655334473;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14265593;0.2889938653;14605427;0.3057048023
ADC_A60090FH;2015/02/06 15:20:34;4;4;21.7591552734;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14216059;0.2865580916;14552184;0.3030866385
ADC_A60090FH;2015/02/06 15:20:36;5;5;21.7612915039;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14243319;0.2878985703;14587132;0.3048051894
ADC_A60090FH;2015/02/06 15:20:38;6;6;21.7644653320;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14248465;0.2881516218;14587850;0.3048404753
ADC_A60090FH;2015/02/06 15:20:40;7;7;21.7644653320;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14287056;0.2900492847;14521698;0.3015875220
ADC_A60090FH;2015/02/06 15:20:43;8;8;21.7698059082;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14289581;0.2901734412;14594750;0.3051797748
ADC_A60090FH;2015/02/06 15:22:22;0;0;21.7843627930;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14222791;0.2868891358;14560816;0.3035111129
ADC_A60090FH;2015/02/06 15:22:24;1;1;21.7822265625;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14232696;0.2873761952;14560380;0.3034896851
ADC_A60090FH;2015/02/06 15:22:26;2;2;21.7666015625;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14313649;0.2913569808;14556839;0.3033155501
ADC_A60090FH;2015/02/06 15:22:29;3;3;21.7701721191;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14261319;0.2887836993;14571422;0.3040326536
ADC_A60090FH;2015/02/06 15:22:31;4;4;21.7776184082;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14290074;0.2901977003;14610719;0.3059650362
ADC_A60090FH;2015/02/06 15:22:33;5;5;21.7648315430;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14245345;0.2879981995;14584886;0.3046947420
ADC_A60090FH;2015/02/06 15:22:35;6;6;21.7804565430;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14250091;0.2882315814;14597056;0.3052931726
ADC_A60090FH;2015/02/06 15:22:37;7;7;21.7776184082;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14256641;0.2885536551;14582688;0.3045866489
ADC_A60090FH;2015/02/06 15:22:40;8;8;21.7808227539;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14244354;0.2879494727;14587233;0.3048101366
ADC_A60090FH;2015/02/06 15:22:42;9;9;21.7804565430;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14211221;0.2863201797;14573123;0.3041163087
ADC_A60090FH;2015/02/06 15:22:44;10;10;21.7705078125;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14227543;0.2871228158;14613494;0.3061015010
ADC_A60090FH;2015/02/06 15:22:46;11;11;21.7779846191;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14194091;0.2854778469;14560130;0.3034773767
ADC_A60090FH;2015/02/06 15:22:49;12;12;21.7740783691;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14213198;0.2864174247;14610360;0.3059473932
ADC_A60090FH;2015/02/06 15:22:51;13;13;21.7687377930;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14222235;0.2868618071;14581442;0.3045253754
ADC_A60090FH;2015/02/06 15:22:53;14;14;21.7740783691;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14248774;0.2881668210;14606248;0.3057451844
ADC_A60090FH;2015/02/06 15:22:55;15;15;21.7683715820;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14247783;0.2881180942;14591919;0.3050405681
ADC_A60090FH;2015/02/06 15:22:58;16;16;21.7793884277;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14196933;0.2856175900;14589195;0.3049066365
ADC_A60090FH;2015/02/06 15:23:00;17;17;21.7822265625;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14233216;0.2874017656;14581456;0.3045260608
ADC_A60090FH;2015/02/06 15:23:02;18;18;21.7808227539;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14219924;0.2867481411;14581017;0.3045044839
ADC_A60090FH;2015/02/06 15:23:04;19;19;21.7925415039;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14252937;0.2883715332;14566791;0.3038049340
ADC_A60090FH;2015/02/06 15:23:07;20;20;21.7850646973;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14295663;0.2904725373;14600830;0.3054787517
ADC_A60090FH;2015/02/06 15:23:09;21;21;21.7829589844;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14222007;0.2868505716;14586158;0.3047572970
ADC_A60090FH;2015/02/06 15:23:11;22;22;21.7793884277;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14133150;0.2824811339;14603630;0.3056164384
ADC_A60090FH;2015/02/06 15:23:13;23;23;21.7776184082;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14234327;0.2874563932;14590391;0.3049654365
ADC_A60090FH;2015/02/06 15:23:16;24;24;21.7740783691;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14285802;0.2899876237;14583536;0.3046283424
ADC_A60090FH;2015/02/06 15:23:18;25;25;21.7719421387;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14291900;0.2902874947;14587462;0.3048214018
ADC_A60090FH;2015/02/06 15:23:20;26;26;21.7769165039;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14193278;0.2854378819;14583085;0.3046061695
ADC_A60090FH;2015/02/06 15:23:22;27;27;21.7872009277;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14241314;0.2877999842;14617080;0.3062778413
ADC_A60090FH;2015/02/06 15:23:25;28;28;21.7804565430;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14186454;0.2851023078;14564794;0.3037067354
ADC_A60090FH;2015/02/06 15:23:27;29;29;21.7705078125;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14199357;0.2857367992;14596091;0.3052457273
ADC_A60090FH;2015/02/06 15:23:29;30;30;21.7836608887;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14220464;0.2867746949;14593265;0.3051067591
ADC_A60090FH;2015/02/06 15:23:31;31;31;21.7861328125;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14257267;0.2885844409;14582159;0.3045606315
ADC_A60090FH;2015/02/06 15:23:33;32;32;21.7857971191;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14228090;0.2871496975;14560478;0.3034945130
ADC_A60090FH;2015/02/06 15:23:36;33;33;21.7726440430;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14215519;0.2865315378;14555353;0.3032424748
ADC_A60090FH;2015/02/06 15:23:38;34;34;21.7832946777;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14220460;0.2867745161;14591714;0.3050304949
ADC_A60090FH;2015/02/06 15:23:40;35;35;21.7832946777;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14235376;0.2875079811;14570019;0.3039636612
ADC_A60090FH;2015/02/06 15:23:42;36;36;21.7818908691;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14278398;0.2896235585;14577164;0.3043150008
ADC_A60090FH;2015/02/06 15:23:45;37;37;21.7747802734;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14200113;0.2857739627;14583193;0.3046114743
ADC_A60090FH;2015/02/06 15:23:47;38;38;21.7772521973;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14228422;0.2871660292;14611809;0.3060186505
ADC_A60090FH;2015/02/06 15:23:49;39;39;21.7726440430;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14305901;0.2909759581;14619163;0.3063802719
ADC_A60090FH;2015/02/06 15:23:51;40;40;21.7811584473;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14286380;0.2900160551;14610275;0.3059432209
ADC_A60090FH;2015/02/06 15:28:32;0;0;21.3300170898;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14108578;0.2812728286;14492384;0.3001460433
ADC_A60090FH;2015/02/06 15:28:34;1;1;21.3431701660;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14120688;0.2818683386;14502637;0.3006502390
ADC_A60090FH;2015/02/06 15:28:37;2;2;21.3371276855;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14214934;0.2865027785;14455428;0.2983287871
ADC_A60090FH;2015/02/06 15:28:39;3;3;21.3424377441;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14159074;0.2837559283;14510574;0.3010405302
ADC_A60090FH;2015/02/06 15:28:41;4;4;21.3587951660;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14083775;0.2800531983;14517630;0.3013874888
ADC_A60090FH;2015/02/06 15:28:43;5;5;21.3627014160;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14154931;0.2835521996;14501121;0.3005756736
ADC_A60090FH;2015/02/06 15:28:46;6;6;21.3744201660;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14159396;0.2837717533;14477548;0.2994165123
ADC_A60090FH;2015/02/06 15:28:48;7;7;21.3815307617;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;16777215;0.4124999642;14170209;0.2843034863;14443148;0.2977249324
