ADC_A700h4cv;2015/02/07 00:05:06;65356;65356;20.4312744141;11811854;0.1683341265;11843943;0.1699120700;9960361;0.0772891194
ADC_A700h4cv;2015/02/07 00:05:09;65357;65357;20.4433288574;11790166;0.1672676355;11838285;0.1696338356;9961847;0.0773621872
ADC_A700h4cv;2015/02/07 00:05:12;65358;65358;20.4372863770;11825636;0.1690118313;11843744;0.1699022800;9960618;0.0773017555
ADC_A700h4cv;2015/02/07 00:05:15;65359;65359;20.4302062988;11803345;0.1679157019;11863870;0.1708919555;9958605;0.0772027671
ADC_A700h4cv;2015/02/07 00:05:18;65360;65360;20.4337463379;11803519;0.1679242551;11860752;0.1707386225;9959059;0.0772250965
ADC_A700h4cv;2015/02/07 00:05:21;65361;65361;20.4369506836;11795070;0.1675087959;11843991;0.1699144244;9958800;0.0772123560
ADC_A700h4cv;2015/02/07 00:05:24;65362;65362;20.4273681641;11816503;0.1685627401;11851518;0.1702845544;9961071;0.0773240328
ADC_A700h4cv;2015/02/07 00:05:27;65363;65363;20.4351806641;11811856;0.1683342159;11848230;0.1701228768;9960972;0.0773191601
ADC_A700h4cv;2015/02/07 00:05:30;65364;65364;20.4387207031;11818588;0.1686652601;11862099;0.1708048582;9954046;0.0769785866
ADC_A700h4cv;2015/02/07 00:05:33;65365;65365;20.4372863770;11819971;0.1687332690;11839193;0.1696784794;9960421;0.0772920698
ADC_A700h4cv;2015/02/07 00:05:36;65366;65366;20.4476013184;11811113;0.1682976782;11854681;0.1704400927;9959405;0.0772421062
ADC_A700h4cv;2015/02/07 00:05:39;65367;65367;20.4341125488;11817123;0.1685932279;11840602;0.1697477698;9957022;0.0771249235
ADC_A700h4cv;2015/02/07 00:05:43;65368;65368;20.4426269531;11816158;0.1685457677;11842999;0.1698656380;9957573;0.0771520212
ADC_A700h4cv;2015/02/07 00:05:46;65369;65369;20.4358825684;11816030;0.1685394794;11842756;0.1698536873;9962073;0.0773733035
ADC_A700h4cv;2015/02/07 00:05:49;65370;65370;20.4404907227;11834177;0.1694318354;11839673;0.1697020829;9961057;0.0773233399
ADC_A700h4cv;2015/02/07 00:05:52;65371;65371;20.4468994141;11821789;0.1688226610;11861189;0.1707601100;9955714;0.0770606101
ADC_A700h4cv;2015/02/07 00:05:55;65372;65372;20.4522094727;11821050;0.1687863320;11843987;0.1699142307;9956421;0.0770953745
ADC_A700h4cv;2015/02/07 00:05:58;65373;65373;20.4540100098;11821519;0.1688093841;11839499;0.1696935296;9963444;0.0774407238
ADC_A700h4cv;2015/02/07 00:06:01;65374;65374;20.4674987793;11821462;0.1688065827;11855566;0.1704836041;9958939;0.0772191957
ADC_A700h4cv;2015/02/07 00:06:04;65375;65375;20.4660644531;11807259;0.1681081653;11853006;0.1703577191;9961003;0.0773206875
ADC_A700h4cv;2015/02/07 00:06:07;65376;65376;20.4777832031;11799380;0.1677207351;11849447;0.1701827198;9956680;0.0771081075
ADC_A700h4cv;2015/02/07 00:06:10;65377;65377;20.4770812988;11818819;0.1686766148;11850448;0.1702319384;9962593;0.0773988739
ADC_A700h4cv;2015/02/07 00:06:13;65378;65378;20.4781494141;11818837;0.1686775088;11845894;0.1700080037;9958013;0.0771736577
ADC_A700h4cv;2015/02/07 00:06:16;65379;65379;20.4763793945;11793637;0.1674383283;11849289;0.1701749414;9961110;0.0773259476
ADC_A700h4cv;2015/02/07 00:06:19;65380;65380;20.4714050293;11811198;0.1683018655;11852527;0.1703341752;9963314;0.0774343312
ADC_A700h4cv;2015/02/07 00:06:22;65381;65381;20.4831237793;11817592;0.1686162800;11836718;0.1695567816;9961757;0.0773577616
ADC_A700h4cv;2015/02/07 00:06:25;65382;65382;20.4817199707;11797299;0.1676183939;11834000;0.1694231331;9962338;0.0773863345
ADC_A700h4cv;2015/02/07 00:06:28;65383;65383;20.4806518555;11828845;0.1691696346;11843694;0.1698998213;9961672;0.0773535818
ADC_A700h4cv;2015/02/07 00:06:31;65384;65384;20.4717712402;11814315;0.1684551388;11841398;0.1697869152;9962273;0.0773831382
ADC_A700h4cv;2015/02/07 00:06:34;65385;65385;20.4895324707;11833363;0.1693918109;11844330;0.1699310988;9959870;0.0772649720
ADC_A700h4cv;2015/02/07 00:06:37;65386;65386;20.4859619141;11813387;0.1684095114;11838608;0.1696497202;9963032;0.0774204582
ADC_A700h4cv;2015/02/07 00:06:40;65387;65387;20.4987487793;11806922;0.1680915952;11845969;0.1700116843;9958935;0.0772189945
ADC_A700h4cv;2015/02/07 00:06:43;65388;65388;20.4945068359;11798456;0.1676752865;11840089;0.1697225422;9955844;0.0770670027
ADC_A700h4cv;2015/02/07 00:06:46;65389;65389;20.4856262207;11833298;0.1693886071;11855297;0.1704703867;9957713;0.0771589056
ADC_A700h4cv;2015/02/07 00:06:49;65390;65390;20.4909362793;11835234;0.1694838107;11849787;0.1701994389;9958890;0.0772167817
ADC_A700h4cv;2015/02/07 00:06:52;65391;65391;20.4817199707;11812692;0.1683753282;11843272;0.1698790640;9959731;0.0772581398
ADC_A700h4cv;2015/02/07 00:06:55;65392;65392;20.4813537598;11818007;0.1686366946;11843069;0.1698690802;9957465;0.0771467090
ADC_A700h4cv;2015/02/07 00:06:58;65393;65393;20.4749450684;11817484;0.1686109751;11838737;0.1696560681;9955223;0.0770364627
ADC_A700h4cv;2015/02/07 00:07:01;65394;65394;20.4689025879;11804433;0.1679691970;11847647;0.1700942069;9955979;0.0770736411
ADC_A700h4cv;2015/02/07 00:07:04;65395;65395;20.4685668945;11816175;0.1685466021;11853903;0.1704018414;9953500;0.0769517347
ADC_A700h4cv;2015/02/07 00:07:07;65396;65396;20.4738769531;11820403;0.1687545180;11853675;0.1703906208;9963709;0.0774537548
ADC_A700h4cv;2015/02/07 00:07:10;65397;65397;20.4845581055;11819171;0.1686939299;11838604;0.1696495265;9959370;0.0772403851
ADC_A700h4cv;2015/02/07 00:07:13;65398;65398;20.4735412598;11801389;0.1678195149;11835221;0.1694831699;9959891;0.0772660077
ADC_A700h4cv;2015/02/07 00:07:16;65399;65399;20.4710388184;11816010;0.1685384959;11840750;0.1697550565;9961389;0.0773396716
ADC_A700h4cv;2015/02/07 00:07:19;65400;65400;20.4707031250;11794101;0.1674611419;11852078;0.1703120917;9961325;0.0773365200
ADC_A700h4cv;2015/02/07 00:07:22;65401;65401;20.4721069336;11802258;0.1678622514;11848677;0.1701448560;9963267;0.0774320140
ADC_A700h4cv;2015/02/07 00:07:25;65402;65402;20.4827575684;11803156;0.1679064035;11844249;0.1699271053;9958024;0.0771742016
ADC_A700h4cv;2015/02/07 00:07:28;65403;65403;20.4763793945;11804774;0.1679859757;11852032;0.1703098267;9960309;0.0772865638
ADC_A700h4cv;2015/02/07 00:07:31;65404;65404;20.4685668945;11794107;0.1674614400;11845780;0.1700024009;9959278;0.0772358626
ADC_A700h4cv;2015/02/07 00:07:34;65405;65405;20.4671325684;11829788;0.1692160070;11842233;0.1698279679;9962244;0.0773817152
ADC_A700h4cv;2015/02/07 00:07:37;65406;65406;20.4707031250;11816381;0.1685567349;11850046;0.1702121645;9961610;0.0773505345
ADC_A700h4cv;2015/02/07 00:07:40;65407;65407;20.4696350098;11836253;0.1695339084;11859439;0.1706740558;9956568;0.0771026015
ADC_A700h4cv;2015/02/07 00:07:43;65408;65408;20.4664306641;11827454;0.1691012383;11852505;0.1703330874;9961533;0.0773467496
ADC_A700h4cv;2015/02/07 00:07:46;65409;65409;20.4607543945;11803789;0.1679375321;11857471;0.1705772877;9959671;0.0772551894
ADC_A700h4cv;2015/02/07 00:07:49;65410;65410;20.4660644531;11801573;0.1678285599;11841967;0.1698148996;9955240;0.0770372972
ADC_A700h4cv;2015/02/07 00:07:52;65411;65411;20.4735412598;11819526;0.1687113792;11852806;0.1703478843;9961736;0.0773567334
ADC_A700h4cv;2015/02/07 00:07:55;65412;65412;20.4635925293;11798842;0.1676942706;11838629;0.1696507484;9963296;0.0774334446
ADC_A700h4cv;2015/02/07 00:07:58;65413;65413;20.4714050293;11806218;0.1680569798;11841439;0.1697889268;9961599;0.0773499981
ADC_A700h4cv;2015/02/07 00:08:01;65414;65414;20.4628906250;11818860;0.1686786413;11845661;0.1699965447;9959618;0.0772525817
ADC_A700h4cv;2015/02/07 00:08:04;65415;65415;20.4735412598;11808392;0.1681638807;11838985;0.1696682572;9963822;0.0774593055
ADC_A700h4cv;2015/02/07 00:08:07;65416;65416;20.4738769531;11821042;0.1687859297;11850665;0.1702426076;9959899;0.0772664025
ADC_A700h4cv;2015/02/07 00:08:10;65417;65417;20.4756774902;11830315;0.1692419201;11842095;0.1698211879;9956846;0.0771162733
ADC_A700h4cv;2015/02/07 00:08:13;65418;65418;20.4653625488;11830200;0.1692362726;11850251;0.1702222526;9959971;0.0772699416
ADC_A700h4cv;2015/02/07 00:08:16;65419;65419;20.4635925293;11858228;0.1706145108;11848891;0.1701553762;9958815;0.0772130936
ADC_A700h4cv;2015/02/07 00:08:19;65420;65420;20.4753112793;11793082;0.1674110293;11851257;0.1702717245;9957229;0.0771351084
ADC_A700h4cv;2015/02/07 00:08:22;65421;65421;20.4781494141;11813635;0.1684217006;11853216;0.1703680456;9959976;0.0772701874
ADC_A700h4cv;2015/02/07 00:08:25;65422;65422;20.4618225098;11816070;0.1685414463;11839278;0.1696826667;9959480;0.0772457942
ADC_A700h4cv;2015/02/07 00:08:28;65423;65423;20.4742431641;11809473;0.1682170331;11844108;0.1699201763;9960518;0.0772968382
ADC_A700h4cv;2015/02/07 00:08:31;65424;65424;20.4649963379;11788858;0.1672033221;11848037;0.1701133847;9959858;0.0772643834
ADC_A700h4cv;2015/02/07 00:08:34;65425;65425;20.4660644531;11815711;0.1685237885;11851279;0.1702727973;9958372;0.0771913081
ADC_A700h4cv;2015/02/07 00:08:37;65426;65426;20.4614562988;11801643;0.1678320169;11852791;0.1703471541;9960358;0.0772889704
ADC_A700h4cv;2015/02/07 00:08:40;65427;65427;20.4707031250;11824842;0.1689727902;11851296;0.1702736318;9955213;0.0770359710
ADC_A700h4cv;2015/02/07 00:08:43;65428;65428;20.4660644531;11825241;0.1689924151;11844795;0.1699539572;9959501;0.0772468299
ADC_A700h4cv;2015/02/07 00:08:46;65429;65429;20.4614562988;11814611;0.1684696972;11847089;0.1700667590;9959775;0.0772603005
ADC_A700h4cv;2015/02/07 00:08:49;65430;65430;20.4671325684;11819360;0.1687032282;11844318;0.1699305028;9961518;0.0773460120
ADC_A700h4cv;2015/02/07 00:08:52;65431;65431;20.4625244141;11803023;0.1678998768;11846118;0.1700190157;9958493;0.0771972612
ADC_A700h4cv;2015/02/07 00:08:55;65432;65432;20.4618225098;11793286;0.1674210578;11845243;0.1699759960;9961461;0.0773432106
ADC_A700h4cv;2015/02/07 00:08:58;65433;65433;20.4593200684;11812971;0.1683890522;11849410;0.1701809019;9960543;0.0772980675
ADC_A700h4cv;2015/02/07 00:09:01;65434;65434;20.4564819336;11840732;0.1697541624;11850463;0.1702326834;9957947;0.0771704093
ADC_A700h4cv;2015/02/07 00:09:04;65435;65435;20.4529418945;11811424;0.1683129817;11847599;0.1700918376;9958611;0.0772030652
ADC_A700h4cv;2015/02/07 00:09:07;65436;65436;20.4540100098;11818532;0.1686625034;11845904;0.1700084955;9957880;0.0771671161
ADC_A700h4cv;2015/02/07 00:09:10;65437;65437;20.4621582031;11811719;0.1683274806;11839759;0.1697063148;9957178;0.0771325976
ADC_A700h4cv;2015/02/07 00:09:13;65438;65438;20.4696350098;11826870;0.1690725237;11843836;0.1699067950;9961236;0.0773321465
ADC_A700h4cv;2015/02/07 00:09:16;65439;65439;20.4575500488;11813144;0.1683975607;11840794;0.1697572172;9960044;0.0772735327
ADC_A700h4cv;2015/02/07 00:09:19;65440;65440;20.4586181641;11814195;0.1684492379;11850842;0.1702513099;9958604;0.0772027224
ADC_A700h4cv;2015/02/07 00:09:22;65441;65441;20.4667968750;11815361;0.1685065776;11852644;0.1703399271;9961287;0.0773346499
ADC_A700h4cv;2015/02/07 00:09:25;65442;65442;20.4657287598;11833925;0.1694194376;11853578;0.1703858525;9958419;0.0771936253
ADC_A700h4cv;2015/02/07 00:09:28;65443;65443;20.4667968750;11818568;0.1686642766;11849253;0.1701731682;9959134;0.0772287846
ADC_A700h4cv;2015/02/07 00:09:31;65444;65444;20.4529418945;11811803;0.1683316231;11840492;0.1697423607;9957968;0.0771714449
ADC_A700h4cv;2015/02/07 00:09:34;65445;65445;20.4547119141;11794343;0.1674730480;11848903;0.1701559722;9960633;0.0773024932
ADC_A700h4cv;2015/02/07 00:09:37;65446;65446;20.4618225098;11825989;0.1690291911;11830884;0.1692699045;9958914;0.0772179663
ADC_A700h4cv;2015/02/07 00:09:40;65447;65447;20.4540100098;11797177;0.1676124036;11850761;0.1702473313;9958620;0.0772035047
ADC_A700h4cv;2015/02/07 00:09:43;65448;65448;20.4628906250;11838913;0.1696647108;11853381;0.1703761667;9957412;0.0771441013
ADC_A700h4cv;2015/02/07 00:09:46;65449;65449;20.4575500488;11813227;0.1684016436;11845295;0.1699785441;9962370;0.0773879066
ADC_A700h4cv;2015/02/07 00:09:49;65450;65450;20.4547119141;11812529;0.1683673114;11852231;0.1703196168;9961881;0.0773638636
ADC_A700h4cv;2015/02/07 00:09:52;65451;65451;20.4525756836;11803945;0.1679452062;11846684;0.1700468510;9957490;0.0771479383
ADC_A700h4cv;2015/02/07 00:09:55;65452;65452;20.4529418945;11794415;0.1674765795;11846685;0.1700468957;9962244;0.0773817152
ADC_A700h4cv;2015/02/07 00:09:58;65453;65453;20.4642944336;11833412;0.1693942100;11845769;0.1700018495;9963147;0.0774261132
ADC_A700h4cv;2015/02/07 00:10:01;65454;65454;20.4618225098;11801987;0.1678489298;11841630;0.1697983295;9957001;0.0771238953
