B31558;2015/02/11 13:56:54;0;1;25.8;32.9;1.738;-1.000;-1.000;-1.000;-1.000;2.790;1
B31558;2015/02/11 14:29:45;1;100;19.6;33.1;2.345;-1.000;-1.000;-1.000;-1.000;2.025;2
B31558;2015/02/11 14:29:55;2;95;30.0;32.6;2.238;3.225;-1.000;3.299;-1.000;1.716;3
B31558;2015/02/11 14:30:05;3;89;21.9;32.1;2.332;3.225;1.283;3.299;-1.000;1.587;4
B31558;2015/02/11 14:30:15;4;97;25.4;32.2;2.409;3.006;1.283;3.299;3.277;1.429;5
B31558;2015/02/11 14:30:25;5;87;23.5;32.8;2.319;3.006;1.235;3.299;3.277;1.351;6
B31558;2015/02/11 14:30:35;6;93;24.5;31.7;2.122;2.906;1.235;3.299;3.277;1.325;7
B31558;2015/02/11 14:30:45;7;94;30.0;32.4;2.180;2.906;1.099;3.299;3.277;1.283;8
B31558;2015/02/11 14:30:55;8;85;27.0;32.4;2.316;2.816;1.099;3.299;2.364;1.190;9
B31558;2015/02/11 14:31:05;9;76;19.0;32.1;2.316;2.816;1.064;3.299;2.364;1.167;10
B31558;2015/02/11 14:31:15;10;95;22.5;32.6;2.103;2.719;1.064;3.299;2.364;1.148;11
B31558;2015/02/11 14:31:25;11;93;27.7;32.1;2.074;2.719;1.035;3.299;2.364;1.164;12
B31558;2015/02/11 14:31:35;12;88;26.1;31.4;2.048;2.674;1.035;3.299;2.061;1.158;13
B31558;2015/02/11 14:31:45;13;83;20.0;31.4;2.296;2.674;1.022;3.299;2.061;1.158;14
B31558;2015/02/11 14:31:55;14;88;30.0;31.7;2.274;2.625;1.022;3.299;2.061;1.109;15
B31558;2015/02/11 14:32:05;15;85;30.9;32.1;2.141;2.625;1.025;3.299;2.061;1.103;16
B31558;2015/02/11 14:32:15;16;87;25.1;31.9;2.054;2.567;1.025;3.299;1.674;1.103;17
B31558;2015/02/11 14:32:25;17;84;19.6;32.1;2.309;2.567;1.067;3.299;1.674;1.080;18
B31558;2015/02/11 14:32:35;18;91;20.0;31.7;2.112;2.470;1.067;3.299;1.674;1.135;19
B31558;2015/02/11 14:32:45;19;79;23.5;31.7;2.077;2.470;1.003;3.299;1.674;1.109;20
B31558;2015/02/11 14:32:55;20;93;21.2;31.7;2.051;2.425;1.003;3.299;1.374;1.080;21
B31558;2015/02/11 14:33:05;21;77;20.3;31.5;2.235;2.425;1.058;3.299;1.374;1.106;22
B31558;2015/02/11 14:33:15;22;88;20.6;31.7;2.132;2.390;1.058;3.299;1.374;1.109;23
B31558;2015/02/11 14:33:25;23;80;22.2;30.9;2.306;2.390;1.009;3.299;1.374;1.096;24
B31558;2015/02/11 14:33:35;24;82;30.9;30.9;2.064;2.383;1.009;3.299;1.222;1.096;25
B31558;2015/02/11 14:33:45;25;85;20.9;30.9;2.267;2.383;0.983;3.299;1.222;1.093;26
B31558;2015/02/11 14:33:55;26;95;30.0;31.2;2.241;2.325;0.983;3.299;1.222;1.103;27
B31558;2015/02/11 14:34:05;27;89;23.5;31.0;2.196;2.325;1.000;3.299;1.222;1.070;28
B31558;2015/02/11 14:34:15;28;88;29.6;30.9;2.112;2.316;1.000;3.299;1.103;1.103;29
B31558;2015/02/11 14:34:25;29;88;28.7;30.7;2.080;2.316;0.983;3.299;1.103;1.119;30
B31558;2015/02/11 14:34:35;30;93;23.8;30.9;2.209;2.277;0.983;3.299;1.103;1.122;31
B31558;2015/02/11 14:34:45;31;80;23.5;30.9;2.106;2.277;0.980;3.299;1.103;1.077;32
B31558;2015/02/11 14:34:55;32;94;29.6;29.8;2.093;2.254;0.980;3.299;0.990;1.080;33
B31558;2015/02/11 14:35:05;33;95;23.2;30.5;2.212;2.254;1.045;3.299;0.990;1.112;34
B31558;2015/02/11 14:35:15;34;88;30.3;30.9;2.361;2.258;1.045;3.164;0.990;1.090;35
B31558;2015/02/11 14:35:25;35;82;24.1;29.6;2.090;2.258;0.974;3.164;0.990;1.109;36
B31558;2015/02/11 14:35:35;36;88;29.6;30.2;2.125;2.196;0.974;3.164;0.967;1.138;37
B31558;2015/02/11 14:35:45;37;81;22.2;29.8;2.135;2.196;0.983;3.164;0.967;1.122;38
B31558;2015/02/11 14:35:55;38;85;27.0;29.8;2.341;2.174;0.983;3.019;0.967;1.129;39
B31558;2015/02/11 14:36:05;39;93;27.4;30.2;2.125;2.174;1.003;3.019;0.967;1.145;40
B31558;2015/02/11 14:36:15;40;82;28.0;29.8;2.161;2.187;1.003;3.019;0.861;1.129;41
B31558;2015/02/11 14:36:25;41;90;30.6;30.0;2.332;2.187;1.041;3.019;0.861;1.148;42
B31558;2015/02/11 14:36:35;42;96;22.5;29.6;2.158;2.187;1.041;2.858;0.861;1.138;43
B31558;2015/02/11 14:36:45;43;87;25.8;29.8;2.161;2.187;0.980;2.858;0.861;1.170;44
B31558;2015/02/11 14:36:55;44;88;29.6;29.1;2.093;2.125;0.980;2.858;0.829;1.138;45
B31558;2015/02/11 14:37:05;45;83;22.2;28.9;2.319;2.125;1.009;2.858;0.829;1.151;46
B31558;2015/02/11 14:37:15;46;94;32.9;29.6;2.367;2.103;1.009;2.751;0.829;1.135;47
B31558;2015/02/11 14:37:25;47;86;23.8;28.4;2.351;2.103;0.987;2.751;0.829;1.154;48
B31558;2015/02/11 14:37:35;48;88;22.5;29.6;2.338;2.090;0.987;2.751;0.825;1.132;49
B31558;2015/02/11 14:37:45;49;89;24.8;29.3;2.345;2.090;1.000;2.751;0.825;1.167;50
B31558;2015/02/11 14:37:55;50;83;30.6;28.6;2.158;2.070;1.000;2.629;0.825;1.190;51
B31558;2015/02/11 14:38:05;51;89;23.8;29.5;2.258;2.070;1.003;2.629;0.825;1.154;52
B31558;2015/02/11 14:38:15;52;88;30.6;30.2;2.322;2.064;1.003;2.629;0.680;1.148;53
B31558;2015/02/11 14:38:25;53;81;26.4;28.9;2.299;2.064;0.977;2.629;0.680;1.151;54
B31558;2015/02/11 14:38:35;54;87;32.5;29.3;2.267;2.051;0.977;2.564;0.680;1.167;55
B31558;2015/02/11 14:38:45;55;88;29.3;28.9;2.096;2.051;1.022;2.564;0.680;1.212;56
B31558;2015/02/11 14:38:55;56;97;23.5;28.3;2.109;2.032;1.022;2.564;0.638;1.177;57
B31558;2015/02/11 14:39:05;57;94;22.5;28.4;2.241;2.032;0.980;2.564;0.638;1.232;58
B31558;2015/02/11 14:39:15;58;98;25.4;28.9;2.109;2.061;0.980;2.500;0.638;1.199;59
B31558;2015/02/11 14:39:25;59;87;29.0;28.4;2.329;2.061;0.977;2.500;0.638;1.225;60
B31558;2015/02/11 14:39:35;60;86;33.2;28.1;2.103;2.029;0.977;2.500;0.587;1.209;61
B31558;2015/02/11 14:39:45;61;84;27.4;28.8;2.199;2.029;1.000;2.500;0.587;1.199;62
B31558;2015/02/11 14:39:55;62;86;24.5;28.8;2.322;2.032;1.000;2.406;0.587;1.199;63
B31558;2015/02/11 14:40:05;63;84;29.3;28.6;2.151;2.032;1.000;2.406;0.587;1.170;64
B31558;2015/02/11 14:40:15;64;97;33.5;28.6;2.341;2.012;1.000;2.406;0.554;1.151;65
B31558;2015/02/11 14:40:25;65;96;31.9;28.6;2.348;2.012;0.980;2.406;0.554;1.158;66
B31558;2015/02/11 14:40:35;66;98;30.6;28.4;2.358;1.967;0.980;2.367;0.554;1.151;67
B31558;2015/02/11 14:40:45;67;86;28.7;29.1;2.354;1.967;1.029;2.367;0.554;1.141;68
B31558;2015/02/11 14:40:55;68;90;30.6;28.1;2.119;1.983;1.029;2.367;0.603;1.148;69
B31558;2015/02/11 14:41:05;69;83;21.9;28.4;2.183;1.983;0.987;2.367;0.603;1.161;70
B31558;2015/02/11 14:41:15;70;92;23.8;28.6;2.312;1.974;0.987;2.283;0.603;1.151;71
B31558;2015/02/11 14:41:25;71;93;26.1;28.8;2.109;1.974;0.990;2.283;0.603;1.132;72
B31558;2015/02/11 14:41:35;72;84;23.5;28.9;2.109;1.945;0.990;2.283;0.490;1.180;73
B31558;2015/02/11 14:41:45;73;93;29.6;28.4;2.116;1.945;0.987;2.283;0.490;1.151;74
B31558;2015/02/11 14:41:55;74;92;21.9;28.4;2.116;1.954;0.987;2.277;0.490;1.154;75
B31558;2015/02/11 14:42:05;75;78;27.0;28.8;2.332;1.954;0.980;2.277;0.490;1.151;76
B31558;2015/02/11 14:42:15;76;89;25.8;28.4;2.096;1.961;0.980;2.277;0.461;1.138;77
