ADC_A700h4cv;2015/02/12 11:30:45;64;64;21.6664428711;11252902;0.1408483088;11497301;0.1528663486;9625037;0.0607999526
ADC_A700h4cv;2015/02/12 11:30:48;65;65;21.6799316406;11268139;0.1415975690;11507521;0.1533689052;9624451;0.0607711375
ADC_A700h4cv;2015/02/12 11:30:51;66;66;21.6809997559;11295805;0.1429580152;11514152;0.1536949724;9624066;0.0607522056
ADC_A700h4cv;2015/02/12 11:30:54;67;67;21.6866760254;11286738;0.1425121576;11518905;0.1539286971;9623615;0.0607300252
ADC_A700h4cv;2015/02/12 11:30:57;68;68;21.6973266602;11255704;0.1409860998;11526984;0.1543259770;9622977;0.0606986545
ADC_A700h4cv;2015/02/12 11:31:00;69;69;21.6920166016;11270065;0.1416922808;11531488;0.1545474529;9622435;0.0606720001
ADC_A700h4cv;2015/02/12 11:31:03;70;70;21.7069396973;11290084;0.1426766962;11522932;0.1541267186;9622143;0.0606576428
ADC_A700h4cv;2015/02/12 11:31:06;71;71;21.7133178711;11295748;0.1429552138;11530908;0.1545189321;9622204;0.0606606416
ADC_A700h4cv;2015/02/12 11:31:09;72;72;21.7129516602;11298223;0.1430769265;11535939;0.1547663212;9621389;0.0606205650
ADC_A700h4cv;2015/02/12 11:31:12;73;73;21.7150878906;11296739;0.1430039406;11528526;0.1544017941;9621220;0.0606122538
ADC_A700h4cv;2015/02/12 11:31:15;74;74;21.7257690430;11324908;0.1443891227;11539721;0.1549523026;9620363;0.0605701134
ADC_A700h4cv;2015/02/12 11:31:18;75;75;21.7189941406;11311520;0.1437307894;11541287;0.1550293118;9620707;0.0605870299
ADC_A700h4cv;2015/02/12 11:31:21;76;76;21.7303771973;11307246;0.1435206085;11546259;0.1552737951;9620207;0.0605624430
ADC_A700h4cv;2015/02/12 11:31:24;77;77;21.7367553711;11324104;0.1443495899;11552403;0.1555759311;9620480;0.0605758652
ADC_A700h4cv;2015/02/12 11:31:27;78;78;21.7353515625;11326014;0.1444435120;11561089;0.1560030431;9619632;0.0605341680
ADC_A700h4cv;2015/02/12 11:31:30;79;79;21.7374877930;11330417;0.1446600258;11555517;0.1557290554;9619580;0.0605316088
ADC_A700h4cv;2015/02/12 11:31:33;80;80;21.7502746582;11354279;0.1458334029;11558603;0.1558808088;9619084;0.0605072193
ADC_A700h4cv;2015/02/12 11:31:36;81;81;21.7509765625;11340049;0.1451336592;11560755;0.1559866220;9618744;0.0604905002
ADC_A700h4cv;2015/02/12 11:31:39;82;82;21.7626953125;11358648;0.1460482478;11565557;0.1562227607;9618474;0.0604772232
ADC_A700h4cv;2015/02/12 11:31:42;83;83;21.7630615234;11367210;0.1464692801;11560373;0.1559678316;9618428;0.0604749620
ADC_A700h4cv;2015/02/12 11:31:45;84;84;21.7580871582;11358465;0.1460392475;11567865;0.1563362479;9618610;0.0604839101
ADC_A700h4cv;2015/02/12 11:31:48;85;85;21.7715759277;11344655;0.1453601569;11563757;0.1561342478;9618223;0.0604648814
ADC_A700h4cv;2015/02/12 11:31:51;86;86;21.7715759277;11382651;0.1472285688;11566183;0.1562535465;9617177;0.0604134463
ADC_A700h4cv;2015/02/12 11:31:54;87;87;21.7712402344;11385495;0.1473684162;11569910;0.1564368159;9617990;0.0604534224
ADC_A700h4cv;2015/02/12 11:31:57;88;88;21.7772521973;11385420;0.1473647356;11577427;0.1568064541;9616350;0.0603727773
ADC_A700h4cv;2015/02/12 11:32:00;89;89;21.7811584473;11367267;0.1464720815;11581312;0.1569974869;9616642;0.0603871383
ADC_A700h4cv;2015/02/12 11:32:03;90;90;21.7808227539;11373457;0.1467764676;11576160;0.1567441523;9616678;0.0603889078
ADC_A700h4cv;2015/02/12 11:32:06;91;91;21.7911071777;11396795;0.1479240805;11585045;0.1571810544;9616834;0.0603965782
ADC_A700h4cv;2015/02/12 11:32:10;92;92;21.7918395996;11395058;0.1478386670;11585281;0.1571926624;9615845;0.0603479445
ADC_A700h4cv;2015/02/12 11:32:13;93;93;21.8081665039;11383453;0.1472679973;11581873;0.1570250690;9615399;0.0603260137
ADC_A700h4cv;2015/02/12 11:32:16;94;94;21.8003540039;11388186;0.1475007385;11595510;0.1576956660;9615911;0.0603511930
ADC_A700h4cv;2015/02/12 11:32:19;95;95;21.8085327148;11389011;0.1475413144;11591521;0.1574995071;9615363;0.0603242442
ADC_A700h4cv;2015/02/12 11:32:22;96;96;21.8167114258;11412125;0.1486779153;11597512;0.1577941030;9615177;0.0603150986
ADC_A700h4cv;2015/02/12 11:32:25;97;97;21.8252258301;11409615;0.1485544890;11608389;0.1583289653;9614531;0.0602833331
ADC_A700h4cv;2015/02/12 11:32:28;98;98;21.8237915039;11422337;0.1491800845;11596892;0.1577636153;9613872;0.0602509268
ADC_A700h4cv;2015/02/12 11:32:31;99;99;21.8188171387;11422271;0.1491768360;11594102;0.1576264203;9614265;0.0602702498
ADC_A700h4cv;2015/02/12 11:32:34;100;100;21.8312683105;11433834;0.1497454345;11600158;0.1579242200;9614074;0.0602608584
ADC_A700h4cv;2015/02/12 11:32:37;101;101;21.8397827148;11403363;0.1482470632;11603406;0.1580839306;9614761;0.0602946430
ADC_A700h4cv;2015/02/12 11:32:40;102;102;21.8440551758;11439056;0.1500022113;11601723;0.1580011845;9613900;0.0602523014
ADC_A700h4cv;2015/02/12 11:32:43;103;103;21.8365783691;11432815;0.1496953219;11594450;0.1576435417;9614414;0.0602775775
ADC_A700h4cv;2015/02/12 11:32:46;104;104;21.8447570801;11433578;0.1497328430;11603037;0.1580657959;9614781;0.0602956265
ADC_A700h4cv;2015/02/12 11:32:49;105;105;21.8475952148;11433750;0.1497413069;11610939;0.1584543586;9614712;0.0602922328
ADC_A700h4cv;2015/02/12 11:32:52;106;106;21.8472595215;11428700;0.1494929790;11607548;0.1582876146;9614758;0.0602944940
ADC_A700h4cv;2015/02/12 11:32:55;107;107;21.8515014648;11448475;0.1504653841;11610237;0.1584198475;9614555;0.0602845103
ADC_A700h4cv;2015/02/12 11:32:58;108;108;21.8536376953;11446390;0.1503628641;11621816;0.1589892209;9613997;0.0602570735
ADC_A700h4cv;2015/02/12 11:33:01;109;109;21.8543395996;11458387;0.1509528011;11619444;0.1588725895;9613842;0.0602494515
ADC_A700h4cv;2015/02/12 11:33:04;110;110;21.8568420410;11472664;0.1516548544;11615539;0.1586805582;9613489;0.0602320917
ADC_A700h4cv;2015/02/12 11:33:07;111;111;21.8681945801;11444072;0.1502488703;11603513;0.1580891907;9613989;0.0602566786
ADC_A700h4cv;2015/02/12 11:33:10;112;112;21.8632202148;11445509;0.1503195316;11615095;0.1586587280;9613803;0.0602475330
ADC_A700h4cv;2015/02/12 11:33:13;113;113;21.8664245605;11464631;0.1512598395;11626558;0.1592224091;9613378;0.0602266341
ADC_A700h4cv;2015/02/12 11:33:16;114;114;21.8724670410;11456864;0.1508779079;11623081;0.1590514332;9613512;0.0602332242
ADC_A700h4cv;2015/02/12 11:33:19;115;115;21.8788757324;11461586;0.1511100978;11619223;0.1588617265;9612946;0.0602053925
ADC_A700h4cv;2015/02/12 11:33:22;116;116;21.8739013672;11477911;0.1519128680;11633266;0.1595522612;9613022;0.0602091290
ADC_A700h4cv;2015/02/12 11:33:25;117;117;21.8756713867;11467722;0.1514118314;11626007;0.1591953188;9612859;0.0602011122
ADC_A700h4cv;2015/02/12 11:33:28;118;118;21.8827819824;11488459;0.1524315476;11636520;0.1597122848;9612694;0.0601929985
ADC_A700h4cv;2015/02/12 11:33:31;119;119;21.8877563477;11481027;0.1520660967;11643755;0.1600680500;9612622;0.0601894595
ADC_A700h4cv;2015/02/12 11:33:34;120;120;21.8912963867;11473956;0.1517183781;11630686;0.1594253927;9612995;0.0602077991
ADC_A700h4cv;2015/02/12 11:33:37;121;121;21.8919982910;11490393;0.1525266469;11639561;0.1598618180;9612467;0.0601818375
ADC_A700h4cv;2015/02/12 11:33:40;122;122;21.8898620605;11466086;0.1513313800;11645347;0.1601463407;9612874;0.0602018498
ADC_A700h4cv;2015/02/12 11:33:43;123;123;21.8998107910;11473000;0.1516713798;11645758;0.1601665467;9612188;0.0601681173
ADC_A700h4cv;2015/02/12 11:33:46;124;124;21.9023132324;11499572;0.1529780179;11628828;0.1593340337;9612592;0.0601879843
ADC_A700h4cv;2015/02/12 11:33:49;125;125;21.8991088867;11483071;0.1521666050;11636110;0.1596921235;9612143;0.0601659045
ADC_A700h4cv;2015/02/12 11:33:52;126;126;21.9072875977;11511046;0.1535422355;11653382;0.1605414450;9611694;0.0601438247
ADC_A700h4cv;2015/02/12 11:33:55;127;127;21.9133300781;11492059;0.1526085734;11633706;0.1595738977;9612588;0.0601877868
ADC_A700h4cv;2015/02/12 11:33:58;128;128;21.9101257324;11491068;0.1525598466;11634631;0.1596193910;9613159;0.0602158643
ADC_A700h4cv;2015/02/12 11:34:01;129;129;21.9151000977;11489126;0.1524643451;11642572;0.1600098759;9612903;0.0602032766
ADC_A700h4cv;2015/02/12 11:34:04;130;130;21.9097595215;11483282;0.1521769762;11645737;0.1601655185;9613231;0.0602194071
ADC_A700h4cv;2015/02/12 11:34:07;131;131;21.9222106934;11477546;0.1518949121;11643062;0.1600339711;9612817;0.0601990484
ADC_A700h4cv;2015/02/12 11:34:10;132;132;21.9250488281;11502293;0.1531118155;11640451;0.1599055827;9613427;0.0602290444
ADC_A700h4cv;2015/02/12 11:34:13;133;133;21.9204406738;11486572;0.1523387581;11646803;0.1602179408;9613753;0.0602450743
ADC_A700h4cv;2015/02/12 11:34:16;134;134;21.9289550781;11514368;0.1537055969;11648602;0.1603063941;9614211;0.0602675974
ADC_A700h4cv;2015/02/12 11:34:19;135;135;21.9342956543;11509330;0.1534578651;11641930;0.1599783152;9614315;0.0602727085
ADC_A700h4cv;2015/02/12 11:34:22;136;136;21.9421081543;11505577;0.1532733142;11643246;0.1600430161;9613605;0.0602377951
ADC_A700h4cv;2015/02/12 11:34:25;137;137;21.9530944824;11517772;0.1538729817;11655365;0.1606389582;9615582;0.0603350140
ADC_A700h4cv;2015/02/12 11:34:28;138;138;21.9389038086;11510300;0.1535055637;11658483;0.1607922912;9613789;0.0602468438
ADC_A700h4cv;2015/02/12 11:34:31;139;139;21.9349975586;11555147;0.1557108611;11664559;0.1610910594;9613473;0.0602313057
ADC_A700h4cv;2015/02/12 11:34:34;140;140;21.9417419434;11528021;0.1543769687;11653557;0.1605500579;9612809;0.0601986535
ADC_A700h4cv;2015/02/12 11:34:37;141;141;21.9385375977;11543910;0.1551582962;11654498;0.1605963260;9612677;0.0601921640
ADC_A700h4cv;2015/02/12 11:34:40;142;142;21.9470825195;11533396;0.1546412706;11652464;0.1604963094;9612046;0.0601611361
ADC_A700h4cv;2015/02/12 11:34:43;143;143;21.9523925781;11554894;0.1556984186;11657746;0.1607560366;9611349;0.0601268597
ADC_A700h4cv;2015/02/12 11:34:46;144;144;21.9491882324;11530495;0.1544986218;11670567;0.1613865048;9610817;0.0601007007
ADC_A700h4cv;2015/02/12 11:34:49;145;145;21.9477844238;11520885;0.1540260613;11672924;0.1615024060;9610807;0.0601002090
ADC_A700h4cv;2015/02/12 11:34:52;146;146;21.9495544434;11539888;0.1549605131;11667949;0.1612577587;9611827;0.0601503663
ADC_A700h4cv;2015/02/12 11:34:55;147;147;21.9577331543;11547438;0.1553317755;11664724;0.1610991806;9612587;0.0601877384
ADC_A700h4cv;2015/02/12 11:34:58;148;148;21.9552307129;11539066;0.1549200863;11666944;0.1612083465;9613629;0.0602389760
ADC_A700h4cv;2015/02/12 11:35:01;149;149;21.9566650391;11538335;0.1548841447;11658267;0.1607816666;9613428;0.0602290928
ADC_A700h4cv;2015/02/12 11:35:04;150;150;21.9616394043;11522918;0.1541260332;11671233;0.1614192426;9614361;0.0602749735
ADC_A700h4cv;2015/02/12 11:35:07;151;151;21.9630432129;11545340;0.1552286148;11663994;0.1610632837;9613885;0.0602515638
ADC_A700h4cv;2015/02/12 11:35:10;152;152;21.9609375000;11531303;0.1545383632;11670397;0.1613781452;9613700;0.0602424666
ADC_A700h4cv;2015/02/12 11:35:13;153;153;21.9715881348;11551413;0.1555272341;11668735;0.1612964123;9613740;0.0602444336
ADC_A700h4cv;2015/02/12 11:35:16;154;154;21.9655456543;11518682;0.1539177299;11663836;0.1610555053;9613354;0.0602254532
ADC_A700h4cv;2015/02/12 11:35:19;155;155;21.9722900391;11565596;0.1562246680;11668296;0.1612748206;9613850;0.0602498427
ADC_A700h4cv;2015/02/12 11:35:22;156;156;21.9666137695;11571495;0.1565147489;11669435;0.1613308340;9613584;0.0602367632
ADC_A700h4cv;2015/02/12 11:35:25;157;157;21.9715881348;11554940;0.1557006836;11669014;0.1613101363;9613754;0.0602451228
ADC_A700h4cv;2015/02/12 11:35:28;158;158;21.9840087891;11554860;0.1556967497;11674630;0.1615862995;9613910;0.0602527931
ADC_A700h4cv;2015/02/12 11:35:31;159;159;21.9786987305;11557080;0.1558059156;11678563;0.1617797017;9614084;0.0602613501
ADC_A700h4cv;2015/02/12 11:35:34;160;160;21.9836730957;11547705;0.1553449035;11681780;0.1619378924;9614061;0.0602602214
ADC_A700h4cv;2015/02/12 11:35:37;161;161;21.9847106934;11566302;0.1562593877;11678050;0.1617544740;9614376;0.0602757111
ADC_A700h4cv;2015/02/12 11:35:40;162;162;21.9900512695;11574397;0.1566574574;11679888;0.1618448496;9613159;0.0602158643
ADC_A700h4cv;2015/02/12 11:35:43;163;163;21.9801025391;11567705;0.1563283801;11670988;0.1614072025;9613856;0.0602501407
ADC_A700h4cv;2015/02/12 11:35:46;164;164;21.9822387695;11574382;0.1566567123;11689731;0.1623288691;9614372;0.0602755137
ADC_A700h4cv;2015/02/12 11:35:49;165;165;21.9840087891;11575060;0.1566900611;11666444;0.1611837596;9614536;0.0602835789
ADC_A700h4cv;2015/02/12 11:35:52;166;166;21.9889831543;11573333;0.1566051245;11679694;0.1618353128;9614145;0.0602643490
ADC_A700h4cv;2015/02/12 11:35:55;167;167;22.0000000000;11577692;0.1568194777;11679193;0.1618106663;9612350;0.0601760820
ADC_A700h4cv;2015/02/12 11:35:58;168;168;21.9996337891;11568808;0.1563826203;11678139;0.1617588401;9612071;0.0601623654
ADC_A700h4cv;2015/02/12 11:36:01;169;169;21.9964599609;11594458;0.1576439291;11680496;0.1618747413;9611509;0.0601347275
ADC_A700h4cv;2015/02/12 11:36:04;170;170;22.0039062500;11590263;0.1574376523;11681439;0.1619211137;9611306;0.0601247475
ADC_A700h4cv;2015/02/12 11:36:07;171;171;22.0024719238;11585043;0.1571809649;11697777;0.1627245247;9612343;0.0601757392
ADC_A700h4cv;2015/02/12 11:36:10;172;172;22.0003662109;11587324;0.1572931260;11685416;0.1621166766;9613450;0.0602301732
ADC_A700h4cv;2015/02/12 11:36:13;173;173;22.0028381348;11587914;0.1573221385;11683842;0.1620392799;9613558;0.0602354854
ADC_A700h4cv;2015/02/12 11:36:16;174;174;21.9957275391;11581312;0.1569974869;11689344;0.1623098403;9613694;0.0602421723
ADC_A700h4cv;2015/02/12 11:36:19;175;175;21.9957275391;11576114;0.1567418873;11687893;0.1622384787;9613552;0.0602351911
ADC_A700h4cv;2015/02/12 11:36:22;176;176;22.0014343262;11583300;0.1570952535;11684432;0.1620682925;9613675;0.0602412373
ADC_A700h4cv;2015/02/12 11:36:25;177;177;22.0014343262;11566777;0.1562827528;11678259;0.1617647409;9613353;0.0602254048
ADC_A700h4cv;2015/02/12 11:36:28;178;178;22.0110168457;11581432;0.1570033878;11688219;0.1622545123;9614490;0.0602813140
ADC_A700h4cv;2015/02/12 11:36:31;179;179;22.0159912109;11571974;0.1565383077;11688595;0.1622730047;9614210;0.0602675453
ADC_A700h4cv;2015/02/12 11:36:34;180;180;22.0014343262;11595224;0.1576815993;11687691;0.1622285545;9614597;0.0602865778
ADC_A700h4cv;2015/02/12 11:36:37;181;181;22.0134887695;11599967;0.1579148322;11674852;0.1615972072;9614048;0.0602595806
ADC_A700h4cv;2015/02/12 11:36:40;182;182;22.0081787109;11615290;0.1586683244;11689038;0.1622947901;9613618;0.0602384359
ADC_A700h4cv;2015/02/12 11:36:43;183;183;22.0056762695;11607438;0.1582822055;11688525;0.1622695625;9613498;0.0602325350
ADC_A700h4cv;2015/02/12 11:36:46;184;184;22.0099487305;11608265;0.1583228707;11698273;0.1627489030;9614024;0.0602583997
ADC_A700h4cv;2015/02/12 11:36:49;185;185;22.0209655762;11579657;0.1569161117;11702285;0.1629461944;9613632;0.0602391250
ADC_A700h4cv;2015/02/12 11:36:52;186;186;22.0205993652;11574956;0.1566849351;11688535;0.1622700542;9613947;0.0602546148
ADC_A700h4cv;2015/02/12 11:36:55;187;187;22.0124206543;11602847;0.1580564529;11696918;0.1626822799;9614409;0.0602773316
ADC_A700h4cv;2015/02/12 11:36:58;188;188;22.0202636719;11612721;0.1585419923;11698095;0.1627401561;9614629;0.0602881499
ADC_A700h4cv;2015/02/12 11:37:01;189;189;22.0238037109;11602533;0.1580410004;11699247;0.1627968103;9614780;0.0602955744
ADC_A700h4cv;2015/02/12 11:37:04;190;190;22.0241699219;11591647;0.1575057060;11723064;0.1639679819;9613810;0.0602478758
ADC_A700h4cv;2015/02/12 11:37:07;191;191;22.0270080566;11604446;0.1581350714;11700173;0.1628423333;9613405;0.0602279603
ADC_A700h4cv;2015/02/12 11:37:10;192;192;22.0277099609;11592247;0.1575352103;11700363;0.1628516912;9613994;0.0602569245
ADC_A700h4cv;2015/02/12 11:37:13;193;193;22.0316162109;11594588;0.1576503217;11713646;0.1635048538;9612979;0.0602070130
ADC_A700h4cv;2015/02/12 11:37:16;194;194;22.0305480957;11627825;0.1592847109;11698342;0.1627523005;9612608;0.0601887703
ADC_A700h4cv;2015/02/12 11:37:19;195;195;22.0323181152;11638462;0.1598077714;11705043;0.1630818248;9612687;0.0601926558
ADC_A700h4cv;2015/02/12 11:37:22;196;196;22.0337524414;11613959;0.1586028636;11705534;0.1631059647;9612299;0.0601735748
ADC_A700h4cv;2015/02/12 11:37:25;197;197;22.0365905762;11591494;0.1574981809;11704741;0.1630669683;9612466;0.0601817891
ADC_A700h4cv;2015/02/12 11:37:28;198;198;22.0284118652;11603092;0.1580684930;11696443;0.1626589298;9612509;0.0601839013
ADC_A700h4cv;2015/02/12 11:37:31;199;199;22.0447692871;11599787;0.1579059809;11711923;0.1634201407;9613369;0.0602261908
ADC_A700h4cv;2015/02/12 11:37:34;200;200;22.0458374023;11607129;0.1582670063;11696860;0.1626794338;9613685;0.0602417290
ADC_A700h4cv;2015/02/12 11:37:37;201;201;22.0476074219;11610730;0.1584440917;11709659;0.1633087993;9613418;0.0602286011
ADC_A700h4cv;2015/02/12 11:37:40;202;202;22.0422668457;11618223;0.1588125527;11696971;0.1626848876;9613555;0.0602353364
ADC_A700h4cv;2015/02/12 11:37:43;203;203;22.0472412109;11613000;0.1585557163;11716527;0.1636465341;9612999;0.0602079965
ADC_A700h4cv;2015/02/12 11:37:46;204;204;22.0440368652;11628865;0.1593358517;11706322;0.1631447077;9613080;0.0602119789
