B315F1;2015/02/24 00:00:01;2878;93;33.2;25.0;2.745;1.851;1.280;2.683;0.141;1.622;2879
B315F1;2015/02/24 00:00:11;2879;86;29.0;24.6;2.706;1.851;1.290;2.683;0.141;1.619;2880
B315F1;2015/02/24 00:00:21;2880;92;29.3;24.6;2.535;1.851;1.290;2.683;0.190;1.619;2881
B315F1;2015/02/24 00:00:31;2881;92;27.7;25.5;2.525;1.851;1.280;2.683;0.190;1.635;2882
B315F1;2015/02/24 00:00:41;2882;88;32.2;25.1;2.709;1.851;1.280;2.677;0.190;1.635;2883
B315F1;2015/02/24 00:00:51;2883;90;28.0;24.4;2.538;1.851;1.332;2.677;0.190;1.622;2884
B315F1;2015/02/24 00:01:01;2884;89;31.2;25.0;2.745;1.851;1.332;2.677;0.132;1.593;2885
B315F1;2015/02/24 00:01:11;2885;91;30.3;24.8;2.754;1.851;1.277;2.677;0.132;1.616;2886
B315F1;2015/02/24 00:01:21;2886;87;30.0;25.1;2.625;1.819;1.277;2.696;0.132;1.641;2887
B315F1;2015/02/24 00:01:31;2887;86;32.2;24.8;2.674;1.819;1.280;2.696;0.132;1.645;2888
B315F1;2015/02/24 00:01:41;2888;88;31.9;25.0;2.687;1.845;1.280;2.696;0.135;1.638;2889
B315F1;2015/02/24 00:01:51;2889;84;32.9;24.8;2.545;1.845;1.280;2.696;0.135;1.635;2890
B315F1;2015/02/24 00:02:01;2890;94;27.7;24.3;2.545;1.845;1.280;2.706;0.135;1.609;2891
B315F1;2015/02/24 00:02:11;2891;77;31.6;25.1;2.754;1.845;1.319;2.706;0.135;1.593;2892
B315F1;2015/02/24 00:02:21;2892;88;30.0;25.1;2.641;1.851;1.319;2.706;0.190;1.616;2893
B315F1;2015/02/24 00:02:31;2893;87;34.5;24.4;2.525;1.851;1.277;2.706;0.190;1.641;2894
B315F1;2015/02/24 00:02:41;2894;89;30.3;24.8;2.748;1.841;1.277;2.661;0.190;1.641;2895
