B31570;2015/02/07 00:00:06;19643;78;21.2;34.3;2.409;1.719;1.306;2.964;0.290;0.554;19644
B31570;2015/02/07 00:00:16;19644;71;28.0;34.5;2.241;1.699;1.306;2.964;0.287;0.548;19645
B31570;2015/02/07 00:00:26;19645;74;23.5;33.8;2.245;1.699;1.251;2.964;0.287;0.545;19646
B31570;2015/02/07 00:00:36;19646;76;28.0;33.6;2.319;1.735;1.251;2.967;0.287;0.551;19647
B31570;2015/02/07 00:00:45;19647;79;25.1;33.6;2.445;1.735;1.296;2.967;0.287;0.567;19648
B31570;2015/02/07 00:00:56;19648;84;20.6;34.3;2.367;1.735;1.296;2.967;0.293;0.587;19649
B31570;2015/02/07 00:01:06;19649;81;23.8;33.8;2.351;1.735;1.251;2.967;0.293;0.583;19650
B31570;2015/02/07 00:01:16;19650;80;21.9;34.3;2.254;1.735;1.251;2.941;0.293;0.551;19651
B31570;2015/02/07 00:01:26;19651;67;21.9;34.0;2.377;1.735;1.309;2.941;0.293;0.554;19652
B31570;2015/02/07 00:01:36;19652;72;24.5;33.8;2.232;1.712;1.309;2.941;0.290;0.587;19653
B31570;2015/02/07 00:01:45;19653;84;21.2;34.0;2.258;1.712;1.248;2.941;0.290;0.554;19654
B31570;2015/02/07 00:01:56;19654;89;26.1;33.8;2.416;1.699;1.248;2.970;0.290;0.577;19655
B31570;2015/02/07 00:02:06;19655;85;27.0;33.3;2.445;1.699;1.258;2.970;0.290;0.577;19656
B31570;2015/02/07 00:02:16;19656;77;28.0;33.8;2.303;1.729;1.258;2.970;0.316;0.564;19657
B31570;2015/02/07 00:02:25;19657;84;28.0;34.2;2.254;1.729;1.267;2.970;0.316;0.551;19658
B31570;2015/02/07 00:02:36;19658;68;26.1;33.8;2.261;1.719;1.267;2.977;0.316;0.580;19659
B31570;2015/02/07 00:02:46;19659;67;21.2;34.2;2.238;1.719;1.248;2.977;0.316;0.561;19660
B31570;2015/02/07 00:02:56;19660;87;27.7;34.2;2.241;1.696;1.248;2.977;0.358;0.580;19661
B31570;2015/02/07 00:03:06;19661;68;27.0;33.5;2.261;1.696;1.251;2.977;0.358;0.554;19662
