NDIRwCO2_AM01VPXW;2015/02/12 00:00:09;1721; 705.4;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:00:21;1722; 703.0;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:00:33;1723; 704.8;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:00:45;1724; 689.6;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:00:57;1725; 692.3;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:01:09;1726; 715.6;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:01:21;1727; 699.9;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:01:33;1728; 700.7;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:01:45;1729; 696.6;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:01:57;1730; 704.1;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:02:09;1731; 701.2;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:02:21;1732; 684.9;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:02:33;1733; 701.5;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:02:45;1734; 700.3;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:02:57;1735; 696.8;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:03:10;1736; 686.6;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:03:22;1737; 707.8;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:03:34;1738; 709.0;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:03:46;1739; 699.2;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:03:58;1740; 702.5;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:04:10;1741; 692.5;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:04:22;1742; 703.1;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:04:34;1743; 689.3;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:04:46;1744; 699.4;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:04:58;1745; 686.4;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:05:10;1746; 696.6;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:05:22;1747; 682.0;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:05:34;1748; 700.5;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:05:46;1749; 700.3;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:05:58;1750; 695.1;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:06:10;1751; 699.6;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:06:22;1752; 677.9;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:06:34;1753; 706.6;27.3; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:06:46;1754; 690.5;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:06:58;1755; 673.0;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:07:11;1756; 703.0;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:07:23;1757; 704.4;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:07:35;1758; 698.9;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:07:47;1759; 666.0;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:07:59;1760; 685.7;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:08:11;1761; 688.6;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:08:23;1762; 692.8;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:08:35;1763; 692.3;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:08:47;1764; 680.0;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:08:59;1765; 713.9;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:09:11;1766; 689.9;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:09:23;1767; 682.1;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:09:35;1768; 700.9;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:09:47;1769; 689.6;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:09:59;1770; 689.2;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:10:11;1771; 692.5;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:10:23;1772; 693.7;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:10:35;1773; 714.6;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:10:48;1774; 696.3;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:11:00;1775; 690.4;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:11:12;1776; 691.9;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:11:24;1777; 698.5;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:11:36;1778; 691.2;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:11:48;1779; 677.2;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:12:00;1780; 691.7;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:12:12;1781; 698.5;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:12:24;1782; 692.8;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:12:36;1783; 684.7;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:12:48;1784; 694.6;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:13:00;1785; 699.4;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:13:12;1786; 690.5;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:13:24;1787; 680.1;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:13:36;1788; 691.6;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:13:48;1789; 694.4;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:14:00;1790; 671.7;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:14:12;1791; 686.2;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:14:24;1792; 703.4;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:14:36;1793; 697.3;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:14:49;1794; 684.8;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:15:01;1795; 689.6;27.5; 400
NDIRwCO2_AM01VPXW;2015/02/12 00:15:13;1796; 698.6;27.5; 400
