NDIRwCO2_AM01VPKY;2015/02/10 00:00:08;37824; 597.1;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:00:20;37825; 599.6;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:00:32;37826; 581.1;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:00:44;37827; 598.8;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:00:56;37828; 603.6;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:01:08;37829; 597.1;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:01:20;37830; 612.5;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:01:32;37831; 593.9;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:01:44;37832; 598.8;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:01:56;37833; 599.6;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:02:08;37834; 597.1;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:02:20;37835; 598.8;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:02:32;37836; 613.3;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:02:44;37837; 593.1;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:02:56;37838; 587.5;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:03:08;37839; 606.0;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:03:20;37840; 589.9;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:03:32;37841; 597.1;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:03:45;37842; 601.2;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:03:57;37843; 602.8;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:04:09;37844; 609.2;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:04:21;37845; 612.5;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:04:33;37846; 581.9;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:04:45;37847; 597.9;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:04:57;37848; 590.7;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:05:09;37849; 591.5;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:05:21;37850; 590.7;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:05:33;37851; 621.4;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:05:45;37852; 591.5;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:05:57;37853; 605.2;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:06:09;37854; 573.9;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:06:21;37855; 606.0;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:06:33;37856; 612.5;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:06:45;37857; 585.9;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:06:57;37858; 589.9;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:07:09;37859; 585.9;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:07:21;37860; 617.3;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:07:33;37861; 593.1;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:07:45;37862; 569.1;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:07:57;37863; 606.0;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:08:09;37864; 586.7;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:08:22;37865; 574.7;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:08:34;37866; 591.5;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:08:46;37867; 611.7;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:08:58;37868; 598.0;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:09:10;37869; 584.3;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:09:22;37870; 615.7;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:09:34;37871; 600.4;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:09:46;37872; 593.9;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:09:58;37873; 580.3;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:10:10;37874; 616.5;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:10:22;37875; 581.9;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:10:34;37876; 600.4;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:10:46;37877; 599.6;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:10:58;37878; 592.1;23.3; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:11:10;37879; 597.1;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:11:22;37880; 588.3;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:11:34;37881; 594.7;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:11:46;37882; 598.8;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:11:58;37883; 602.0;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:12:10;37884; 587.5;23.5; 400
NDIRwCO2_AM01VPKY;2015/02/10 00:12:22;37885; 602.8;23.5; 400
