B31552;2015/02/28 00:00:00;36813;94;29.0;22.5;2.606;1.864;1.241;2.658;0.038;0.980;36814
B31552;2015/02/28 00:00:10;36814;92;31.2;21.8;2.816;1.883;1.241;2.654;0.038;0.964;36815
B31552;2015/02/28 00:00:20;36815;88;33.2;23.1;2.783;1.883;1.245;2.654;0.038;0.980;36816
B31552;2015/02/28 00:00:30;36816;89;31.9;22.9;2.729;1.870;1.245;2.654;0.038;0.974;36817
B31552;2015/02/28 00:00:40;36817;88;26.4;22.0;2.803;1.870;1.258;2.654;0.038;0.958;36818
B31552;2015/02/28 00:00:50;36818;89;32.5;22.0;2.612;1.906;1.258;2.674;0.038;1.000;36819
B31552;2015/02/28 00:01:00;36819;85;29.0;22.5;2.758;1.906;1.254;2.674;0.038;0.967;36820
B31552;2015/02/28 00:01:10;36820;83;29.0;22.2;2.593;1.877;1.254;2.674;0.041;0.993;36821
B31552;2015/02/28 00:01:20;36821;90;29.6;22.2;2.593;1.877;1.303;2.674;0.041;0.987;36822
B31552;2015/02/28 00:01:30;36822;89;26.1;22.5;2.696;1.864;1.303;2.654;0.041;0.993;36823
B31552;2015/02/28 00:01:40;36823;93;30.9;22.5;2.732;1.864;1.261;2.654;0.041;0.967;36824
B31552;2015/02/28 00:01:50;36824;92;31.9;21.8;2.806;1.906;1.261;2.654;0.045;0.987;36825
B31552;2015/02/28 00:02:00;36825;93;29.3;22.4;2.654;1.906;1.293;2.654;0.045;1.000;36826
B31552;2015/02/28 00:02:10;36826;92;26.7;22.5;2.699;1.896;1.293;2.706;0.045;0.970;36827
B31552;2015/02/28 00:02:20;36827;82;27.4;22.5;2.829;1.896;1.277;2.706;0.045;0.980;36828
B31552;2015/02/28 00:02:30;36828;87;32.5;23.4;2.829;1.883;1.277;2.706;0.029;0.951;36829
B31552;2015/02/28 00:02:40;36829;93;31.2;22.9;2.693;1.883;1.309;2.706;0.029;1.000;36830
B31552;2015/02/28 00:02:50;36830;86;33.5;22.5;2.825;1.906;1.309;2.690;0.029;0.977;36831
B31552;2015/02/28 00:03:00;36831;90;33.5;22.7;2.638;1.906;1.241;2.690;0.029;0.987;36832
B31552;2015/02/28 00:03:10;36832;97;29.6;22.4;2.754;1.893;1.241;2.690;0.041;0.964;36833
B31552;2015/02/28 00:03:20;36833;84;26.4;22.0;2.825;1.893;1.306;2.690;0.041;0.974;36834
B31552;2015/02/28 00:03:30;36834;86;29.3;22.2;2.606;1.864;1.306;2.661;0.041;0.974;36835
B31552;2015/02/28 00:03:40;36835;83;32.5;22.4;2.641;1.864;1.248;2.661;0.041;0.951;36836
B31552;2015/02/28 00:03:50;36836;88;26.7;22.4;2.719;1.906;1.248;2.661;0.038;0.980;36837
B31552;2015/02/28 00:04:00;36837;83;31.2;22.7;2.651;1.906;1.241;2.661;0.038;0.993;36838
B31552;2015/02/28 00:04:10;36838;83;31.2;21.8;2.767;1.864;1.241;2.690;0.038;0.964;36839
