NDIRwCO2_AM01VNDS;2015/02/18 00:00:09;3228; 386.2;27.5; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:00:21;3229; 384.8;27.5; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:00:33;3230; 395.2;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:00:45;3231; 405.2;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:00:57;3232; 387.6;27.5; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:01:09;3233; 382.6;27.5; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:01:21;3234; 404.0;27.5; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:01:33;3235; 390.5;27.5; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:01:45;3236; 393.3;27.5; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:01:57;3237; 386.9;27.5; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:02:09;3238; 392.5;27.5; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:02:21;3239; 389.0;27.5; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:02:33;3240; 380.5;27.5; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:02:45;3241; 393.7;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:02:57;3242; 404.8;27.5; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:03:09;3243; 389.8;27.5; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:03:21;3244; 378.9;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:03:33;3245; 377.4;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:03:45;3246; 393.7;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:03:57;3247; 400.2;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:04:09;3248; 374.6;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:04:21;3249; 363.3;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:04:33;3250; 391.6;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:04:46;3251; 384.5;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:04:58;3252; 388.0;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:05:10;3253; 385.2;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:05:22;3254; 391.6;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:05:34;3255; 367.5;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:05:46;3256; 376.7;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:05:58;3257; 385.2;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:06:10;3258; 385.9;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:06:22;3259; 372.4;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:06:34;3260; 361.9;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:06:46;3261; 385.8;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:06:58;3262; 376.0;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:07:10;3263; 382.3;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:07:22;3264; 354.9;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:07:34;3265; 378.9;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:07:46;3266; 383.8;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:07:58;3267; 369.6;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:08:10;3268; 371.0;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:08:22;3269; 371.7;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:08:34;3270; 398.0;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:08:46;3271; 364.7;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:08:58;3272; 364.0;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:09:10;3273; 373.8;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:09:23;3274; 382.3;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:09:35;3275; 371.0;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:09:47;3276; 363.3;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:09:59;3277; 378.1;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:10:11;3278; 372.4;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:10:23;3279; 361.9;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:10:35;3280; 366.1;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:10:47;3281; 368.2;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:10:59;3282; 373.9;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:11:11;3283; 359.8;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:11:23;3284; 365.3;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:11:35;3285; 370.3;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:11:47;3286; 371.0;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:11:59;3287; 362.5;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:12:11;3288; 363.2;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:12:23;3289; 383.0;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:12:35;3290; 361.2;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:12:47;3291; 345.7;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:12:59;3292; 359.8;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:13:11;3293; 363.3;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:13:23;3294; 355.5;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:13:35;3295; 371.0;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:13:47;3296; 354.2;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:14:00;3297; 358.4;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:14:12;3298; 372.4;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:14:24;3299; 363.3;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:14:36;3300; 365.4;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:14:48;3301; 365.3;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:15:00;3302; 376.6;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:15:12;3303; 357.6;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:15:24;3304; 360.5;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:15:36;3305; 368.9;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:15:48;3306; 366.1;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:16:00;3307; 361.9;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:16:12;3308; 352.8;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:16:24;3309; 365.3;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:16:36;3310; 366.8;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:16:48;3311; 349.9;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:17:00;3312; 357.0;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:17:12;3313; 364.0;27.3; 401
NDIRwCO2_AM01VNDS;2015/02/18 00:17:24;3314; 362.5;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:17:36;3315; 343.6;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:17:48;3316; 354.8;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:18:00;3317; 345.7;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:18:12;3318; 356.2;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:18:24;3319; 351.3;27.3; 400
NDIRwCO2_AM01VNDS;2015/02/18 00:18:37;3320; 354.8;27.3; 400
