DYLOS_dylos0;2015/02/17 00:00:57;352;21;7
DYLOS_dylos0;2015/02/17 00:01:56;353;13;2
DYLOS_dylos0;2015/02/17 00:02:55;354;16;3
DYLOS_dylos0;2015/02/17 00:03:54;355;16;3
DYLOS_dylos0;2015/02/17 00:04:53;356;14;2
DYLOS_dylos0;2015/02/17 00:05:52;357;17;4
DYLOS_dylos0;2015/02/17 00:06:51;358;12;2
DYLOS_dylos0;2015/02/17 00:07:50;359;18;5
DYLOS_dylos0;2015/02/17 00:08:49;360;20;6
DYLOS_dylos0;2015/02/17 00:09:49;361;16;4
DYLOS_dylos0;2015/02/17 00:10:48;362;14;3
DYLOS_dylos0;2015/02/17 00:11:47;363;14;2
DYLOS_dylos0;2015/02/17 00:12:46;364;14;3
DYLOS_dylos0;2015/02/17 00:13:45;365;18;4
DYLOS_dylos0;2015/02/17 00:14:44;366;12;1
DYLOS_dylos0;2015/02/17 00:15:43;367;16;3
DYLOS_dylos0;2015/02/17 00:16:42;368;15;5
DYLOS_dylos0;2015/02/17 00:17:41;369;17;4
DYLOS_dylos0;2015/02/17 00:18:41;370;10;2
DYLOS_dylos0;2015/02/17 00:19:40;371;17;4
DYLOS_dylos0;2015/02/17 00:20:39;372;11;3
DYLOS_dylos0;2015/02/17 00:21:38;373;13;3
DYLOS_dylos0;2015/02/17 00:22:37;374;11;2
DYLOS_dylos0;2015/02/17 00:23:36;375;12;3
DYLOS_dylos0;2015/02/17 00:24:35;376;13;0
DYLOS_dylos0;2015/02/17 00:25:34;377;13;3
DYLOS_dylos0;2015/02/17 00:26:33;378;20;5
DYLOS_dylos0;2015/02/17 00:27:32;379;14;5
DYLOS_dylos0;2015/02/17 00:28:32;380;15;2
DYLOS_dylos0;2015/02/17 00:29:31;381;12;2
DYLOS_dylos0;2015/02/17 00:30:30;382;15;4
DYLOS_dylos0;2015/02/17 00:31:29;383;16;4
DYLOS_dylos0;2015/02/17 00:32:28;384;15;6
DYLOS_dylos0;2015/02/17 00:33:27;385;13;4
DYLOS_dylos0;2015/02/17 00:34:26;386;8;2
DYLOS_dylos0;2015/02/17 00:35:25;387;10;1
DYLOS_dylos0;2015/02/17 00:36:24;388;15;2
DYLOS_dylos0;2015/02/17 00:37:24;389;9;2
DYLOS_dylos0;2015/02/17 00:38:23;390;12;2
DYLOS_dylos0;2015/02/17 00:39:22;391;11;3
DYLOS_dylos0;2015/02/17 00:40:21;392;12;5
DYLOS_dylos0;2015/02/17 00:41:20;393;14;2
DYLOS_dylos0;2015/02/17 00:42:19;394;12;2
DYLOS_dylos0;2015/02/17 00:43:18;395;11;2
DYLOS_dylos0;2015/02/17 00:44:17;396;9;1
DYLOS_dylos0;2015/02/17 00:45:16;397;15;5
DYLOS_dylos0;2015/02/17 00:46:15;398;16;3
DYLOS_dylos0;2015/02/17 00:47:15;399;15;3
DYLOS_dylos0;2015/02/17 00:48:14;400;13;3
DYLOS_dylos0;2015/02/17 00:49:13;401;14;4
DYLOS_dylos0;2015/02/17 00:50:12;402;14;3
DYLOS_dylos0;2015/02/17 00:51:11;403;14;4
DYLOS_dylos0;2015/02/17 00:52:10;404;15;4
DYLOS_dylos0;2015/02/17 00:53:09;405;17;5
DYLOS_dylos0;2015/02/17 00:54:08;406;15;8
DYLOS_dylos0;2015/02/17 00:55:07;407;14;5
DYLOS_dylos0;2015/02/17 00:56:07;408;14;7
DYLOS_dylos0;2015/02/17 00:57:06;409;12;4
DYLOS_dylos0;2015/02/17 00:58:05;410;9;2
DYLOS_dylos0;2015/02/17 00:59:04;411;10;3
DYLOS_dylos0;2015/02/17 01:00:03;412;14;3
DYLOS_dylos0;2015/02/17 01:01:02;413;12;4
DYLOS_dylos0;2015/02/17 01:02:01;414;13;4
DYLOS_dylos0;2015/02/17 01:03:00;415;8;1
DYLOS_dylos0;2015/02/17 01:03:59;416;13;4
DYLOS_dylos0;2015/02/17 01:04:59;417;11;3
DYLOS_dylos0;2015/02/17 01:05:58;418;12;3
DYLOS_dylos0;2015/02/17 01:06:57;419;10;3
DYLOS_dylos0;2015/02/17 01:07:56;420;8;1
DYLOS_dylos0;2015/02/17 01:08:55;421;9;2
DYLOS_dylos0;2015/02/17 01:09:54;422;12;2
DYLOS_dylos0;2015/02/17 01:10:53;423;10;3
DYLOS_dylos0;2015/02/17 01:11:52;424;13;4
DYLOS_dylos0;2015/02/17 01:12:51;425;13;4
DYLOS_dylos0;2015/02/17 01:13:50;426;10;1
DYLOS_dylos0;2015/02/17 01:14:50;427;11;2
DYLOS_dylos0;2015/02/17 01:15:49;428;8;3
DYLOS_dylos0;2015/02/17 01:16:48;429;9;3
DYLOS_dylos0;2015/02/17 01:17:47;430;8;2
DYLOS_dylos0;2015/02/17 01:18:46;431;10;1
DYLOS_dylos0;2015/02/17 01:19:45;432;8;1
DYLOS_dylos0;2015/02/17 01:20:44;433;9;2
DYLOS_dylos0;2015/02/17 01:21:43;434;8;2
DYLOS_dylos0;2015/02/17 01:22:43;435;8;2
DYLOS_dylos0;2015/02/17 01:23:42;436;7;2
DYLOS_dylos0;2015/02/17 01:24:41;437;9;2
DYLOS_dylos0;2015/02/17 01:25:40;438;8;2
DYLOS_dylos0;2015/02/17 01:26:39;439;7;0
DYLOS_dylos0;2015/02/17 01:27:38;440;9;3
DYLOS_dylos0;2015/02/17 01:28:37;441;9;2
DYLOS_dylos0;2015/02/17 01:29:36;442;7;1
DYLOS_dylos0;2015/02/17 01:30:35;443;8;1
DYLOS_dylos0;2015/02/17 01:31:35;444;10;2
DYLOS_dylos0;2015/02/17 01:32:34;445;8;1
DYLOS_dylos0;2015/02/17 01:33:33;446;10;1
DYLOS_dylos0;2015/02/17 01:34:32;447;5;2
DYLOS_dylos0;2015/02/17 01:35:31;448;7;0
DYLOS_dylos0;2015/02/17 01:36:30;449;7;2
DYLOS_dylos0;2015/02/17 01:37:29;450;11;2
DYLOS_dylos0;2015/02/17 01:38:28;451;6;2
DYLOS_dylos0;2015/02/17 01:39:27;452;7;1
DYLOS_dylos0;2015/02/17 01:40:27;453;7;1
DYLOS_dylos0;2015/02/17 01:41:26;454;8;2
DYLOS_dylos0;2015/02/17 01:42:25;455;8;1
DYLOS_dylos0;2015/02/17 01:43:24;456;10;1
DYLOS_dylos0;2015/02/17 01:44:23;457;9;1
DYLOS_dylos0;2015/02/17 01:45:22;458;9;2
DYLOS_dylos0;2015/02/17 01:46:21;459;9;1
DYLOS_dylos0;2015/02/17 01:47:20;460;7;0
DYLOS_dylos0;2015/02/17 01:48:19;461;8;0
DYLOS_dylos0;2015/02/17 01:49:19;462;8;1
DYLOS_dylos0;2015/02/17 01:50:18;463;9;1
DYLOS_dylos0;2015/02/17 01:51:17;464;7;0
DYLOS_dylos0;2015/02/17 01:52:16;465;7;1
DYLOS_dylos0;2015/02/17 01:53:15;466;8;1
DYLOS_dylos0;2015/02/17 01:54:14;467;8;0
DYLOS_dylos0;2015/02/17 01:55:13;468;6;1
DYLOS_dylos0;2015/02/17 01:56:12;469;8;3
DYLOS_dylos0;2015/02/17 01:57:11;470;8;1
DYLOS_dylos0;2015/02/17 01:58:11;471;8;2
DYLOS_dylos0;2015/02/17 01:59:10;472;8;1
DYLOS_dylos0;2015/02/17 02:00:09;473;8;2
DYLOS_dylos0;2015/02/17 02:01:08;474;7;2
DYLOS_dylos0;2015/02/17 02:02:07;475;8;1
DYLOS_dylos0;2015/02/17 02:03:06;476;9;1
DYLOS_dylos0;2015/02/17 02:04:05;477;10;1
DYLOS_dylos0;2015/02/17 02:05:04;478;10;1
DYLOS_dylos0;2015/02/17 02:06:03;479;11;2
DYLOS_dylos0;2015/02/17 02:07:03;480;10;1
DYLOS_dylos0;2015/02/17 02:08:02;481;10;3
DYLOS_dylos0;2015/02/17 02:09:01;482;9;1
DYLOS_dylos0;2015/02/17 02:10:00;483;9;1
DYLOS_dylos0;2015/02/17 02:10:59;484;5;1
DYLOS_dylos0;2015/02/17 02:11:58;485;12;3
DYLOS_dylos0;2015/02/17 02:12:57;486;6;1
DYLOS_dylos0;2015/02/17 02:13:56;487;8;1
DYLOS_dylos0;2015/02/17 02:14:55;488;5;1
DYLOS_dylos0;2015/02/17 02:15:55;489;7;1
DYLOS_dylos0;2015/02/17 02:16:54;490;7;1
DYLOS_dylos0;2015/02/17 02:17:53;491;11;1
DYLOS_dylos0;2015/02/17 02:18:52;492;7;1
DYLOS_dylos0;2015/02/17 02:19:51;493;8;1
DYLOS_dylos0;2015/02/17 02:20:50;494;7;2
DYLOS_dylos0;2015/02/17 02:21:49;495;7;0
DYLOS_dylos0;2015/02/17 02:22:48;496;9;1
DYLOS_dylos0;2015/02/17 02:23:47;497;9;1
DYLOS_dylos0;2015/02/17 02:24:47;498;9;2
DYLOS_dylos0;2015/02/17 02:25:46;499;7;2
DYLOS_dylos0;2015/02/17 02:26:45;500;6;1
DYLOS_dylos0;2015/02/17 02:27:44;501;10;3
DYLOS_dylos0;2015/02/17 02:28:43;502;13;3
DYLOS_dylos0;2015/02/17 02:29:42;503;8;2
DYLOS_dylos0;2015/02/17 02:30:41;504;11;2
DYLOS_dylos0;2015/02/17 02:31:40;505;10;1
DYLOS_dylos0;2015/02/17 02:32:40;506;10;2
DYLOS_dylos0;2015/02/17 02:33:39;507;10;3
DYLOS_dylos0;2015/02/17 02:34:38;508;10;2
DYLOS_dylos0;2015/02/17 02:35:37;509;7;0
DYLOS_dylos0;2015/02/17 02:36:36;510;9;2
DYLOS_dylos0;2015/02/17 02:37:35;511;9;2
DYLOS_dylos0;2015/02/17 02:38:34;512;10;3
DYLOS_dylos0;2015/02/17 02:39:33;513;9;1
DYLOS_dylos0;2015/02/17 02:40:32;514;10;1
DYLOS_dylos0;2015/02/17 02:41:32;515;10;2
DYLOS_dylos0;2015/02/17 02:42:31;516;10;1
DYLOS_dylos0;2015/02/17 02:43:30;517;12;2
DYLOS_dylos0;2015/02/17 02:44:29;518;9;2
DYLOS_dylos0;2015/02/17 02:45:28;519;12;2
DYLOS_dylos0;2015/02/17 02:46:27;520;13;3
DYLOS_dylos0;2015/02/17 02:47:26;521;8;0
DYLOS_dylos0;2015/02/17 02:48:25;522;11;1
