B516DA;2015/02/25 00:00:06;4258;82;32.2;23.1;2.567;1.790;1.187;0.000;0.209;1.341;4259
B516DA;2015/02/25 00:00:15;4259;88;30.0;23.4;2.758;1.790;1.190;0.000;0.209;1.329;4260
B516DA;2015/02/25 00:00:26;4260;93;30.6;22.4;2.712;1.780;1.190;0.000;0.148;1.332;4261
B516DA;2015/02/25 00:00:35;4261;85;31.9;22.4;2.564;1.780;1.248;0.000;0.148;1.364;4262
B516DA;2015/02/25 00:00:46;4262;91;33.5;22.7;2.780;1.800;1.248;0.000;0.148;1.383;4263
B516DA;2015/02/25 00:00:55;4263;90;29.3;22.9;2.709;1.800;1.229;0.000;0.148;1.364;4264
B516DA;2015/02/25 00:01:06;4264;93;27.0;22.7;2.648;1.812;1.229;0.000;0.141;1.374;4265
B516DA;2015/02/25 00:01:15;4265;78;31.6;22.9;2.567;1.812;1.199;0.000;0.141;1.354;4266
B516DA;2015/02/25 00:01:26;4266;89;32.5;22.5;2.674;1.787;1.199;0.000;0.141;1.354;4267
B516DA;2015/02/25 00:01:35;4267;84;33.8;22.5;2.696;1.787;1.190;0.000;0.141;1.325;4268
B516DA;2015/02/25 00:01:46;4268;85;26.7;23.2;2.645;1.780;1.190;0.000;0.164;1.319;4269
B516DA;2015/02/25 00:01:55;4269;80;26.7;22.4;2.590;1.780;1.251;0.000;0.164;1.312;4270
B516DA;2015/02/25 00:02:06;4270;91;27.0;23.2;2.567;1.777;1.251;0.009;0.164;1.319;4271
B516DA;2015/02/25 00:02:15;4271;86;27.4;22.5;2.641;1.777;1.187;0.009;0.164;1.325;4272
B516DA;2015/02/25 00:02:26;4272;88;29.6;23.2;2.583;1.809;1.187;0.009;0.193;1.338;4273
B516DA;2015/02/25 00:02:35;4273;81;31.6;23.2;2.764;1.809;1.190;0.009;0.193;1.358;4274
B516DA;2015/02/25 00:02:46;4274;76;29.0;22.4;2.600;1.806;1.190;0.000;0.193;1.341;4275
B516DA;2015/02/25 00:02:55;4275;88;27.0;22.7;2.632;1.806;1.187;0.000;0.193;1.296;4276
B516DA;2015/02/25 00:03:06;4276;88;27.7;23.1;2.683;1.777;1.187;0.000;0.135;1.358;4277
B516DA;2015/02/25 00:03:15;4277;92;32.5;22.5;2.674;1.777;1.241;0.000;0.135;1.351;4278
B516DA;2015/02/25 00:03:26;4278;83;30.3;22.4;2.751;1.796;1.241;0.000;0.135;1.312;4279
B516DA;2015/02/25 00:03:35;4279;83;31.9;22.0;2.583;1.796;1.190;0.000;0.135;1.319;4280
B516DA;2015/02/25 00:03:46;4280;90;30.9;22.5;2.651;1.780;1.190;0.000;0.138;1.341;4281
B516DA;2015/02/25 00:03:55;4281;83;26.4;22.4;2.590;1.780;1.199;0.000;0.138;1.354;4282
B516DA;2015/02/25 00:04:06;4282;89;27.4;22.9;2.661;1.816;1.199;0.000;0.138;1.335;4283
B516DA;2015/02/25 00:04:15;4283;75;31.2;22.9;2.741;1.816;1.190;0.000;0.138;1.338;4284
B516DA;2015/02/25 00:04:26;4284;77;33.8;22.4;2.699;1.780;1.190;0.000;0.129;1.370;4285
B516DA;2015/02/25 00:04:35;4285;91;30.3;22.7;2.570;1.780;1.225;0.000;0.129;1.364;4286
B516DA;2015/02/25 00:04:46;4286;83;28.7;22.5;2.635;1.770;1.225;0.000;0.129;1.329;4287
