ADC_A700h4cv;2015/02/01 00:00:48;238428;238428;19.9619750977;11893616;0.1723546684;11840669;0.1697510630;9546648;0.0569452643
ADC_A700h4cv;2015/02/01 00:00:51;238429;238429;19.9630432129;11891071;0.1722295284;11840582;0.1697467864;9546766;0.0569510683
ADC_A700h4cv;2015/02/01 00:00:54;238430;238430;19.9566650391;11895690;0.1724566668;11834394;0.1694425046;9546241;0.0569252521
ADC_A700h4cv;2015/02/01 00:00:57;238431;238431;19.9516906738;11899845;0.1726609766;11834308;0.1694382727;9546415;0.0569338053
ADC_A700h4cv;2015/02/01 00:01:00;238432;238432;19.9584350586;11922793;0.1737894118;11831844;0.1693171114;9546975;0.0569613427
ADC_A700h4cv;2015/02/01 00:01:03;238433;238433;19.9509887695;11869717;0.1711794734;11832325;0.1693407595;9546865;0.0569559336
ADC_A700h4cv;2015/02/01 00:01:06;238434;238434;19.9591369629;11912384;0.1732775718;11845557;0.1699914336;9547407;0.0569825880
ADC_A700h4cv;2015/02/01 00:01:09;238435;238435;19.9513244629;11898188;0.1725794971;11838688;0.1696536541;9546813;0.0569533780
ADC_A700h4cv;2015/02/01 00:01:12;238436;238436;19.9527587891;11920049;0.1736544818;11841903;0.1698117554;9546511;0.0569385290
ADC_A700h4cv;2015/02/01 00:01:15;238437;238437;19.9491882324;11891771;0.1722639501;11845455;0.1699864119;9546505;0.0569382310
ADC_A700h4cv;2015/02/01 00:01:18;238438;238438;19.9527587891;11908702;0.1730965078;11836487;0.1695454270;9546477;0.0569368564
ADC_A700h4cv;2015/02/01 00:01:21;238439;238439;19.9570007324;11885568;0.1719589233;11835889;0.1695160121;9547040;0.0569645390
ADC_A700h4cv;2015/02/01 00:01:24;238440;238440;19.9627075195;11881795;0.1717733890;11838827;0.1696604937;9546712;0.0569484122
ADC_A700h4cv;2015/02/01 00:01:27;238441;238441;19.9548950195;11901133;0.1727243066;11843105;0.1698708534;9547024;0.0569637530
ADC_A700h4cv;2015/02/01 00:01:30;238442;238442;19.9634094238;11908695;0.1730961651;11846852;0.1700551063;9546754;0.0569504760
ADC_A700h4cv;2015/02/01 00:01:33;238443;238443;19.9598693848;11897215;0.1725316495;11836887;0.1695650965;9546314;0.0569288395
ADC_A700h4cv;2015/02/01 00:01:36;238444;238444;19.9573669434;11873282;0.1713547707;11830131;0.1692328751;9546792;0.0569523461
ADC_A700h4cv;2015/02/01 00:01:39;238445;238445;19.9616394043;11907841;0.1730541736;11832234;0.1693362892;9547109;0.0569679327
ADC_A700h4cv;2015/02/01 00:01:42;238446;238446;19.9580688477;11894597;0.1724029183;11838165;0.1696279347;9546976;0.0569613948
ADC_A700h4cv;2015/02/01 00:01:45;238447;238447;19.9591369629;11881160;0.1717421710;11845135;0.1699706763;9546652;0.0569454618
ADC_A700h4cv;2015/02/01 00:01:48;238448;238448;19.9449462891;11891541;0.1722526401;11824808;0.1689711213;9546901;0.0569577068
ADC_A700h4cv;2015/02/01 00:01:51;238449;238449;19.9438781738;11889952;0.1721744984;11836179;0.1695302725;9547471;0.0569857359
ADC_A700h4cv;2015/02/01 00:01:54;238450;238450;19.9538269043;11904761;0.1729027182;11839661;0.1697015017;9546440;0.0569350347
ADC_A700h4cv;2015/02/01 00:01:57;238451;238451;19.9641113281;11914307;0.1733721346;11844404;0.1699347347;9547089;0.0569669493
ADC_A700h4cv;2015/02/01 00:02:00;238452;238452;19.9616394043;11909017;0.1731120050;11832336;0.1693412960;9546811;0.0569532812
ADC_A700h4cv;2015/02/01 00:02:03;238453;238453;19.9595031738;11881414;0.1717546582;11838601;0.1696493775;9546589;0.0569423623
ADC_A700h4cv;2015/02/01 00:02:06;238454;238454;19.9605712891;11948889;0.1750726551;11835702;0.1695068181;9546681;0.0569468886
ADC_A700h4cv;2015/02/01 00:02:09;238455;238455;19.9488525391;11891236;0.1722376347;11834145;0.1694302559;9547569;0.0569905527
ADC_A700h4cv;2015/02/01 00:02:12;238456;238456;19.9637756348;11895098;0.1724275500;11836915;0.1695664674;9546593;0.0569425598
ADC_A700h4cv;2015/02/01 00:02:15;238457;238457;19.9588012695;11891545;0.1722528338;11833703;0.1694085300;9547252;0.0569749661
ADC_A700h4cv;2015/02/01 00:02:18;238458;238458;19.9609375000;11897521;0.1725466996;11830078;0.1692302674;9546933;0.0569592789
ADC_A700h4cv;2015/02/01 00:02:21;238459;238459;19.9683837891;11897871;0.1725639105;11834047;0.1694254428;9546780;0.0569517538
ADC_A700h4cv;2015/02/01 00:02:24;238460;238460;19.9758300781;11897560;0.1725486219;11842361;0.1698342711;9546828;0.0569541156
ADC_A700h4cv;2015/02/01 00:02:27;238461;238461;19.9698181152;11894062;0.1723766029;11838335;0.1696362942;9546508;0.0569383800
ADC_A700h4cv;2015/02/01 00:02:30;238462;238462;19.9758300781;11882619;0.1718139052;11836889;0.1695651859;9546641;0.0569449216
ADC_A700h4cv;2015/02/01 00:02:33;238463;238463;19.9772644043;11910874;0.1732033193;11842379;0.1698351502;9546613;0.0569435433
ADC_A700h4cv;2015/02/01 00:02:36;238464;238464;19.9843750000;11907406;0.1730327755;11848566;0.1701393872;9546724;0.0569490008
ADC_A700h4cv;2015/02/01 00:02:39;238465;238465;19.9868469238;11907208;0.1730230451;11840305;0.1697331667;9546598;0.0569428056
ADC_A700h4cv;2015/02/01 00:02:42;238466;238466;19.9861450195;11900965;0.1727160513;11842804;0.1698560566;9547139;0.0569694079
ADC_A700h4cv;2015/02/01 00:02:45;238467;238467;19.9925537109;11924845;0.1738903224;11835566;0.1695001274;9547087;0.0569668524
ADC_A700h4cv;2015/02/01 00:02:48;238468;238468;19.9786987305;11889800;0.1721670330;11835490;0.1694964021;9546723;0.0569489524
ADC_A700h4cv;2015/02/01 00:02:51;238469;238469;19.9889831543;11882871;0.1718263030;11837731;0.1696065962;9546847;0.0569550507
ADC_A700h4cv;2015/02/01 00:02:54;238470;238470;19.9783325195;11894524;0.1723993272;11834350;0.1694403440;9546759;0.0569507219
ADC_A700h4cv;2015/02/01 00:02:57;238471;238471;19.9722900391;11900224;0.1726796180;11840604;0.1697478741;9546072;0.0569169410
ADC_A700h4cv;2015/02/01 00:03:00;238472;238472;19.9598693848;11917137;0.1735112965;11819170;0.1686938852;9546578;0.0569418222
ADC_A700h4cv;2015/02/01 00:03:03;238473;238473;19.9552307129;11920633;0.1736831963;11839026;0.1696702689;9547014;0.0569632612
ADC_A700h4cv;2015/02/01 00:03:06;238474;238474;19.9548950195;11897524;0.1725468487;11819368;0.1687036157;9546570;0.0569414273
ADC_A700h4cv;2015/02/01 00:03:09;238475;238475;19.9509887695;11892691;0.1723091900;11833895;0.1694179624;9546611;0.0569434464
ADC_A700h4cv;2015/02/01 00:03:12;238476;238476;19.9580688477;11896342;0.1724887192;11826636;0.1690610051;9546722;0.0569489039
ADC_A700h4cv;2015/02/01 00:03:15;238477;238477;19.9566650391;11909759;0.1731484830;11828798;0.1691673249;9546707;0.0569481663
ADC_A700h4cv;2015/02/01 00:03:18;238478;238478;19.9491882324;11909072;0.1731147021;11840274;0.1697316468;9546781;0.0569518059
ADC_A700h4cv;2015/02/01 00:03:21;238479;238479;19.9477844238;11891347;0.1722431034;11844136;0.1699215472;9546277;0.0569270216
ADC_A700h4cv;2015/02/01 00:03:24;238480;238480;19.9481201172;11899573;0.1726475954;11840933;0.1697640419;9547021;0.0569636077
ADC_A700h4cv;2015/02/01 00:03:27;238481;238481;19.9463500977;11899914;0.1726643741;11842504;0.1698413044;9546837;0.0569545589
ADC_A700h4cv;2015/02/01 00:03:30;238482;238482;19.9431762695;11906194;0.1729731858;11838268;0.1696330011;9546609;0.0569433458
ADC_A700h4cv;2015/02/01 00:03:33;238483;238483;19.9364013672;11897787;0.1725597829;11834418;0.1694436818;9545918;0.0569093674
ADC_A700h4cv;2015/02/01 00:03:36;238484;238484;19.9285888672;11912900;0.1733029485;11827249;0.1690911502;9546570;0.0569414273
ADC_A700h4cv;2015/02/01 00:03:39;238485;238485;19.9449462891;11903119;0.1728219688;11839330;0.1696852297;9546667;0.0569461994
ADC_A700h4cv;2015/02/01 00:03:42;238486;238486;19.9506225586;11896717;0.1725071669;11843118;0.1698714942;9546757;0.0569506250
ADC_A700h4cv;2015/02/01 00:03:45;238487;238487;19.9367675781;11897296;0.1725356281;11830495;0.1692507714;9546478;0.0569369048
ADC_A700h4cv;2015/02/01 00:03:48;238488;238488;19.9584350586;11900033;0.1726702154;11841990;0.1698160321;9546318;0.0569290370
ADC_A700h4cv;2015/02/01 00:03:51;238489;238489;19.9662475586;11885964;0.1719783992;11840534;0.1697444320;9547140;0.0569694564
ADC_A700h4cv;2015/02/01 00:03:54;238490;238490;19.9666137695;11956277;0.1754359603;11836237;0.1695331335;9546477;0.0569368564
ADC_A700h4cv;2015/02/01 00:03:57;238491;238491;19.9548950195;11894323;0.1723894477;11839604;0.1696987003;9546656;0.0569456592
ADC_A700h4cv;2015/02/01 00:04:00;238492;238492;19.9527587891;11896308;0.1724870503;11831765;0.1693132222;9547128;0.0569688678
ADC_A700h4cv;2015/02/01 00:04:03;238493;238493;19.9577331543;11891472;0.1722492427;11836888;0.1695651412;9546782;0.0569518544
ADC_A700h4cv;2015/02/01 00:04:06;238494;238494;19.9523925781;11889044;0.1721298546;11834488;0.1694471240;9546632;0.0569444783
ADC_A700h4cv;2015/02/01 00:04:10;238495;238495;19.9541625977;11881250;0.1717465967;11842428;0.1698375642;9546405;0.0569333136
ADC_A700h4cv;2015/02/01 00:04:13;238496;238496;19.9445800781;11901424;0.1727386266;11836373;0.1695398092;9546607;0.0569432490
ADC_A700h4cv;2015/02/01 00:04:16;238497;238497;19.9435119629;11901993;0.1727665961;11839687;0.1697027832;9547125;0.0569687188
ADC_A700h4cv;2015/02/01 00:04:19;238498;238498;19.9460144043;11899614;0.1726496220;11833870;0.1694167405;9546729;0.0569492467
ADC_A700h4cv;2015/02/01 00:04:22;238499;238499;19.9399719238;11876790;0.1715272814;11839101;0.1696739644;9546653;0.0569455102
ADC_A700h4cv;2015/02/01 00:04:25;238500;238500;19.9367675781;11919704;0.1736375242;11836114;0.1695270836;9547383;0.0569814071
ADC_A700h4cv;2015/02/01 00:04:28;238501;238501;19.9378356934;11882458;0.1718059927;11845501;0.1699886769;9547294;0.0569770299
ADC_A700h4cv;2015/02/01 00:04:31;238502;238502;19.9346313477;11891074;0.1722296774;11837684;0.1696042866;9546704;0.0569480173
ADC_A700h4cv;2015/02/01 00:04:34;238503;238503;19.9275207520;11910213;0.1731708050;11836408;0.1695415378;9547278;0.0569762439
ADC_A700h4cv;2015/02/01 00:04:37;238504;238504;19.9382019043;11875846;0.1714808494;11836846;0.1695630699;9547337;0.0569791459
ADC_A700h4cv;2015/02/01 00:04:40;238505;238505;19.9324951172;11884748;0.1719186008;11839527;0.1696949154;9546461;0.0569360703
ADC_A700h4cv;2015/02/01 00:04:43;238506;238506;19.9342956543;11908562;0.1730896235;11837603;0.1696003079;9547514;0.0569878481
ADC_A700h4cv;2015/02/01 00:04:46;238507;238507;19.9264526367;11909046;0.1731134206;11832134;0.1693313718;9546963;0.0569607541
ADC_A700h4cv;2015/02/01 00:04:49;238508;238508;19.9346313477;11906249;0.1729758829;11836477;0.1695449352;9546115;0.0569190532
ADC_A700h4cv;2015/02/01 00:04:52;238509;238509;19.9271850586;11893671;0.1723573804;11835811;0.1695121825;9546893;0.0569573119
ADC_A700h4cv;2015/02/01 00:04:55;238510;238510;19.9222106934;11891235;0.1722375900;11840100;0.1697230935;9547119;0.0569684245
ADC_A700h4cv;2015/02/01 00:04:58;238511;238511;19.9296569824;11912404;0.1732785553;11842622;0.1698471010;9547137;0.0569693111
ADC_A700h4cv;2015/02/01 00:05:01;238512;238512;19.9371337891;11895757;0.1724599600;11832289;0.1693389863;9546663;0.0569460019
ADC_A700h4cv;2015/02/01 00:05:04;238513;238513;19.9285888672;11872650;0.1713237017;11833109;0.1693793088;9546515;0.0569387227
ADC_A700h4cv;2015/02/01 00:05:07;238514;238514;19.9339294434;11901465;0.1727406383;11845145;0.1699711680;9546403;0.0569332168
ADC_A700h4cv;2015/02/01 00:05:10;238515;238515;19.9314270020;11898685;0.1726039350;11839722;0.1697044969;9546621;0.0569439381
ADC_A700h4cv;2015/02/01 00:05:13;238516;238516;19.9421081543;11881650;0.1717662662;11840790;0.1697570235;9546041;0.0569154173
ADC_A700h4cv;2015/02/01 00:05:16;238517;238517;19.9396057129;11891643;0.1722576618;11840016;0.1697189510;9546818;0.0569536239
ADC_A700h4cv;2015/02/01 00:05:19;238518;238518;19.9296569824;11901670;0.1727507263;11843482;0.1698893905;9547260;0.0569753572
ADC_A700h4cv;2015/02/01 00:05:22;238519;238519;19.9378356934;11888961;0.1721257716;11838923;0.1696652174;9546906;0.0569579527
ADC_A700h4cv;2015/02/01 00:05:25;238520;238520;19.9442138672;11904913;0.1729101837;11841146;0.1697745174;9546707;0.0569481663
ADC_A700h4cv;2015/02/01 00:05:28;238521;238521;19.9484863281;11892733;0.1723112464;11836675;0.1695546657;9546090;0.0569178239
ADC_A700h4cv;2015/02/01 00:05:31;238522;238522;19.9577331543;11890490;0.1722009629;11831858;0.1693177968;9546782;0.0569518544
ADC_A700h4cv;2015/02/01 00:05:34;238523;238523;19.9538269043;11898913;0.1726151407;11838500;0.1696444154;9546850;0.0569551960
ADC_A700h4cv;2015/02/01 00:05:37;238524;238524;19.9460144043;11893902;0.1723687351;11851181;0.1702679843;9546377;0.0569319390
ADC_A700h4cv;2015/02/01 00:05:40;238525;238525;19.9506225586;11899047;0.1726217419;11840658;0.1697505265;9546576;0.0569417253
ADC_A700h4cv;2015/02/01 00:05:43;238526;238526;19.9428100586;11909380;0.1731298566;11832127;0.1693310291;9546461;0.0569360703
ADC_A700h4cv;2015/02/01 00:05:46;238527;238527;19.9360656738;11888512;0.1721036881;11828555;0.1691553742;9546558;0.0569408387
ADC_A700h4cv;2015/02/01 00:05:49;238528;238528;19.9428100586;11886411;0.1720003784;11841761;0.1698047668;9546874;0.0569563769
ADC_A700h4cv;2015/02/01 00:05:52;238529;238529;19.9431762695;11891939;0.1722722054;11835156;0.1694799662;9546934;0.0569593273
ADC_A700h4cv;2015/02/01 00:05:55;238530;238530;19.9356994629;11879646;0.1716677099;11833197;0.1693836451;9546374;0.0569317900
ADC_A700h4cv;2015/02/01 00:05:58;238531;238531;19.9371337891;11892998;0.1723242849;11835173;0.1694808006;9546923;0.0569587871
ADC_A700h4cv;2015/02/01 00:06:01;238532;238532;19.9452819824;11921438;0.1737227887;11830608;0.1692563295;9546758;0.0569506735
ADC_A700h4cv;2015/02/01 00:06:04;238533;238533;19.9513244629;11877838;0.1715788096;11834647;0.1694549471;9546178;0.0569221526
ADC_A700h4cv;2015/02/01 00:06:07;238534;238534;19.9463500977;11899672;0.1726524681;11829846;0.1692188531;9546776;0.0569515601
ADC_A700h4cv;2015/02/01 00:06:10;238535;238535;19.9413757324;11882150;0.1717908531;11825995;0.1690294892;9546807;0.0569530837
ADC_A700h4cv;2015/02/01 00:06:13;238536;238536;19.9374694824;11908385;0.1730809212;11847575;0.1700906605;9546621;0.0569439381
ADC_A700h4cv;2015/02/01 00:06:16;238537;238537;19.9452819824;11895375;0.1724411696;11853053;0.1703600287;9546837;0.0569545589
ADC_A700h4cv;2015/02/01 00:06:19;238538;238538;19.9424438477;11910232;0.1731717438;11840896;0.1697622240;9546553;0.0569405928
ADC_A700h4cv;2015/02/01 00:06:22;238539;238539;19.9360656738;11890197;0.1721865535;11829771;0.1692151725;9547028;0.0569639504
ADC_A700h4cv;2015/02/01 00:06:25;238540;238540;19.9421081543;11882879;0.1718266904;11843821;0.1699060649;9546421;0.0569341034
ADC_A700h4cv;2015/02/01 00:06:28;238541;238541;19.9385375977;11887526;0.1720551997;11839308;0.1696841419;9546624;0.0569440834
ADC_A700h4cv;2015/02/01 00:06:31;238542;238542;19.9410400391;11903376;0.1728346050;11833553;0.1694011390;9546687;0.0569471829
ADC_A700h4cv;2015/02/01 00:06:34;238543;238543;19.9520568848;11888394;0.1720978916;11846255;0.1700257510;9546307;0.0569284968
ADC_A700h4cv;2015/02/01 00:06:37;238544;238544;19.9495544434;11882467;0.1718064398;11840049;0.1697205752;9546086;0.0569176301
ADC_A700h4cv;2015/02/01 00:06:40;238545;238545;19.9406738281;11900428;0.1726896465;11836066;0.1695247144;9546018;0.0569142848
ADC_A700h4cv;2015/02/01 00:06:43;238546;238546;19.9495544434;11911528;0.1732354760;11839591;0.1696980596;9547258;0.0569752604
ADC_A700h4cv;2015/02/01 00:06:46;238547;238547;19.9584350586;11906775;0.1730017513;11833452;0.1693961769;9546485;0.0569372475
ADC_A700h4cv;2015/02/01 00:06:49;238548;238548;19.9634094238;11901435;0.1727391630;11829504;0.1692020446;9546632;0.0569444783
ADC_A700h4cv;2015/02/01 00:06:52;238549;238549;19.9520568848;11900676;0.1727018356;11841686;0.1698010713;9546766;0.0569510683
ADC_A700h4cv;2015/02/01 00:06:55;238550;238550;19.9431762695;11921378;0.1737198383;11845280;0.1699778140;9547107;0.0569678359
ADC_A700h4cv;2015/02/01 00:06:58;238551;238551;19.9442138672;11894994;0.1724224389;11832756;0.1693619490;9546644;0.0569450669
ADC_A700h4cv;2015/02/01 00:07:01;238552;238552;19.9445800781;11903895;0.1728601307;11838918;0.1696649641;9546882;0.0569567718
ADC_A700h4cv;2015/02/01 00:07:04;238553;238553;19.9353332520;11901962;0.1727650762;11839410;0.1696891636;9546984;0.0569617860
ADC_A700h4cv;2015/02/01 00:07:07;238554;238554;19.9296569824;11879994;0.1716848314;11828769;0.1691658944;9546853;0.0569553450
ADC_A700h4cv;2015/02/01 00:07:10;238555;238555;19.9371337891;11901387;0.1727368087;11836160;0.1695293486;9547036;0.0569643453
ADC_A700h4cv;2015/02/01 00:07:13;238556;238556;19.9324951172;11894169;0.1723818630;11832369;0.1693429202;9546954;0.0569603108
ADC_A700h4cv;2015/02/01 00:07:16;238557;238557;19.9403076172;11910308;0.1731754839;11831508;0.1693005860;9546974;0.0569612943
ADC_A700h4cv;2015/02/01 00:07:19;238558;238558;19.9438781738;11863002;0.1708492637;11832309;0.1693399698;9546901;0.0569577068
ADC_A700h4cv;2015/02/01 00:07:22;238559;238559;19.9456481934;11896966;0.1725194007;11843900;0.1699099541;9546551;0.0569404960
ADC_A700h4cv;2015/02/01 00:07:25;238560;238560;19.9403076172;11895545;0.1724495292;11841741;0.1698037833;9546331;0.0569296777
ADC_A700h4cv;2015/02/01 00:07:28;238561;238561;19.9378356934;11921095;0.1737059206;11852811;0.1703481376;9546461;0.0569360703
ADC_A700h4cv;2015/02/01 00:07:31;238562;238562;19.9541625977;11906440;0.1729852855;11835768;0.1695100665;9547366;0.0569805726
ADC_A700h4cv;2015/02/01 00:07:34;238563;238563;19.9509887695;11904276;0.1728788614;11833923;0.1694193482;9547111;0.0569680333
ADC_A700h4cv;2015/02/01 00:07:37;238564;238564;19.9502563477;11893285;0.1723383963;11838484;0.1696436256;9546882;0.0569567718
ADC_A700h4cv;2015/02/01 00:07:40;238565;238565;19.9456481934;11913150;0.1733152419;11845786;0.1700026840;9546429;0.0569344945
ADC_A700h4cv;2015/02/01 00:07:43;238566;238566;19.9513244629;11899527;0.1726453453;11832442;0.1693465114;9546991;0.0569621325
ADC_A700h4cv;2015/02/01 00:07:46;238567;238567;19.9495544434;11888977;0.1721265614;11834633;0.1694542468;9546546;0.0569402501
ADC_A700h4cv;2015/02/01 00:07:49;238568;238568;19.9413757324;11881661;0.1717668027;11838428;0.1696408689;9547105;0.0569677353
ADC_A700h4cv;2015/02/01 00:07:52;238569;238569;19.9431762695;11888883;0.1721219420;11836523;0.1695472002;9546875;0.0569564253
ADC_A700h4cv;2015/02/01 00:07:55;238570;238570;19.9328613281;11906670;0.1729965955;11844425;0.1699357629;9546320;0.0569291338
ADC_A700h4cv;2015/02/01 00:07:58;238571;238571;19.9356994629;11942093;0.1747384667;11838344;0.1696367413;9546628;0.0569442809
ADC_A700h4cv;2015/02/01 00:08:01;238572;238572;19.9328613281;11933500;0.1743159294;11836095;0.1695261449;9547224;0.0569735877
ADC_A700h4cv;2015/02/01 00:08:04;238573;238573;19.9442138672;11882750;0.1718203574;11845187;0.1699732393;9546993;0.0569622293
ADC_A700h4cv;2015/02/01 00:08:07;238574;238574;19.9367675781;11890184;0.1721859127;11833801;0.1694133431;9547113;0.0569681302
ADC_A700h4cv;2015/02/01 00:08:10;238575;238575;19.9346313477;11890483;0.1722006202;11839521;0.1696946174;9546741;0.0569498390
ADC_A700h4cv;2015/02/01 00:08:13;238576;238576;19.9385375977;11900295;0.1726831049;11842710;0.1698514372;9547563;0.0569902584
ADC_A700h4cv;2015/02/01 00:08:16;238577;238577;19.9413757324;11915881;0.1734495312;11837590;0.1695996672;9547036;0.0569643453
ADC_A700h4cv;2015/02/01 00:08:19;238578;238578;19.9364013672;11897116;0.1725267768;11832773;0.1693627834;9546695;0.0569475740
ADC_A700h4cv;2015/02/01 00:08:22;238579;238579;19.9445800781;11893259;0.1723371148;11835030;0.1694737822;9547137;0.0569693111
ADC_A700h4cv;2015/02/01 00:08:25;238580;238580;19.9516906738;11933718;0.1743266433;11849739;0.1701970696;9546961;0.0569606572
ADC_A700h4cv;2015/02/01 00:08:28;238581;238581;19.9456481934;11890769;0.1722146720;11837518;0.1695961207;9547386;0.0569815561
ADC_A700h4cv;2015/02/01 00:08:31;238582;238582;19.9399719238;11890384;0.1721957475;11833118;0.1693797559;9546897;0.0569575094
ADC_A700h4cv;2015/02/01 00:08:34;238583;238583;19.9396057129;11886408;0.1720002294;11825548;0.1690075099;9546985;0.0569618344
ADC_A700h4cv;2015/02/01 00:08:38;238584;238584;19.9580688477;11882349;0.1718006283;11838043;0.1696219444;9546954;0.0569603108
ADC_A700h4cv;2015/02/01 00:08:41;238585;238585;19.9470825195;11902932;0.1728127748;11838244;0.1696318239;9546883;0.0569568202
ADC_A700h4cv;2015/02/01 00:08:44;238586;238586;19.9491882324;11894671;0.1724065542;11839723;0.1697045565;9547317;0.0569781624
ADC_A700h4cv;2015/02/01 00:08:47;238587;238587;19.9371337891;11887370;0.1720475405;11841913;0.1698122323;9546959;0.0569605567
ADC_A700h4cv;2015/02/01 00:08:50;238588;238588;19.9360656738;11869621;0.1711747497;11829277;0.1691908836;9547047;0.0569648854
ADC_A700h4cv;2015/02/01 00:08:53;238589;238589;19.9467163086;11903900;0.1728603840;11844226;0.1699259728;9546661;0.0569459051
ADC_A700h4cv;2015/02/01 00:08:56;238590;238590;19.9428100586;11901467;0.1727407426;11835710;0.1695072204;9547408;0.0569826365
ADC_A700h4cv;2015/02/01 00:08:59;238591;238591;19.9353332520;11913693;0.1733419299;11845622;0.1699946225;9547303;0.0569774732
ADC_A700h4cv;2015/02/01 00:09:02;238592;238592;19.9456481934;11903386;0.1728350967;11840483;0.1697419286;9546530;0.0569394603
ADC_A700h4cv;2015/02/01 00:09:05;238593;238593;19.9442138672;11905623;0.1729451120;11847198;0.1700721234;9547045;0.0569647849
ADC_A700h4cv;2015/02/01 00:09:08;238594;238594;19.9346313477;11888000;0.1720785201;11829820;0.1692175865;9546525;0.0569392145
ADC_A700h4cv;2015/02/01 00:09:11;238595;238595;19.9442138672;11896863;0.1725143492;11844541;0.1699414700;9547131;0.0569690168
ADC_A700h4cv;2015/02/01 00:09:14;238596;238596;19.9538269043;11890350;0.1721940786;11827730;0.1691148132;9546550;0.0569404438
ADC_A700h4cv;2015/02/01 00:09:17;238597;238597;19.9431762695;11887814;0.1720693707;11838029;0.1696212441;9546786;0.0569520518
ADC_A700h4cv;2015/02/01 00:09:20;238598;238598;19.9470825195;11893621;0.1723549217;11835706;0.1695070118;9546377;0.0569319390
ADC_A700h4cv;2015/02/01 00:09:23;238599;238599;19.9435119629;11880219;0.1716958880;11835775;0.1695104092;9546288;0.0569275618
ADC_A700h4cv;2015/02/01 00:09:26;238600;238600;19.9559631348;11882182;0.1717924178;11843250;0.1698779911;9546904;0.0569578521
ADC_A700h4cv;2015/02/01 00:09:29;238601;238601;19.9570007324;11876604;0.1715181321;11823430;0.1689033657;9547262;0.0569754578
ADC_A700h4cv;2015/02/01 00:09:32;238602;238602;19.9495544434;11881666;0.1717670411;11850019;0.1702108383;9546770;0.0569512621
ADC_A700h4cv;2015/02/01 00:09:35;238603;238603;19.9389038086;11905851;0.1729563177;11832698;0.1693591028;9546612;0.0569434948
ADC_A700h4cv;2015/02/01 00:09:38;238604;238604;19.9513244629;11888045;0.1720807254;11830057;0.1692292392;9546891;0.0569572151
ADC_A700h4cv;2015/02/01 00:09:41;238605;238605;19.9378356934;11889325;0.1721436679;11846055;0.1700159162;9546972;0.0569611974
ADC_A700h4cv;2015/02/01 00:09:44;238606;238606;19.9392395020;11892613;0.1723053455;11841217;0.1697780192;9546812;0.0569533296
ADC_A700h4cv;2015/02/01 00:09:47;238607;238607;19.9314270020;11917900;0.1735488176;11841627;0.1697981805;9546776;0.0569515601
ADC_A700h4cv;2015/02/01 00:09:50;238608;238608;19.9300231934;11922254;0.1737629175;11839788;0.1697077453;9546621;0.0569439381
ADC_A700h4cv;2015/02/01 00:09:53;238609;238609;19.9428100586;11928042;0.1740475297;11842445;0.1698383987;9546281;0.0569272190
ADC_A700h4cv;2015/02/01 00:09:56;238610;238610;19.9378356934;11917846;0.1735461503;11842662;0.1698490679;9546759;0.0569507219
ADC_A700h4cv;2015/02/01 00:09:59;238611;238611;19.9396057129;11887209;0.1720396131;11842164;0.1698245853;9546954;0.0569603108
