B31552;2015/02/15 23:06:19;0;1;27.0;26.9;2.329;-1.000;-1.000;-1.000;-1.000;0.664;1
B31552;2015/02/15 23:06:38;1;96;24.1;27.0;2.629;-1.000;-1.000;-1.000;-1.000;0.638;2
B31552;2015/02/15 23:06:49;2;86;21.2;27.0;2.729;1.545;-1.000;1.816;-1.000;0.622;3
B31552;2015/02/15 23:06:58;3;75;28.3;27.4;2.519;1.545;1.216;1.816;-1.000;0.622;4
B31552;2015/02/15 23:07:09;4;89;27.4;27.9;2.490;1.590;1.216;1.816;0.129;0.632;5
B31552;2015/02/15 23:07:18;5;80;21.2;27.0;2.616;1.590;1.232;1.816;0.129;0.632;6
B31552;2015/02/15 23:07:29;6;83;27.0;27.9;2.503;1.699;1.232;1.687;0.129;0.616;7
B31552;2015/02/15 23:07:38;7;83;24.1;27.6;2.732;1.699;1.199;1.687;0.129;0.612;8
B31552;2015/02/15 23:07:49;8;87;22.5;27.0;2.593;1.693;1.199;1.687;0.093;0.619;9
B31552;2015/02/15 23:07:58;9;80;21.9;27.0;2.522;1.693;1.235;1.687;0.093;0.632;10
B31552;2015/02/15 23:08:09;10;78;24.8;27.4;2.693;1.706;1.235;1.664;0.093;0.603;11
B31552;2015/02/15 23:08:18;11;87;23.2;28.3;2.596;1.706;1.209;1.664;0.093;0.603;12
B31552;2015/02/15 23:08:29;12;93;24.1;27.6;2.651;1.751;1.209;1.664;0.099;0.596;13
B31552;2015/02/15 23:08:38;13;93;24.1;27.4;2.558;1.751;1.225;1.664;0.099;0.609;14
B31552;2015/02/15 23:08:49;14;88;23.5;27.2;2.525;1.712;1.225;1.593;0.099;0.612;15
B31552;2015/02/15 23:08:58;15;88;21.2;26.9;2.732;1.712;1.212;1.593;0.099;0.612;16
B31552;2015/02/15 23:09:09;16;79;26.1;27.9;2.625;1.754;1.212;1.593;0.087;0.593;17
B31552;2015/02/15 23:09:18;17;89;23.5;27.2;2.722;1.754;1.154;1.593;0.087;0.616;18
B31552;2015/02/15 23:09:29;18;91;22.9;27.6;2.693;1.716;1.154;1.629;0.087;0.599;19
B31552;2015/02/15 23:09:38;19;93;25.4;27.4;2.729;1.716;1.174;1.629;0.087;0.612;20
B31552;2015/02/15 23:09:49;20;83;25.4;27.4;2.751;1.712;1.174;1.629;0.070;0.596;21
B31552;2015/02/15 23:09:58;21;85;26.1;27.2;2.758;1.712;1.164;1.629;0.070;0.583;22
B31552;2015/02/15 23:10:09;22;92;23.5;27.0;2.667;1.712;1.164;1.590;0.070;0.619;23
B31552;2015/02/15 23:10:18;23;86;24.1;28.1;2.577;1.712;1.145;1.590;0.070;0.629;24
B31552;2015/02/15 23:10:29;24;85;26.1;26.9;2.551;1.706;1.145;1.590;0.106;0.606;25
B31552;2015/02/15 23:10:38;25;85;20.6;27.0;2.674;1.706;1.158;1.590;0.106;0.583;26
B31552;2015/02/15 23:10:49;26;84;23.2;27.4;2.535;1.706;1.158;1.529;0.106;0.587;27
B31552;2015/02/15 23:10:58;27;83;24.1;27.9;2.564;1.706;1.187;1.529;0.106;0.599;28
B31552;2015/02/15 23:11:09;28;93;27.7;27.0;2.622;1.732;1.187;1.529;0.070;0.619;29
B31552;2015/02/15 23:11:18;29;85;28.7;27.4;2.516;1.732;1.112;1.529;0.070;0.596;30
B31552;2015/02/15 23:11:29;30;89;24.8;27.4;2.561;1.703;1.112;1.487;0.070;0.616;31
B31552;2015/02/15 23:11:38;31;77;21.2;26.7;2.712;1.703;1.129;1.487;0.070;0.599;32
B31552;2015/02/15 23:11:49;32;96;20.3;27.6;2.593;1.693;1.129;1.487;0.109;0.606;33
B31552;2015/02/15 23:11:58;33;87;21.9;27.0;2.654;1.693;1.158;1.487;0.109;0.577;34
B31552;2015/02/15 23:12:09;34;87;23.2;27.7;2.706;1.677;1.158;1.493;0.109;0.625;35
B31552;2015/02/15 23:13:25;0;1;22.9;26.9;2.287;-1.000;-1.000;-1.000;-1.000;0.593;1
B31552;2015/02/15 23:13:44;1;98;28.7;27.2;2.609;-1.000;-1.000;-1.000;-1.000;0.599;2
B31552;2015/02/15 23:13:54;2;88;25.4;26.9;2.661;1.416;-1.000;1.416;-1.000;0.590;3
B31552;2015/02/15 23:14:04;3;87;28.0;27.0;2.687;1.416;1.151;1.416;-1.000;0.612;4
B31552;2015/02/15 23:14:14;4;91;24.1;27.4;2.522;1.474;1.151;1.416;0.116;0.593;5
B31552;2015/02/15 23:14:24;5;84;24.5;27.6;2.574;1.474;1.141;1.416;0.116;0.616;6
B31552;2015/02/15 23:14:34;6;88;27.7;26.9;2.503;1.561;1.141;1.406;0.116;0.606;7
B31552;2015/02/15 23:14:44;7;84;23.2;27.4;2.629;1.561;1.125;1.406;0.116;0.590;8
B31552;2015/02/15 23:14:54;8;83;24.1;27.6;2.522;1.603;1.125;1.406;0.183;0.632;9
B31552;2015/02/15 23:15:04;9;81;24.5;28.1;2.616;1.603;1.174;1.406;0.183;0.629;10
B31552;2015/02/15 23:15:14;10;87;22.5;27.6;2.741;1.606;1.174;1.422;0.183;0.609;11
B31552;2015/02/15 23:15:24;11;86;22.5;27.0;2.535;1.606;1.154;1.422;0.183;0.635;12
B31552;2015/02/15 23:15:34;12;87;25.4;27.6;2.641;1.616;1.154;1.422;0.122;0.590;13
B31552;2015/02/15 23:15:44;13;84;22.2;27.4;2.738;1.616;1.135;1.422;0.122;0.603;14
B31552;2015/02/15 23:15:54;14;93;24.8;27.4;2.567;1.645;1.135;1.464;0.122;0.583;15
B31552;2015/02/15 23:16:04;15;84;25.1;27.2;2.532;1.645;1.196;1.464;0.122;0.580;16
B31552;2015/02/15 23:16:14;16;81;28.3;27.2;2.635;1.690;1.196;1.464;0.087;0.612;17
B31552;2015/02/15 23:16:24;17;83;25.4;27.7;2.529;1.690;1.216;1.464;0.087;0.587;18
B31552;2015/02/15 23:16:34;18;85;27.7;27.0;2.690;1.680;1.216;1.522;0.087;0.593;19
B31552;2015/02/15 23:16:44;19;92;26.7;27.2;2.522;1.680;1.190;1.522;0.087;0.596;20
B31552;2015/02/15 23:16:54;20;86;28.0;27.9;2.712;1.709;1.190;1.522;0.122;0.599;21
B31552;2015/02/15 23:17:04;21;90;21.2;27.0;2.690;1.709;1.167;1.522;0.122;0.612;22
B31552;2015/02/15 23:17:14;22;83;26.7;27.7;2.503;1.699;1.167;1.529;0.122;0.603;23
B31552;2015/02/15 23:17:24;23;87;23.5;27.0;2.635;1.699;1.235;1.529;0.122;0.593;24
B31552;2015/02/15 23:17:34;24;79;26.7;27.7;2.654;1.709;1.235;1.529;0.067;0.583;25
B31552;2015/02/15 23:17:44;25;82;27.0;27.4;2.738;1.709;1.183;1.529;0.067;0.629;26
B31552;2015/02/15 23:17:54;26;88;22.2;27.7;2.551;1.735;1.183;1.574;0.067;0.609;27
B31552;2015/02/15 23:18:04;27;85;28.0;27.7;2.745;1.735;1.206;1.574;0.067;0.629;28
B31552;2015/02/15 23:18:14;28;96;23.2;27.2;2.664;1.735;1.206;1.574;0.067;0.599;29
B31552;2015/02/15 23:18:24;29;85;22.5;27.0;2.535;1.735;1.219;1.574;0.067;0.593;30
B31552;2015/02/15 23:18:34;30;92;27.7;27.2;2.516;1.735;1.219;1.551;0.067;0.632;31
B31552;2015/02/15 23:18:44;31;85;27.4;27.2;2.551;1.735;1.190;1.551;0.067;0.629;32
B31552;2015/02/15 23:18:54;32;92;28.0;27.6;2.574;1.716;1.190;1.551;0.087;0.596;33
B31552;2015/02/15 23:19:04;33;85;25.1;27.6;2.587;1.716;1.183;1.551;0.087;0.629;34
B31552;2015/02/15 23:19:14;34;87;23.8;27.6;2.651;1.764;1.183;1.629;0.087;0.654;35
B31552;2015/02/15 23:19:24;35;94;28.7;27.0;2.751;1.764;1.183;1.629;0.087;0.609;36
B31552;2015/02/15 23:19:34;36;88;23.8;27.2;2.638;1.751;1.183;1.629;0.116;0.654;37
B31552;2015/02/15 23:19:44;37;90;23.5;27.6;2.719;1.751;1.158;1.629;0.116;0.619;38
B31552;2015/02/15 23:19:54;38;83;25.4;27.4;2.529;1.719;1.158;1.667;0.116;0.622;39
B31552;2015/02/15 23:20:04;39;89;30.0;27.4;2.522;1.719;1.174;1.667;0.116;0.638;40
B31552;2015/02/15 23:20:14;40;90;22.9;26.9;2.541;1.722;1.174;1.667;0.125;0.603;41
B31552;2015/02/15 23:20:24;41;83;26.7;26.7;2.516;1.722;1.151;1.667;0.125;0.619;42
B31552;2015/02/15 23:20:34;42;80;26.7;26.7;2.516;1.703;1.151;1.629;0.125;0.635;43
B31552;2015/02/15 23:20:44;43;90;24.5;26.3;2.632;1.703;1.154;1.629;0.125;0.616;44
B31552;2015/02/15 23:20:54;44;88;24.8;27.2;2.674;1.693;1.154;1.629;0.067;0.632;45
B31552;2015/02/15 23:21:04;45;79;25.1;27.0;2.664;1.693;1.180;1.629;0.067;0.625;46
B31552;2015/02/15 23:21:14;46;78;25.1;26.5;2.683;1.690;1.180;1.619;0.067;0.622;47
B31552;2015/02/15 23:21:24;47;84;27.4;26.9;2.538;1.690;1.193;1.619;0.067;0.622;48
B31552;2015/02/15 23:21:34;48;87;28.7;26.3;2.506;1.729;1.193;1.619;0.080;0.664;49
B31552;2015/02/15 23:21:44;49;82;23.2;26.5;2.745;1.729;1.135;1.619;0.080;0.632;50
B31552;2015/02/15 23:21:54;50;84;23.2;26.3;2.522;1.703;1.135;1.638;0.080;0.658;51
B31552;2015/02/15 23:22:04;51;75;22.5;26.0;2.738;1.703;1.148;1.638;0.080;0.622;52
B31552;2015/02/15 23:22:14;52;94;30.0;26.7;2.551;1.709;1.148;1.638;0.103;0.622;53
B31552;2015/02/15 23:22:24;53;89;24.1;26.3;2.758;1.709;1.154;1.638;0.103;0.632;54
B31552;2015/02/15 23:22:34;54;83;23.2;26.3;2.529;1.709;1.154;1.635;0.103;0.641;55
B31552;2015/02/15 23:22:44;55;92;24.5;26.0;2.632;1.709;1.145;1.635;0.103;0.635;56
B31552;2015/02/15 23:22:54;56;86;27.7;26.0;2.732;1.738;1.145;1.635;0.083;0.664;57
B31552;2015/02/15 23:23:04;57;84;22.9;26.0;2.712;1.738;1.151;1.635;0.083;0.632;58
B31552;2015/02/15 23:23:14;58;83;23.2;26.7;2.593;1.741;1.151;1.596;0.083;0.677;59
B31552;2015/02/15 23:23:24;59;76;27.4;26.2;2.522;1.741;1.145;1.596;0.083;0.635;60
