B3155D;2015/02/26 00:00:02;19893;80;27.0;26.2;2.667;1.990;1.190;2.861;0.125;0.722;19894
B3155D;2015/02/26 00:00:12;19894;82;31.2;26.0;2.470;2.019;1.190;2.861;0.125;0.712;19895
B3155D;2015/02/26 00:00:22;19895;83;27.7;26.2;2.503;2.019;1.177;2.861;0.125;0.722;19896
B3155D;2015/02/26 00:00:32;19896;79;29.3;26.2;2.590;2.025;1.177;2.861;0.148;0.758;19897
B3155D;2015/02/26 00:00:42;19897;65;32.5;26.2;2.496;2.025;1.235;2.861;0.148;0.719;19898
B3155D;2015/02/26 00:00:52;19898;78;27.0;26.2;2.629;2.025;1.235;2.822;0.148;0.780;19899
B3155D;2015/02/26 00:01:02;19899;78;30.9;26.2;2.590;2.025;1.183;2.822;0.148;0.741;19900
B3155D;2015/02/26 00:01:12;19900;78;29.3;26.2;2.603;2.019;1.183;2.822;0.135;0.738;19901
B3155D;2015/02/26 00:01:22;19901;80;28.0;26.5;2.577;2.019;1.190;2.822;0.135;0.706;19902
B3155D;2015/02/26 00:01:32;19902;86;28.3;26.9;2.674;2.006;1.190;2.822;0.135;0.719;19903
B3155D;2015/02/26 00:01:42;19903;76;32.5;26.5;2.551;2.006;1.183;2.822;0.135;0.741;19904
B3155D;2015/02/26 00:01:52;19904;78;29.3;26.7;2.590;2.009;1.183;2.822;0.151;0.764;19905
B3155D;2015/02/26 00:02:02;19905;68;28.7;25.7;2.667;2.009;1.235;2.822;0.151;0.790;19906
B3155D;2015/02/26 00:02:12;19906;78;29.3;26.2;2.529;2.009;1.235;2.829;0.151;0.770;19907
B3155D;2015/02/26 00:02:22;19907;80;33.2;26.7;2.661;2.009;1.177;2.829;0.151;0.770;19908
B3155D;2015/02/26 00:02:32;19908;79;27.7;26.5;2.670;1.993;1.177;2.829;0.190;0.787;19909
B3155D;2015/02/26 00:02:42;19909;83;29.6;26.3;2.509;1.993;1.183;2.829;0.190;0.816;19910
B3155D;2015/02/26 00:02:52;19910;82;31.2;26.0;2.496;1.990;1.183;2.870;0.190;0.774;19911
B3155D;2015/02/26 00:03:02;19911;85;29.6;26.3;2.503;1.990;1.206;2.870;0.190;0.754;19912
B3155D;2015/02/26 00:03:12;19912;80;32.9;26.5;2.641;2.029;1.206;2.870;0.138;0.761;19913
B3155D;2015/02/26 00:03:22;19913;74;32.2;26.9;2.616;2.029;1.183;2.870;0.138;0.722;19914
B3155D;2015/02/26 00:03:32;19914;77;31.2;26.0;2.529;2.000;1.183;2.832;0.138;0.729;19915
B3155D;2015/02/26 00:03:42;19915;70;30.9;26.5;2.564;2.000;1.196;2.832;0.138;0.732;19916
B3155D;2015/02/26 00:03:52;19916;83;29.0;26.9;2.661;2.025;1.196;2.832;0.138;0.709;19917
B3155D;2015/02/26 00:04:02;19917;73;26.4;26.2;2.483;2.025;1.232;2.832;0.138;0.693;19918
B3155D;2015/02/26 00:04:12;19918;88;28.7;26.3;2.545;1.990;1.232;2.829;0.138;0.712;19919
B3155D;2015/02/26 00:04:22;19919;68;30.6;26.0;2.674;1.990;1.193;2.829;0.138;0.693;19920
B3155D;2015/02/26 00:04:32;19920;82;27.4;26.3;2.645;2.009;1.193;2.829;0.148;0.700;19921
B3155D;2015/02/26 00:04:42;19921;82;28.7;26.2;2.519;2.009;1.180;2.829;0.148;0.716;19922
B3155D;2015/02/26 00:04:52;19922;79;28.3;26.5;2.667;2.012;1.180;2.829;0.148;0.706;19923
B3155D;2015/02/26 00:05:02;19923;71;27.7;26.3;2.490;2.012;1.222;2.829;0.148;0.693;19924
B3155D;2015/02/26 00:05:12;19924;75;28.0;26.0;2.470;2.029;1.222;2.829;0.180;0.722;19925
B3155D;2015/02/26 00:05:22;19925;77;31.9;26.2;2.600;2.029;1.216;2.829;0.180;0.709;19926
B3155D;2015/02/26 00:05:32;19926;88;26.7;26.2;2.548;2.012;1.216;2.851;0.180;0.700;19927
B3155D;2015/02/26 00:05:42;19927;84;30.0;26.7;2.487;2.012;1.196;2.851;0.180;0.696;19928
B3155D;2015/02/26 00:05:52;19928;78;31.9;26.0;2.483;2.025;1.196;2.851;0.141;0.696;19929
B3155D;2015/02/26 00:06:02;19929;68;27.4;26.3;2.519;2.025;1.196;2.851;0.141;0.700;19930
B3155D;2015/02/26 00:06:12;19930;79;31.9;25.7;2.490;2.012;1.196;2.835;0.141;0.700;19931
B3155D;2015/02/26 00:06:22;19931;76;29.6;26.5;2.567;2.012;1.187;2.835;0.141;0.696;19932
B3155D;2015/02/26 00:06:32;19932;72;30.0;26.0;2.525;1.993;1.187;2.835;0.174;0.729;19933
B3155D;2015/02/26 00:06:42;19933;69;29.0;26.5;2.525;1.993;1.180;2.835;0.174;0.719;19934
B3155D;2015/02/26 00:06:52;19934;83;30.6;26.5;2.651;2.022;1.180;2.838;0.174;0.732;19935
B3155D;2015/02/26 00:07:02;19935;83;29.0;26.0;2.500;2.022;1.235;2.838;0.174;0.712;19936
B3155D;2015/02/26 00:07:12;19936;84;33.2;25.7;2.496;1.993;1.235;2.838;0.125;0.741;19937
B3155D;2015/02/26 00:07:22;19937;78;27.4;26.5;2.500;1.993;1.206;2.838;0.125;0.712;19938
B3155D;2015/02/26 00:07:32;19938;82;30.6;26.0;2.538;2.006;1.206;2.874;0.125;0.729;19939
B3155D;2015/02/26 00:07:42;19939;84;27.4;26.2;2.474;2.006;1.225;2.874;0.125;0.725;19940
B3155D;2015/02/26 00:07:52;19940;85;30.3;27.2;2.516;1.993;1.225;2.874;0.190;0.735;19941
B3155D;2015/02/26 00:08:02;19941;73;27.0;26.3;2.477;1.993;1.183;2.874;0.190;0.777;19942
B3155D;2015/02/26 00:08:12;19942;79;29.6;26.5;2.635;2.003;1.183;2.870;0.190;0.758;19943
B3155D;2015/02/26 00:08:22;19943;73;27.4;26.3;2.496;2.003;1.196;2.870;0.190;0.774;19944
B3155D;2015/02/26 00:08:32;19944;83;28.0;26.2;2.503;2.012;1.196;2.870;0.129;0.770;19945
B3155D;2015/02/26 00:08:42;19945;77;34.5;26.7;2.490;2.012;1.199;2.870;0.129;0.774;19946
B3155D;2015/02/26 00:08:52;19946;85;30.3;26.2;2.645;2.029;1.199;2.858;0.129;0.793;19947
B3155D;2015/02/26 00:09:02;19947;74;30.0;26.7;2.500;2.029;1.235;2.858;0.129;0.745;19948
B3155D;2015/02/26 00:09:12;19948;72;29.3;26.2;2.635;2.006;1.235;2.858;0.161;0.732;19949
B3155D;2015/02/26 00:09:22;19949;75;33.8;26.5;2.538;2.006;1.187;2.858;0.161;0.741;19950
B3155D;2015/02/26 00:09:32;19950;73;33.8;26.7;2.667;2.022;1.187;2.864;0.161;0.712;19951
B3155D;2015/02/26 00:09:42;19951;83;29.0;26.5;2.680;2.022;1.187;2.864;0.161;0.700;19952
B3155D;2015/02/26 00:09:52;19952;73;30.6;26.5;2.661;2.016;1.187;2.864;0.132;0.696;19953
B3155D;2015/02/26 00:10:02;19953;76;32.2;26.9;2.587;2.016;1.225;2.864;0.132;0.700;19954
B3155D;2015/02/26 00:10:12;19954;83;30.0;26.5;2.480;2.029;1.225;2.877;0.132;0.722;19955
B3155D;2015/02/26 00:10:22;19955;77;27.4;26.3;2.500;2.029;1.238;2.877;0.132;0.674;19956
B3155D;2015/02/26 00:10:32;19956;79;30.9;26.7;2.516;2.009;1.238;2.877;0.183;0.729;19957
B3155D;2015/02/26 00:10:42;19957;73;29.0;25.7;2.670;2.009;1.225;2.877;0.183;0.683;19958
B3155D;2015/02/26 00:10:52;19958;74;32.2;26.3;2.483;2.000;1.225;2.845;0.183;0.680;19959
B3155D;2015/02/26 00:11:02;19959;72;28.7;26.5;2.522;2.000;1.187;2.845;0.183;0.670;19960
B3155D;2015/02/26 00:11:12;19960;73;29.0;26.2;2.641;2.006;1.187;2.845;0.129;0.693;19961
B3155D;2015/02/26 00:11:22;19961;83;28.7;26.5;2.525;2.006;1.225;2.845;0.129;0.690;19962
B3155D;2015/02/26 00:11:32;19962;77;32.2;26.3;2.619;1.996;1.225;2.835;0.129;0.687;19963
B3155D;2015/02/26 00:11:42;19963;82;32.5;26.7;2.596;1.996;1.187;2.835;0.129;0.683;19964
B3155D;2015/02/26 00:11:52;19964;76;32.5;26.3;2.474;2.012;1.187;2.835;0.122;0.709;19965
B3155D;2015/02/26 00:12:02;19965;76;29.6;26.0;2.483;2.012;1.209;2.835;0.122;0.712;19966
B3155D;2015/02/26 00:12:12;19966;87;30.3;26.2;2.638;2.019;1.209;2.838;0.122;0.674;19967
B3155D;2015/02/26 00:12:22;19967;79;29.6;25.7;2.680;2.019;1.180;2.838;0.122;0.667;19968
B3155D;2015/02/26 00:12:32;19968;78;29.6;26.0;2.635;2.006;1.180;2.838;0.164;0.696;19969
B3155D;2015/02/26 00:12:42;19969;82;29.3;25.8;2.525;2.006;1.187;2.838;0.164;0.664;19970
B3155D;2015/02/26 00:12:52;19970;79;32.5;25.7;2.480;2.009;1.187;2.870;0.164;0.703;19971
B3155D;2015/02/26 00:13:02;19971;83;33.2;26.3;2.645;2.009;1.190;2.870;0.164;0.661;19972
B3155D;2015/02/26 00:13:12;19972;79;29.0;26.2;2.667;2.025;1.190;2.870;0.138;0.683;19973
B3155D;2015/02/26 00:13:22;19973;77;29.6;26.5;2.635;2.025;1.190;2.870;0.138;0.667;19974
B3155D;2015/02/26 00:13:32;19974;79;30.3;25.7;2.612;2.035;1.190;2.864;0.138;0.703;19975
B3155D;2015/02/26 00:13:42;19975;81;30.3;26.2;2.538;2.035;1.241;2.864;0.138;0.661;19976
B3155D;2015/02/26 00:13:52;19976;73;31.2;26.0;2.632;2.035;1.241;2.864;0.164;0.703;19977
B3155D;2015/02/26 00:14:02;19977;73;33.2;26.2;2.490;2.035;1.241;2.864;0.164;0.654;19978
B3155D;2015/02/26 00:14:12;19978;81;31.2;26.3;2.567;2.035;1.241;2.841;0.164;0.670;19979
B3155D;2015/02/26 00:14:22;19979;72;29.0;26.0;2.545;2.035;1.190;2.841;0.164;0.680;19980
B3155D;2015/02/26 00:14:32;19980;81;28.3;26.7;2.658;2.032;1.190;2.841;0.138;0.674;19981
B3155D;2015/02/26 00:14:42;19981;77;30.9;25.7;2.490;2.032;1.229;2.841;0.138;0.677;19982
B3155D;2015/02/26 00:14:52;19982;85;27.0;26.7;2.674;2.022;1.229;2.874;0.138;0.667;19983
B3155D;2015/02/26 00:15:02;19983;81;32.5;26.2;2.512;2.022;1.190;2.874;0.138;0.667;19984
B3155D;2015/02/26 00:15:12;19984;80;31.2;26.0;2.561;2.032;1.190;2.874;0.216;0.696;19985
B3155D;2015/02/26 00:15:22;19985;68;30.6;26.5;2.548;2.032;1.203;2.874;0.216;0.654;19986
B3155D;2015/02/26 00:15:32;19986;80;31.6;26.0;2.500;2.032;1.203;2.854;0.216;0.696;19987
B3155D;2015/02/26 00:15:42;19987;71;27.0;26.2;2.496;2.032;1.225;2.854;0.216;0.674;19988
B3155D;2015/02/26 00:15:52;19988;81;27.7;26.9;2.674;2.035;1.225;2.854;0.138;0.700;19989
