ADC_A6008ZOC;2015/02/24 00:00:19;23613;23613;21.9733581543;9918233;0.0752175227;8400059;0.0005630896
ADC_A6008ZOC;2015/02/24 00:00:20;23614;23614;21.9694519043;9916129;0.0751140639;8400056;0.0005629420
ADC_A6008ZOC;2015/02/24 00:00:22;23615;23615;21.9719238281;9916974;0.0751556158;8400054;0.0005628437
ADC_A6008ZOC;2015/02/24 00:00:23;23616;23616;21.9609375000;9917382;0.0751756728;8400054;0.0005628437
ADC_A6008ZOC;2015/02/24 00:00:24;23617;23617;21.9616394043;9915855;0.0751005858;8400061;0.0005631879
ADC_A6008ZOC;2015/02/24 00:00:25;23618;23618;21.9694519043;9914376;0.0750278607;8400054;0.0005628437
ADC_A6008ZOC;2015/02/24 00:00:26;23619;23619;21.9609375000;9917778;0.0751951486;8400063;0.0005632862
ADC_A6008ZOC;2015/02/24 00:00:27;23620;23620;21.9591369629;9916928;0.0751533508;8400062;0.0005632371
ADC_A6008ZOC;2015/02/24 00:00:28;23621;23621;21.9605712891;9917908;0.0752015412;8400061;0.0005631879
ADC_A6008ZOC;2015/02/24 00:00:29;23622;23622;21.9588012695;9917384;0.0751757771;8400055;0.0005628929
ADC_A6008ZOC;2015/02/24 00:00:30;23623;23623;21.9584350586;9915476;0.0750819519;8400058;0.0005630404
ADC_A6008ZOC;2015/02/24 00:00:32;23624;23624;21.9495544434;9916689;0.0751416013;8400056;0.0005629420
ADC_A6008ZOC;2015/02/24 00:00:33;23625;23625;21.9591369629;9917122;0.0751628876;8400057;0.0005629912
ADC_A6008ZOC;2015/02/24 00:00:34;23626;23626;21.9545288086;9915900;0.0751027986;8400061;0.0005631879
ADC_A6008ZOC;2015/02/24 00:00:35;23627;23627;21.9662475586;9917105;0.0751620531;8400057;0.0005629912
ADC_A6008ZOC;2015/02/24 00:00:36;23628;23628;21.9545288086;9916668;0.0751405656;8400053;0.0005627945
ADC_A6008ZOC;2015/02/24 00:00:37;23629;23629;21.9559631348;9917659;0.0751892999;8400055;0.0005628929
ADC_A6008ZOC;2015/02/24 00:00:38;23630;23630;21.9506225586;9917793;0.0751958862;8400058;0.0005630404
ADC_A6008ZOC;2015/02/24 00:00:39;23631;23631;21.9612731934;9916074;0.0751113594;8400063;0.0005632862
ADC_A6008ZOC;2015/02/24 00:00:40;23632;23632;21.9491882324;9915641;0.0750900656;8400063;0.0005632862
ADC_A6008ZOC;2015/02/24 00:00:42;23633;23633;21.9428100586;9916239;0.0751194730;8400060;0.0005631387
ADC_A6008ZOC;2015/02/24 00:00:43;23634;23634;21.9523925781;9916999;0.0751568452;8400058;0.0005630404
ADC_A6008ZOC;2015/02/24 00:00:44;23635;23635;21.9513244629;9917403;0.0751767084;8400066;0.0005634337
ADC_A6008ZOC;2015/02/24 00:00:45;23636;23636;21.9530944824;9915700;0.0750929639;8400063;0.0005632862
ADC_A6008ZOC;2015/02/24 00:00:46;23637;23637;21.9648437500;9917377;0.0751754269;8400062;0.0005632371
ADC_A6008ZOC;2015/02/24 00:00:47;23638;23638;21.9619750977;9916919;0.0751529112;8400059;0.0005630896
ADC_A6008ZOC;2015/02/24 00:00:48;23639;23639;21.9673156738;9916773;0.0751457289;8400063;0.0005632862
ADC_A6008ZOC;2015/02/24 00:00:49;23640;23640;21.9758300781;9917530;0.0751829520;8400059;0.0005630896
ADC_A6008ZOC;2015/02/24 00:00:50;23641;23641;21.9701538086;9916345;0.0751246810;8400060;0.0005631387
ADC_A6008ZOC;2015/02/24 00:00:51;23642;23642;21.9726562500;9917522;0.0751825571;8400058;0.0005630404
ADC_A6008ZOC;2015/02/24 00:00:53;23643;23643;21.9722900391;9915895;0.0751025528;8400060;0.0005631387
ADC_A6008ZOC;2015/02/24 00:00:54;23644;23644;21.9797363281;9917463;0.0751796588;8400056;0.0005629420
ADC_A6008ZOC;2015/02/24 00:00:55;23645;23645;21.9761962891;9917133;0.0751634315;8400057;0.0005629912
ADC_A6008ZOC;2015/02/24 00:00:56;23646;23646;21.9719238281;9917131;0.0751633346;8400056;0.0005629420
ADC_A6008ZOC;2015/02/24 00:00:57;23647;23647;21.9729919434;9917867;0.0751995221;8400054;0.0005628437
ADC_A6008ZOC;2015/02/24 00:00:58;23648;23648;21.9744262695;9917161;0.0751648098;8400055;0.0005628929
ADC_A6008ZOC;2015/02/24 00:00:59;23649;23649;21.9804687500;9918150;0.0752134398;8400049;0.0005625978
ADC_A6008ZOC;2015/02/24 00:01:00;23650;23650;21.9669494629;9917522;0.0751825571;8400051;0.0005626961
ADC_A6008ZOC;2015/02/24 00:01:01;23651;23651;21.9715881348;9916360;0.0751254186;8400061;0.0005631879
ADC_A6008ZOC;2015/02/24 00:01:03;23652;23652;21.9776306152;9916736;0.0751439109;8400053;0.0005627945
ADC_A6008ZOC;2015/02/24 00:01:04;23653;23653;21.9783325195;9915847;0.0751001909;8400063;0.0005632862
ADC_A6008ZOC;2015/02/24 00:01:05;23654;23654;21.9740600586;9917106;0.0751621053;8400053;0.0005627945
ADC_A6008ZOC;2015/02/24 00:01:06;23655;23655;21.9744262695;9917843;0.0751983449;8400062;0.0005632371
ADC_A6008ZOC;2015/02/24 00:01:07;23656;23656;21.9719238281;9917806;0.0751965269;8400055;0.0005628929
ADC_A6008ZOC;2015/02/24 00:01:08;23657;23657;21.9772644043;9917794;0.0751959383;8400054;0.0005628437
ADC_A6008ZOC;2015/02/24 00:01:09;23658;23658;21.9676818848;9917750;0.0751937702;8400055;0.0005628929
ADC_A6008ZOC;2015/02/24 00:01:10;23659;23659;21.9804687500;9918435;0.0752274543;8400057;0.0005629912
ADC_A6008ZOC;2015/02/24 00:01:11;23660;23660;21.9719238281;9916907;0.0751523152;8400059;0.0005630896
ADC_A6008ZOC;2015/02/24 00:01:13;23661;23661;21.9719238281;9917297;0.0751714930;8400063;0.0005632862
ADC_A6008ZOC;2015/02/24 00:01:14;23662;23662;21.9712219238;9917543;0.0751835927;8400062;0.0005632371
ADC_A6008ZOC;2015/02/24 00:01:15;23663;23663;21.9850769043;9916526;0.0751335844;8400061;0.0005631879
ADC_A6008ZOC;2015/02/24 00:01:16;23664;23664;21.9794006348;9916571;0.0751357973;8400060;0.0005631387
ADC_A6008ZOC;2015/02/24 00:01:17;23665;23665;21.9726562500;9917517;0.0751823112;8400056;0.0005629420
ADC_A6008ZOC;2015/02/24 00:01:18;23666;23666;21.9694519043;9916297;0.0751223192;8400058;0.0005630404
ADC_A6008ZOC;2015/02/24 00:01:19;23667;23667;21.9772644043;9916389;0.0751268491;8400054;0.0005628437
ADC_A6008ZOC;2015/02/24 00:01:20;23668;23668;21.9754943848;9915417;0.0750790462;8400063;0.0005632862
ADC_A6008ZOC;2015/02/24 00:01:21;23669;23669;21.9790344238;9916029;0.0751091465;8400058;0.0005630404
ADC_A6008ZOC;2015/02/24 00:01:22;23670;23670;21.9779663086;9915377;0.0750770792;8400065;0.0005633846
ADC_A6008ZOC;2015/02/24 00:01:24;23671;23671;21.9804687500;9916629;0.0751386508;8400060;0.0005631387
ADC_A6008ZOC;2015/02/24 00:01:25;23672;23672;21.9815368652;9916039;0.0751096383;8400061;0.0005631879
ADC_A6008ZOC;2015/02/24 00:01:26;23673;23673;21.9808044434;9916703;0.0751422867;8400061;0.0005631879
ADC_A6008ZOC;2015/02/24 00:01:27;23674;23674;21.9850769043;9917739;0.0751932338;8400064;0.0005633354
ADC_A6008ZOC;2015/02/24 00:01:28;23675;23675;21.9822387695;9915395;0.0750779659;8400060;0.0005631387
ADC_A6008ZOC;2015/02/24 00:01:29;23676;23676;21.9879150391;9914899;0.0750535801;8400065;0.0005633846
ADC_A6008ZOC;2015/02/24 00:01:30;23677;23677;21.9801025391;9916023;0.0751088485;8400065;0.0005633846
ADC_A6008ZOC;2015/02/24 00:01:31;23678;23678;21.9833068848;9916080;0.0751116499;8400060;0.0005631387
ADC_A6008ZOC;2015/02/24 00:01:32;23679;23679;21.9868469238;9916738;0.0751440078;8400062;0.0005632371
ADC_A6008ZOC;2015/02/24 00:01:34;23680;23680;21.9928894043;9916288;0.0751218796;8400058;0.0005630404
ADC_A6008ZOC;2015/02/24 00:01:35;23681;23681;21.9889831543;9916381;0.0751264542;8400063;0.0005632862
ADC_A6008ZOC;2015/02/24 00:01:36;23682;23682;21.9882812500;9917359;0.0751745477;8400055;0.0005628929
ADC_A6008ZOC;2015/02/24 00:01:37;23683;23683;21.9918212891;9915422;0.0750792921;8400060;0.0005631387
ADC_A6008ZOC;2015/02/24 00:01:38;23684;23684;21.9893493652;9916237;0.0751193687;8400059;0.0005630896
ADC_A6008ZOC;2015/02/24 00:01:39;23685;23685;21.9896850586;9916966;0.0751552209;8400061;0.0005631879
ADC_A6008ZOC;2015/02/24 00:01:40;23686;23686;21.9886474609;9916411;0.0751279294;8400068;0.0005635321
ADC_A6008ZOC;2015/02/24 00:01:41;23687;23687;21.9854431152;9916953;0.0751545802;8400060;0.0005631387
ADC_A6008ZOC;2015/02/24 00:01:42;23688;23688;21.9914855957;9917227;0.0751680508;8400056;0.0005629420
ADC_A6008ZOC;2015/02/24 00:01:44;23689;23689;21.9943237305;9916408;0.0751277804;8400060;0.0005631387
ADC_A6008ZOC;2015/02/24 00:01:45;23690;23690;21.9925537109;9915508;0.0750835240;8400062;0.0005632371
ADC_A6008ZOC;2015/02/24 00:01:46;23691;23691;22.0003662109;9915653;0.0750906542;8400064;0.0005633354
ADC_A6008ZOC;2015/02/24 00:01:47;23692;23692;21.9939575195;9916900;0.0751519725;8400059;0.0005630896
ADC_A6008ZOC;2015/02/24 00:01:48;23693;23693;22.0000000000;9917846;0.0751984939;8400067;0.0005634829
ADC_A6008ZOC;2015/02/24 00:01:49;23694;23694;22.0049743652;9917926;0.0752024278;8400062;0.0005632371
ADC_A6008ZOC;2015/02/24 00:01:50;23695;23695;22.0110168457;9916363;0.0751255676;8400067;0.0005634829
ADC_A6008ZOC;2015/02/24 00:01:51;23696;23696;22.0081787109;9916835;0.0751487762;8400068;0.0005635321
ADC_A6008ZOC;2015/02/24 00:01:52;23697;23697;21.9989318848;9915976;0.0751065388;8400067;0.0005634829
ADC_A6008ZOC;2015/02/24 00:01:54;23698;23698;21.9996337891;9917789;0.0751956925;8400067;0.0005634829
ADC_A6008ZOC;2015/02/24 00:01:55;23699;23699;21.9953918457;9917623;0.0751875266;8400066;0.0005634337
ADC_A6008ZOC;2015/02/24 00:01:56;23700;23700;22.0032043457;9918490;0.0752301589;8400065;0.0005633846
ADC_A6008ZOC;2015/02/24 00:01:57;23701;23701;21.9992980957;9916804;0.0751472563;8400063;0.0005632862
ADC_A6008ZOC;2015/02/24 00:01:58;23702;23702;22.0028381348;9918383;0.0752248988;8400062;0.0005632371
ADC_A6008ZOC;2015/02/24 00:01:59;23703;23703;22.0035400391;9916297;0.0751223192;8400059;0.0005630896
ADC_A6008ZOC;2015/02/24 00:02:00;23704;23704;21.9978637695;9917707;0.0751916543;8400064;0.0005633354
ADC_A6008ZOC;2015/02/24 00:02:01;23705;23705;22.0039062500;9918403;0.0752258822;8400061;0.0005631879
ADC_A6008ZOC;2015/02/24 00:02:02;23706;23706;22.0035400391;9917508;0.0751818717;8400056;0.0005629420
ADC_A6008ZOC;2015/02/24 00:02:03;23707;23707;21.9992980957;9917176;0.0751655474;8400059;0.0005630896
ADC_A6008ZOC;2015/02/24 00:02:05;23708;23708;22.0092468262;9917845;0.0751984417;8400065;0.0005633846
ADC_A6008ZOC;2015/02/24 00:02:06;23709;23709;22.0014343262;9918279;0.0752197877;8400064;0.0005633354
ADC_A6008ZOC;2015/02/24 00:02:07;23710;23710;22.0024719238;9915351;0.0750758052;8400056;0.0005629420
ADC_A6008ZOC;2015/02/24 00:02:08;23711;23711;22.0021362305;9916042;0.0751097798;8400061;0.0005631879
ADC_A6008ZOC;2015/02/24 00:02:09;23712;23712;22.0035400391;9917389;0.0751760229;8400065;0.0005633846
ADC_A6008ZOC;2015/02/24 00:02:10;23713;23713;22.0053405762;9915869;0.0751012787;8400061;0.0005631879
ADC_A6008ZOC;2015/02/24 00:02:11;23714;23714;22.0106506348;9917738;0.0751931816;8400064;0.0005633354
ADC_A6008ZOC;2015/02/24 00:02:12;23715;23715;22.0142211914;9917499;0.0751814321;8400067;0.0005634829
ADC_A6008ZOC;2015/02/24 00:02:13;23716;23716;22.0095825195;9916140;0.0751146004;8400073;0.0005637780
ADC_A6008ZOC;2015/02/24 00:02:15;23717;23717;22.0032043457;9916526;0.0751335844;8400067;0.0005634829
ADC_A6008ZOC;2015/02/24 00:02:16;23718;23718;22.0127868652;9918697;0.0752403364;8400064;0.0005633354
ADC_A6008ZOC;2015/02/24 00:02:17;23719;23719;22.0131530762;9916284;0.0751216859;8400066;0.0005634337
ADC_A6008ZOC;2015/02/24 00:02:18;23720;23720;22.0067443848;9916818;0.0751479417;8400060;0.0005631387
ADC_A6008ZOC;2015/02/24 00:02:19;23721;23721;22.0163269043;9916585;0.0751364827;8400063;0.0005632862
ADC_A6008ZOC;2015/02/24 00:02:20;23722;23722;22.0166931152;9917672;0.0751899332;8400067;0.0005634829
ADC_A6008ZOC;2015/02/24 00:02:21;23723;23723;22.0113525391;9916297;0.0751223192;8400067;0.0005634829
ADC_A6008ZOC;2015/02/24 00:02:22;23724;23724;22.0223693848;9916436;0.0751291588;8400069;0.0005635813
ADC_A6008ZOC;2015/02/24 00:02:23;23725;23725;22.0238037109;9916733;0.0751437619;8400059;0.0005630896
ADC_A6008ZOC;2015/02/24 00:02:25;23726;23726;22.0213012695;9916905;0.0751522183;8400061;0.0005631879
ADC_A6008ZOC;2015/02/24 00:02:26;23727;23727;22.0291442871;9916598;0.0751371235;8400066;0.0005634337
ADC_A6008ZOC;2015/02/24 00:02:27;23728;23728;22.0273437500;9916953;0.0751545802;8400069;0.0005635813
ADC_A6008ZOC;2015/02/24 00:02:28;23729;23729;22.0270080566;9916402;0.0751274824;8400066;0.0005634337
ADC_A6008ZOC;2015/02/24 00:02:29;23730;23730;22.0298461914;9917219;0.0751676634;8400075;0.0005638764
ADC_A6008ZOC;2015/02/24 00:02:30;23731;23731;22.0266418457;9916419;0.0751283243;8400070;0.0005636305
ADC_A6008ZOC;2015/02/24 00:02:31;23732;23732;22.0291442871;9915053;0.0750611499;8400066;0.0005634337
ADC_A6008ZOC;2015/02/24 00:02:32;23733;23733;22.0380249023;9918243;0.0752180144;8400064;0.0005633354
ADC_A6008ZOC;2015/02/24 00:02:33;23734;23734;22.0380249023;9916659;0.0751401260;8400063;0.0005632862
ADC_A6008ZOC;2015/02/24 00:02:35;23735;23735;22.0333862305;9917231;0.0751682520;8400073;0.0005637780
ADC_A6008ZOC;2015/02/24 00:02:36;23736;23736;22.0323181152;9918255;0.0752186030;8400066;0.0005634337
ADC_A6008ZOC;2015/02/24 00:02:37;23737;23737;22.0458374023;9916940;0.0751539394;8400066;0.0005634337
ADC_A6008ZOC;2015/02/24 00:02:38;23738;23738;22.0397949219;9916983;0.0751560554;8400064;0.0005633354
ADC_A6008ZOC;2015/02/24 00:02:39;23739;23739;22.0433349609;9915733;0.0750945881;8400064;0.0005633354
ADC_A6008ZOC;2015/02/24 00:02:40;23740;23740;22.0426330566;9915771;0.0750964582;8400064;0.0005633354
ADC_A6008ZOC;2015/02/24 00:02:41;23741;23741;22.0362243652;9917956;0.0752039030;8400063;0.0005632862
ADC_A6008ZOC;2015/02/24 00:02:42;23742;23742;22.0365905762;9917393;0.0751762167;8400062;0.0005632371
ADC_A6008ZOC;2015/02/24 00:02:43;23743;23743;22.0472412109;9917204;0.0751669258;8400058;0.0005630404
ADC_A6008ZOC;2015/02/24 00:02:44;23744;23744;22.0458374023;9916520;0.0751332864;8400067;0.0005634829
ADC_A6008ZOC;2015/02/24 00:02:46;23745;23745;22.0469055176;9915887;0.0751021579;8400066;0.0005634337
ADC_A6008ZOC;2015/02/24 00:02:47;23746;23746;22.0440368652;9916536;0.0751340762;8400062;0.0005632371
ADC_A6008ZOC;2015/02/24 00:02:48;23747;23747;22.0433349609;9916343;0.0751245841;8400064;0.0005633354
ADC_A6008ZOC;2015/02/24 00:02:49;23748;23748;22.0362243652;9915534;0.0750848055;8400067;0.0005634829
ADC_A6008ZOC;2015/02/24 00:02:50;23749;23749;22.0451049805;9916993;0.0751565471;8400068;0.0005635321
ADC_A6008ZOC;2015/02/24 00:02:51;23750;23750;22.0486755371;9916876;0.0751507953;8400068;0.0005635321
ADC_A6008ZOC;2015/02/24 00:02:52;23751;23751;22.0454711914;9916172;0.0751161724;8400068;0.0005635321
ADC_A6008ZOC;2015/02/24 00:02:53;23752;23752;22.0454711914;9916966;0.0751552209;8400069;0.0005635813
ADC_A6008ZOC;2015/02/24 00:02:54;23753;23753;22.0511474609;9917107;0.0751621500;8400065;0.0005633846
ADC_A6008ZOC;2015/02/24 00:02:56;23754;23754;22.0497436523;9916751;0.0751446486;8400069;0.0005635813
ADC_A6008ZOC;2015/02/24 00:02:57;23755;23755;22.0411987305;9916591;0.0751367807;8400071;0.0005636796
ADC_A6008ZOC;2015/02/24 00:02:58;23756;23756;22.0532836914;9917239;0.0751686469;8400072;0.0005637288
ADC_A6008ZOC;2015/02/24 00:02:59;23757;23757;22.0575561523;9915055;0.0750612468;8400064;0.0005633354
ADC_A6008ZOC;2015/02/24 00:03:00;23758;23758;22.0554199219;9916280;0.0751214847;8400072;0.0005637288
ADC_A6008ZOC;2015/02/24 00:03:01;23759;23759;22.0486755371;9916580;0.0751362368;8400075;0.0005638764
ADC_A6008ZOC;2015/02/24 00:03:02;23760;23760;22.0536499023;9916554;0.0751349628;8400072;0.0005637288
ADC_A6008ZOC;2015/02/24 00:03:03;23761;23761;22.0586242676;9916960;0.0751549229;8400069;0.0005635813
ADC_A6008ZOC;2015/02/24 00:03:04;23762;23762;22.0578918457;9916650;0.0751396790;8400070;0.0005636305
ADC_A6008ZOC;2015/02/24 00:03:06;23763;23763;22.0600280762;9918030;0.0752075389;8400070;0.0005636305
ADC_A6008ZOC;2015/02/24 00:03:07;23764;23764;22.0714111328;9916159;0.0751155391;8400071;0.0005636796
ADC_A6008ZOC;2015/02/24 00:03:08;23765;23765;22.0675048828;9916741;0.0751441568;8400067;0.0005634829
ADC_A6008ZOC;2015/02/24 00:03:09;23766;23766;22.0664367676;9917165;0.0751650035;8400073;0.0005637780
ADC_A6008ZOC;2015/02/24 00:03:10;23767;23767;22.0678405762;9915997;0.0751075670;8400071;0.0005636796
ADC_A6008ZOC;2015/02/24 00:03:11;23768;23768;22.0625305176;9917235;0.0751684457;8400067;0.0005634829
ADC_A6008ZOC;2015/02/24 00:03:12;23769;23769;22.0714111328;9917311;0.0751721859;8400066;0.0005634337
ADC_A6008ZOC;2015/02/24 00:03:13;23770;23770;22.0774536133;9916330;0.0751239434;8400064;0.0005633354
ADC_A6008ZOC;2015/02/24 00:03:14;23771;23771;22.0714111328;9916850;0.0751495138;8400057;0.0005629912
ADC_A6008ZOC;2015/02/24 00:03:16;23772;23772;22.0728149414;9915982;0.0751068294;8400065;0.0005633846
ADC_A6008ZOC;2015/02/24 00:03:17;23773;23773;22.0777893066;9915160;0.0750664100;8400065;0.0005633846
ADC_A6008ZOC;2015/02/24 00:03:18;23774;23774;22.0685729980;9917406;0.0751768574;8400065;0.0005633846
ADC_A6008ZOC;2015/02/24 00:03:19;23775;23775;22.0785217285;9918113;0.0752116218;8400065;0.0005633846
ADC_A6008ZOC;2015/02/24 00:03:20;23776;23776;22.0689086914;9916650;0.0751396790;8400065;0.0005633846
ADC_A6008ZOC;2015/02/24 00:03:21;23777;23777;22.0792236328;9916502;0.0751323998;8400075;0.0005638764
ADC_A6008ZOC;2015/02/24 00:03:22;23778;23778;22.0788574219;9916739;0.0751440600;8400065;0.0005633846
ADC_A6008ZOC;2015/02/24 00:03:23;23779;23779;22.0753173828;9916979;0.0751558617;8400067;0.0005634829
ADC_A6008ZOC;2015/02/24 00:03:24;23780;23780;22.0735473633;9916859;0.0751499608;8400064;0.0005633354
ADC_A6008ZOC;2015/02/24 00:03:25;23781;23781;22.0749511719;9917165;0.0751650035;8400060;0.0005631387
ADC_A6008ZOC;2015/02/24 00:03:27;23782;23782;22.0767211914;9917961;0.0752041489;8400054;0.0005628437
ADC_A6008ZOC;2015/02/24 00:03:28;23783;23783;22.0724792480;9915798;0.0750977844;8400056;0.0005629420
ADC_A6008ZOC;2015/02/24 00:03:29;23784;23784;22.0799255371;9915283;0.0750724599;8400063;0.0005632862
ADC_A6008ZOC;2015/02/24 00:03:30;23785;23785;22.0749511719;9916134;0.0751143098;8400063;0.0005632862
ADC_A6008ZOC;2015/02/24 00:03:31;23786;23786;22.0717468262;9916543;0.0751344189;8400061;0.0005631879
ADC_A6008ZOC;2015/02/24 00:03:32;23787;23787;22.0785217285;9917172;0.0751653463;8400061;0.0005631879
ADC_A6008ZOC;2015/02/24 00:03:33;23788;23788;22.0760192871;9917683;0.0751904771;8400063;0.0005632862
ADC_A6008ZOC;2015/02/24 00:03:34;23789;23789;22.0802917480;9918456;0.0752284899;8400063;0.0005632862
ADC_A6008ZOC;2015/02/24 00:03:35;23790;23790;22.0888061523;9916477;0.0751311705;8400061;0.0005631879
ADC_A6008ZOC;2015/02/24 00:03:37;23791;23791;22.0756530762;9916261;0.0751205534;8400063;0.0005632862
ADC_A6008ZOC;2015/02/24 00:03:38;23792;23792;22.0685729980;9916530;0.0751337782;8400060;0.0005631387
ADC_A6008ZOC;2015/02/24 00:03:39;23793;23793;22.0788574219;9917532;0.0751830488;8400055;0.0005628929
ADC_A6008ZOC;2015/02/24 00:03:40;23794;23794;22.0731811523;9916574;0.0751359463;8400058;0.0005630404
ADC_A6008ZOC;2015/02/24 00:03:41;23795;23795;22.0767211914;9916559;0.0751352087;8400063;0.0005632862
ADC_A6008ZOC;2015/02/24 00:03:42;23796;23796;22.0742492676;9917555;0.0751841813;8400066;0.0005634337
ADC_A6008ZOC;2015/02/24 00:03:43;23797;23797;22.0820617676;9917396;0.0751763657;8400062;0.0005632371
ADC_A6008ZOC;2015/02/24 00:03:44;23798;23798;22.0799255371;9918478;0.0752295703;8400069;0.0005635813
ADC_A6008ZOC;2015/02/24 00:03:45;23799;23799;22.0756530762;9917520;0.0751824602;8400066;0.0005634337
ADC_A6008ZOC;2015/02/24 00:03:47;23800;23800;22.0824279785;9916580;0.0751362368;8400066;0.0005634337
ADC_A6008ZOC;2015/02/24 00:03:48;23801;23801;22.0735473633;9917203;0.0751668736;8400065;0.0005633846
ADC_A6008ZOC;2015/02/24 00:03:49;23802;23802;22.0746154785;9917560;0.0751844272;8400066;0.0005634337
ADC_A6008ZOC;2015/02/24 00:03:50;23803;23803;22.0710449219;9917241;0.0751687437;8400066;0.0005634337
ADC_A6008ZOC;2015/02/24 00:03:51;23804;23804;22.0660705566;9916310;0.0751229599;8400067;0.0005634829
ADC_A6008ZOC;2015/02/24 00:03:52;23805;23805;22.0689086914;9916560;0.0751352534;8400067;0.0005634829
ADC_A6008ZOC;2015/02/24 00:03:53;23806;23806;22.0632324219;9916537;0.0751341209;8400064;0.0005633354
ADC_A6008ZOC;2015/02/24 00:03:54;23807;23807;22.0706787109;9916292;0.0751220733;8400063;0.0005632862
ADC_A6008ZOC;2015/02/24 00:03:55;23808;23808;22.0728149414;9916781;0.0751461238;8400068;0.0005635321
ADC_A6008ZOC;2015/02/24 00:03:57;23809;23809;22.0746154785;9915998;0.0751076192;8400070;0.0005636305
ADC_A6008ZOC;2015/02/24 00:03:58;23810;23810;22.0731811523;9914491;0.0750335157;8400069;0.0005635813
ADC_A6008ZOC;2015/02/24 00:03:59;23811;23811;22.0685729980;9915872;0.0751014203;8400062;0.0005632371
ADC_A6008ZOC;2015/02/24 00:04:00;23812;23812;22.0731811523;9917041;0.0751589090;8400062;0.0005632371
ADC_A6008ZOC;2015/02/24 00:04:01;23813;23813;22.0767211914;9916453;0.0751299933;8400070;0.0005636305
ADC_A6008ZOC;2015/02/24 00:04:02;23814;23814;22.0781555176;9916191;0.0751171112;8400059;0.0005630896
ADC_A6008ZOC;2015/02/24 00:04:03;23815;23815;22.0827636719;9916546;0.0751345679;8400063;0.0005632862
ADC_A6008ZOC;2015/02/24 00:04:04;23816;23816;22.0841979980;9916973;0.0751555637;8400064;0.0005633354
ADC_A6008ZOC;2015/02/24 00:04:05;23817;23817;22.0731811523;9916508;0.0751326978;8400058;0.0005630404
ADC_A6008ZOC;2015/02/24 00:04:06;23818;23818;22.0785217285;9917133;0.0751634315;8400062;0.0005632371
ADC_A6008ZOC;2015/02/24 00:04:08;23819;23819;22.0806274414;9916950;0.0751544312;8400070;0.0005636305
ADC_A6008ZOC;2015/02/24 00:04:09;23820;23820;22.0735473633;9917220;0.0751677081;8400063;0.0005632862
ADC_A6008ZOC;2015/02/24 00:04:10;23821;23821;22.0824279785;9916758;0.0751449913;8400064;0.0005633354
ADC_A6008ZOC;2015/02/24 00:04:11;23822;23822;22.0738830566;9918507;0.0752309933;8400064;0.0005633354
ADC_A6008ZOC;2015/02/24 00:04:12;23823;23823;22.0781555176;9916878;0.0751508921;8400062;0.0005632371
ADC_A6008ZOC;2015/02/24 00:04:13;23824;23824;22.0770874023;9915889;0.0751022622;8400061;0.0005631879
ADC_A6008ZOC;2015/02/24 00:04:14;23825;23825;22.0774536133;9915871;0.0751013756;8400061;0.0005631879
ADC_A6008ZOC;2015/02/24 00:04:15;23826;23826;22.0767211914;9915222;0.0750694573;8400066;0.0005634337
ADC_A6008ZOC;2015/02/24 00:04:16;23827;23827;22.0831298828;9916069;0.0751111135;8400068;0.0005635321
ADC_A6008ZOC;2015/02/24 00:04:18;23828;23828;22.0788574219;9917153;0.0751644149;8400063;0.0005632862
