B31558;2015/02/22 00:00:05;10258;87;27.4;25.5;2.648;1.916;1.290;2.822;0.132;1.429;10259
B31558;2015/02/22 00:00:15;10259;80;30.3;25.8;2.638;1.916;1.245;2.822;0.132;1.435;10260
B31558;2015/02/22 00:00:25;10260;91;27.4;25.3;2.538;1.877;1.245;2.822;0.145;1.441;10261
B31558;2015/02/22 00:00:35;10261;80;29.0;25.8;2.387;1.877;1.264;2.822;0.145;1.387;10262
B31558;2015/02/22 00:00:45;10262;79;28.3;26.5;2.519;1.900;1.264;2.809;0.145;1.454;10263
B31558;2015/02/22 00:00:55;10263;75;26.1;26.0;2.419;1.900;1.254;2.809;0.145;1.441;10264
B31558;2015/02/22 00:01:05;10264;90;27.4;26.2;2.435;1.887;1.254;2.809;0.196;1.525;10265
B31558;2015/02/22 00:01:15;10265;77;31.9;25.3;2.596;1.887;1.261;2.809;0.196;1.451;10266
B31558;2015/02/22 00:01:25;10266;86;27.0;25.7;2.635;1.903;1.261;2.812;0.196;1.480;10267
B31558;2015/02/22 00:01:35;10267;76;27.7;26.2;2.451;1.903;1.235;2.812;0.196;1.432;10268
B31558;2015/02/22 00:01:45;10268;88;24.8;25.3;2.629;1.870;1.235;2.812;0.161;1.422;10269
B31558;2015/02/22 00:01:55;10269;90;33.2;25.0;2.416;1.870;1.300;2.812;0.161;1.438;10270
B31558;2015/02/22 00:02:05;10270;83;25.1;24.8;2.477;1.887;1.300;2.861;0.161;1.445;10271
B31558;2015/02/22 00:02:15;10271;74;25.8;25.3;2.658;1.887;1.303;2.861;0.161;1.445;10272
B31558;2015/02/22 00:02:25;10272;78;30.0;25.3;2.387;1.909;1.303;2.861;0.141;1.448;10273
B31558;2015/02/22 00:02:35;10273;80;31.9;25.7;2.651;1.909;1.306;2.861;0.141;1.412;10274
B31558;2015/02/22 00:02:45;10274;93;33.8;25.7;2.641;1.896;1.306;2.822;0.141;1.419;10275
B31558;2015/02/22 00:02:55;10275;80;30.9;25.7;2.503;1.896;1.232;2.822;0.141;1.406;10276
B31558;2015/02/22 00:03:05;10276;91;33.2;25.7;2.648;1.867;1.232;2.822;0.132;1.438;10277
B31558;2015/02/22 00:03:15;10277;73;30.6;25.0;2.406;1.867;1.238;2.822;0.132;1.412;10278
B31558;2015/02/22 00:03:25;10278;84;35.8;25.7;2.632;1.912;1.238;2.825;0.132;1.419;10279
B31558;2015/02/22 00:03:35;10279;77;32.9;25.5;2.377;1.912;1.254;2.825;0.132;1.464;10280
