ADC_A6008ZOC;2015/02/25 00:00:31;101599;101599;21.8746032715;9911608;0.0748917460;8400117;0.0005659416
ADC_A6008ZOC;2015/02/25 00:00:32;101600;101600;21.8809814453;9911807;0.0749015287;8400118;0.0005659908
ADC_A6008ZOC;2015/02/25 00:00:33;101601;101601;21.8806457520;9912081;0.0749150068;8400110;0.0005655974
ADC_A6008ZOC;2015/02/25 00:00:34;101602;101602;21.8817138672;9910821;0.0748530477;8400113;0.0005657449
ADC_A6008ZOC;2015/02/25 00:00:35;101603;101603;21.8778076172;9912270;0.0749242976;8400119;0.0005660400
ADC_A6008ZOC;2015/02/25 00:00:36;101604;101604;21.8657226563;9912494;0.0749353170;8400119;0.0005660400
ADC_A6008ZOC;2015/02/25 00:00:37;101605;101605;21.8692626953;9913377;0.0749787316;8400121;0.0005661383
ADC_A6008ZOC;2015/02/25 00:00:39;101606;101606;21.8717651367;9911359;0.0748795047;8400119;0.0005660400
ADC_A6008ZOC;2015/02/25 00:00:40;101607;101607;21.8806457520;9910904;0.0748571306;8400127;0.0005664334
ADC_A6008ZOC;2015/02/25 00:00:41;101608;101608;21.8788757324;9911934;0.0749077797;8400126;0.0005663842
ADC_A6008ZOC;2015/02/25 00:00:42;101609;101609;21.8724670410;9911480;0.0748854503;8400121;0.0005661383
ADC_A6008ZOC;2015/02/25 00:00:43;101610;101610;21.8824157715;9912036;0.0749127939;8400125;0.0005663350
ADC_A6008ZOC;2015/02/25 00:00:44;101611;101611;21.8763732910;9912004;0.0749112219;8400124;0.0005662859
ADC_A6008ZOC;2015/02/25 00:00:45;101612;101612;21.8820495605;9912117;0.0749167725;8400120;0.0005660892
ADC_A6008ZOC;2015/02/25 00:00:46;101613;101613;21.8763732910;9911195;0.0748714358;8400118;0.0005659908
ADC_A6008ZOC;2015/02/25 00:00:47;101614;101614;21.8795776367;9913038;0.0749620646;8400120;0.0005660892
ADC_A6008ZOC;2015/02/25 00:00:49;101615;101615;21.8824157715;9912345;0.0749279857;8400124;0.0005662859
ADC_A6008ZOC;2015/02/25 00:00:50;101616;101616;21.8848876953;9911664;0.0748945028;8400124;0.0005662859
ADC_A6008ZOC;2015/02/25 00:00:51;101617;101617;21.8799438477;9912996;0.0749600008;8400127;0.0005664334
ADC_A6008ZOC;2015/02/25 00:00:52;101618;101618;21.8831176758;9912192;0.0749204606;8400120;0.0005660892
ADC_A6008ZOC;2015/02/25 00:00:53;101619;101619;21.8788757324;9911304;0.0748768002;8400128;0.0005664825
ADC_A6008ZOC;2015/02/25 00:00:54;101620;101620;21.8820495605;9910236;0.0748242810;8400118;0.0005659908
ADC_A6008ZOC;2015/02/25 00:00:55;101621;101621;21.8742370605;9910941;0.0748589486;8400126;0.0005663842
ADC_A6008ZOC;2015/02/25 00:00:56;101622;101622;21.8809814453;9910947;0.0748592392;8400126;0.0005663842
ADC_A6008ZOC;2015/02/25 00:00:57;101623;101623;21.8831176758;9912227;0.0749221817;8400120;0.0005660892
ADC_A6008ZOC;2015/02/25 00:00:59;101624;101624;21.8863220215;9912219;0.0749217942;8400111;0.0005656466
ADC_A6008ZOC;2015/02/25 00:01:00;101625;101625;21.8848876953;9911637;0.0748931691;8400127;0.0005664334
ADC_A6008ZOC;2015/02/25 00:01:01;101626;101626;21.8817138672;9912149;0.0749183521;8400121;0.0005661383
ADC_A6008ZOC;2015/02/25 00:01:02;101627;101627;21.8749694824;9912480;0.0749346241;8400125;0.0005663350
ADC_A6008ZOC;2015/02/25 00:01:03;101628;101628;21.8866882324;9912066;0.0749142691;8400116;0.0005658924
ADC_A6008ZOC;2015/02/25 00:01:04;101629;101629;21.8753051758;9911489;0.0748858973;8400123;0.0005662367
ADC_A6008ZOC;2015/02/25 00:01:05;101630;101630;21.8671264648;9912010;0.0749115124;8400115;0.0005658433
ADC_A6008ZOC;2015/02/25 00:01:06;101631;101631;21.8603820801;9910917;0.0748577639;8400118;0.0005659908
ADC_A6008ZOC;2015/02/25 00:01:07;101632;101632;21.8703308105;9910264;0.0748256594;8400112;0.0005656958
ADC_A6008ZOC;2015/02/25 00:01:09;101633;101633;21.8710327148;9910822;0.0748530924;8400122;0.0005661875
ADC_A6008ZOC;2015/02/25 00:01:10;101634;101634;21.8664245605;9913226;0.0749713108;8400125;0.0005663350
ADC_A6008ZOC;2015/02/25 00:01:11;101635;101635;21.8699951172;9911228;0.0748730600;8400125;0.0005663350
ADC_A6008ZOC;2015/02/25 00:01:12;101636;101636;21.8579101563;9910854;0.0748546720;8400119;0.0005660400
ADC_A6008ZOC;2015/02/25 00:01:13;101637;101637;21.8664245605;9911544;0.0748886019;8400121;0.0005661383
ADC_A6008ZOC;2015/02/25 00:01:14;101638;101638;21.8657226563;9911555;0.0748891383;8400124;0.0005662859
ADC_A6008ZOC;2015/02/25 00:01:15;101639;101639;21.8625183105;9910729;0.0748485252;8400118;0.0005659908
ADC_A6008ZOC;2015/02/25 00:01:16;101640;101640;21.8603820801;9912620;0.0749415085;8400110;0.0005655974
ADC_A6008ZOC;2015/02/25 00:01:17;101641;101641;21.8515014648;9911693;0.0748959258;8400117;0.0005659416
ADC_A6008ZOC;2015/02/25 00:01:18;101642;101642;21.8596801758;9913430;0.0749813393;8400116;0.0005658924
ADC_A6008ZOC;2015/02/25 00:01:20;101643;101643;21.8554077148;9912601;0.0749405771;8400121;0.0005661383
ADC_A6008ZOC;2015/02/25 00:01:21;101644;101644;21.8603820801;9911770;0.0748997107;8400120;0.0005660892
ADC_A6008ZOC;2015/02/25 00:01:22;101645;101645;21.8550720215;9909836;0.0748046115;8400124;0.0005662859
ADC_A6008ZOC;2015/02/25 00:01:23;101646;101646;21.8628845215;9911253;0.0748742893;8400118;0.0005659908
ADC_A6008ZOC;2015/02/25 00:01:24;101647;101647;21.8667907715;9910848;0.0748543739;8400123;0.0005662367
ADC_A6008ZOC;2015/02/25 00:01:25;101648;101648;21.8625183105;9910405;0.0748325884;8400119;0.0005660400
ADC_A6008ZOC;2015/02/25 00:01:26;101649;101649;21.8628845215;9910917;0.0748577639;8400119;0.0005660400
ADC_A6008ZOC;2015/02/25 00:01:27;101650;101650;21.8660888672;9910229;0.0748239383;8400120;0.0005660892
ADC_A6008ZOC;2015/02/25 00:01:28;101651;101651;21.8625183105;9911680;0.0748952851;8400110;0.0005655974
ADC_A6008ZOC;2015/02/25 00:01:30;101652;101652;21.8554077148;9911894;0.0749058127;8400116;0.0005658924
ADC_A6008ZOC;2015/02/25 00:01:31;101653;101653;21.8600463867;9911364;0.0748797506;8400121;0.0005661383
ADC_A6008ZOC;2015/02/25 00:01:32;101654;101654;21.8575439453;9911078;0.0748656839;8400119;0.0005660400
ADC_A6008ZOC;2015/02/25 00:01:33;101655;101655;21.8593139648;9912645;0.0749427378;8400116;0.0005658924
ADC_A6008ZOC;2015/02/25 00:01:34;101656;101656;21.8614501953;9911539;0.0748883560;8400119;0.0005660400
ADC_A6008ZOC;2015/02/25 00:01:35;101657;101657;21.8500976563;9913241;0.0749720484;8400118;0.0005659908
ADC_A6008ZOC;2015/02/25 00:01:36;101658;101658;21.8518676758;9911001;0.0748618990;8400125;0.0005663350
ADC_A6008ZOC;2015/02/25 00:01:37;101659;101659;21.8504333496;9911039;0.0748637691;8400124;0.0005662859
ADC_A6008ZOC;2015/02/25 00:01:38;101660;101660;21.8596801758;9910712;0.0748476833;8400119;0.0005660400
ADC_A6008ZOC;2015/02/25 00:01:40;101661;101661;21.8603820801;9912076;0.0749147609;8400124;0.0005662859
ADC_A6008ZOC;2015/02/25 00:01:41;101662;101662;21.8536376953;9910465;0.0748355389;8400122;0.0005661875
ADC_A6008ZOC;2015/02/25 00:01:42;101663;101663;21.8483276367;9912772;0.0749489814;8400121;0.0005661383
ADC_A6008ZOC;2015/02/25 00:01:43;101664;101664;21.8511657715;9912264;0.0749240071;8400127;0.0005664334
ADC_A6008ZOC;2015/02/25 00:01:44;101665;101665;21.8461914063;9910931;0.0748584569;8400118;0.0005659908
ADC_A6008ZOC;2015/02/25 00:01:45;101666;101666;21.8525695801;9911242;0.0748737454;8400123;0.0005662367
ADC_A6008ZOC;2015/02/25 00:01:46;101667;101667;21.8529357910;9911380;0.0748805329;8400117;0.0005659416
ADC_A6008ZOC;2015/02/25 00:01:47;101668;101668;21.8369445801;9912397;0.0749305412;8400114;0.0005657941
ADC_A6008ZOC;2015/02/25 00:01:48;101669;101669;21.8440551758;9913483;0.0749839470;8400128;0.0005664825
ADC_A6008ZOC;2015/02/25 00:01:50;101670;101670;21.8461914063;9911903;0.0749062523;8400116;0.0005658924
ADC_A6008ZOC;2015/02/25 00:01:51;101671;101671;21.8433532715;9910701;0.0748471469;8400129;0.0005665317
ADC_A6008ZOC;2015/02/25 00:01:52;101672;101672;21.8483276367;9911575;0.0748901218;8400121;0.0005661383
ADC_A6008ZOC;2015/02/25 00:01:53;101673;101673;21.8529357910;9911722;0.0748973489;8400122;0.0005661875
ADC_A6008ZOC;2015/02/25 00:01:54;101674;101674;21.8341064453;9911172;0.0748703033;8400121;0.0005661383
ADC_A6008ZOC;2015/02/25 00:01:55;101675;101675;21.8468933105;9911331;0.0748781264;8400124;0.0005662859
ADC_A6008ZOC;2015/02/25 00:01:56;101676;101676;21.8369445801;9912946;0.0749575421;8400116;0.0005658924
ADC_A6008ZOC;2015/02/25 00:01:57;101677;101677;21.8468933105;9910702;0.0748471916;8400123;0.0005662367
ADC_A6008ZOC;2015/02/25 00:01:58;101678;101678;21.8305358887;9912278;0.0749246925;8400131;0.0005666300
ADC_A6008ZOC;2015/02/25 00:02:00;101679;101679;21.8390808105;9912376;0.0749295130;8400123;0.0005662367
ADC_A6008ZOC;2015/02/25 00:02:01;101680;101680;21.8422851563;9911897;0.0749059543;8400125;0.0005663350
ADC_A6008ZOC;2015/02/25 00:02:02;101681;101681;21.8404846191;9911360;0.0748795494;8400123;0.0005662367
ADC_A6008ZOC;2015/02/25 00:02:03;101682;101682;21.8330383301;9911672;0.0748948902;8400121;0.0005661383
ADC_A6008ZOC;2015/02/25 00:02:04;101683;101683;21.8401489258;9912630;0.0749420002;8400123;0.0005662367
ADC_A6008ZOC;2015/02/25 00:02:05;101684;101684;21.8394165039;9911030;0.0748633221;8400121;0.0005661383
ADC_A6008ZOC;2015/02/25 00:02:06;101685;101685;21.8305358887;9911173;0.0748703554;8400121;0.0005661383
ADC_A6008ZOC;2015/02/25 00:02:07;101686;101686;21.8330383301;9911517;0.0748872682;8400125;0.0005663350
ADC_A6008ZOC;2015/02/25 00:02:08;101687;101687;21.8291320801;9911348;0.0748789608;8400126;0.0005663842
ADC_A6008ZOC;2015/02/25 00:02:09;101688;101688;21.8334045410;9910532;0.0748388320;8400130;0.0005665809
ADC_A6008ZOC;2015/02/25 00:02:11;101689;101689;21.8341064453;9911455;0.0748842210;8400131;0.0005666300
ADC_A6008ZOC;2015/02/25 00:02:12;101690;101690;21.8273620605;9910023;0.0748138055;8400135;0.0005668268
ADC_A6008ZOC;2015/02/25 00:02:13;101691;101691;21.8298339844;9912094;0.0749156475;8400122;0.0005661875
ADC_A6008ZOC;2015/02/25 00:02:14;101692;101692;21.8316040039;9910608;0.0748425722;8400128;0.0005664825
ADC_A6008ZOC;2015/02/25 00:02:15;101693;101693;21.8287658691;9911738;0.0748981386;8400128;0.0005664825
ADC_A6008ZOC;2015/02/25 00:02:16;101694;101694;21.8305358887;9910782;0.0748511255;8400127;0.0005664334
ADC_A6008ZOC;2015/02/25 00:02:17;101695;101695;21.8241577148;9911657;0.0748941526;8400125;0.0005663350
ADC_A6008ZOC;2015/02/25 00:02:18;101696;101696;21.8369445801;9911889;0.0749055669;8400126;0.0005663842
ADC_A6008ZOC;2015/02/25 00:02:19;101697;101697;21.8287658691;9912141;0.0749179572;8400119;0.0005660400
ADC_A6008ZOC;2015/02/25 00:02:21;101698;101698;21.8433532715;9909725;0.0747991502;8400126;0.0005663842
ADC_A6008ZOC;2015/02/25 00:02:22;101699;101699;21.8287658691;9910262;0.0748255551;8400122;0.0005661875
ADC_A6008ZOC;2015/02/25 00:02:23;101700;101700;21.8309020996;9910947;0.0748592392;8400124;0.0005662859
ADC_A6008ZOC;2015/02/25 00:02:24;101701;101701;21.8351745605;9910979;0.0748608187;8400129;0.0005665317
ADC_A6008ZOC;2015/02/25 00:02:25;101702;101702;21.8458251953;9911821;0.0749022216;8400125;0.0005663350
ADC_A6008ZOC;2015/02/25 00:02:26;101703;101703;21.8387145996;9911723;0.0748974010;8400131;0.0005666300
ADC_A6008ZOC;2015/02/25 00:02:27;101704;101704;21.8408508301;9912005;0.0749112666;8400128;0.0005664825
ADC_A6008ZOC;2015/02/25 00:02:28;101705;101705;21.8376464844;9911866;0.0749044344;8400126;0.0005663842
ADC_A6008ZOC;2015/02/25 00:02:29;101706;101706;21.8422851563;9911082;0.0748658776;8400129;0.0005665317
ADC_A6008ZOC;2015/02/25 00:02:31;101707;101707;21.8468933105;9911806;0.0749014840;8400123;0.0005662367
ADC_A6008ZOC;2015/02/25 00:02:32;101708;101708;21.8355102539;9911322;0.0748776793;8400124;0.0005662859
ADC_A6008ZOC;2015/02/25 00:02:33;101709;101709;21.8500976563;9912946;0.0749575421;8400129;0.0005665317
ADC_A6008ZOC;2015/02/25 00:02:34;101710;101710;21.8344726563;9912386;0.0749300048;8400130;0.0005665809
ADC_A6008ZOC;2015/02/25 00:02:35;101711;101711;21.8433532715;9911792;0.0749007910;8400119;0.0005660400
ADC_A6008ZOC;2015/02/25 00:02:36;101712;101712;21.8373107910;9910056;0.0748154297;8400125;0.0005663350
ADC_A6008ZOC;2015/02/25 00:02:37;101713;101713;21.8443908691;9911339;0.0748785213;8400122;0.0005661875
ADC_A6008ZOC;2015/02/25 00:02:38;101714;101714;21.8365783691;9911539;0.0748883560;8400119;0.0005660400
ADC_A6008ZOC;2015/02/25 00:02:39;101715;101715;21.8387145996;9910628;0.0748435557;8400131;0.0005666300
ADC_A6008ZOC;2015/02/25 00:02:41;101716;101716;21.8408508301;9912574;0.0749392509;8400120;0.0005660892
ADC_A6008ZOC;2015/02/25 00:02:42;101717;101717;21.8497314453;9910813;0.0748526528;8400119;0.0005660400
ADC_A6008ZOC;2015/02/25 00:02:43;101718;101718;21.8426208496;9910411;0.0748328865;8400120;0.0005660892
ADC_A6008ZOC;2015/02/25 00:02:44;101719;101719;21.8522338867;9911205;0.0748719275;8400125;0.0005663350
ADC_A6008ZOC;2015/02/25 00:02:45;101720;101720;21.8618164063;9911009;0.0748622939;8400125;0.0005663350
ADC_A6008ZOC;2015/02/25 00:02:46;101721;101721;21.8500976563;9911745;0.0748984814;8400121;0.0005661383
ADC_A6008ZOC;2015/02/25 00:02:47;101722;101722;21.8515014648;9910378;0.0748312622;8400124;0.0005662859
ADC_A6008ZOC;2015/02/25 00:02:48;101723;101723;21.8486633301;9912099;0.0749158934;8400120;0.0005660892
ADC_A6008ZOC;2015/02/25 00:02:49;101724;101724;21.8607482910;9911815;0.0749019235;8400124;0.0005662859
ADC_A6008ZOC;2015/02/25 00:02:51;101725;101725;21.8564758301;9910757;0.0748498961;8400117;0.0005659416
ADC_A6008ZOC;2015/02/25 00:02:52;101726;101726;21.8596801758;9911089;0.0748662278;8400128;0.0005664825
ADC_A6008ZOC;2015/02/25 00:02:53;101727;101727;21.8646545410;9911501;0.0748864859;8400127;0.0005664334
ADC_A6008ZOC;2015/02/25 00:02:54;101728;101728;21.8543395996;9911143;0.0748688802;8400123;0.0005662367
ADC_A6008ZOC;2015/02/25 00:02:55;101729;101729;21.8614501953;9911249;0.0748740956;8400126;0.0005663842
ADC_A6008ZOC;2015/02/25 00:02:56;101730;101730;21.8497314453;9910248;0.0748248696;8400130;0.0005665809
ADC_A6008ZOC;2015/02/25 00:02:57;101731;101731;21.8564758301;9911401;0.0748815686;8400123;0.0005662367
ADC_A6008ZOC;2015/02/25 00:02:58;101732;101732;21.8572082520;9913407;0.0749802068;8400122;0.0005661875
ADC_A6008ZOC;2015/02/25 00:02:59;101733;101733;21.8561401367;9912043;0.0749131367;8400127;0.0005664334
ADC_A6008ZOC;2015/02/25 00:03:01;101734;101734;21.8532714844;9911514;0.0748871267;8400125;0.0005663350
ADC_A6008ZOC;2015/02/25 00:03:02;101735;101735;21.8500976563;9910702;0.0748471916;8400125;0.0005663350
ADC_A6008ZOC;2015/02/25 00:03:03;101736;101736;21.8465270996;9912516;0.0749363974;8400125;0.0005663350
ADC_A6008ZOC;2015/02/25 00:03:04;101737;101737;21.8607482910;9911062;0.0748648942;8400125;0.0005663350
ADC_A6008ZOC;2015/02/25 00:03:05;101738;101738;21.8532714844;9910676;0.0748459175;8400127;0.0005664334
ADC_A6008ZOC;2015/02/25 00:03:06;101739;101739;21.8440551758;9910116;0.0748183802;8400128;0.0005664825
ADC_A6008ZOC;2015/02/25 00:03:07;101740;101740;21.8525695801;9912127;0.0749172643;8400126;0.0005663842
ADC_A6008ZOC;2015/02/25 00:03:08;101741;101741;21.8465270996;9910976;0.0748606697;8400125;0.0005663350
ADC_A6008ZOC;2015/02/25 00:03:09;101742;101742;21.8479614258;9910253;0.0748251155;8400128;0.0005664825
ADC_A6008ZOC;2015/02/25 00:03:10;101743;101743;21.8518676758;9912012;0.0749116093;8400132;0.0005666792
ADC_A6008ZOC;2015/02/25 00:03:12;101744;101744;21.8497314453;9912102;0.0749160349;8400133;0.0005667284
ADC_A6008ZOC;2015/02/25 00:03:13;101745;101745;21.8447570801;9912217;0.0749216899;8400130;0.0005665809
ADC_A6008ZOC;2015/02/25 00:03:14;101746;101746;21.8475952148;9910846;0.0748542771;8400127;0.0005664334
ADC_A6008ZOC;2015/02/25 00:03:15;101747;101747;21.8412170410;9911642;0.0748934150;8400117;0.0005659416
ADC_A6008ZOC;2015/02/25 00:03:16;101748;101748;21.8337402344;9911927;0.0749074295;8400120;0.0005660892
ADC_A6008ZOC;2015/02/25 00:03:17;101749;101749;21.8468933105;9911330;0.0748780742;8400122;0.0005661875
ADC_A6008ZOC;2015/02/25 00:03:18;101750;101750;21.8436889648;9912233;0.0749224797;8400126;0.0005663842
ADC_A6008ZOC;2015/02/25 00:03:19;101751;101751;21.8458251953;9910475;0.0748360306;8400128;0.0005664825
ADC_A6008ZOC;2015/02/25 00:03:20;101752;101752;21.8557739258;9911967;0.0749093965;8400125;0.0005663350
ADC_A6008ZOC;2015/02/25 00:03:22;101753;101753;21.8522338867;9911502;0.0748865306;8400127;0.0005664334
ADC_A6008ZOC;2015/02/25 00:03:23;101754;101754;21.8415527344;9912197;0.0749207065;8400129;0.0005665317
ADC_A6008ZOC;2015/02/25 00:03:24;101755;101755;21.8465270996;9912330;0.0749272481;8400125;0.0005663350
ADC_A6008ZOC;2015/02/25 00:03:25;101756;101756;21.8419189453;9912784;0.0749495775;8400128;0.0005664825
ADC_A6008ZOC;2015/02/25 00:03:26;101757;101757;21.8401489258;9912096;0.0749157444;8400136;0.0005668759
ADC_A6008ZOC;2015/02/25 00:03:27;101758;101758;21.8408508301;9911882;0.0749052167;8400131;0.0005666300
ADC_A6008ZOC;2015/02/25 00:03:28;101759;101759;21.8422851563;9912424;0.0749318749;8400128;0.0005664825
ADC_A6008ZOC;2015/02/25 00:03:29;101760;101760;21.8422851563;9912313;0.0749264136;8400128;0.0005664825
ADC_A6008ZOC;2015/02/25 00:03:30;101761;101761;21.8483276367;9911730;0.0748977438;8400134;0.0005667776
ADC_A6008ZOC;2015/02/25 00:03:32;101762;101762;21.8443908691;9911375;0.0748802871;8400127;0.0005664334
ADC_A6008ZOC;2015/02/25 00:03:33;101763;101763;21.8493652344;9911271;0.0748751760;8400128;0.0005664825
ADC_A6008ZOC;2015/02/25 00:03:34;101764;101764;21.8518676758;9911519;0.0748873726;8400137;0.0005669251
ADC_A6008ZOC;2015/02/25 00:03:35;101765;101765;21.8490295410;9912140;0.0749179050;8400129;0.0005665317
ADC_A6008ZOC;2015/02/25 00:03:36;101766;101766;21.8497314453;9911123;0.0748678967;8400135;0.0005668268
ADC_A6008ZOC;2015/02/25 00:03:37;101767;101767;21.8540039063;9912443;0.0749328062;8400122;0.0005661875
ADC_A6008ZOC;2015/02/25 00:03:38;101768;101768;21.8529357910;9910829;0.0748534426;8400136;0.0005668759
ADC_A6008ZOC;2015/02/25 00:03:39;101769;101769;21.8472595215;9912281;0.0749248415;8400123;0.0005662367
ADC_A6008ZOC;2015/02/25 00:03:40;101770;101770;21.8582458496;9911696;0.0748960748;8400126;0.0005663842
ADC_A6008ZOC;2015/02/25 00:03:42;101771;101771;21.8579101563;9912794;0.0749500692;8400131;0.0005666300
ADC_A6008ZOC;2015/02/25 00:03:43;101772;101772;21.8593139648;9911788;0.0749005973;8400139;0.0005670235
ADC_A6008ZOC;2015/02/25 00:03:44;101773;101773;21.8618164063;9912484;0.0749348253;8400141;0.0005671218
ADC_A6008ZOC;2015/02/25 00:03:45;101774;101774;21.8657226563;9911865;0.0749043822;8400133;0.0005667284
ADC_A6008ZOC;2015/02/25 00:03:46;101775;101775;21.8713989258;9911586;0.0748906657;8400133;0.0005667284
ADC_A6008ZOC;2015/02/25 00:03:47;101776;101776;21.8660888672;9913639;0.0749916211;8400130;0.0005665809
ADC_A6008ZOC;2015/02/25 00:03:48;101777;101777;21.8756713867;9911135;0.0748684853;8400132;0.0005666792
ADC_A6008ZOC;2015/02/25 00:03:49;101778;101778;21.8767395020;9911332;0.0748781711;8400138;0.0005669743
ADC_A6008ZOC;2015/02/25 00:03:50;101779;101779;21.8746032715;9911657;0.0748941526;8400132;0.0005666792
ADC_A6008ZOC;2015/02/25 00:03:52;101780;101780;21.8660888672;9911203;0.0748718306;8400140;0.0005670727
ADC_A6008ZOC;2015/02/25 00:03:53;101781;101781;21.8827819824;9911200;0.0748716816;8400132;0.0005666792
ADC_A6008ZOC;2015/02/25 00:03:54;101782;101782;21.8792114258;9911816;0.0749019757;8400133;0.0005667284
ADC_A6008ZOC;2015/02/25 00:03:55;101783;101783;21.8880920410;9911822;0.0749022663;8400128;0.0005664825
ADC_A6008ZOC;2015/02/25 00:03:56;101784;101784;21.8905944824;9910050;0.0748151317;8400127;0.0005664334
ADC_A6008ZOC;2015/02/25 00:03:57;101785;101785;21.8760070801;9911376;0.0748803392;8400128;0.0005664825
ADC_A6008ZOC;2015/02/25 00:03:58;101786;101786;21.8856201172;9912180;0.0749198720;8400124;0.0005662859
ADC_A6008ZOC;2015/02/25 00:03:59;101787;101787;21.8841857910;9912238;0.0749227256;8400127;0.0005664334
ADC_A6008ZOC;2015/02/25 00:04:00;101788;101788;21.8909301758;9911268;0.0748750269;8400125;0.0005663350
ADC_A6008ZOC;2015/02/25 00:04:02;101789;101789;21.8898620605;9911047;0.0748641565;8400130;0.0005665809
ADC_A6008ZOC;2015/02/25 00:04:03;101790;101790;21.8870239258;9910762;0.0748501420;8400121;0.0005661383
ADC_A6008ZOC;2015/02/25 00:04:04;101791;101791;21.8948364258;9910630;0.0748436525;8400120;0.0005660892
ADC_A6008ZOC;2015/02/25 00:04:05;101792;101792;21.8937683105;9911693;0.0748959258;8400117;0.0005659416
ADC_A6008ZOC;2015/02/25 00:04:06;101793;101793;21.8941345215;9911211;0.0748722255;8400122;0.0005661875
ADC_A6008ZOC;2015/02/25 00:04:07;101794;101794;21.8880920410;9911313;0.0748772398;8400118;0.0005659908
ADC_A6008ZOC;2015/02/25 00:04:08;101795;101795;21.8945007324;9911153;0.0748693720;8400123;0.0005662367
ADC_A6008ZOC;2015/02/25 00:04:09;101796;101796;21.8973388672;9911509;0.0748868808;8400121;0.0005661383
ADC_A6008ZOC;2015/02/25 00:04:10;101797;101797;21.8962707520;9911033;0.0748634711;8400122;0.0005661875
ADC_A6008ZOC;2015/02/25 00:04:11;101798;101798;21.8955688477;9910843;0.0748541281;8400126;0.0005663842
ADC_A6008ZOC;2015/02/25 00:04:13;101799;101799;21.8888244629;9911892;0.0749057084;8400121;0.0005661383
ADC_A6008ZOC;2015/02/25 00:04:14;101800;101800;21.8984069824;9911049;0.0748642609;8400115;0.0005658433
ADC_A6008ZOC;2015/02/25 00:04:15;101801;101801;21.8923645020;9911648;0.0748937130;8400125;0.0005663350
ADC_A6008ZOC;2015/02/25 00:04:16;101802;101802;21.8980407715;9910885;0.0748561919;8400124;0.0005662859
ADC_A6008ZOC;2015/02/25 00:04:17;101803;101803;21.9058532715;9912455;0.0749333948;8400113;0.0005657449
