ADC;2015/01/06 16:57:05;51;51;22.1612854004;14778750;0.3142277598;14635889;0.3072027564;9935186;0.0760511681
ADC;2015/01/06 16:57:06;52;52;22.1520385742;14751338;0.3128798008;14660528;0.3084143400;9935647;0.0760738328
ADC;2015/01/06 16:57:08;53;53;22.1644897461;14758127;0.3132136464;14634432;0.3071311116;9935315;0.0760575086
ADC;2015/01/06 16:57:09;54;54;22.1591491699;14757019;0.3131591678;14645428;0.3076718152;9934910;0.0760375932
ADC;2015/01/06 16:57:10;55;55;22.1563110352;14767666;0.3136827350;14636350;0.3072254062;9934984;0.0760412365
ADC;2015/01/06 16:57:12;56;56;22.1598510742;14719488;0.3113136292;14672403;0.3089982867;9935381;0.0760607570
ADC;2015/01/06 16:57:13;57;57;22.1502685547;14770803;0.3138369918;14658065;0.3082932234;9936750;0.0761280730
ADC;2015/01/06 16:57:15;58;58;22.1538085938;14777286;0.3141557872;14683080;0.3095233142;9936013;0.0760918334
ADC;2015/01/06 16:57:16;59;59;22.1595153809;14706976;0.3106983602;14624163;0.3066261411;9935936;0.0760880485
ADC;2015/01/06 16:57:17;60;60;22.1655273438;14745288;0.3125823140;14625502;0.3066919744;9934971;0.0760405958
ADC;2015/01/06 16:57:19;61;61;22.1541748047;14715774;0.3111310005;14654575;0.3081216216;9935226;0.0760531351
ADC;2015/01/06 16:57:20;62;62;22.1587829590;14747477;0.3126899600;14610096;0.3059343994;9935151;0.0760494471
ADC;2015/01/06 16:57:22;63;63;22.1552429199;14769660;0.3137807846;14635169;0.3071673512;9935194;0.0760515630
ADC;2015/01/06 16:57:23;64;64;22.1534729004;14786193;0.3145937622;14661182;0.3084464967;9935165;0.0760501325
ADC;2015/01/06 16:57:24;65;65;22.1584472656;14779153;0.3142475784;14656038;0.3081935644;9936093;0.0760957673
ADC;2015/01/06 16:57:26;66;66;22.1626892090;14774277;0.3140078187;14660712;0.3084233999;9934308;0.0760079920
ADC;2015/01/06 16:57:27;67;67;22.1591491699;14727695;0.3117172122;14629541;0.3068905771;9935046;0.0760442838
ADC;2015/01/06 16:57:29;68;68;22.1609191895;14706802;0.3106898069;14649613;0.3078776002;9935039;0.0760439411
ADC;2015/01/06 16:57:30;69;69;22.1623535156;14724668;0.3115683496;14658752;0.3083270192;9935533;0.0760682300
ADC;2015/01/06 16:57:31;70;70;22.1520385742;14726028;0.3116352260;14681018;0.3094218969;9933660;0.0759761259
ADC;2015/01/06 16:57:33;71;71;22.1548767090;14795054;0.3150295019;14667534;0.3087588549;9933758;0.0759809464
ADC;2015/01/06 16:57:34;72;72;22.1577148438;14750529;0.3128400445;14646882;0.3077433109;9934418;0.0760134012
ADC;2015/01/06 16:57:36;73;73;22.1548767090;14743466;0.3124927282;14632077;0.3070152998;9935464;0.0760648400
ADC;2015/01/06 16:57:37;74;74;22.1452941895;14733504;0.3120028377;14646330;0.3077161610;9934541;0.0760194510
ADC;2015/01/06 16:57:38;75;75;22.1431579590;14755266;0.3130729795;14638567;0.3073344231;9934603;0.0760224983
ADC;2015/01/06 16:57:40;76;76;22.1357116699;14774874;0.3140371740;14651748;0.3079825938;9935424;0.0760628730
ADC;2015/01/06 16:57:41;77;77;22.1396179199;14802376;0.3153895438;14667536;0.3087589443;9934424;0.0760136992
ADC;2015/01/06 16:57:43;78;78;22.1349792480;14776120;0.3140984476;14659588;0.3083681166;9934171;0.0760012567
ADC;2015/01/06 16:57:44;79;79;22.1296691895;14758959;0.3132545650;14639025;0.3073569536;9933879;0.0759868994
ADC;2015/01/06 16:57:45;80;80;22.1371154785;14769329;0.3137645125;14653577;0.3080725372;9935172;0.0760504752
ADC;2015/01/06 16:57:47;81;81;22.1388854980;14756431;0.3131302595;14666295;0.3086979389;9934577;0.0760212168
ADC;2015/01/06 16:57:48;82;82;22.1328735352;14737458;0.3121972680;14668009;0.3087822199;9935516;0.0760673955
ADC;2015/01/06 16:57:50;83;83;22.1364135742;14750842;0.3128554225;14648409;0.3078184128;9934876;0.0760359243
ADC;2015/01/06 16:57:51;84;84;22.1417541504;14783373;0.3144550920;14628149;0.3068221509;9935079;0.0760459080
ADC;2015/01/06 16:57:52;85;85;22.1456604004;14771040;0.3138486445;14628592;0.3068439364;9935630;0.0760729983
ADC;2015/01/06 16:57:54;86;86;22.1488342285;14798908;0.3152190149;14650491;0.3079207838;9933717;0.0759789273
ADC;2015/01/06 16:57:55;87;87;22.1502685547;14789139;0.3147386312;14659392;0.3083584905;9934543;0.0760195479
ADC;2015/01/06 16:57:57;88;88;22.1481323242;14833252;0.3169078529;14658558;0.3083174825;9935678;0.0760753602
ADC;2015/01/06 16:57:58;89;89;22.1502685547;14740711;0.3123572469;14620943;0.3064678013;9934759;0.0760301724
ADC;2015/01/06 16:57:59;90;90;22.1474304199;14748960;0.3127628863;14655898;0.3081866503;9934959;0.0760400072
ADC;2015/01/06 16:58:01;91;91;22.1502685547;14829305;0.3167137504;14658837;0.3083311915;9934101;0.0759978145
ADC;2015/01/06 16:58:02;92;92;22.1499023438;14792071;0.3148828149;14655049;0.3081449270;9935591;0.0760710835
ADC;2015/01/06 16:58:03;93;93;22.1488342285;14795037;0.3150286674;14650580;0.3079251647;9934374;0.0760112405
ADC;2015/01/06 16:58:05;94;94;22.1513366699;14768258;0.3137118220;14653353;0.3080615103;9933423;0.0759644732
ADC;2015/01/06 16:58:06;95;95;22.1538085938;14780617;0.3143195808;14660367;0.3084064126;9934342;0.0760096610
ADC;2015/01/06 16:58:08;96;96;22.1531066895;14760216;0.3133163750;14645193;0.3076602519;9933644;0.0759753436
ADC;2015/01/06 16:58:09;97;97;22.1559448242;14817513;0.3161338866;14667058;0.3087354302;9934933;0.0760387257
ADC;2015/01/06 16:58:10;98;98;22.1477661133;14773532;0.3139711916;14664419;0.3086056709;9934119;0.0759987012
ADC;2015/01/06 16:58:12;99;99;22.1545410156;14777384;0.3141605854;14672662;0.3090110123;9934046;0.0759951100
ADC;2015/01/06 16:58:13;100;100;22.1552429199;14743924;0.3125152290;14649627;0.3078782856;9934280;0.0760066137
ADC;2015/01/06 16:58:15;101;101;22.1541748047;14826087;0.3165555000;14673775;0.3090657592;9934297;0.0760074481
ADC;2015/01/06 16:58:16;102;102;22.1470642090;14751615;0.3128934503;14654324;0.3081092536;9934216;0.0760034695
ADC;2015/01/06 16:58:17;103;103;22.1481323242;14743215;0.3124803901;14641181;0.3074629605;9934811;0.0760327280
ADC;2015/01/06 16:58:19;104;104;22.1527404785;14785981;0.3145833313;14668942;0.3088280857;9933716;0.0759788826
ADC;2015/01/06 16:58:20;105;105;22.1438598633;14790330;0.3147971928;14634762;0.3071473241;9934562;0.0760204792
ADC;2015/01/06 16:58:22;106;106;22.1410217285;14767783;0.3136884868;14645496;0.3076751530;9933203;0.0759536549
ADC;2015/01/06 16:58:23;107;107;22.1467285156;14750295;0.3128285408;14656777;0.3082298934;9933806;0.0759833083
ADC;2015/01/06 16:58:24;108;108;22.1385498047;14741972;0.3124192655;14628246;0.3068269193;9934829;0.0760336146
ADC;2015/01/06 16:58:26;109;109;22.1445922852;14711012;0.3108968437;14665280;0.3086480200;9933986;0.0759921595
ADC;2015/01/06 16:58:27;110;110;22.1353454590;14803383;0.3154390752;14660430;0.3084095120;9932727;0.0759302452
ADC;2015/01/06 16:58:29;111;111;22.1353454590;14769841;0.3137896657;14670011;0.3088806570;9935358;0.0760596246
ADC;2015/01/06 16:58:30;112;112;22.1318054199;14762473;0.3134273589;14633133;0.3070672154;9934983;0.0760411844
ADC;2015/01/06 16:58:31;113;113;22.1260986328;14702328;0.3104698062;14624461;0.3066407740;9934281;0.0760066658
ADC;2015/01/06 16:58:33;114;114;22.1197204590;14648751;0.3078352213;14668818;0.3088219762;9933882;0.0759870410
ADC;2015/01/06 16:58:34;115;115;22.1158142090;14711605;0.3109259903;14647740;0.3077855110;9935557;0.0760694072
ADC;2015/01/06 16:58:36;116;116;22.1182861328;14730488;0.3118545413;14652731;0.3080309331;9934918;0.0760379881
ADC;2015/01/06 16:58:37;117;117;22.1133117676;14737047;0.3121770620;14641258;0.3074667454;9932927;0.0759400800
ADC;2015/01/06 16:58:38;118;118;22.1129760742;14711138;0.3109030128;14626498;0.3067409396;9934255;0.0760053843
ADC;2015/01/06 16:58:40;119;119;22.1083374023;14765556;0.3135789633;14641532;0.3074802458;9934691;0.0760268271
ADC;2015/01/06 16:58:41;120;120;22.1083374023;14742433;0.3124419153;14648221;0.3078091443;9936389;0.0761103258
ADC;2015/01/06 16:58:43;121;121;22.1044311523;14707715;0.3107347190;14652903;0.3080393970;9935344;0.0760589391
ADC;2015/01/06 16:58:44;122;122;22.1101379395;14796774;0.3151140809;14667745;0.3087692261;9934637;0.0760241672
ADC;2015/01/06 16:58:45;123;123;22.1239929199;14795410;0.3150469959;14637270;0.3072706461;9935218;0.0760527402
ADC;2015/01/06 16:58:47;124;124;22.1140441895;14802888;0.3154147267;14664524;0.3086108267;9936243;0.0761031434
ADC;2015/01/06 16:58:48;125;125;22.1179504395;14799542;0.3152501881;14654760;0.3081307113;9935601;0.0760715753
ADC;2015/01/06 16:58:50;126;126;22.1221923828;14769272;0.3137617111;14643788;0.3075911701;9933708;0.0759784877
ADC;2015/01/06 16:58:51;127;127;22.1115417480;14811629;0.3158445656;14628856;0.3068569005;9936255;0.0761037320
ADC;2015/01/06 16:58:52;128;128;22.1182861328;14799343;0.3152404130;14620925;0.3064669073;9934855;0.0760348886
ADC;2015/01/06 16:58:54;129;129;22.1225585938;14771036;0.3138484359;14645282;0.3076646328;9935717;0.0760772750
ADC;2015/01/06 16:58:55;130;130;22.1165161133;14765499;0.3135761619;14662510;0.3085117936;9934532;0.0760190040
ADC;2015/01/06 16:58:57;131;131;22.1165161133;14783751;0.3144736886;14648342;0.3078151047;9935646;0.0760737881
ADC;2015/01/06 16:58:58;132;132;22.1172180176;14745633;0.3125992715;14641931;0.3074998558;9934726;0.0760285482
ADC;2015/01/06 16:58:59;133;133;22.1129760742;14786859;0.3146265149;14653101;0.3080491126;9934633;0.0760239735
ADC;2015/01/06 16:59:01;134;134;22.1126098633;14769012;0.3137489259;14646238;0.3077116609;9934607;0.0760226920
ADC;2015/01/06 16:59:02;135;135;22.1190185547;14782502;0.3144122660;14661774;0.3084756136;9934764;0.0760304183
ADC;2015/01/06 16:59:04;136;136;22.1151123047;14778743;0.3142274320;14652767;0.3080326915;9933761;0.0759810954
ADC;2015/01/06 16:59:05;137;137;22.1179504395;14773633;0.3139761388;14646005;0.3077001870;9935680;0.0760754570
ADC;2015/01/06 16:59:06;138;138;22.1168823242;14791423;0.3148509562;14634538;0.3071362972;9935469;0.0760650858
ADC;2015/01/06 16:59:08;139;139;22.1065673828;14742550;0.3124476671;14673803;0.3090671301;9934110;0.0759982541
ADC;2015/01/06 16:59:09;140;140;22.1008911133;14733316;0.3119935989;14663910;0.3085806370;9934360;0.0760105476
ADC;2015/01/06 16:59:11;141;141;22.1044311523;14758958;0.3132545352;14622691;0.3065537512;9935211;0.0760523975
ADC;2015/01/06 16:59:12;142;142;22.0930786133;14753202;0.3129714727;14649689;0.3078813553;9934790;0.0760316923
ADC;2015/01/06 16:59:13;143;143;22.1026611328;14760382;0.3133245409;14677741;0.3092607558;9934595;0.0760221034
ADC;2015/01/06 16:59:15;144;144;22.1054992676;14730898;0.3118746877;14622192;0.3065292239;9935423;0.0760628209
ADC;2015/01/06 16:59:16;145;145;22.1072692871;14822362;0.3163723350;14665777;0.3086724579;9934485;0.0760166943
ADC;2015/01/06 16:59:18;146;146;22.1051635742;14780411;0.3143094480;14643022;0.3075534999;9934170;0.0760012046
ADC;2015/01/06 16:59:19;147;147;22.1133117676;14801994;0.3153707683;14659510;0.3083642721;9935218;0.0760527402
ADC;2015/01/06 16:59:20;148;148;22.1122436523;14770284;0.3138114512;14686494;0.3096911907;9935522;0.0760676861
ADC;2015/01/06 16:59:22;149;149;22.1122436523;14811245;0.3158256710;14663828;0.3085766137;9934493;0.0760170892
ADC;2015/01/06 16:59:23;150;150;22.0994567871;14784589;0.3145149052;14636392;0.3072274923;9934575;0.0760211200
ADC;2015/01/06 16:59:25;151;151;22.1001892090;14731883;0.3119231462;14649494;0.3078717589;9934525;0.0760186613
ADC;2015/01/06 16:59:26;152;152;22.1001892090;14752335;0.3129288554;14638928;0.3073521852;9935757;0.0760792419
ADC;2015/01/06 16:59:27;153;153;22.1026611328;14764967;0.3135499954;14681437;0.3094425201;9935697;0.0760762915
ADC;2015/01/06 16:59:29;154;154;22.1072692871;14748185;0.3127247691;14657160;0.3082487285;9934320;0.0760085806
ADC;2015/01/06 16:59:30;155;155;22.1001892090;14762924;0.3134495318;14661779;0.3084758520;9934476;0.0760162547
ADC;2015/01/06 16:59:31;156;156;22.0987548828;14733022;0.3119791448;14675899;0.3091701865;9934771;0.0760307610
ADC;2015/01/06 16:59:33;157;157;22.1037292480;14723277;0.3114999533;14672758;0.3090157509;9933642;0.0759752393
ADC;2015/01/06 16:59:34;158;158;22.1001892090;14733780;0.3120164275;14635090;0.3071634471;9935488;0.0760660172
ADC;2015/01/06 16:59:36;159;159;22.1161499023;14724208;0.3115457296;14665557;0.3086616397;9934059;0.0759957507
ADC;2015/01/06 16:59:37;160;160;22.1076354980;14696730;0.3101945221;14628633;0.3068459332;9934798;0.0760320872
ADC;2015/01/06 16:59:38;161;161;22.1165161133;14709297;0.3108125031;14651003;0.3079459667;9934010;0.0759933367
ADC;2015/01/06 16:59:40;162;162;22.1161499023;14745129;0.3125745058;14685335;0.3096342087;9935786;0.0760806724
ADC;2015/01/06 16:59:41;163;163;22.1147460938;14760457;0.3133282363;14645587;0.3076796234;9932599;0.0759239569
ADC;2015/01/06 16:59:43;164;164;22.1214904785;14777685;0.3141753972;14663925;0.3085813820;9933363;0.0759615228
ADC;2015/01/06 16:59:44;165;165;22.1264648438;14796403;0.3150958419;14670190;0.3088894486;9935782;0.0760804713
ADC;2015/01/06 16:59:45;166;166;22.1172180176;14748647;0.3127474785;14648107;0.3078035414;9935952;0.0760888308
ADC;2015/01/06 16:59:47;167;167;22.1168823242;14768996;0.3137481213;14655208;0.3081527352;9934063;0.0759959444
ADC;2015/01/06 16:59:48;168;168;22.1111755371;14746692;0.3126513660;14663066;0.3085391521;9933726;0.0759793743
ADC;2015/01/06 16:59:50;169;169;22.1054992676;14739447;0.3122950792;14634439;0.3071314394;9935562;0.0760696530
ADC;2015/01/06 16:59:51;170;170;22.1200561523;14759579;0.3132850528;14662683;0.3085203171;9935033;0.0760436431
ADC;2015/01/06 16:59:52;171;171;22.1136779785;14804853;0.3155113459;14666380;0.3087021112;9935421;0.0760627240
ADC;2015/01/06 16:59:54;172;172;22.1133117676;14773007;0.3139453530;14662358;0.3085043430;9933475;0.0759670287
ADC;2015/01/06 16:59:55;173;173;22.1168823242;14787197;0.3146431446;14661588;0.3084664643;9933166;0.0759518370
ADC;2015/01/06 16:59:57;174;174;22.1221923828;14793300;0.3149432540;14643029;0.3075538576;9933413;0.0759639814
ADC;2015/01/06 16:59:58;175;175;22.1179504395;14812219;0.3158735633;14646956;0.3077469468;9934210;0.0760031715
ADC;2015/01/06 16:59:59;176;176;22.1275329590;14770454;0.3138198256;14668129;0.3087881207;9935130;0.0760484114
ADC;2015/01/06 17:00:01;177;177;22.1239929199;14795017;0.3150276840;14648494;0.3078225851;9934831;0.0760337114
ADC;2015/01/06 17:00:02;178;178;22.1243286133;14745788;0.3126069009;14641648;0.3074859381;9934205;0.0760029256
ADC;2015/01/06 17:00:04;179;179;22.1257629395;14839998;0.3172395825;14653138;0.3080509305;9934811;0.0760327280
ADC;2015/01/06 17:00:05;180;180;22.1250305176;14781773;0.3143764138;14619906;0.3064168096;9933210;0.0759539977
ADC;2015/01/06 17:00:06;181;181;22.1243286133;14781499;0.3143629432;14634327;0.3071259260;9934157;0.0760005638
ADC;2015/01/06 17:00:08;182;182;22.1197204590;14755127;0.3130661249;14640716;0.3074401021;9932983;0.0759428367
ADC;2015/01/06 17:00:09;183;183;22.1214904785;14716236;0.3111537099;14656994;0.3082405627;9934542;0.0760194957
ADC;2015/01/06 17:00:11;184;184;22.1200561523;14753061;0.3129645288;14627438;0.3067871928;9933068;0.0759470165
ADC;2015/01/06 17:00:12;185;185;22.1218566895;14788649;0.3147145510;14620993;0.3064702451;9935301;0.0760568231
ADC;2015/01/06 17:00:13;186;186;22.1207885742;14771749;0.3138835132;14645122;0.3076567650;9934423;0.0760136470
ADC;2015/01/06 17:00:15;187;187;22.1207885742;14742198;0.3124303818;14644886;0.3076451719;9934604;0.0760225505
ADC;2015/01/06 17:00:16;188;188;22.1239929199;14786961;0.3146315217;14647244;0.3077611029;9932488;0.0759184957
ADC;2015/01/06 17:00:18;189;189;22.1214904785;14771961;0.3138939142;14654259;0.3081060648;9935158;0.0760497898
ADC;2015/01/06 17:00:19;190;190;22.1236267090;14764711;0.3135374188;14653319;0.3080598414;9934180;0.0760016963
ADC;2015/01/06 17:00:20;191;191;22.1239929199;14724567;0.3115633726;14671250;0.3089415729;9933988;0.0759922564
ADC;2015/01/06 17:00:22;192;192;22.1232604980;14780322;0.3143050671;14657519;0.3082663715;9934662;0.0760253966
ADC;2015/01/06 17:00:23;193;193;22.1232604980;14768061;0.3137021363;14583589;0.3046309650;9933110;0.0759490803
ADC;2015/01/06 17:00:25;194;194;22.1260986328;14760060;0.3133087158;14657439;0.3082624376;9933177;0.0759523734
ADC;2015/01/06 17:00:26;195;195;22.1218566895;14770106;0.3138027191;14648197;0.3078079820;9933385;0.0759626031
ADC;2015/01/06 17:00:27;196;196;22.1204223633;14774896;0.3140382469;14646430;0.3077210784;9932315;0.0759099871
ADC;2015/01/06 17:00:29;197;197;22.1275329590;14786088;0.3145886064;14639760;0.3073931038;9933371;0.0759619176
ADC;2015/01/06 17:00:30;198;198;22.1286010742;14730605;0.3118602931;14672454;0.3090007901;9934988;0.0760414302
ADC;2015/01/06 17:00:32;199;199;22.1282348633;14759772;0.3132945597;14661021;0.3084385693;9932878;0.0759376734
ADC;2015/01/06 17:00:33;200;200;22.1243286133;14766779;0.3136391044;14664481;0.3086087108;9933830;0.0759844854
ADC;2015/01/06 17:00:34;201;201;22.1346435547;14776413;0.3141128421;14649229;0.3078587353;9933358;0.0759612769
ADC;2015/01/06 17:00:36;202;202;22.1211242676;14764678;0.3135358095;14608584;0.3058600426;9933125;0.0759498179
ADC;2015/01/06 17:00:37;203;203;22.1243286133;14723352;0.3115036488;14609503;0.3059052527;9932269;0.0759077296
ADC;2015/01/06 17:00:39;204;204;22.1278991699;14800489;0.3152967691;14640239;0.3074166477;9933052;0.0759462267
ADC;2015/01/06 17:00:40;205;205;22.1190185547;14782660;0.3144200444;14642722;0.3075387478;9933555;0.0759709626
ADC;2015/01/06 17:00:41;206;206;22.1147460938;14773776;0.3139831722;14648471;0.3078214526;9933290;0.0759579316
ADC;2015/01/06 17:00:43;207;207;22.1133117676;14722712;0.3114721775;14651208;0.3079560399;9933438;0.0759652108
ADC;2015/01/06 17:00:44;208;208;22.1253967285;14796561;0.3151035905;14665910;0.3086789846;9934931;0.0760386288
ADC;2015/01/06 17:00:46;209;209;22.1236267090;14803301;0.3154350221;14654958;0.3081404567;9934821;0.0760332197
ADC;2015/01/06 17:00:47;210;210;22.1161499023;14735174;0.3120849729;14699433;0.3103274405;9933961;0.0759909302
ADC;2015/01/06 17:00:48;211;211;22.1214904785;14768654;0.3137313128;14659995;0.3083881438;9933400;0.0759633407
ADC;2015/01/06 17:00:50;212;212;22.1200561523;14713034;0.3109962642;14669220;0.3088417649;9933048;0.0759460330
ADC;2015/01/06 17:00:51;213;213;22.1236267090;14767926;0.3136955202;14633554;0.3070879281;9932688;0.0759283304
ADC;2015/01/06 17:00:53;214;214;22.1246948242;14735269;0.3120896518;14642962;0.3075505495;9933598;0.0759730786
ADC;2015/01/06 17:00:54;215;215;22.1257629395;14724132;0.3115420043;14686990;0.3097155690;9932853;0.0759364441
ADC;2015/01/06 17:00:55;216;216;22.1286010742;14753188;0.3129707873;14684057;0.3095713556;9934048;0.0759952068
ADC;2015/01/06 17:00:57;217;217;22.1342773438;14690271;0.3098769188;14634443;0.3071316481;9934225;0.0760039091
ADC;2015/01/06 17:00:58;218;218;22.1229248047;14711605;0.3109259903;14636907;0.3072527945;9947754;0.0766691864
ADC;2015/01/06 17:01:00;219;219;22.1193542480;14755646;0.3130916655;14643769;0.3075902462;9932255;0.0759070367
ADC;2015/01/06 17:01:01;220;220;22.1260986328;14757618;0.3131886125;14648543;0.3078249991;9932995;0.0759434253
ADC;2015/01/06 17:01:02;221;221;22.1342773438;14794901;0.3150219619;14653992;0.3080929518;9934609;0.0760227963
ADC;2015/01/06 17:01:04;222;222;22.1236267090;14746621;0.3126478493;14690421;0.3098842800;9932776;0.0759326592
ADC;2015/01/06 17:01:05;223;223;22.1314392090;14739403;0.3122929335;14639648;0.3073875904;9933437;0.0759651586
ADC;2015/01/06 17:01:06;224;224;22.1243286133;14777424;0.3141625524;14649704;0.3078820705;9931751;0.0758822560
ADC;2015/01/06 17:01:08;225;225;22.1253967285;14780098;0.3142940402;14638056;0.3073092997;9928253;0.0757102445
ADC;2015/01/06 17:01:09;226;226;22.1293029785;14746400;0.3126370013;14670703;0.3089146912;9930609;0.0758261010
ADC;2015/01/06 17:01:11;227;227;22.1204223633;14727379;0.3117016554;14656699;0.3082260489;9932443;0.0759162828
ADC;2015/01/06 17:01:12;228;228;22.1154479980;14758492;0.3132316172;14664597;0.3086144328;9934138;0.0759996325
