B516D9;2015/01/13 00:00:01;3305;90;20.9;32.8;2.590;1.451;0.912;1.032;0.012;0.299;3306
B516D9;2015/01/13 00:00:11;3306;84;23.5;32.1;2.645;1.403;0.912;1.022;0.012;0.303;3307
B516D9;2015/01/13 00:00:21;3307;85;30.3;32.8;2.809;1.403;0.925;1.022;0.012;0.325;3308
B516D9;2015/01/13 00:00:31;3308;86;25.1;32.1;2.809;1.403;0.925;1.022;0.022;0.312;3309
B516D9;2015/01/13 00:00:41;3309;84;24.5;32.8;2.574;1.403;0.909;1.022;0.022;0.306;3310
B516D9;2015/01/13 00:00:51;3310;87;20.6;32.1;2.590;1.445;0.909;1.029;0.022;0.325;3311
B516D9;2015/01/13 00:01:01;3311;94;25.4;32.6;2.564;1.445;0.964;1.029;0.022;0.319;3312
B516D9;2015/01/13 00:01:11;3312;86;26.7;32.6;2.687;1.399;0.964;1.029;0.029;0.287;3313
B516D9;2015/01/13 00:01:21;3313;78;20.6;32.8;2.735;1.399;0.932;1.029;0.029;0.290;3314
B516D9;2015/01/13 00:01:31;3314;88;29.0;33.3;2.616;1.435;0.932;1.029;0.029;0.306;3315
B516D9;2015/01/13 00:01:41;3315;83;20.9;32.9;2.703;1.435;0.909;1.029;0.029;0.290;3316
B516D9;2015/01/13 00:01:51;3316;85;21.6;32.2;2.580;1.406;0.909;1.029;0.025;0.319;3317
B516D9;2015/01/13 00:02:01;3317;94;27.4;32.2;2.816;1.406;0.925;1.029;0.025;0.290;3318
B516D9;2015/01/13 00:02:11;3318;90;20.9;32.2;2.609;1.441;0.925;1.025;0.025;0.296;3319
B516D9;2015/01/13 00:02:21;3319;88;26.7;32.8;2.799;1.441;0.961;1.025;0.025;0.293;3320
B516D9;2015/01/13 00:02:31;3320;90;25.8;33.1;2.780;1.432;0.961;1.025;0.054;0.303;3321
B516D9;2015/01/13 00:02:41;3321;85;21.9;32.6;2.622;1.432;0.909;1.025;0.054;0.319;3322
B516D9;2015/01/13 00:02:51;3322;88;26.1;32.6;2.693;1.399;0.909;1.025;0.054;0.296;3323
B516D9;2015/01/13 00:03:01;3323;83;20.3;32.9;2.670;1.399;0.967;1.025;0.054;0.293;3324
B516D9;2015/01/13 00:03:11;3324;95;24.1;32.8;2.603;1.399;0.967;1.025;0.022;0.319;3325
B516D9;2015/01/13 00:03:21;3325;81;22.2;32.2;2.670;1.399;0.912;1.025;0.022;0.290;3326
B516D9;2015/01/13 00:03:31;3326;92;26.7;32.4;2.806;1.403;0.912;1.022;0.022;0.296;3327
B516D9;2015/01/13 00:03:41;3327;88;28.0;32.9;2.622;1.403;0.948;1.022;0.022;0.312;3328
B516D9;2015/01/13 00:03:51;3328;87;21.2;32.2;2.561;1.399;0.948;1.022;0.022;0.293;3329
