B516D9;2015/01/17 00:00:05;5098;89;23.5;27.0;2.632;1.993;1.212;2.980;0.380;0.367;5099
B516D9;2015/01/17 00:00:15;5099;83;24.8;26.9;2.587;1.993;1.274;2.980;0.380;0.345;5100
B516D9;2015/01/17 00:00:25;5100;85;28.0;27.7;2.638;2.025;1.274;2.980;0.329;0.348;5101
B516D9;2015/01/17 00:00:35;5101;83;27.7;27.4;2.696;2.025;1.209;2.980;0.329;0.329;5102
B516D9;2015/01/17 00:00:45;5102;95;23.5;27.4;2.480;1.983;1.209;2.954;0.329;0.341;5103
B516D9;2015/01/17 00:00:55;5103;92;23.5;27.4;2.461;1.983;1.229;2.954;0.329;0.338;5104
B516D9;2015/01/17 00:01:05;5104;92;27.7;27.7;2.661;2.012;1.229;2.954;0.277;0.332;5105
B516D9;2015/01/17 00:01:15;5105;88;21.9;27.7;2.516;2.012;1.212;2.954;0.277;0.345;5106
B516D9;2015/01/17 00:01:25;5106;89;27.0;28.3;2.658;1.983;1.212;2.961;0.277;0.345;5107
B516D9;2015/01/17 00:01:35;5107;87;21.2;27.6;2.454;1.983;1.264;2.961;0.277;0.329;5108
B516D9;2015/01/17 00:01:45;5108;90;21.6;27.2;2.690;2.000;1.264;2.961;0.277;0.329;5109
B516D9;2015/01/17 00:01:55;5109;81;24.1;27.9;2.619;2.000;1.254;2.961;0.277;0.358;5110
B516D9;2015/01/17 00:02:05;5110;88;23.5;27.4;2.696;2.012;1.254;3.022;0.277;0.329;5111
B516D9;2015/01/17 00:02:15;5111;88;29.6;27.4;2.606;2.012;1.229;3.022;0.277;0.345;5112
B516D9;2015/01/17 00:02:25;5112;94;23.8;27.4;2.696;2.012;1.229;3.022;0.299;0.345;5113
B516D9;2015/01/17 00:02:35;5113;92;23.2;27.6;2.606;2.012;1.212;3.022;0.299;0.361;5114
B516D9;2015/01/17 00:02:45;5114;93;27.4;27.7;2.661;2.019;1.212;3.022;0.299;0.329;5115
B516D9;2015/01/17 00:02:55;5115;88;27.7;27.6;2.445;2.019;1.212;3.022;0.299;0.329;5116
B516D9;2015/01/17 00:03:05;5116;83;27.4;27.9;2.516;1.980;1.212;3.022;0.296;0.341;5117
B516D9;2015/01/17 00:03:15;5117;88;22.9;27.4;2.454;1.980;1.261;3.022;0.296;0.338;5118
B516D9;2015/01/17 00:03:25;5118;93;23.5;27.2;2.448;1.990;1.261;3.009;0.296;0.345;5119
B516D9;2015/01/17 00:03:35;5119;88;23.2;27.6;2.532;1.990;1.219;3.009;0.296;0.329;5120
B516D9;2015/01/17 00:03:45;5120;97;24.1;27.6;2.470;2.022;1.219;3.009;0.299;0.329;5121
B516D9;2015/01/17 00:03:55;5121;91;27.7;26.7;2.645;2.022;1.264;3.009;0.299;0.329;5122
B516D9;2015/01/17 00:04:05;5122;91;22.5;27.0;2.603;2.025;1.264;2.967;0.299;0.367;5123
B516D9;2015/01/17 00:04:15;5123;84;29.3;27.2;2.454;2.025;1.206;2.967;0.299;0.345;5124
B516D9;2015/01/17 00:04:25;5124;88;29.0;27.6;2.690;2.019;1.206;2.967;0.277;0.361;5125
B516D9;2015/01/17 00:04:35;5125;84;26.1;27.7;2.470;2.019;1.267;2.967;0.277;0.322;5126
B516D9;2015/01/17 00:04:45;5126;95;25.4;27.9;2.461;2.022;1.267;3.003;0.277;0.325;5127
B516D9;2015/01/17 00:04:55;5127;86;29.0;27.2;2.677;2.022;1.229;3.003;0.277;0.345;5128
B516D9;2015/01/17 00:05:05;5128;77;21.6;27.0;2.651;2.012;1.229;3.003;0.351;0.325;5129
B516D9;2015/01/17 00:05:15;5129;88;27.4;26.5;2.703;2.012;1.274;3.003;0.351;0.322;5130
B516D9;2015/01/17 00:05:25;5130;88;26.1;27.2;2.461;2.003;1.274;2.951;0.351;0.358;5131
B516D9;2015/01/17 00:05:35;5131;96;24.1;27.4;2.696;2.003;1.212;2.951;0.351;0.354;5132
B516D9;2015/01/17 00:05:45;5132;93;26.7;27.6;2.629;1.990;1.212;2.951;0.277;0.341;5133
B516D9;2015/01/17 00:05:55;5133;80;22.5;27.7;2.448;1.990;1.267;2.951;0.277;0.332;5134
B516D9;2015/01/17 00:06:05;5134;88;26.7;27.6;2.490;2.003;1.267;2.987;0.277;0.370;5135
