B31570;2015/01/21 00:00:05;2371;74;30.0;51.7;2.212;2.280;1.380;2.996;0.306;0.512;2372
B31570;2015/01/21 00:00:15;2372;71;30.0;51.8;2.287;2.296;1.380;2.996;0.306;0.474;2373
B31570;2015/01/21 00:00:25;2373;81;26.4;52.2;2.270;2.296;1.406;2.996;0.306;0.496;2374
B31570;2015/01/21 00:00:35;2374;82;27.7;51.5;2.129;2.261;1.406;3.009;0.306;0.503;2375
B31570;2015/01/21 00:00:45;2375;83;27.0;51.8;2.299;2.261;1.374;3.009;0.306;0.490;2376
B31570;2015/01/21 00:00:55;2376;85;23.8;52.2;2.270;2.264;1.374;3.009;0.312;0.487;2377
B31570;2015/01/21 00:01:05;2377;75;23.2;52.0;2.193;2.264;1.358;3.009;0.312;0.506;2378
B31570;2015/01/21 00:01:15;2378;84;30.3;52.4;2.299;2.264;1.358;2.983;0.312;0.509;2379
B31570;2015/01/21 00:01:25;2379;78;23.8;51.7;2.119;2.264;1.367;2.983;0.312;0.474;2380
B31570;2015/01/21 00:01:35;2380;88;25.4;51.8;2.280;2.293;1.367;2.983;0.309;0.480;2381
B31570;2015/01/21 00:01:45;2381;73;28.3;52.4;2.103;2.293;1.358;2.983;0.309;0.490;2382
B31570;2015/01/21 00:01:55;2382;88;26.7;52.0;2.290;2.283;1.358;3.038;0.309;0.480;2383
B31570;2015/01/21 00:02:05;2383;88;27.7;51.5;2.103;2.283;1.387;3.038;0.309;0.500;2384
B31570;2015/01/21 00:02:15;2384;73;24.8;53.1;2.103;2.290;1.387;3.038;0.396;0.496;2385
B31570;2015/01/21 00:02:25;2385;77;25.1;52.2;2.303;2.290;1.399;3.038;0.396;0.512;2386
B31570;2015/01/21 00:02:35;2386;78;23.2;52.9;2.270;2.264;1.399;2.996;0.396;0.509;2387
B31570;2015/01/21 00:02:45;2387;68;23.8;51.7;2.138;2.264;1.399;2.996;0.396;0.477;2388
B31570;2015/01/21 00:02:55;2388;89;29.3;52.0;2.280;2.299;1.399;2.996;0.303;0.474;2389
B31570;2015/01/21 00:03:05;2389;81;28.0;52.4;2.141;2.299;1.416;2.996;0.303;0.477;2390
B31570;2015/01/21 00:03:15;2390;85;26.7;52.4;2.280;2.296;1.416;3.041;0.303;0.483;2391
B31570;2015/01/21 00:03:25;2391;68;26.1;52.0;2.112;2.296;1.358;3.041;0.303;0.470;2392
B31570;2015/01/21 00:03:35;2392;78;24.8;52.4;2.296;2.299;1.358;3.041;0.312;0.500;2393
B31570;2015/01/21 00:03:45;2393;88;26.4;52.5;2.122;2.299;1.390;3.041;0.312;0.506;2394
B31570;2015/01/21 00:03:55;2394;82;23.2;52.5;2.299;2.299;1.390;2.993;0.312;0.483;2395
B31570;2015/01/21 00:04:05;2395;65;23.8;52.2;2.132;2.299;1.393;2.993;0.312;0.477;2396
B31570;2015/01/21 00:04:15;2396;75;25.4;52.7;2.267;2.270;1.393;2.993;0.341;0.496;2397
