DYLOS_dylos0;2015/01/30 00:00:08;9223;399;5
DYLOS_dylos0;2015/01/30 00:01:07;9224;408;9
DYLOS_dylos0;2015/01/30 00:02:06;9225;404;9
DYLOS_dylos0;2015/01/30 00:03:05;9226;409;14
DYLOS_dylos0;2015/01/30 00:04:04;9227;397;9
DYLOS_dylos0;2015/01/30 00:05:04;9228;442;7
DYLOS_dylos0;2015/01/30 00:06:03;9229;425;8
DYLOS_dylos0;2015/01/30 00:07:02;9230;406;9
DYLOS_dylos0;2015/01/30 00:08:01;9231;438;9
DYLOS_dylos0;2015/01/30 00:09:00;9232;422;7
DYLOS_dylos0;2015/01/30 00:09:59;9233;438;11
DYLOS_dylos0;2015/01/30 00:10:58;9234;418;5
DYLOS_dylos0;2015/01/30 00:11:57;9235;437;9
DYLOS_dylos0;2015/01/30 00:12:57;9236;441;13
DYLOS_dylos0;2015/01/30 00:13:56;9237;452;10
DYLOS_dylos0;2015/01/30 00:14:55;9238;439;11
DYLOS_dylos0;2015/01/30 00:15:54;9239;465;15
DYLOS_dylos0;2015/01/30 00:16:53;9240;432;12
DYLOS_dylos0;2015/01/30 00:17:52;9241;409;12
DYLOS_dylos0;2015/01/30 00:18:51;9242;429;9
DYLOS_dylos0;2015/01/30 00:19:50;9243;438;5
DYLOS_dylos0;2015/01/30 00:20:49;9244;459;7
DYLOS_dylos0;2015/01/30 00:21:49;9245;465;10
DYLOS_dylos0;2015/01/30 00:22:48;9246;438;9
DYLOS_dylos0;2015/01/30 00:23:47;9247;470;9
DYLOS_dylos0;2015/01/30 00:24:46;9248;477;10
DYLOS_dylos0;2015/01/30 00:25:45;9249;455;10
DYLOS_dylos0;2015/01/30 00:26:44;9250;470;11
DYLOS_dylos0;2015/01/30 00:27:43;9251;490;12
DYLOS_dylos0;2015/01/30 00:28:42;9252;452;13
DYLOS_dylos0;2015/01/30 00:29:42;9253;461;10
DYLOS_dylos0;2015/01/30 00:30:41;9254;463;9
DYLOS_dylos0;2015/01/30 00:31:40;9255;487;12
DYLOS_dylos0;2015/01/30 00:32:39;9256;485;11
DYLOS_dylos0;2015/01/30 00:33:38;9257;454;8
DYLOS_dylos0;2015/01/30 00:34:37;9258;485;11
DYLOS_dylos0;2015/01/30 00:35:36;9259;478;10
DYLOS_dylos0;2015/01/30 00:36:35;9260;491;11
DYLOS_dylos0;2015/01/30 00:37:34;9261;487;14
DYLOS_dylos0;2015/01/30 00:38:34;9262;506;10
DYLOS_dylos0;2015/01/30 00:39:33;9263;516;8
DYLOS_dylos0;2015/01/30 00:40:32;9264;518;14
DYLOS_dylos0;2015/01/30 00:41:31;9265;507;13
DYLOS_dylos0;2015/01/30 00:42:30;9266;534;11
DYLOS_dylos0;2015/01/30 00:43:29;9267;491;12
DYLOS_dylos0;2015/01/30 00:44:28;9268;505;16
DYLOS_dylos0;2015/01/30 00:45:27;9269;511;15
DYLOS_dylos0;2015/01/30 00:46:27;9270;498;11
DYLOS_dylos0;2015/01/30 00:47:26;9271;509;12
DYLOS_dylos0;2015/01/30 00:48:25;9272;504;12
DYLOS_dylos0;2015/01/30 00:49:24;9273;516;17
DYLOS_dylos0;2015/01/30 00:50:23;9274;503;13
DYLOS_dylos0;2015/01/30 00:51:22;9275;518;15
DYLOS_dylos0;2015/01/30 00:52:21;9276;534;12
DYLOS_dylos0;2015/01/30 00:53:20;9277;525;12
DYLOS_dylos0;2015/01/30 00:54:19;9278;531;11
DYLOS_dylos0;2015/01/30 00:55:19;9279;541;16
DYLOS_dylos0;2015/01/30 00:56:18;9280;533;13
DYLOS_dylos0;2015/01/30 00:57:17;9281;541;13
DYLOS_dylos0;2015/01/30 00:58:16;9282;545;13
DYLOS_dylos0;2015/01/30 00:59:15;9283;563;19
DYLOS_dylos0;2015/01/30 01:00:14;9284;547;15
DYLOS_dylos0;2015/01/30 01:01:13;9285;547;11
DYLOS_dylos0;2015/01/30 01:02:12;9286;543;12
DYLOS_dylos0;2015/01/30 01:03:12;9287;539;12
DYLOS_dylos0;2015/01/30 01:04:11;9288;550;14
DYLOS_dylos0;2015/01/30 01:05:10;9289;541;15
DYLOS_dylos0;2015/01/30 01:06:09;9290;567;12
DYLOS_dylos0;2015/01/30 01:07:08;9291;554;15
DYLOS_dylos0;2015/01/30 01:08:07;9292;565;12
