UNO_UNO0;2015/01/21 00:21:24;809;809;0.27;21.40;62.30;0.26;1.59;101732;0.34;176.12
UNO_UNO0;2015/01/21 00:21:56;810;810;0.27;21.40;62.40;0.25;1.02;119065;0.39;201.79
UNO_UNO0;2015/01/21 00:22:27;811;811;0.28;21.40;62.30;0.26;0.47;118698;0.38;198.10
UNO_UNO0;2015/01/21 00:22:58;812;812;0.28;21.40;62.60;0.26;0.98;102685;0.34;177.33
UNO_UNO0;2015/01/21 00:23:29;813;813;0.27;21.40;62.60;0.26;0.08;70142;0.23;121.85
UNO_UNO0;2015/01/21 00:23:59;814;814;0.28;21.40;62.40;0.26;0.67;99232;0.33;171.78
UNO_UNO0;2015/01/21 00:24:30;815;815;0.28;21.40;62.70;0.26;0.06;67663;0.23;117.55
UNO_UNO0;2015/01/21 00:25:00;816;816;0.28;21.40;62.40;0.26;1.58;85405;0.28;148.04
UNO_UNO0;2015/01/21 00:25:31;817;817;0.28;21.40;62.60;0.26;0.15;123486;0.41;212.74
UNO_UNO0;2015/01/21 00:26:03;818;818;0.28;21.40;62.40;0.26;0.89;0;0.00;0.62
UNO_UNO0;2015/01/21 00:26:33;819;819;0.28;21.40;62.50;0.26;1.83;84464;0.28;145.54
UNO_UNO0;2015/01/21 00:27:04;820;820;0.28;21.40;62.60;0.26;1.83;43278;0.14;75.50
UNO_UNO0;2015/01/21 00:27:35;821;821;0.28;21.40;62.60;0.26;0.19;72130;0.24;125.27
UNO_UNO0;2015/01/21 00:28:05;822;822;0.28;21.40;62.70;0.26;0.07;79399;0.26;137.83
UNO_UNO0;2015/01/21 00:28:36;823;823;0.28;21.40;62.50;0.26;1.76;63417;0.21;110.19
UNO_UNO0;2015/01/21 00:29:07;824;824;0.27;21.40;62.60;0.26;1.83;110376;0.36;187.01
UNO_UNO0;2015/01/21 00:29:38;825;825;0.28;21.40;62.40;0.26;0.21;81651;0.27;141.53
UNO_UNO0;2015/01/21 00:30:09;826;826;0.27;21.40;62.50;0.25;1.76;0;0.00;0.62
UNO_UNO0;2015/01/21 00:30:40;827;827;0.27;21.40;62.40;0.25;0.94;753;0.00;1.91
UNO_UNO0;2015/01/21 00:31:11;828;828;0.27;21.40;62.30;0.26;1.73;117127;0.38;199.14
UNO_UNO0;2015/01/21 00:31:42;829;829;0.27;21.40;62.50;0.25;0.93;88312;0.29;153.10
UNO_UNO0;2015/01/21 00:32:12;830;830;0.27;21.40;62.40;0.25;0.43;100034;0.33;173.17
UNO_UNO0;2015/01/21 00:32:43;831;831;0.27;21.40;62.30;0.25;0.21;141348;0.47;244.85
UNO_UNO0;2015/01/21 00:33:14;832;832;0.27;21.40;62.50;0.25;1.70;71473;0.24;123.94
UNO_UNO0;2015/01/21 00:33:44;833;833;0.28;21.40;62.40;0.25;1.70;67883;0.23;117.84
UNO_UNO0;2015/01/21 00:34:15;834;834;0.28;21.40;62.40;0.26;1.50;108071;0.36;186.68
UNO_UNO0;2015/01/21 00:34:45;835;835;0.27;21.40;62.60;0.25;0.06;71493;0.24;124.16
UNO_UNO0;2015/01/21 00:35:17;836;836;0.28;21.40;62.40;0.25;1.32;78986;0.26;134.08
UNO_UNO0;2015/01/21 00:35:48;837;837;0.27;21.40;62.60;0.25;1.84;59308;0.19;101.15
UNO_UNO0;2015/01/21 00:36:19;838;838;0.28;21.40;62.30;0.25;0.77;81539;0.27;138.76
UNO_UNO0;2015/01/21 00:36:50;839;839;0.27;21.40;62.70;0.25;0.22;53589;0.18;93.21
UNO_UNO0;2015/01/21 00:37:20;840;840;0.28;21.40;62.50;0.25;0.77;94598;0.31;163.87
UNO_UNO0;2015/01/21 00:37:51;841;841;0.28;21.40;62.70;0.26;0.54;136351;0.44;231.11
UNO_UNO0;2015/01/21 00:38:23;842;842;0.28;21.40;62.50;0.25;1.23;89223;0.29;151.42
UNO_UNO0;2015/01/21 00:38:53;843;843;0.27;21.40;62.60;0.26;1.62;77237;0.26;134.05
UNO_UNO0;2015/01/21 00:39:24;844;844;0.27;21.40;62.60;0.26;1.34;107304;0.35;181.83
UNO_UNO0;2015/01/21 00:39:55;845;845;0.27;21.40;62.30;0.25;0.25;12566;0.04;22.37
UNO_UNO0;2015/01/21 00:40:26;846;846;0.27;21.40;62.30;0.26;1.13;52160;0.17;90.76
UNO_UNO0;2015/01/21 00:40:57;847;847;0.27;21.40;62.70;0.25;0.17;295777;0.96;495.24
UNO_UNO0;2015/01/21 00:41:28;848;848;0.27;21.40;62.30;0.26;1.69;12110;0.04;21.39
UNO_UNO0;2015/01/21 00:41:59;849;849;0.27;21.40;62.40;0.26;0.96;75278;0.25;130.53
UNO_UNO0;2015/01/21 00:42:29;850;850;0.28;21.40;62.50;0.25;1.04;105707;0.35;182.80
UNO_UNO0;2015/01/21 00:43:00;851;851;0.28;21.40;62.60;0.25;0.12;121729;0.40;210.33
UNO_UNO0;2015/01/21 00:43:31;852;852;0.28;21.40;62.50;0.26;1.67;97170;0.32;165.31
UNO_UNO0;2015/01/21 00:44:02;853;853;0.28;21.40;62.60;0.26;0.25;85587;0.28;148.42
UNO_UNO0;2015/01/21 00:44:32;854;854;0.28;21.40;62.60;0.26;0.06;105053;0.35;180.78
UNO_UNO0;2015/01/21 00:45:04;855;855;0.28;21.40;62.70;0.26;0.96;195583;0.63;325.73
UNO_UNO0;2015/01/21 00:45:35;856;856;0.28;21.40;62.40;0.26;0.22;50741;0.17;88.42
UNO_UNO0;2015/01/21 00:46:05;857;857;0.27;21.40;62.50;0.25;0.07;83521;0.28;144.85
UNO_UNO0;2015/01/21 00:46:36;858;858;0.28;21.40;62.50;0.25;0.07;77471;0.25;131.83
UNO_UNO0;2015/01/21 00:47:07;859;859;0.28;21.30;62.50;0.25;1.76;75700;0.25;131.24
UNO_UNO0;2015/01/21 00:47:38;860;860;0.27;21.30;62.60;0.25;0.08;120038;0.40;207.62
UNO_UNO0;2015/01/21 00:48:09;861;861;0.28;21.40;62.40;0.25;0.21;164397;0.54;278.39
UNO_UNO0;2015/01/21 00:48:40;862;862;0.28;21.40;62.60;0.25;1.73;94151;0.31;160.25
UNO_UNO0;2015/01/21 00:49:11;863;863;0.28;21.40;62.70;0.25;0.19;113479;0.37;191.83
UNO_UNO0;2015/01/21 00:49:42;864;864;0.28;21.40;62.70;0.26;1.70;29469;0.10;51.64
UNO_UNO0;2015/01/21 00:50:12;865;865;0.28;21.40;62.70;0.26;1.68;137239;0.46;237.72
UNO_UNO0;2015/01/21 00:50:44;866;866;0.28;21.30;62.70;0.25;0.93;104659;0.34;177.22
UNO_UNO0;2015/01/21 00:51:15;867;867;0.28;21.40;62.60;0.26;0.26;26497;0.09;45.57
UNO_UNO0;2015/01/21 00:51:46;868;868;0.28;21.40;62.70;0.25;0.65;118442;0.39;200.80
UNO_UNO0;2015/01/21 00:52:17;869;869;0.28;21.40;62.70;0.25;0.15;103745;0.35;179.89
UNO_UNO0;2015/01/21 00:52:47;870;870;0.27;21.40;62.70;0.25;1.76;76274;0.25;132.25
UNO_UNO0;2015/01/21 00:53:18;871;871;0.28;21.40;62.80;0.25;0.66;80078;0.27;138.91
UNO_UNO0;2015/01/21 00:53:49;872;872;0.28;21.40;62.80;0.26;0.06;85670;0.28;145.02
UNO_UNO0;2015/01/21 00:54:21;873;873;0.28;21.40;62.90;0.26;0.09;0;0.00;0.62
UNO_UNO0;2015/01/21 00:54:52;874;874;0.28;21.30;62.80;0.25;0.66;104129;0.34;176.35
UNO_UNO0;2015/01/21 00:55:23;875;875;0.28;21.40;62.70;0.25;0.26;87177;0.29;151.06
UNO_UNO0;2015/01/21 00:55:53;876;876;0.28;21.30;62.80;0.25;1.49;98795;0.33;171.11
UNO_UNO0;2015/01/21 00:56:24;877;877;0.28;21.30;62.80;0.25;0.14;87438;0.29;151.59
UNO_UNO0;2015/01/21 00:56:54;878;878;0.28;21.30;62.80;0.25;1.80;67467;0.22;117.18
UNO_UNO0;2015/01/21 00:57:26;879;879;0.27;21.30;62.70;0.25;1.63;70439;0.23;119.62
UNO_UNO0;2015/01/21 00:57:56;880;880;0.28;21.30;62.50;0.25;1.85;78749;0.26;136.71
UNO_UNO0;2015/01/21 00:58:27;881;881;0.28;21.40;62.70;0.25;1.41;45279;0.15;78.95
UNO_UNO0;2015/01/21 00:58:58;882;882;0.27;21.30;62.80;0.25;1.81;102873;0.34;174.65
UNO_UNO0;2015/01/21 00:59:29;883;883;0.27;21.30;62.60;0.25;0.08;92284;0.31;159.91
UNO_UNO0;2015/01/21 00:59:59;884;884;0.28;21.30;62.60;0.25;0.06;82466;0.27;142.98
UNO_UNO0;2015/01/21 01:00:30;885;885;0.27;21.30;62.70;0.25;1.23;107685;0.36;186.31
UNO_UNO0;2015/01/21 01:01:01;886;886;0.28;21.30;62.70;0.26;0.07;74337;0.25;128.75
UNO_UNO0;2015/01/21 01:01:31;887;887;0.28;21.40;62.80;0.25;1.68;43761;0.15;76.24
UNO_UNO0;2015/01/21 01:02:02;888;888;0.28;21.30;62.60;0.25;1.69;51779;0.17;90.20
UNO_UNO0;2015/01/21 01:02:32;889;889;0.28;21.30;62.70;0.25;1.04;82255;0.27;142.47
UNO_UNO0;2015/01/21 01:03:03;890;890;0.28;21.30;62.60;0.25;0.94;100201;0.33;173.46
UNO_UNO0;2015/01/21 01:03:34;891;891;0.28;21.40;62.70;0.25;0.24;49500;0.16;86.25
UNO_UNO0;2015/01/21 01:04:04;892;892;0.28;21.30;62.70;0.26;0.87;87113;0.29;150.96
UNO_UNO0;2015/01/21 01:04:35;893;893;0.28;21.40;62.70;0.25;0.86;71779;0.24;124.76
UNO_UNO0;2015/01/21 01:05:06;894;894;0.28;21.30;62.70;0.25;0.97;151153;0.50;258.18
UNO_UNO0;2015/01/21 01:05:37;895;895;0.27;21.30;62.60;0.25;0.27;0;0.00;0.62
UNO_UNO0;2015/01/21 01:06:09;896;896;0.28;21.40;62.40;0.26;0.13;12850;0.04;22.05
UNO_UNO0;2015/01/21 01:06:40;897;897;0.27;21.40;62.70;0.25;1.11;108065;0.36;187.11
UNO_UNO0;2015/01/21 01:07:11;898;898;0.27;21.30;62.60;0.25;0.06;175905;0.57;297.47
UNO_UNO0;2015/01/21 01:07:41;899;899;0.28;21.30;62.60;0.25;1.83;37649;0.13;65.72
UNO_UNO0;2015/01/21 01:08:12;900;900;0.28;21.40;62.70;0.25;0.49;92336;0.31;160.11
UNO_UNO0;2015/01/21 01:08:43;901;901;0.28;21.40;62.60;0.25;0.51;50884;0.17;88.55
UNO_UNO0;2015/01/21 01:09:14;902;902;0.27;21.30;62.70;0.25;0.29;134574;0.44;227.45
UNO_UNO0;2015/01/21 01:09:45;903;903;0.28;21.40;62.70;0.25;1.34;0;0.00;0.62
UNO_UNO0;2015/01/21 01:10:17;904;904;0.28;21.30;62.80;0.25;0.30;78996;0.26;134.04
UNO_UNO0;2015/01/21 01:10:47;905;905;0.27;21.30;62.70;0.25;1.86;93767;0.31;162.32
UNO_UNO0;2015/01/21 01:11:18;906;906;0.28;21.30;62.60;0.25;1.75;128244;0.42;220.58
UNO_UNO0;2015/01/21 01:11:49;907;907;0.28;21.40;62.70;0.25;1.60;9696;0.03;17.39
UNO_UNO0;2015/01/21 01:12:19;908;908;0.28;21.30;62.70;0.25;1.80;13200;0.04;23.44
UNO_UNO0;2015/01/21 01:12:50;909;909;0.28;21.30;62.90;0.25;1.67;17519;0.06;30.45
UNO_UNO0;2015/01/21 01:13:21;910;910;0.28;21.30;62.80;0.25;0.14;88412;0.29;153.31
UNO_UNO0;2015/01/21 01:13:52;911;911;0.28;21.30;62.90;0.25;1.86;61908;0.21;107.62
UNO_UNO0;2015/01/21 01:14:22;912;912;0.28;21.30;62.70;0.25;0.88;114981;0.38;198.89
UNO_UNO0;2015/01/21 01:14:53;913;913;0.28;21.40;62.80;0.25;0.17;105839;0.35;183.27
UNO_UNO0;2015/01/21 01:15:24;914;914;0.28;21.30;62.80;0.25;0.23;148504;0.48;251.09
UNO_UNO0;2015/01/21 01:15:55;915;915;0.28;21.30;62.70;0.25;1.72;21194;0.07;37.26
UNO_UNO0;2015/01/21 01:16:26;916;916;0.28;21.40;62.70;0.25;0.95;26185;0.08;44.30
UNO_UNO0;2015/01/21 01:16:57;917;917;0.28;21.30;62.70;0.25;0.45;90878;0.30;157.30
UNO_UNO0;2015/01/21 01:17:28;918;918;0.28;21.30;62.70;0.25;1.82;89426;0.30;154.95
UNO_UNO0;2015/01/21 01:17:58;919;919;0.27;21.30;62.60;0.25;0.20;94798;0.32;164.24
UNO_UNO0;2015/01/21 01:18:29;920;920;0.28;21.40;62.60;0.25;1.86;147586;0.49;252.60
UNO_UNO0;2015/01/21 01:19:01;921;921;0.28;21.30;62.60;0.25;0.04;0;0.00;0.62
UNO_UNO0;2015/01/21 01:19:32;922;922;0.28;21.30;62.90;0.25;1.84;0;0.00;0.62
UNO_UNO0;2015/01/21 01:20:03;923;923;0.28;21.30;62.80;0.25;0.32;27500;0.09;48.07
UNO_UNO0;2015/01/21 01:20:34;924;924;0.28;21.30;62.70;0.25;0.17;57627;0.19;100.05
UNO_UNO0;2015/01/21 01:21:04;925;925;0.28;21.30;62.70;0.25;0.04;83222;0.28;144.22
UNO_UNO0;2015/01/21 01:21:35;926;926;0.28;21.30;62.60;0.25;0.10;82491;0.27;142.97
UNO_UNO0;2015/01/21 01:22:05;927;927;0.28;21.30;62.90;0.25;0.22;91383;0.30;158.28
UNO_UNO0;2015/01/21 01:22:37;928;928;0.28;21.30;62.90;0.25;0.80;129830;0.42;219.75
UNO_UNO0;2015/01/21 01:23:07;929;929;0.27;21.30;62.70;0.25;1.77;56842;0.19;98.95
UNO_UNO0;2015/01/21 01:23:38;930;930;0.27;21.30;62.90;0.25;1.21;130965;0.43;222.11
UNO_UNO0;2015/01/21 01:24:10;931;931;0.28;21.30;62.70;0.25;1.85;105035;0.34;178.11
UNO_UNO0;2015/01/21 01:24:41;932;932;0.28;21.30;62.70;0.25;1.63;92778;0.30;158.08
UNO_UNO0;2015/01/21 01:25:11;933;933;0.28;21.30;62.70;0.25;0.35;79696;0.26;138.13
UNO_UNO0;2015/01/21 01:25:42;934;934;0.28;21.30;62.90;0.25;0.05;229951;0.76;392.76
UNO_UNO0;2015/01/21 01:26:14;935;935;0.28;21.30;62.80;0.25;0.04;0;0.00;0.62
UNO_UNO0;2015/01/21 01:26:44;936;936;0.28;21.30;63.00;0.25;1.00;57149;0.19;99.48
UNO_UNO0;2015/01/21 01:27:15;937;937;0.28;21.30;62.80;0.25;1.88;134891;0.45;233.62
UNO_UNO0;2015/01/21 01:27:46;938;938;0.27;21.30;62.80;0.25;1.83;115343;0.38;199.41
UNO_UNO0;2015/01/21 01:28:16;939;939;0.28;21.40;62.70;0.25;0.21;47048;0.16;82.02
UNO_UNO0;2015/01/21 01:28:48;940;940;0.28;21.30;62.90;0.25;1.66;127039;0.41;213.30
UNO_UNO0;2015/01/21 01:29:19;941;941;0.28;21.30;62.90;0.25;1.02;2555;0.01;4.99
UNO_UNO0;2015/01/21 01:29:49;942;942;0.28;21.30;62.90;0.25;1.82;152921;0.51;264.30
UNO_UNO0;2015/01/21 01:30:20;943;943;0.28;21.30;62.80;0.25;0.10;93998;0.31;162.85
UNO_UNO0;2015/01/21 01:30:50;944;944;0.27;21.30;62.80;0.25;1.17;156205;0.52;270.05
UNO_UNO0;2015/01/21 01:31:22;945;945;0.28;21.30;62.70;0.25;1.67;181706;0.59;305.90
UNO_UNO0;2015/01/21 01:31:53;946;946;0.28;21.30;62.90;0.25;1.85;3802;0.01;7.08
UNO_UNO0;2015/01/21 01:32:24;947;947;0.27;21.30;62.90;0.25;0.12;14801;0.05;26.21
UNO_UNO0;2015/01/21 01:32:55;948;948;0.27;21.30;62.80;0.25;0.72;65510;0.21;109.69
UNO_UNO0;2015/01/21 01:33:27;949;949;0.27;21.30;62.70;0.25;1.78;106781;0.35;181.12
UNO_UNO0;2015/01/21 01:33:57;950;950;0.28;21.30;62.70;0.25;0.16;79998;0.27;138.68
UNO_UNO0;2015/01/21 01:34:28;951;951;0.27;21.30;63.00;0.25;0.18;76913;0.26;133.45
UNO_UNO0;2015/01/21 01:34:59;952;952;0.28;21.30;62.80;0.25;0.17;97692;0.32;166.18
UNO_UNO0;2015/01/21 01:35:30;953;953;0.27;21.30;62.90;0.25;1.67;130316;0.43;224.72
UNO_UNO0;2015/01/21 01:36:00;954;954;0.28;21.30;62.50;0.25;1.84;84284;0.28;146.20
UNO_UNO0;2015/01/21 01:36:32;955;955;0.28;21.30;62.90;0.25;0.04;48295;0.15;81.05
UNO_UNO0;2015/01/21 01:37:03;956;956;0.28;21.30;62.90;0.25;0.08;197175;0.64;332.96
UNO_UNO0;2015/01/21 01:37:34;957;957;0.28;21.30;62.80;0.25;1.06;111717;0.36;189.48
UNO_UNO0;2015/01/21 01:38:05;958;958;0.27;21.30;62.80;0.25;0.43;59844;0.20;104.03
UNO_UNO0;2015/01/21 01:38:36;959;959;0.27;21.30;62.70;0.25;0.04;68054;0.23;118.17
UNO_UNO0;2015/01/21 01:39:07;960;960;0.28;21.30;62.80;0.25;1.83;120178;0.39;203.85
UNO_UNO0;2015/01/21 01:39:37;961;961;0.28;21.30;62.80;0.25;1.80;83699;0.28;144.73
UNO_UNO0;2015/01/21 01:40:09;962;962;0.28;21.30;62.90;0.25;0.92;22128;0.07;38.24
UNO_UNO0;2015/01/21 01:40:39;963;963;0.28;21.30;62.90;0.25;0.82;97564;0.32;168.87
UNO_UNO0;2015/01/21 01:41:10;964;964;0.28;21.30;63.00;0.25;0.08;88788;0.30;153.81
UNO_UNO0;2015/01/21 01:41:40;965;965;0.28;21.30;62.80;0.25;0.46;91011;0.30;157.72
UNO_UNO0;2015/01/21 01:42:11;966;966;0.28;21.30;62.90;0.25;0.89;128106;0.42;220.89
UNO_UNO0;2015/01/21 01:42:42;967;967;0.28;21.30;63.00;0.25;1.72;110510;0.36;187.84
UNO_UNO0;2015/01/21 01:43:13;968;968;0.28;21.30;62.80;0.25;1.74;22830;0.07;39.34
UNO_UNO0;2015/01/21 01:43:44;969;969;0.28;21.30;62.80;0.25;1.59;64040;0.21;111.22
UNO_UNO0;2015/01/21 01:44:15;970;970;0.27;21.30;62.90;0.25;0.92;92172;0.30;157.05
UNO_UNO0;2015/01/21 01:44:46;971;971;0.28;21.30;62.80;0.25;0.06;143078;0.47;246.36
UNO_UNO0;2015/01/21 01:45:16;972;972;0.28;21.30;62.90;0.25;0.96;79495;0.26;137.82
UNO_UNO0;2015/01/21 01:45:48;973;973;0.28;21.30;62.90;0.25;0.32;44083;0.14;75.44
UNO_UNO0;2015/01/21 01:46:18;974;974;0.28;21.30;63.00;0.25;0.10;115145;0.38;199.59
UNO_UNO0;2015/01/21 01:46:49;975;975;0.28;21.30;63.00;0.25;1.34;84140;0.28;145.83
UNO_UNO0;2015/01/21 01:47:19;976;976;0.28;21.30;62.90;0.25;1.86;97521;0.32;168.98
UNO_UNO0;2015/01/21 01:47:50;977;977;0.28;21.30;62.80;0.25;0.08;98111;0.33;169.86
UNO_UNO0;2015/01/21 01:48:21;978;978;0.28;21.30;62.80;0.25;1.60;113238;0.38;195.33
UNO_UNO0;2015/01/21 01:48:52;979;979;0.28;21.30;62.90;0.25;0.90;10818;0.03;18.69
UNO_UNO0;2015/01/21 01:49:24;980;980;0.28;21.30;62.90;0.25;1.88;113654;0.37;192.61
UNO_UNO0;2015/01/21 01:49:54;981;981;0.28;21.30;63.00;0.25;1.59;85787;0.29;148.69
UNO_UNO0;2015/01/21 01:50:25;982;982;0.28;21.30;62.80;0.25;0.04;109834;0.37;190.02
UNO_UNO0;2015/01/21 01:50:56;983;983;0.28;21.30;62.80;0.25;1.09;0;0.00;0.62
UNO_UNO0;2015/01/21 01:51:27;984;984;0.28;21.30;62.80;0.25;0.06;27789;0.09;48.41
UNO_UNO0;2015/01/21 01:51:58;985;985;0.28;21.30;63.10;0.25;1.89;122850;0.40;207.66
UNO_UNO0;2015/01/21 01:52:30;986;986;0.27;21.30;62.90;0.25;1.53;44081;0.14;74.20
UNO_UNO0;2015/01/21 01:53:01;987;987;0.28;21.30;62.90;0.25;0.08;74254;0.25;128.67
UNO_UNO0;2015/01/21 01:53:31;988;988;0.28;21.30;62.90;0.25;0.75;39701;0.13;69.18
UNO_UNO0;2015/01/21 01:54:02;989;989;0.27;21.30;62.80;0.25;1.65;65095;0.22;112.91
UNO_UNO0;2015/01/21 01:54:33;990;990;0.28;21.30;62.90;0.25;0.12;49219;0.16;85.66
UNO_UNO0;2015/01/21 01:55:03;991;991;0.28;21.30;62.90;0.25;1.60;63506;0.21;110.28
UNO_UNO0;2015/01/21 01:55:34;992;992;0.28;21.30;63.00;0.25;1.18;88821;0.30;154.05
UNO_UNO0;2015/01/21 01:56:04;993;993;0.28;21.30;62.90;0.25;0.91;93919;0.31;162.65
UNO_UNO0;2015/01/21 01:56:35;994;994;0.28;21.30;62.90;0.25;0.98;71509;0.24;124.18
UNO_UNO0;2015/01/21 01:57:06;995;995;0.28;21.30;63.00;0.25;0.66;88026;0.29;152.39
UNO_UNO0;2015/01/21 01:57:37;996;996;0.28;21.30;63.00;0.25;1.84;124915;0.41;212.23
UNO_UNO0;2015/01/21 01:58:07;997;997;0.28;21.30;63.10;0.25;0.24;67144;0.22;116.49
UNO_UNO0;2015/01/21 01:58:38;998;998;0.27;21.30;63.00;0.25;0.95;94447;0.31;163.55
UNO_UNO0;2015/01/21 01:59:09;999;999;0.27;21.30;62.90;0.25;1.86;111616;0.36;189.01
UNO_UNO0;2015/01/21 01:59:40;1000;1000;0.28;21.30;62.90;0.25;0.32;23371;0.08;40.36
UNO_UNO0;2015/01/21 02:00:11;1001;1001;0.28;21.30;63.10;0.25;0.03;77345;0.26;134.02
UNO_UNO0;2015/01/21 02:00:42;1002;1002;0.28;21.30;63.00;0.25;0.03;96305;0.32;166.72
UNO_UNO0;2015/01/21 02:01:12;1003;1003;0.27;21.30;63.00;0.25;0.04;122717;0.41;212.26
UNO_UNO0;2015/01/21 02:01:43;1004;1004;0.27;21.30;62.90;0.25;0.90;44642;0.15;77.77
UNO_UNO0;2015/01/21 02:02:13;1005;1005;0.28;21.30;62.90;0.25;1.78;88133;0.29;152.83
UNO_UNO0;2015/01/21 02:02:45;1006;1006;0.27;21.30;63.10;0.25;0.09;188945;0.61;318.82
UNO_UNO0;2015/01/21 02:03:16;1007;1007;0.27;21.30;62.80;0.25;0.67;107919;0.35;180.57
UNO_UNO0;2015/01/21 02:03:47;1008;1008;0.27;21.30;62.60;0.25;0.14;74921;0.25;129.90
UNO_UNO0;2015/01/21 02:04:18;1009;1009;0.28;21.30;62.90;0.25;0.25;102536;0.34;177.39
UNO_UNO0;2015/01/21 02:04:48;1010;1010;0.28;21.30;63.00;0.25;0.07;79042;0.26;137.14
UNO_UNO0;2015/01/21 02:05:19;1011;1011;0.27;21.30;62.90;0.25;0.31;103816;0.34;179.11
UNO_UNO0;2015/01/21 02:05:50;1012;1012;0.27;21.30;62.80;0.25;0.13;156730;0.51;266.06
