NDIR_CO2;2015/01/11 00:00:07;24451; 471.4;27.5; 400
NDIR_CO2;2015/01/11 00:00:19;24452; 478.3;27.5; 400
NDIR_CO2;2015/01/11 00:00:31;24453; 460.0;27.5; 400
NDIR_CO2;2015/01/11 00:00:43;24454; 482.9;27.5; 400
NDIR_CO2;2015/01/11 00:00:55;24455; 470.8;27.7; 400
NDIR_CO2;2015/01/11 00:01:07;24456; 471.4;27.5; 400
NDIR_CO2;2015/01/11 00:01:19;24457; 470.8;27.7; 400
NDIR_CO2;2015/01/11 00:01:31;24458; 462.3;27.5; 400
NDIR_CO2;2015/01/11 00:01:43;24459; 467.6;27.5; 400
NDIR_CO2;2015/01/11 00:01:55;24460; 467.6;27.5; 400
NDIR_CO2;2015/01/11 00:02:07;24461; 476.0;27.5; 400
NDIR_CO2;2015/01/11 00:02:19;24462; 487.6;27.7; 400
NDIR_CO2;2015/01/11 00:02:31;24463; 468.5;27.7; 400
NDIR_CO2;2015/01/11 00:02:44;24464; 459.4;27.7; 400
NDIR_CO2;2015/01/11 00:02:56;24465; 470.7;27.5; 400
NDIR_CO2;2015/01/11 00:03:08;24466; 477.5;27.5; 400
NDIR_CO2;2015/01/11 00:03:20;24467; 484.5;27.7; 400
NDIR_CO2;2015/01/11 00:03:32;24468; 460.8;27.5; 400
NDIR_CO2;2015/01/11 00:03:44;24469; 460.0;27.5; 400
NDIR_CO2;2015/01/11 00:03:56;24470; 468.4;27.5; 400
NDIR_CO2;2015/01/11 00:04:08;24471; 476.0;27.5; 400
NDIR_CO2;2015/01/11 00:04:20;24472; 460.8;27.5; 400
NDIR_CO2;2015/01/11 00:04:32;24473; 474.5;27.5; 400
NDIR_CO2;2015/01/11 00:04:44;24474; 484.4;27.5; 400
NDIR_CO2;2015/01/11 00:04:56;24475; 465.3;27.5; 400
NDIR_CO2;2015/01/11 00:05:08;24476; 462.3;27.5; 400
NDIR_CO2;2015/01/11 00:05:20;24477; 479.0;27.5; 400
NDIR_CO2;2015/01/11 00:05:32;24478; 481.3;27.5; 400
NDIR_CO2;2015/01/11 00:05:44;24479; 478.3;27.5; 400
NDIR_CO2;2015/01/11 00:05:56;24480; 461.6;27.5; 400
NDIR_CO2;2015/01/11 00:06:08;24481; 472.9;27.5; 400
NDIR_CO2;2015/01/11 00:06:20;24482; 485.9;27.5; 400
NDIR_CO2;2015/01/11 00:06:32;24483; 476.8;27.5; 400
NDIR_CO2;2015/01/11 00:06:44;24484; 479.1;27.7; 400
NDIR_CO2;2015/01/11 00:06:56;24485; 482.8;27.5; 400
NDIR_CO2;2015/01/11 00:07:09;24486; 489.8;27.5; 400
NDIR_CO2;2015/01/11 00:07:21;24487; 470.8;27.7; 400
NDIR_CO2;2015/01/11 00:07:33;24488; 468.5;27.7; 400
NDIR_CO2;2015/01/11 00:07:45;24489; 489.8;27.7; 400
NDIR_CO2;2015/01/11 00:07:57;24490; 481.5;27.7; 400
NDIR_CO2;2015/01/11 00:08:09;24491; 467.0;27.7; 400
NDIR_CO2;2015/01/11 00:08:21;24492; 480.7;27.7; 400
NDIR_CO2;2015/01/11 00:08:33;24493; 483.0;27.7; 400
NDIR_CO2;2015/01/11 00:08:45;24494; 483.7;27.7; 400
NDIR_CO2;2015/01/11 00:08:57;24495; 464.0;27.7; 400
NDIR_CO2;2015/01/11 00:09:09;24496; 480.7;27.7; 400
NDIR_CO2;2015/01/11 00:09:21;24497; 479.9;27.7; 400
NDIR_CO2;2015/01/11 00:09:33;24498; 492.0;27.5; 400
NDIR_CO2;2015/01/11 00:09:45;24499; 477.5;27.5; 400
NDIR_CO2;2015/01/11 00:09:57;24500; 466.1;27.5; 400
NDIR_CO2;2015/01/11 00:10:09;24501; 479.0;27.5; 400
NDIR_CO2;2015/01/11 00:10:21;24502; 466.1;27.5; 400
NDIR_CO2;2015/01/11 00:10:33;24503; 472.9;27.5; 400
NDIR_CO2;2015/01/11 00:10:45;24504; 471.4;27.5; 400
NDIR_CO2;2015/01/11 00:10:57;24505; 472.9;27.5; 400
NDIR_CO2;2015/01/11 00:11:09;24506; 470.8;27.7; 400
NDIR_CO2;2015/01/11 00:11:21;24507; 473.8;27.7; 400
NDIR_CO2;2015/01/11 00:11:34;24508; 463.2;27.7; 400
NDIR_CO2;2015/01/11 00:11:46;24509; 480.6;27.5; 400
NDIR_CO2;2015/01/11 00:11:58;24510; 464.6;27.5; 400
NDIR_CO2;2015/01/11 00:12:10;24511; 478.3;27.5; 400
NDIR_CO2;2015/01/11 00:12:22;24512; 466.8;27.5; 400
NDIR_CO2;2015/01/11 00:12:34;24513; 486.7;27.5; 400
NDIR_CO2;2015/01/11 00:12:46;24514; 472.9;27.5; 400
