DYLOS_dylos0;2015/01/20 00:00:12;394;389;4
DYLOS_dylos0;2015/01/20 00:01:11;395;389;4
DYLOS_dylos0;2015/01/20 00:02:10;396;410;4
DYLOS_dylos0;2015/01/20 00:03:09;397;360;2
DYLOS_dylos0;2015/01/20 00:04:09;398;370;4
DYLOS_dylos0;2015/01/20 00:05:08;399;396;4
DYLOS_dylos0;2015/01/20 00:06:07;400;374;1
DYLOS_dylos0;2015/01/20 00:07:06;401;372;3
DYLOS_dylos0;2015/01/20 00:08:05;402;396;3
DYLOS_dylos0;2015/01/20 00:09:04;403;382;4
DYLOS_dylos0;2015/01/20 00:10:03;404;410;3
DYLOS_dylos0;2015/01/20 00:11:02;405;404;1
DYLOS_dylos0;2015/01/20 00:12:01;406;390;4
DYLOS_dylos0;2015/01/20 00:13:00;407;395;3
DYLOS_dylos0;2015/01/20 00:13:59;408;406;2
DYLOS_dylos0;2015/01/20 00:14:59;409;402;3
DYLOS_dylos0;2015/01/20 00:15:58;410;411;3
DYLOS_dylos0;2015/01/20 00:16:57;411;408;3
DYLOS_dylos0;2015/01/20 00:17:56;412;387;4
DYLOS_dylos0;2015/01/20 00:18:55;413;378;3
DYLOS_dylos0;2015/01/20 00:19:54;414;396;3
DYLOS_dylos0;2015/01/20 00:20:53;415;373;3
DYLOS_dylos0;2015/01/20 00:21:52;416;378;5
DYLOS_dylos0;2015/01/20 00:22:51;417;388;3
DYLOS_dylos0;2015/01/20 00:23:50;418;391;4
DYLOS_dylos0;2015/01/20 00:24:49;419;413;4
DYLOS_dylos0;2015/01/20 00:25:49;420;396;5
DYLOS_dylos0;2015/01/20 00:26:48;421;415;3
DYLOS_dylos0;2015/01/20 00:27:47;422;380;3
DYLOS_dylos0;2015/01/20 00:28:46;423;403;3
DYLOS_dylos0;2015/01/20 00:29:45;424;400;4
DYLOS_dylos0;2015/01/20 00:30:44;425;378;2
DYLOS_dylos0;2015/01/20 00:31:43;426;400;2
DYLOS_dylos0;2015/01/20 00:32:42;427;386;3
DYLOS_dylos0;2015/01/20 00:33:41;428;383;3
DYLOS_dylos0;2015/01/20 00:34:40;429;401;2
DYLOS_dylos0;2015/01/20 00:35:40;430;415;3
DYLOS_dylos0;2015/01/20 00:36:39;431;407;2
DYLOS_dylos0;2015/01/20 00:37:38;432;405;3
DYLOS_dylos0;2015/01/20 00:38:37;433;392;4
DYLOS_dylos0;2015/01/20 00:39:36;434;389;2
DYLOS_dylos0;2015/01/20 00:40:35;435;390;3
DYLOS_dylos0;2015/01/20 00:41:34;436;399;3
DYLOS_dylos0;2015/01/20 00:42:33;437;386;3
DYLOS_dylos0;2015/01/20 00:43:32;438;372;2
DYLOS_dylos0;2015/01/20 00:44:31;439;395;2
DYLOS_dylos0;2015/01/20 00:45:30;440;396;3
DYLOS_dylos0;2015/01/20 00:46:30;441;386;4
DYLOS_dylos0;2015/01/20 00:47:29;442;411;2
DYLOS_dylos0;2015/01/20 00:48:28;443;391;2
DYLOS_dylos0;2015/01/20 00:49:27;444;366;4
DYLOS_dylos0;2015/01/20 00:50:26;445;405;3
DYLOS_dylos0;2015/01/20 00:51:25;446;397;2
DYLOS_dylos0;2015/01/20 00:52:24;447;382;3
DYLOS_dylos0;2015/01/20 00:53:23;448;390;1
DYLOS_dylos0;2015/01/20 00:54:22;449;370;3
DYLOS_dylos0;2015/01/20 00:55:21;450;382;5
DYLOS_dylos0;2015/01/20 00:56:20;451;387;1
DYLOS_dylos0;2015/01/20 00:57:20;452;414;4
DYLOS_dylos0;2015/01/20 00:58:19;453;381;3
DYLOS_dylos0;2015/01/20 00:59:18;454;393;3
DYLOS_dylos0;2015/01/20 01:00:17;455;378;3
DYLOS_dylos0;2015/01/20 01:01:16;456;374;2
DYLOS_dylos0;2015/01/20 01:02:15;457;389;4
DYLOS_dylos0;2015/01/20 01:03:14;458;397;4
DYLOS_dylos0;2015/01/20 01:04:13;459;374;2
DYLOS_dylos0;2015/01/20 01:05:12;460;396;3
DYLOS_dylos0;2015/01/20 01:06:11;461;371;2
DYLOS_dylos0;2015/01/20 01:07:10;462;372;3
DYLOS_dylos0;2015/01/20 01:08:10;463;381;4
DYLOS_dylos0;2015/01/20 01:09:09;464;367;3
DYLOS_dylos0;2015/01/20 01:10:08;465;370;4
DYLOS_dylos0;2015/01/20 01:11:07;466;365;4
DYLOS_dylos0;2015/01/20 01:12:06;467;389;2
DYLOS_dylos0;2015/01/20 01:13:05;468;401;3
DYLOS_dylos0;2015/01/20 01:14:04;469;368;3
DYLOS_dylos0;2015/01/20 01:15:03;470;370;3
DYLOS_dylos0;2015/01/20 01:16:02;471;358;3
DYLOS_dylos0;2015/01/20 01:17:01;472;362;2
DYLOS_dylos0;2015/01/20 01:18:00;473;403;2
DYLOS_dylos0;2015/01/20 01:19:00;474;400;2
DYLOS_dylos0;2015/01/20 01:19:59;475;398;2
DYLOS_dylos0;2015/01/20 01:20:58;476;391;3
DYLOS_dylos0;2015/01/20 01:21:57;477;389;2
DYLOS_dylos0;2015/01/20 01:22:56;478;395;3
DYLOS_dylos0;2015/01/20 01:23:55;479;390;1
DYLOS_dylos0;2015/01/20 01:24:54;480;387;1
DYLOS_dylos0;2015/01/20 01:25:53;481;374;4
DYLOS_dylos0;2015/01/20 01:26:52;482;380;2
DYLOS_dylos0;2015/01/20 01:27:51;483;377;3
DYLOS_dylos0;2015/01/20 01:28:51;484;369;3
DYLOS_dylos0;2015/01/20 01:29:50;485;381;4
DYLOS_dylos0;2015/01/20 01:30:49;486;400;3
DYLOS_dylos0;2015/01/20 01:31:48;487;381;2
DYLOS_dylos0;2015/01/20 01:32:47;488;400;4
DYLOS_dylos0;2015/01/20 01:33:46;489;388;2
DYLOS_dylos0;2015/01/20 01:34:45;490;400;3
DYLOS_dylos0;2015/01/20 01:35:44;491;408;3
DYLOS_dylos0;2015/01/20 01:36:43;492;381;2
DYLOS_dylos0;2015/01/20 01:37:42;493;423;5
DYLOS_dylos0;2015/01/20 01:38:41;494;401;4
DYLOS_dylos0;2015/01/20 01:39:41;495;405;4
DYLOS_dylos0;2015/01/20 01:40:40;496;406;5
DYLOS_dylos0;2015/01/20 01:41:39;497;387;3
DYLOS_dylos0;2015/01/20 01:42:38;498;414;3
DYLOS_dylos0;2015/01/20 01:43:37;499;385;2
DYLOS_dylos0;2015/01/20 01:44:36;500;403;3
DYLOS_dylos0;2015/01/20 01:45:35;501;423;3
DYLOS_dylos0;2015/01/20 01:46:34;502;419;1
DYLOS_dylos0;2015/01/20 01:47:33;503;416;4
DYLOS_dylos0;2015/01/20 01:48:32;504;411;3
DYLOS_dylos0;2015/01/20 01:49:31;505;421;4
DYLOS_dylos0;2015/01/20 01:50:31;506;426;4
DYLOS_dylos0;2015/01/20 01:51:30;507;416;4
DYLOS_dylos0;2015/01/20 01:52:29;508;417;2
DYLOS_dylos0;2015/01/20 01:53:28;509;435;2
DYLOS_dylos0;2015/01/20 01:54:27;510;405;1
DYLOS_dylos0;2015/01/20 01:55:26;511;437;4
DYLOS_dylos0;2015/01/20 01:56:25;512;429;2
DYLOS_dylos0;2015/01/20 01:57:24;513;430;2
DYLOS_dylos0;2015/01/20 01:58:23;514;406;1
DYLOS_dylos0;2015/01/20 01:59:22;515;410;3
DYLOS_dylos0;2015/01/20 02:00:21;516;379;2
DYLOS_dylos0;2015/01/20 02:01:21;517;427;2
DYLOS_dylos0;2015/01/20 02:02:20;518;420;3
DYLOS_dylos0;2015/01/20 02:03:19;519;410;3
DYLOS_dylos0;2015/01/20 02:04:18;520;393;2
DYLOS_dylos0;2015/01/20 02:05:17;521;440;5
DYLOS_dylos0;2015/01/20 02:06:16;522;444;7
DYLOS_dylos0;2015/01/20 02:07:15;523;415;4
DYLOS_dylos0;2015/01/20 02:08:14;524;430;1
DYLOS_dylos0;2015/01/20 02:09:13;525;418;3
DYLOS_dylos0;2015/01/20 02:10:12;526;429;3
DYLOS_dylos0;2015/01/20 02:11:11;527;431;3
DYLOS_dylos0;2015/01/20 02:12:11;528;432;5
DYLOS_dylos0;2015/01/20 02:13:10;529;438;3
DYLOS_dylos0;2015/01/20 02:14:09;530;451;2
DYLOS_dylos0;2015/01/20 02:15:08;531;433;3
DYLOS_dylos0;2015/01/20 02:16:07;532;446;2
DYLOS_dylos0;2015/01/20 02:17:06;533;444;3
DYLOS_dylos0;2015/01/20 02:18:05;534;439;3
DYLOS_dylos0;2015/01/20 02:19:04;535;430;3
DYLOS_dylos0;2015/01/20 02:20:03;536;456;5
DYLOS_dylos0;2015/01/20 02:21:02;537;423;1
DYLOS_dylos0;2015/01/20 02:22:01;538;445;3
DYLOS_dylos0;2015/01/20 02:23:01;539;440;3
DYLOS_dylos0;2015/01/20 02:24:00;540;469;2
DYLOS_dylos0;2015/01/20 02:24:59;541;432;3
DYLOS_dylos0;2015/01/20 02:25:58;542;456;3
DYLOS_dylos0;2015/01/20 02:26:57;543;428;1
DYLOS_dylos0;2015/01/20 02:27:56;544;437;4
DYLOS_dylos0;2015/01/20 02:28:55;545;440;3
