DYLOS_dylos0;2015/01/29 00:00:22;7762;389;1
DYLOS_dylos0;2015/01/29 00:01:21;7763;359;2
DYLOS_dylos0;2015/01/29 00:02:20;7764;361;1
DYLOS_dylos0;2015/01/29 00:03:19;7765;360;3
DYLOS_dylos0;2015/01/29 00:04:19;7766;357;2
DYLOS_dylos0;2015/01/29 00:05:18;7767;362;2
DYLOS_dylos0;2015/01/29 00:06:17;7768;350;3
DYLOS_dylos0;2015/01/29 00:07:16;7769;374;2
DYLOS_dylos0;2015/01/29 00:08:15;7770;340;3
DYLOS_dylos0;2015/01/29 00:09:14;7771;392;2
DYLOS_dylos0;2015/01/29 00:10:13;7772;346;2
DYLOS_dylos0;2015/01/29 00:11:12;7773;372;1
DYLOS_dylos0;2015/01/29 00:12:12;7774;379;3
DYLOS_dylos0;2015/01/29 00:13:11;7775;340;0
DYLOS_dylos0;2015/01/29 00:14:10;7776;373;2
DYLOS_dylos0;2015/01/29 00:15:09;7777;347;0
DYLOS_dylos0;2015/01/29 00:16:08;7778;359;2
DYLOS_dylos0;2015/01/29 00:17:07;7779;346;3
DYLOS_dylos0;2015/01/29 00:18:06;7780;346;2
DYLOS_dylos0;2015/01/29 00:19:05;7781;362;1
DYLOS_dylos0;2015/01/29 00:20:05;7782;362;2
DYLOS_dylos0;2015/01/29 00:21:04;7783;350;2
DYLOS_dylos0;2015/01/29 00:22:03;7784;325;2
DYLOS_dylos0;2015/01/29 00:23:02;7785;346;2
DYLOS_dylos0;2015/01/29 00:24:01;7786;360;2
DYLOS_dylos0;2015/01/29 00:25:00;7787;343;2
DYLOS_dylos0;2015/01/29 00:25:59;7788;350;3
DYLOS_dylos0;2015/01/29 00:26:58;7789;360;1
DYLOS_dylos0;2015/01/29 00:27:58;7790;362;2
DYLOS_dylos0;2015/01/29 00:28:57;7791;336;2
DYLOS_dylos0;2015/01/29 00:29:56;7792;347;2
DYLOS_dylos0;2015/01/29 00:30:55;7793;346;2
DYLOS_dylos0;2015/01/29 00:31:54;7794;334;2
DYLOS_dylos0;2015/01/29 00:32:53;7795;341;4
DYLOS_dylos0;2015/01/29 00:33:52;7796;363;2
DYLOS_dylos0;2015/01/29 00:34:51;7797;347;2
DYLOS_dylos0;2015/01/29 00:35:51;7798;339;3
DYLOS_dylos0;2015/01/29 00:36:50;7799;337;5
DYLOS_dylos0;2015/01/29 00:37:49;7800;347;4
DYLOS_dylos0;2015/01/29 00:38:48;7801;349;3
DYLOS_dylos0;2015/01/29 00:39:47;7802;341;2
DYLOS_dylos0;2015/01/29 00:40:46;7803;361;3
DYLOS_dylos0;2015/01/29 00:41:45;7804;368;3
DYLOS_dylos0;2015/01/29 00:42:44;7805;348;2
DYLOS_dylos0;2015/01/29 00:43:44;7806;333;2
DYLOS_dylos0;2015/01/29 00:44:43;7807;326;1
DYLOS_dylos0;2015/01/29 00:45:42;7808;331;2
DYLOS_dylos0;2015/01/29 00:46:41;7809;318;2
DYLOS_dylos0;2015/01/29 00:47:40;7810;337;2
DYLOS_dylos0;2015/01/29 00:48:39;7811;350;3
DYLOS_dylos0;2015/01/29 00:49:38;7812;332;2
DYLOS_dylos0;2015/01/29 00:50:37;7813;347;2
DYLOS_dylos0;2015/01/29 00:51:37;7814;339;1
DYLOS_dylos0;2015/01/29 00:52:36;7815;345;3
DYLOS_dylos0;2015/01/29 00:53:35;7816;336;3
DYLOS_dylos0;2015/01/29 00:54:34;7817;340;1
DYLOS_dylos0;2015/01/29 00:55:33;7818;333;2
DYLOS_dylos0;2015/01/29 00:56:32;7819;332;3
DYLOS_dylos0;2015/01/29 00:57:31;7820;331;1
DYLOS_dylos0;2015/01/29 00:58:30;7821;348;0
DYLOS_dylos0;2015/01/29 00:59:30;7822;311;2
DYLOS_dylos0;2015/01/29 01:00:29;7823;320;2
DYLOS_dylos0;2015/01/29 01:01:28;7824;347;3
DYLOS_dylos0;2015/01/29 01:02:27;7825;340;2
DYLOS_dylos0;2015/01/29 01:03:26;7826;335;2
DYLOS_dylos0;2015/01/29 01:04:25;7827;350;2
DYLOS_dylos0;2015/01/29 01:05:24;7828;343;2
DYLOS_dylos0;2015/01/29 01:06:23;7829;344;2
DYLOS_dylos0;2015/01/29 01:07:22;7830;350;4
DYLOS_dylos0;2015/01/29 01:08:22;7831;358;3
DYLOS_dylos0;2015/01/29 01:09:21;7832;333;2
DYLOS_dylos0;2015/01/29 01:10:20;7833;312;3
DYLOS_dylos0;2015/01/29 01:11:19;7834;339;2
DYLOS_dylos0;2015/01/29 01:12:18;7835;348;2
DYLOS_dylos0;2015/01/29 01:13:17;7836;343;1
DYLOS_dylos0;2015/01/29 01:14:16;7837;351;1
DYLOS_dylos0;2015/01/29 01:15:15;7838;346;2
DYLOS_dylos0;2015/01/29 01:16:15;7839;328;4
DYLOS_dylos0;2015/01/29 01:17:14;7840;350;2
DYLOS_dylos0;2015/01/29 01:18:13;7841;318;2
DYLOS_dylos0;2015/01/29 01:19:12;7842;325;3
DYLOS_dylos0;2015/01/29 01:20:11;7843;330;4
DYLOS_dylos0;2015/01/29 01:21:10;7844;310;3
DYLOS_dylos0;2015/01/29 01:22:09;7845;338;2
DYLOS_dylos0;2015/01/29 01:23:08;7846;343;4
DYLOS_dylos0;2015/01/29 01:24:08;7847;323;3
DYLOS_dylos0;2015/01/29 01:25:07;7848;309;0
DYLOS_dylos0;2015/01/29 01:26:06;7849;322;2
DYLOS_dylos0;2015/01/29 01:27:05;7850;347;2
DYLOS_dylos0;2015/01/29 01:28:04;7851;335;3
DYLOS_dylos0;2015/01/29 01:29:03;7852;313;2
DYLOS_dylos0;2015/01/29 01:30:02;7853;327;2
DYLOS_dylos0;2015/01/29 01:31:01;7854;338;3
DYLOS_dylos0;2015/01/29 01:32:01;7855;335;1
DYLOS_dylos0;2015/01/29 01:33:00;7856;333;3
DYLOS_dylos0;2015/01/29 01:33:59;7857;348;3
DYLOS_dylos0;2015/01/29 01:34:58;7858;339;4
DYLOS_dylos0;2015/01/29 01:35:57;7859;319;2
DYLOS_dylos0;2015/01/29 01:36:56;7860;343;2
DYLOS_dylos0;2015/01/29 01:37:55;7861;336;3
DYLOS_dylos0;2015/01/29 01:38:54;7862;332;2
DYLOS_dylos0;2015/01/29 01:39:54;7863;331;1
DYLOS_dylos0;2015/01/29 01:40:53;7864;333;1
DYLOS_dylos0;2015/01/29 01:41:52;7865;325;3
DYLOS_dylos0;2015/01/29 01:42:51;7866;352;4
DYLOS_dylos0;2015/01/29 01:43:50;7867;324;1
DYLOS_dylos0;2015/01/29 01:44:49;7868;340;3
DYLOS_dylos0;2015/01/29 01:45:48;7869;313;2
DYLOS_dylos0;2015/01/29 01:46:47;7870;344;2
DYLOS_dylos0;2015/01/29 01:47:47;7871;340;4
DYLOS_dylos0;2015/01/29 01:48:46;7872;340;3
