NDIRwCO2_AM01VPKY;2015/01/24 00:00:10;2214; 564.3;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/24 00:00:22;2215; 577.2;24.9; 400
NDIRwCO2_AM01VPKY;2015/01/24 00:00:34;2216; 551.1;24.9; 400
NDIRwCO2_AM01VPKY;2015/01/24 00:00:46;2217; 590.0;24.9; 400
NDIRwCO2_AM01VPKY;2015/01/24 00:00:58;2218; 560.4;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/24 00:01:10;2219; 572.3;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/24 00:01:22;2220; 556.4;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/24 00:01:34;2221; 567.5;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/24 00:01:46;2222; 558.0;24.9; 400
NDIRwCO2_AM01VPKY;2015/01/24 00:01:58;2223; 573.1;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/24 00:02:10;2224; 559.0;24.9; 400
NDIRwCO2_AM01VPKY;2015/01/24 00:02:22;2225; 548.7;24.9; 400
NDIRwCO2_AM01VPKY;2015/01/24 00:02:34;2226; 576.4;24.9; 400
NDIRwCO2_AM01VPKY;2015/01/24 00:02:46;2227; 568.5;24.9; 400
NDIRwCO2_AM01VPKY;2015/01/24 00:02:58;2228; 555.0;24.9; 400
NDIRwCO2_AM01VPKY;2015/01/24 00:03:10;2229; 558.2;24.9; 400
NDIRwCO2_AM01VPKY;2015/01/24 00:03:22;2230; 573.9;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/24 00:03:35;2231; 563.7;24.9; 400
NDIRwCO2_AM01VPKY;2015/01/24 00:03:47;2232; 562.2;24.9; 400
NDIRwCO2_AM01VPKY;2015/01/24 00:03:59;2233; 568.5;24.9; 400
NDIRwCO2_AM01VPKY;2015/01/24 00:04:11;2234; 577.0;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/24 00:04:23;2235; 566.7;24.7; 400
NDIRwCO2_AM01VPKY;2015/01/24 00:04:35;2236; 567.5;24.7; 400
