B31570;2015/01/25 00:00:08;11306;76;19.3;28.1;2.393;1.341;1.235;1.506;0.070;0.383;11307
B31570;2015/01/25 00:00:18;11307;79;21.6;28.1;2.525;1.341;1.216;1.506;0.070;0.396;11308
B31570;2015/01/25 00:00:28;11308;88;23.2;27.9;2.329;1.325;1.216;1.506;0.087;0.364;11309
B31570;2015/01/25 00:00:38;11309;78;21.2;27.9;2.506;1.325;1.232;1.506;0.087;0.358;11310
B31570;2015/01/25 00:00:48;11310;81;21.2;28.1;2.322;1.319;1.232;1.512;0.087;0.364;11311
B31570;2015/01/25 00:00:58;11311;70;21.9;28.4;2.529;1.319;1.232;1.512;0.087;0.358;11312
B31570;2015/01/25 00:01:08;11312;84;22.9;28.1;2.480;1.351;1.232;1.512;0.083;0.374;11313
B31570;2015/01/25 00:01:18;11313;75;19.6;28.1;2.522;1.351;1.219;1.512;0.083;0.361;11314
B31570;2015/01/25 00:01:28;11314;84;20.6;27.7;2.380;1.341;1.219;1.532;0.083;0.364;11315
B31570;2015/01/25 00:01:38;11315;74;20.0;28.1;2.525;1.341;1.212;1.532;0.083;0.358;11316
B31570;2015/01/25 00:01:48;11316;78;20.6;27.0;2.329;1.348;1.212;1.532;0.103;0.358;11317
B31570;2015/01/25 00:01:58;11317;79;25.4;27.6;2.435;1.348;1.235;1.532;0.103;0.358;11318
B31570;2015/01/25 00:02:08;11318;80;19.3;27.9;2.329;1.358;1.235;1.551;0.103;0.390;11319
B31570;2015/01/25 00:02:18;11319;86;20.0;27.7;2.522;1.358;1.183;1.551;0.103;0.383;11320
B31570;2015/01/25 00:02:28;11320;83;20.9;27.9;2.329;1.338;1.183;1.551;0.125;0.393;11321
B31570;2015/01/25 00:02:38;11321;73;20.3;28.1;2.512;1.338;1.232;1.551;0.125;0.361;11322
B31570;2015/01/25 00:02:48;11322;69;21.6;27.9;2.361;1.338;1.232;1.512;0.125;0.358;11323
B31570;2015/01/25 00:02:58;11323;78;26.7;27.7;2.332;1.338;1.177;1.512;0.125;0.354;11324
B31570;2015/01/25 00:03:08;11324;78;24.1;27.9;2.525;1.335;1.177;1.512;0.096;0.380;11325
B31570;2015/01/25 00:03:18;11325;76;22.5;27.7;2.529;1.335;1.187;1.512;0.096;0.390;11326
B31570;2015/01/25 00:03:28;11326;65;21.6;27.0;2.406;1.361;1.187;1.509;0.096;0.358;11327
B31570;2015/01/25 00:03:38;11327;81;27.4;27.2;2.338;1.361;1.174;1.509;0.096;0.396;11328
B31570;2015/01/25 00:03:48;11328;79;24.5;27.6;2.519;1.351;1.174;1.509;0.087;0.380;11329
B31570;2015/01/25 00:03:58;11329;77;20.0;27.6;2.322;1.351;1.225;1.509;0.087;0.383;11330
B31570;2015/01/25 00:04:08;11330;75;20.0;27.7;2.448;1.325;1.225;1.519;0.087;0.358;11331
B31570;2015/01/25 00:04:18;11331;76;21.9;27.9;2.522;1.325;1.177;1.519;0.087;0.364;11332
B31570;2015/01/25 00:04:28;11332;73;22.9;27.9;2.438;1.319;1.177;1.519;0.125;0.358;11333
B31570;2015/01/25 00:04:38;11333;68;18.7;28.1;2.500;1.319;1.180;1.519;0.125;0.358;11334
B31570;2015/01/25 00:04:48;11334;90;24.1;27.7;2.461;1.341;1.180;1.512;0.125;0.358;11335
B31570;2015/01/25 00:04:58;11335;78;20.6;28.1;2.519;1.341;1.174;1.512;0.125;0.354;11336
B31570;2015/01/25 00:05:08;11336;77;23.8;27.7;2.493;1.354;1.174;1.512;0.138;0.374;11337
B31570;2015/01/25 00:05:18;11337;70;22.2;28.8;2.522;1.354;1.180;1.512;0.138;0.367;11338
B31570;2015/01/25 00:05:28;11338;68;21.9;27.7;2.435;1.332;1.180;1.503;0.138;0.358;11339
B31570;2015/01/25 00:05:38;11339;68;21.9;27.7;2.525;1.332;1.174;1.503;0.138;0.358;11340
B31570;2015/01/25 00:05:48;11340;77;19.3;27.9;2.341;1.319;1.174;1.503;0.112;0.374;11341
B31570;2015/01/25 00:05:58;11341;77;24.5;28.4;2.503;1.319;1.187;1.503;0.112;0.364;11342
B31570;2015/01/25 00:06:08;11342;88;20.6;28.3;2.409;1.319;1.187;1.554;0.112;0.358;11343
B31570;2015/01/25 00:06:18;11343;77;23.5;27.7;2.525;1.319;1.232;1.554;0.112;0.374;11344
B31570;2015/01/25 00:06:28;11344;76;21.6;28.1;2.493;1.319;1.232;1.554;0.087;0.374;11345
B31570;2015/01/25 00:06:38;11345;67;18.0;27.9;2.435;1.319;1.229;1.554;0.087;0.380;11346
B31570;2015/01/25 00:06:48;11346;72;19.6;27.4;2.329;1.322;1.229;1.516;0.087;0.364;11347
B31570;2015/01/25 00:06:58;11347;79;24.5;27.2;2.329;1.322;1.212;1.516;0.087;0.374;11348
B31570;2015/01/25 00:07:08;11348;81;24.1;27.6;2.519;1.329;1.212;1.516;0.125;0.374;11349
B31570;2015/01/25 00:07:18;11349;84;20.0;27.7;2.322;1.329;1.187;1.516;0.125;0.390;11350
B31570;2015/01/25 00:07:28;11350;73;20.6;28.4;2.325;1.338;1.187;1.512;0.125;0.399;11351
B31570;2015/01/25 00:07:38;11351;73;22.5;27.6;2.348;1.338;1.187;1.512;0.125;0.370;11352
B31570;2015/01/25 00:07:48;11352;74;20.0;27.7;2.506;1.335;1.187;1.512;0.074;0.383;11353
B31570;2015/01/25 00:07:58;11353;79;26.7;27.2;2.325;1.335;1.229;1.512;0.074;0.354;11354
B31570;2015/01/25 00:08:08;11354;71;23.5;27.0;2.335;1.319;1.229;1.516;0.074;0.374;11355
B31570;2015/01/25 00:08:18;11355;75;26.1;27.9;2.522;1.319;1.229;1.516;0.074;0.380;11356
B31570;2015/01/25 00:08:28;11356;72;20.3;27.2;2.493;1.329;1.229;1.516;0.087;0.374;11357
B31570;2015/01/25 00:08:38;11357;78;21.6;28.1;2.319;1.329;1.209;1.516;0.087;0.396;11358
B31570;2015/01/25 00:08:48;11358;70;20.0;28.3;2.496;1.338;1.209;1.509;0.087;0.387;11359
B31570;2015/01/25 00:08:58;11359;83;22.5;28.1;2.525;1.338;1.206;1.509;0.087;0.358;11360
B31570;2015/01/25 00:09:08;11360;78;19.3;28.1;2.432;1.325;1.206;1.509;0.087;0.364;11361
B31570;2015/01/25 00:09:18;11361;73;25.4;27.4;2.519;1.325;1.180;1.509;0.087;0.364;11362
B31570;2015/01/25 00:09:28;11362;77;21.9;27.7;2.467;1.329;1.180;1.512;0.087;0.374;11363
B31570;2015/01/25 00:09:38;11363;73;24.8;27.7;2.358;1.329;1.232;1.512;0.087;0.361;11364
